run,evaluations,best_so_far
8,32059,482.0
8,32087,482.0
8,32101,482.0
8,32121,482.0
8,32123,482.0
8,32137,482.0
8,32165,482.0
8,32193,482.0
8,32221,482.0
8,32237,482.0
8,32263,482.0
8,32289,482.0
8,32291,482.0
8,32317,482.0
8,32319,482.0
8,32345,482.0
8,32365,482.0
8,32393,482.0
8,32395,482.0
8,32423,482.0
8,32437,482.0
8,32465,482.0
8,32479,482.0
8,32495,482.0
8,32515,482.0
8,32529,482.0
8,32549,482.0
8,32563,482.0
8,32577,482.0
8,32607,482.0
8,32621,482.0
8,32623,482.0
8,32653,482.0
8,32669,482.0
8,32685,482.0
8,32701,482.0
8,32703,482.0
8,32731,482.0
8,32745,482.0
8,32759,482.0
8,32785,482.0
8,32811,482.0
8,32841,482.0
8,32867,482.0
8,32881,482.0
8,32907,483.0
8,32933,491.0
8,32935,491.0
8,32949,491.0
8,32963,491.0
8,32989,491.0
8,33003,491.0
8,33005,491.0
8,33019,491.0
8,33035,491.0
8,33037,491.0
8,33051,491.0
8,33065,491.0
8,33087,491.0
8,33089,491.0
8,33105,491.0
8,33107,491.0
8,33123,491.0
8,33151,491.0
8,33181,491.0
8,33195,491.0
8,33221,491.0
8,33223,491.0
8,33253,491.0
8,33269,491.0
8,33271,491.0
8,33289,491.0
8,33319,491.0
8,33345,492.0
8,33359,503.0
8,33361,503.0
8,33377,503.0
8,33403,503.0
8,33405,503.0
8,33435,503.0
8,33451,503.0
8,33453,503.0
8,33467,503.0
8,33481,513.0
8,33483,513.0
8,33501,513.0
8,33515,513.0
8,33533,513.0
8,33547,513.0
8,33549,513.0
8,33581,513.0
8,33597,513.0
8,33627,513.0
8,33629,513.0
8,33643,513.0
8,33645,513.0
8,33661,513.0
8,33675,513.0
8,33689,513.0
8,33717,513.0
8,33731,513.0
8,33733,513.0
8,33761,513.0
8,33793,513.0
8,33807,513.0
8,33823,513.0
8,33825,513.0
8,33839,513.0
8,33853,513.0
8,33885,519.0
8,33901,519.0
8,33915,519.0
8,33917,519.0
8,33931,519.0
8,33945,519.0
8,33973,519.0
8,34005,519.0
8,34019,519.0
8,34037,519.0
8,34065,519.0
8,34081,519.0
8,34107,519.0
8,34121,519.0
8,34149,519.0
8,34163,519.0
8,34181,519.0
8,34183,519.0
8,34209,519.0
8,34239,519.0
8,34267,519.0
8,34285,519.0
8,34305,519.0
8,34333,519.0
8,34335,519.0
8,34361,519.0
8,34391,519.0
8,34407,519.0
8,34421,519.0
8,34447,519.0
8,34475,519.0
8,34491,519.0
8,34507,519.0
8,34535,519.0
8,34561,519.0
8,34591,519.0
8,34617,519.0
8,34645,519.0
8,34661,519.0
8,34687,519.0
8,34713,519.0
8,34727,519.0
8,34763,519.0
8,34789,519.0
8,34807,519.0
8,34835,519.0
8,34855,519.0
8,34869,519.0
8,34883,519.0
8,34909,519.0
8,34927,519.0
8,34941,519.0
8,34973,519.0
8,35001,519.0
8,35015,519.0
8,35031,519.0
8,35045,519.0
8,35063,519.0
8,35091,519.0
8,35117,519.0
8,35145,519.0
8,35171,519.0
8,35197,519.0
8,35211,519.0
8,35227,519.0
8,35257,519.0
8,35289,519.0
8,35305,519.0
8,35321,519.0
8,35337,519.0
8,35339,519.0
8,35341,519.0
8,35355,519.0
8,35383,519.0
8,35401,519.0
8,35427,519.0
8,35441,519.0
8,35475,519.0
8,35491,519.0
8,35521,519.0
8,35535,519.0
8,35551,519.0
8,35581,519.0
8,35607,519.0
8,35621,519.0
8,35637,519.0
8,35639,519.0
8,35657,519.0
8,35671,519.0
8,35685,519.0
8,35699,519.0
8,35731,519.0
8,35747,519.0
8,35761,519.0
8,35789,519.0
8,35803,519.0
8,35819,519.0
8,35835,519.0
8,35853,519.0
8,35883,519.0
8,35909,519.0
8,35911,519.0
8,35925,519.0
8,35941,519.0
8,35967,519.0
8,35981,519.0
8,36013,519.0
8,36047,519.0
8,36065,519.0
8,36093,519.0
8,36111,519.0
8,36125,519.0
8,36151,519.0
8,36177,519.0
8,36179,519.0
8,36207,519.0
8,36237,519.0
8,36265,519.0
8,36279,519.0
8,36281,519.0
8,36309,519.0
8,36323,523.0
8,36349,523.0
8,36365,523.0
8,36393,523.0
8,36395,523.0
8,36411,523.0
8,36427,523.0
8,36453,523.0
8,36479,523.0
8,36493,523.0
8,36521,523.0
8,36535,523.0
8,36549,523.0
8,36551,523.0
8,36567,523.0
8,36581,523.0
8,36597,523.0
8,36623,523.0
8,36625,523.0
8,36657,523.0
8,36673,523.0
8,36689,523.0
8,36703,525.0
8,36733,525.0
8,36747,525.0
8,36761,525.0
8,36789,525.0
8,36803,525.0
8,36819,525.0
8,36839,525.0
8,36857,525.0
8,36875,525.0
8,36889,525.0
8,36903,525.0
8,36919,525.0
8,36947,525.0
8,36973,525.0
8,36989,525.0
8,37003,525.0
8,37017,525.0
8,37043,525.0
8,37057,525.0
8,37077,525.0
8,37093,525.0
8,37095,525.0
8,37115,525.0
8,37143,525.0
8,37171,525.0
8,37197,525.0
8,37223,525.0
8,37225,525.0
8,37241,525.0
8,37255,525.0
8,37281,525.0
8,37297,525.0
8,37327,525.0
8,37341,525.0
8,37357,525.0
8,37385,525.0
8,37401,525.0
8,37429,525.0
8,37455,525.0
8,37471,525.0
8,37497,525.0
8,37523,525.0
8,37525,525.0
8,37555,529.0
8,37569,529.0
8,37595,529.0
8,37609,529.0
8,37625,529.0
8,37641,529.0
8,37667,529.0
8,37669,529.0
8,37695,529.0
8,37709,529.0
8,37743,529.0
8,37757,529.0
8,37771,529.0
8,37797,529.0
8,37811,529.0
8,37827,529.0
8,37853,529.0
8,37867,529.0
8,37883,529.0
8,37909,529.0
8,37935,529.0
8,37937,529.0
8,37965,529.0
8,37981,529.0
8,38009,529.0
8,38037,529.0
8,38055,529.0
8,38057,529.0
8,38059,529.0
8,38073,529.0
8,38099,529.0
8,38125,529.0
8,38151,529.0
8,38165,529.0
8,38181,529.0
8,38199,529.0
8,38225,529.0
8,38243,529.0
8,38261,529.0
8,38289,529.0
8,38305,529.0
8,38335,529.0
8,38349,529.0
8,38363,529.0
8,38389,530.0
8,38419,530.0
8,38421,530.0
8,38435,530.0
8,38449,530.0
8,38463,530.0
8,38477,530.0
8,38507,530.0
8,38521,530.0
8,38523,530.0
8,38525,530.0
8,38555,530.0
8,38557,530.0
8,38587,530.0
8,38603,530.0
8,38631,530.0
8,38657,530.0
8,38683,530.0
8,38697,530.0
8,38715,530.0
8,38729,530.0
8,38767,530.0
8,38793,530.0
8,38807,530.0
8,38833,530.0
8,38835,530.0
8,38849,530.0
8,38863,530.0
8,38879,530.0
8,38893,530.0
8,38919,530.0
8,38933,530.0
8,38949,530.0
8,38963,530.0
8,38991,530.0
8,39007,530.0
8,39009,530.0
8,39035,530.0
8,39049,530.0
8,39063,530.0
8,39077,530.0
8,39091,530.0
8,39117,530.0
8,39147,530.0
8,39149,530.0
8,39177,530.0
8,39193,530.0
8,39221,530.0
8,39235,530.0
8,39271,530.0
8,39285,530.0
8,39287,530.0
8,39289,530.0
8,39315,530.0
8,39329,530.0
8,39331,530.0
8,39359,530.0
9,29704,376.0
9,29730,377.0
9,29744,377.0
9,29772,386.0
9,29800,386.0
9,29828,386.0
9,29842,386.0
9,30453,386.0
9,30485,418.0
9,30511,418.0
9,30529,418.0
9,30543,418.0
9,30571,418.0
9,30599,418.0
9,30615,418.0
9,30629,418.0
9,30645,418.0
9,30673,418.0
9,30689,418.0
9,30719,418.0
9,30733,418.0
9,30747,431.0
9,30779,431.0
9,30795,431.0
9,30809,431.0
9,30823,431.0
9,30839,431.0
9,30853,431.0
9,30879,431.0
9,30893,431.0
9,30919,431.0
9,30935,431.0
9,30963,431.0
9,30985,431.0
9,31011,451.0
9,31039,451.0
9,31055,451.0
9,31069,451.0
9,31095,451.0
9,31121,451.0
9,31135,451.0
9,31137,451.0
9,31155,451.0
9,31157,451.0
9,31171,451.0
9,31203,451.0
9,31219,451.0
9,31241,451.0
9,31257,451.0
9,31259,451.0
9,31273,451.0
9,31289,451.0
9,31303,451.0
9,31319,451.0
9,31335,451.0
9,31363,451.0
9,31377,451.0
9,31379,451.0
9,31393,451.0
9,31419,451.0
9,31421,451.0
9,31435,467.0
9,31463,467.0
9,31465,467.0
9,31493,467.0
9,31509,467.0
9,31527,467.0
9,31541,467.0
9,31555,467.0
9,31569,467.0
9,31605,467.0
9,31607,467.0
9,31621,467.0
9,31623,467.0
9,31625,467.0
9,31643,467.0
9,31657,467.0
9,31671,467.0
9,31687,467.0
9,31705,467.0
9,31733,467.0
9,31747,467.0
9,31761,467.0
9,31787,467.0
9,31801,467.0
9,31829,467.0
9,31859,467.0
9,31861,467.0
9,31877,467.0
9,31891,467.0
9,31893,467.0
9,31909,467.0
9,31939,467.0
9,31965,467.0
9,31991,467.0
9,32005,467.0
9,32025,467.0
9,32039,467.0
9,32073,467.0
9,32087,467.0
9,32101,467.0
9,32115,467.0
9,32129,467.0
9,32145,467.0
9,32171,467.0
9,32201,467.0
9,32217,467.0
9,32231,467.0
9,32257,467.0
9,32271,467.0
9,32285,467.0
9,32313,467.0
9,32339,477.0
9,32341,477.0
9,32355,477.0
9,32371,477.0
9,32401,477.0
9,32431,486.0
9,32433,486.0
9,32435,486.0
9,32437,486.0
9,32451,486.0
9,32469,486.0
9,32483,486.0
9,32513,494.0
9,32527,494.0
9,32541,494.0
9,32569,494.0
9,32605,494.0
9,32607,494.0
9,32621,494.0
9,32635,494.0
9,32637,494.0
9,32665,494.0
9,32695,494.0
9,32709,494.0
9,32723,494.0
9,32741,494.0
9,32755,494.0
9,32781,494.0
9,32797,494.0
9,32825,494.0
9,32839,494.0
9,32855,494.0
9,32869,494.0
9,32885,494.0
9,32911,494.0
9,32941,494.0
9,32955,494.0
9,32973,494.0
9,32975,494.0
9,32991,494.0
9,32993,494.0
9,33013,494.0
9,33027,494.0
9,33053,494.0
9,33083,494.0
9,33111,494.0
9,33113,494.0
9,33115,494.0
9,33141,494.0
9,33167,508.0
9,33193,508.0
9,33219,508.0
9,33253,508.0
9,33269,508.0
9,33297,508.0
9,33311,508.0
9,33339,508.0
9,33353,508.0
9,33379,508.0
9,33393,508.0
9,33421,508.0
9,33437,508.0
9,33467,508.0
9,33499,508.0
9,33501,508.0
9,33519,508.0
9,33547,508.0
9,33573,508.0
9,33589,508.0
9,33603,508.0
9,33619,508.0
9,33621,508.0
9,33647,508.0
9,33665,508.0
9,33681,508.0
9,33683,508.0
9,33699,508.0
9,33729,508.0
9,33743,508.0
9,33745,508.0
9,33775,508.0
9,33803,508.0
9,33837,508.0
9,33869,508.0
9,33885,508.0
9,33901,508.0
9,33915,508.0
9,33929,508.0
9,33943,508.0
9,33957,508.0
9,33983,508.0
9,34009,508.0
9,34027,508.0
9,34029,508.0
9,34043,508.0
9,34045,508.0
9,34047,508.0
9,34073,508.0
9,34089,508.0
9,34115,508.0
9,34133,508.0
9,34147,508.0
9,34149,508.0
9,34177,508.0
9,34179,508.0
9,34193,508.0
9,34195,508.0
9,34209,508.0
9,34227,508.0
9,34241,508.0
9,34271,508.0
9,34285,508.0
9,34287,508.0
9,34313,508.0
9,34341,508.0
9,34343,508.0
9,34369,517.0
9,34399,517.0
9,34413,517.0
9,34439,517.0
9,34453,517.0
9,34481,517.0
9,34507,517.0
9,34521,517.0
9,34549,517.0
9,34577,517.0
9,34591,517.0
9,34593,517.0
9,34607,517.0
9,34621,517.0
9,34635,517.0
9,34653,517.0
9,34667,517.0
9,34693,517.0
9,34721,517.0
9,34735,517.0
9,34761,517.0
9,34779,517.0
9,34781,517.0
9,34797,517.0
9,34799,517.0
9,34815,517.0
9,34817,517.0
9,34845,517.0
9,34873,517.0
9,34899,517.0
9,34925,517.0
9,34927,517.0
9,34929,517.0
9,34931,517.0
9,34945,517.0
9,34973,517.0
9,34987,517.0
9,35001,517.0
9,35019,517.0
9,35033,517.0
9,35061,517.0
9,35079,517.0
9,35109,517.0
9,35135,517.0
9,35151,517.0
9,35177,517.0
9,35191,517.0
9,35217,517.0
9,35245,517.0
9,35271,517.0
9,35289,517.0
9,35317,517.0
9,35331,517.0
9,35333,517.0
9,35349,517.0
9,35363,517.0
9,35379,517.0
9,35405,517.0
9,35437,517.0
9,35451,517.0
9,35465,517.0
9,35493,517.0
9,35507,517.0
9,35523,517.0
9,35557,517.0
9,35571,517.0
9,35587,517.0
9,35617,517.0
9,35645,517.0
9,35647,517.0
9,35673,517.0
9,35689,517.0
9,35717,517.0
9,35745,517.0
9,35777,517.0
9,35805,517.0
9,35835,517.0
9,35851,517.0
9,35877,517.0
9,35891,517.0
9,35919,517.0
9,35935,517.0
9,35951,517.0
9,35979,517.0
9,35993,517.0
9,36023,517.0
9,36025,517.0
9,36057,517.0
9,36087,517.0
9,36089,517.0
9,36105,517.0
9,36121,517.0
9,36139,517.0
9,36153,517.0
9,36167,517.0
9,36181,517.0
9,36207,517.0
9,36223,517.0
9,36225,517.0
9,36251,517.0
9,36277,517.0
9,36291,517.0
9,36307,517.0
9,36309,517.0
9,36339,517.0
9,36355,517.0
9,36389,517.0
9,36403,517.0
9,36417,517.0
9,36445,517.0
9,36475,517.0
9,36491,517.0
9,36519,517.0
9,36535,517.0
9,36561,517.0
9,36577,517.0
9,36591,517.0
9,36593,517.0
9,36607,517.0
9,36609,517.0
9,36623,517.0
9,36649,517.0
9,36651,517.0
9,36677,517.0
9,36703,517.0
9,36719,517.0
9,36745,517.0
9,36759,517.0
9,36775,517.0
9,36789,517.0
9,36817,517.0
9,36845,517.0
9,36873,517.0
9,36887,517.0
9,36901,517.0
9,36915,517.0
9,36947,517.0
9,36961,517.0
9,36987,517.0
9,36989,517.0
9,37015,517.0
9,37029,517.0
9,37055,517.0
9,37083,517.0
9,37097,517.0
9,37125,517.0
9,37155,517.0
9,37171,517.0
9,37185,517.0
9,37213,517.0
9,37227,517.0
9,37253,517.0
9,37255,517.0
9,37283,517.0
9,37313,517.0
9,37339,517.0
9,37357,517.0
9,37359,517.0
9,37389,517.0
9,37415,524.0
9,37443,524.0
9,37463,524.0
9,37491,524.0
9,37505,524.0
9,37521,524.0
9,37535,524.0
9,37549,524.0
9,37575,531.0
9,37577,531.0
9,37603,531.0
9,37617,531.0
9,37631,531.0
9,37645,531.0
9,37659,531.0
9,37677,531.0
9,37703,531.0
9,37717,531.0
9,37731,531.0
9,37745,531.0
9,37773,531.0
9,37799,531.0
9,37813,531.0
9,37849,531.0
9,37851,531.0
9,37867,531.0
9,37883,531.0
9,37909,531.0
9,37911,531.0
9,37925,531.0
9,37927,531.0
9,37955,531.0
9,37975,531.0
9,37991,531.0
9,37993,531.0
9,38011,531.0
9,38025,531.0
9,38027,531.0
9,38041,531.0
9,38043,531.0
9,38045,531.0
9,38047,531.0
9,38065,531.0
9,38081,531.0
9,38115,531.0
9,38141,531.0
9,38157,531.0
9,38173,531.0
9,38205,531.0
9,38207,531.0
9,38209,531.0
9,38235,531.0
9,38261,531.0
9,38275,531.0
9,38289,531.0
9,38315,531.0
9,38331,531.0
9,38333,531.0
9,38349,531.0
9,38377,531.0
9,38379,531.0
9,38393,531.0
9,38409,531.0
9,38423,531.0
9,38439,531.0
9,38467,531.0
9,38493,531.0
9,38495,531.0
9,38497,531.0
9,38511,531.0
9,38513,531.0
9,38539,531.0
9,38553,531.0
9,38583,531.0
9,38611,531.0
9,38637,531.0
9,38665,531.0
9,38667,531.0
9,38669,531.0
9,38697,531.0
9,38723,532.0
9,38739,532.0
9,38753,532.0
9,38755,532.0
9,38769,532.0
9,38783,532.0
9,38797,532.0
9,38827,532.0
9,38857,532.0
9,38871,532.0
9,38889,532.0
9,38903,532.0
9,38905,532.0
9,38943,532.0
9,38945,532.0
9,38963,532.0
9,38991,532.0
9,39019,532.0
9,39021,532.0
9,39053,532.0
9,39069,532.0
9,39095,532.0
9,39113,532.0
9,39141,532.0
9,39159,532.0
9,39173,532.0
9,39205,532.0
9,39219,532.0
9,39221,532.0
9,39235,532.0
9,39267,532.0
9,39283,532.0
9,39285,532.0
9,39301,532.0
9,39303,532.0
9,39317,532.0
9,39345,532.0
9,39361,532.0
9,39389,532.0
9,39419,532.0
9,39447,532.0
9,39461,532.0
9,39487,532.0
9,39501,532.0
9,39515,532.0
9,39531,532.0
9,39547,532.0
9,39561,532.0
9,39587,532.0
9,39617,532.0
9,39619,532.0
9,39635,532.0
9,39651,532.0
9,39665,532.0
9,39693,532.0
10,29366,395.0
10,29392,420.0
10,29406,420.0
10,29420,420.0
10,29460,420.0
10,29486,420.0
10,29502,420.0
10,29530,422.0
10,29544,447.0
10,29546,447.0
10,29564,447.0
10,29578,447.0
10,29604,447.0
10,29606,447.0
10,29632,447.0
10,29646,447.0
10,29660,447.0
10,29674,447.0
10,30263,447.0
10,30277,447.0
10,30303,447.0
10,30305,447.0
10,30331,447.0
10,30333,447.0
10,30359,447.0
10,30361,447.0
10,30375,447.0
10,30377,447.0
10,30405,447.0
10,30431,447.0
10,30445,447.0
10,30461,447.0
10,30487,447.0
10,30501,447.0
10,30527,447.0
10,30553,447.0
10,30583,449.0
10,30597,449.0
10,30599,449.0
10,30613,449.0
10,30633,449.0
10,30647,449.0
10,30649,449.0
10,30679,449.0
10,30695,449.0
10,30711,449.0
10,30713,449.0
10,30727,449.0
10,30753,452.0
10,30775,452.0
10,30791,452.0
10,30793,452.0
10,30809,452.0
10,30823,452.0
10,30849,452.0
10,30851,452.0
10,30869,452.0
10,30887,452.0
10,30903,452.0
10,30931,452.0
10,30949,452.0
10,30963,452.0
10,30981,452.0
10,30995,452.0
10,31009,452.0
10,31037,452.0
10,31065,452.0
10,31081,452.0
10,31109,473.0
10,31125,473.0
10,31139,473.0
10,31153,473.0
10,31183,473.0
10,31199,473.0
10,31225,473.0
10,31239,473.0
10,31269,473.0
10,31283,473.0
10,31297,473.0
10,31311,473.0
10,31337,473.0
10,31351,473.0
10,31365,473.0
10,31391,473.0
10,31421,473.0
10,31423,473.0
10,31437,473.0
10,31451,473.0
10,31467,473.0
10,31501,473.0
10,31503,473.0
10,31519,473.0
10,31521,473.0
10,31523,473.0
10,31549,473.0
10,31563,473.0
10,31591,473.0
10,31593,473.0
10,31625,473.0
10,31655,473.0
10,31683,473.0
10,31699,473.0
10,31713,473.0
10,31727,473.0
10,31729,473.0
10,31757,473.0
10,31771,473.0
10,31785,473.0
10,31811,473.0
10,31827,473.0
10,31853,473.0
10,31887,473.0
10,31889,473.0
10,31891,473.0
10,31893,473.0
10,31907,473.0
10,31909,473.0
10,31911,473.0
10,31943,473.0
10,31971,473.0
10,32001,473.0
10,32015,473.0
10,32029,473.0
10,32045,473.0
10,32047,473.0
10,32075,473.0
10,32089,473.0
10,32119,473.0
10,32137,473.0
10,32151,473.0
10,32171,473.0
10,32197,473.0
10,32211,473.0
10,32225,473.0
10,32239,473.0
10,32253,473.0
10,32269,473.0
10,32271,473.0
10,32287,473.0
10,32301,473.0
10,32315,486.0
10,32329,486.0
10,32359,486.0
10,32387,486.0
10,32389,486.0
10,32403,486.0
10,32417,486.0
10,32419,486.0
10,32421,486.0
10,32451,486.0
10,32453,486.0
10,32483,486.0
10,32497,486.0
10,32523,486.0
10,32525,486.0
10,32539,486.0
10,32555,486.0
10,32569,486.0
10,32583,486.0
10,32597,486.0
10,32623,503.0
10,32651,509.0
10,32667,509.0
10,32681,514.0
10,32709,514.0
10,32711,514.0
10,32737,514.0
10,32739,514.0
10,32769,514.0
10,32799,514.0
10,32827,514.0
10,32843,514.0
10,32869,514.0
10,32901,514.0
10,32903,514.0
10,32929,514.0
10,32957,514.0
10,32959,514.0
10,32977,514.0
10,32991,514.0
10,32993,514.0
10,33023,514.0
10,33025,514.0
10,33051,514.0
10,33053,514.0
10,33067,514.0
10,33081,514.0
10,33095,514.0
10,33109,514.0
10,33111,514.0
10,33125,514.0
10,33153,514.0
10,33171,514.0
10,33187,514.0
10,33213,515.0
10,33229,515.0
10,33249,515.0
10,33263,515.0
10,33277,515.0
10,33305,515.0
10,33333,515.0
10,33365,515.0
10,33379,515.0
10,33393,515.0
10,33421,515.0
10,33447,515.0
10,33461,515.0
10,33475,515.0
10,33489,515.0
10,33505,515.0
10,33519,515.0
10,33547,515.0
10,33575,515.0
10,33589,515.0
10,33621,515.0
10,33649,515.0
10,33683,515.0
10,33717,515.0
10,33733,515.0
10,33747,515.0
10,33763,515.0
10,33765,515.0
10,33793,515.0
10,33795,515.0
10,33813,515.0
10,33841,515.0
10,33859,515.0
10,33889,515.0
10,33915,515.0
10,33931,515.0
10,33949,515.0
10,33965,515.0
10,33979,515.0
10,33981,515.0
10,34009,515.0
10,34041,515.0
10,34059,515.0
10,34087,515.0
10,34101,515.0
10,34131,515.0
10,34147,515.0
10,34149,515.0
10,34163,515.0
10,34191,515.0
10,34205,515.0
10,34239,515.0
10,34265,515.0
10,34293,515.0
10,34319,515.0
10,34333,515.0
10,34335,515.0
10,34367,515.0
10,34397,515.0
10,34413,515.0
10,34429,515.0
10,34445,515.0
10,34459,515.0
10,34485,515.0
10,34499,515.0
10,34513,515.0
10,34527,515.0
10,34557,515.0
10,34571,515.0
10,34587,515.0
10,34613,515.0
10,34627,515.0
10,34629,515.0
10,34631,515.0
10,34645,515.0
10,34671,515.0
10,34673,515.0
10,34687,515.0
10,34715,515.0
10,34745,515.0
10,34759,515.0
10,34785,515.0
10,34801,515.0
10,34803,515.0
10,34831,515.0
10,34861,515.0
10,34863,515.0
10,34865,515.0
10,34895,515.0
10,34909,515.0
10,34927,515.0
10,34941,515.0
10,34957,515.0
10,34971,515.0
10,35001,515.0
10,35017,515.0
10,35031,515.0
10,35047,515.0
10,35049,515.0
10,35063,515.0
10,35077,515.0
10,35103,515.0
10,35119,515.0
10,35145,515.0
10,35147,515.0
10,35161,515.0
10,35195,515.0
10,35221,515.0
10,35237,515.0
10,35251,515.0
10,35269,515.0
10,35285,515.0
10,35299,515.0
10,35325,515.0
10,35339,515.0
10,35341,515.0
10,35343,515.0
10,35371,515.0
10,35397,515.0
10,35423,515.0
10,35449,515.0
10,35467,515.0
10,35481,515.0
10,35497,515.0
10,35511,515.0
10,35525,515.0
10,35551,515.0
10,35565,515.0
10,35599,515.0
10,35615,515.0
10,35617,515.0
10,35643,516.0
10,35645,516.0
10,35647,516.0
10,35673,516.0
10,35707,516.0
10,35737,516.0
10,35765,516.0
10,35779,516.0
10,35797,516.0
10,35811,516.0
10,35813,516.0
10,35827,516.0
10,35857,516.0
10,35885,516.0
10,35901,516.0
10,35929,516.0
10,35943,516.0
10,35973,516.0
10,36001,516.0
10,36015,516.0
10,36043,516.0
10,36061,516.0
10,36077,516.0
10,36105,516.0
10,36119,516.0
10,36133,516.0
10,36159,516.0
10,36187,516.0
10,36189,516.0
10,36203,516.0
10,36217,516.0
10,36237,516.0
10,36267,516.0
10,36301,516.0
10,36327,516.0
10,36345,516.0
10,36363,516.0
10,36389,516.0
10,36403,516.0
10,36417,516.0
10,36445,516.0
10,36471,516.0
10,36487,516.0
10,36513,516.0
10,36515,516.0
10,36543,516.0
10,36545,516.0
10,36559,516.0
10,36575,516.0
10,36577,516.0
10,36605,516.0
10,36619,516.0
10,36621,516.0
10,36635,516.0
10,36661,516.0
10,36677,516.0
10,36679,516.0
10,36693,516.0
10,36719,516.0
10,36747,516.0
10,36773,516.0
10,36787,516.0
10,36815,516.0
10,36831,516.0
10,36833,516.0
10,36847,516.0
10,36849,516.0
10,36875,516.0
10,36905,516.0
10,36907,516.0
10,36921,516.0
10,36949,516.0
10,36977,516.0
10,36991,516.0
10,36993,516.0
10,37007,516.0
10,37023,516.0
10,37051,516.0
10,37067,516.0
10,37083,516.0
10,37097,516.0
10,37099,516.0
10,37127,516.0
10,37143,516.0
10,37159,516.0
10,37161,516.0
10,37175,516.0
10,37189,516.0
10,37191,516.0
10,37207,516.0
10,37221,516.0
10,37237,516.0
10,37265,516.0
10,37267,516.0
10,37295,516.0
10,37309,516.0
10,37335,525.0
10,37337,525.0
10,37353,525.0
10,37381,525.0
10,37407,529.0
10,37421,529.0
10,37437,529.0
10,37451,529.0
10,37481,529.0
10,37495,529.0
10,37511,529.0
10,37525,529.0
10,37539,529.0
10,37541,529.0
10,37569,529.0
10,37599,529.0
10,37613,529.0
10,37631,529.0
10,37647,529.0
10,37661,529.0
10,37687,529.0
10,37713,529.0
10,37727,529.0
10,37741,529.0
10,37769,529.0
10,37797,529.0
10,37811,529.0
10,37837,533.0
10,37865,533.0
10,37883,533.0
10,37909,533.0
10,37925,533.0
10,37941,533.0
10,37967,533.0
10,37993,533.0
10,38025,533.0
10,38051,533.0
10,38065,533.0
10,38079,533.0
10,38105,533.0
10,38121,533.0
10,38139,533.0
10,38153,533.0
10,38169,533.0
10,38197,533.0
10,38199,533.0
10,38213,533.0
10,38215,533.0
10,38245,533.0
10,38271,533.0
10,38301,533.0
10,38315,533.0
10,38329,533.0
10,38345,533.0
10,38371,533.0
10,38385,533.0
10,38403,533.0
10,38417,533.0
10,38431,533.0
10,38465,533.0
10,38481,533.0
10,38495,533.0
10,38521,533.0
10,38549,533.0
10,38577,533.0
10,38591,533.0
10,38621,533.0
10,38649,533.0
10,38675,533.0
10,38689,533.0
10,38717,533.0
10,38733,533.0
10,38763,533.0
10,38777,533.0
10,38793,533.0
10,38795,533.0
10,38823,533.0
10,38841,533.0
10,38859,533.0
10,38875,533.0
10,38905,533.0
10,38919,533.0
10,38933,534.0
10,38947,534.0
10,38963,534.0
10,38991,534.0
10,39007,534.0
10,39021,534.0
10,39035,534.0
10,39049,534.0
10,39083,534.0
10,39101,534.0
10,39115,534.0
10,39129,534.0
10,39155,534.0
10,39157,534.0
10,39171,534.0
10,39173,534.0
10,39201,534.0
10,39235,534.0
10,39261,534.0
10,39291,538.0
10,39317,538.0
10,39331,538.0
10,39361,538.0
11,29546,395.0
11,29568,395.0
11,29582,395.0
11,29596,408.0
11,29598,408.0
11,29600,408.0
11,29628,408.0
11,29630,408.0
11,29644,420.0
11,29646,420.0
11,30255,420.0
11,30269,420.0
11,30283,420.0
11,30311,420.0
11,30313,420.0
11,30347,420.0
11,30375,420.0
11,30391,420.0
11,30417,420.0
11,30443,420.0
11,30457,437.0
11,30473,437.0
11,30475,437.0
11,30489,437.0
11,30515,437.0
11,30545,437.0
11,30573,437.0
11,30599,437.0
11,30625,437.0
11,30657,437.0
11,30659,437.0
11,30685,437.0
11,30713,437.0
11,30715,437.0
11,30717,437.0
11,30747,437.0
11,30773,462.0
11,30789,462.0
11,30805,462.0
11,30831,462.0
11,30857,462.0
11,30887,462.0
11,30889,462.0
11,30905,462.0
11,30907,462.0
11,30923,462.0
11,30925,462.0
11,30957,462.0
11,30987,462.0
11,31013,462.0
11,31027,462.0
11,31053,462.0
11,31067,462.0
11,31085,462.0
11,31087,462.0
11,31101,462.0
11,31127,462.0
11,31143,462.0
11,31145,462.0
11,31159,462.0
11,31173,462.0
11,31199,462.0
11,31201,462.0
11,31217,462.0
11,31245,462.0
11,31271,462.0
11,31285,462.0
11,31287,462.0
11,31303,462.0
11,31331,462.0
11,31345,462.0
11,31361,462.0
11,31387,462.0
11,31417,462.0
11,31435,462.0
11,31461,462.0
11,31489,462.0
11,31515,462.0
11,31517,462.0
11,31547,462.0
11,31561,462.0
11,31577,462.0
11,31605,462.0
11,31633,462.0
11,31647,462.0
11,31663,462.0
11,31691,462.0
11,31693,462.0
11,31695,462.0
11,31697,462.0
11,31725,462.0
11,31739,462.0
11,31755,462.0
11,31769,462.0
11,31783,462.0
11,31799,462.0
11,31825,462.0
11,31841,462.0
11,31857,462.0
11,31859,462.0
11,31877,462.0
11,31903,462.0
11,31933,462.0
11,31947,462.0
11,31973,462.0
11,32003,462.0
11,32017,462.0
11,32019,462.0
11,32045,462.0
