run,evaluations,best_so_far
14,86181,183.54000000000002
14,86235,183.54000000000002
14,86343,183.54000000000002
14,86397,183.54000000000002
14,86505,183.54000000000002
14,86559,183.54000000000002
14,86669,183.54000000000002
14,86723,183.54000000000002
14,86831,183.54000000000002
14,86887,183.54000000000002
14,86945,183.54000000000002
14,86947,183.54000000000002
14,87003,183.54000000000002
14,87111,183.54000000000002
14,87225,183.54000000000002
14,87279,183.54000000000002
14,87333,207.37999999999988
14,87391,215.4699999999999
14,87445,215.4699999999999
14,87555,215.4699999999999
14,87609,215.4699999999999
14,87663,215.4699999999999
14,87665,215.4699999999999
14,87719,215.4699999999999
14,87773,215.4699999999999
14,87835,215.4699999999999
14,87947,215.4699999999999
14,88001,215.4699999999999
14,88003,215.4699999999999
14,88057,215.4699999999999
14,88059,215.4699999999999
14,88061,215.4699999999999
14,88167,215.4699999999999
14,88225,215.4699999999999
14,88281,215.4699999999999
14,88337,215.4699999999999
14,88339,215.4699999999999
14,88449,215.4699999999999
14,88503,215.4699999999999
14,88613,215.4699999999999
14,88669,215.4699999999999
14,88725,215.4699999999999
14,88779,215.4699999999999
14,88833,215.4699999999999
14,88889,215.4699999999999
14,88999,215.4699999999999
14,89105,215.4699999999999
14,89211,215.4699999999999
14,89213,215.4699999999999
14,89267,215.4699999999999
14,89377,215.4699999999999
15,79694,162.43999999999997
15,79696,162.43999999999997
15,79754,162.43999999999997
15,79862,162.43999999999997
15,79968,164.36
15,80024,164.36
15,80078,164.36
15,80132,164.36
15,80190,164.36
15,80296,164.36
15,80406,164.36
15,80408,164.36
15,80466,164.36
15,80468,164.36
15,80522,164.36
15,80578,164.36
15,80632,184.48000000000005
15,80634,184.48000000000005
15,80688,184.48000000000005
15,80796,184.48000000000005
15,80906,184.48000000000005
15,84953,184.48000000000005
15,85059,184.48000000000005
15,85115,184.48000000000005
15,85225,184.48000000000005
15,85279,184.48000000000005
15,85333,184.48000000000005
15,85387,184.48000000000005
15,85389,184.48000000000005
15,85505,184.48000000000005
15,85611,184.48000000000005
15,85613,184.48000000000005
15,85615,184.48000000000005
15,85671,184.48000000000005
15,85725,184.48000000000005
15,85837,184.48000000000005
15,85891,184.48000000000005
15,85893,184.48000000000005
15,86001,189.02
15,86055,189.02
15,86161,189.02
15,86215,189.02
15,86273,189.02
15,86327,189.02
15,86385,189.02
15,86493,189.02
15,86607,189.02
15,86609,189.02
15,86663,190.9700000000001
15,86717,190.9700000000001
15,86719,190.9700000000001
15,86773,190.9700000000001
15,86827,190.9700000000001
15,86941,190.9700000000001
15,86995,190.9700000000001
15,87101,205.52
15,87207,205.85999999999996
15,87261,205.85999999999996
15,87315,205.85999999999996
15,87369,205.85999999999996
15,87427,205.85999999999996
15,87429,205.85999999999996
15,87483,205.85999999999996
15,87591,205.85999999999996
15,87649,205.85999999999996
15,87703,205.85999999999996
15,87811,205.85999999999996
15,87867,205.85999999999996
15,87921,205.85999999999996
15,87975,205.85999999999996
15,88083,205.85999999999996
15,88139,205.85999999999996
15,88195,205.85999999999996
15,88197,205.85999999999996
15,88251,205.85999999999996
15,88309,205.85999999999996
15,88419,205.85999999999996
15,88473,205.85999999999996
15,88583,205.85999999999996
15,88637,205.85999999999996
15,88691,205.85999999999996
15,88801,205.85999999999996
15,88803,205.85999999999996
15,88859,205.85999999999996
15,88967,205.85999999999996
15,89073,213.98999999999998
15,89127,213.98999999999998
15,89181,213.98999999999998
15,89237,213.98999999999998
15,89291,213.98999999999998
15,89293,213.98999999999998
15,89351,213.98999999999998
15,89405,213.98999999999998
15,89459,213.98999999999998
15,89515,213.98999999999998
15,89569,213.98999999999998
15,89571,213.98999999999998
15,89625,213.98999999999998
15,89731,213.98999999999998
16,79796,161.69
16,79852,179.31000000000003
16,79958,179.31000000000003
16,80012,179.31000000000003
16,80014,179.31000000000003
16,80070,179.31000000000003
16,80124,179.31000000000003
16,80230,179.31000000000003
16,80336,179.31000000000003
16,80338,179.31000000000003
16,80452,179.31000000000003
16,80558,179.31000000000003
16,80612,180.6
16,80670,180.6
16,80724,180.6
16,80778,180.6
16,84803,180.6
16,84859,180.6
16,84967,180.6
16,85077,180.6
16,85187,180.6
16,85243,180.6
16,85299,180.6
16,85407,180.6
16,85463,180.6
16,85517,180.6
16,85571,180.6
16,85625,180.6
16,85627,180.6
16,85683,180.6
16,85685,180.6
16,85793,180.6
16,85795,180.6
16,85903,180.6
16,85905,180.6
16,86011,180.6
16,86067,180.6
16,86173,181.97999999999993
16,86175,184.1699999999999
16,86283,184.1699999999999
16,86337,184.1699999999999
16,86391,184.1699999999999
16,86501,184.1699999999999
16,86557,184.1699999999999
16,86663,184.1699999999999
16,86721,184.1699999999999
16,86827,184.1699999999999
16,86883,184.1699999999999
16,86937,184.1699999999999
16,86939,184.1699999999999
16,86995,184.1699999999999
16,87103,184.1699999999999
16,87209,184.1699999999999
16,87271,184.1699999999999
16,87325,184.1699999999999
16,87327,184.1699999999999
16,87383,184.1699999999999
16,87385,184.1699999999999
16,87493,187.8499999999999
16,87547,187.8499999999999
16,87603,187.8499999999999
16,87711,187.8499999999999
16,87819,187.8499999999999
16,87927,187.8499999999999
16,87983,187.8499999999999
16,88037,191.74999999999997
16,88145,191.74999999999997
16,88203,191.74999999999997
16,88309,191.74999999999997
16,88365,191.74999999999997
16,88419,191.74999999999997
16,88525,191.74999999999997
16,88581,191.74999999999997
16,88637,191.74999999999997
16,88745,191.74999999999997
16,88747,191.74999999999997
16,88855,191.74999999999997
16,88857,191.74999999999997
16,88911,191.74999999999997
16,88913,191.74999999999997
16,89019,191.74999999999997
16,89073,194.74000000000007
16,89131,194.74000000000007
16,89241,194.74000000000007
16,89351,194.74000000000007
16,89405,194.74000000000007
16,89513,194.74000000000007
16,89619,194.74000000000007
16,89729,194.74000000000007
16,89785,194.74000000000007
17,80370,164.78
17,80426,164.78
17,80532,164.78
17,80534,164.78
17,80588,164.78
17,80642,164.78
17,84659,164.78
17,84767,212.34999999999988
17,84823,212.34999999999988
17,84877,212.34999999999988
17,84933,212.34999999999988
17,84987,212.34999999999988
17,85093,212.34999999999988
17,85147,212.34999999999988
17,85149,212.34999999999988
17,85255,212.34999999999988
17,85365,212.34999999999988
17,85473,212.34999999999988
17,85583,212.34999999999988
17,85637,212.34999999999988
17,85747,212.34999999999988
17,85861,212.34999999999988
17,85971,212.34999999999988
17,86079,212.34999999999988
17,86187,212.34999999999988
17,86189,212.34999999999988
17,86245,212.34999999999988
17,86353,212.34999999999988
17,86461,212.34999999999988
17,86515,212.34999999999988
17,86621,212.34999999999988
17,86677,212.34999999999988
17,86783,212.34999999999988
17,86891,212.34999999999988
17,86945,212.34999999999988
17,86999,212.34999999999988
17,87001,212.34999999999988
17,87057,212.34999999999988
17,87163,212.34999999999988
17,87219,212.34999999999988
17,87331,212.34999999999988
17,87385,212.34999999999988
17,87493,212.34999999999988
17,87551,212.34999999999988
17,87607,212.34999999999988
17,87713,212.34999999999988
17,87819,212.34999999999988
17,87821,212.34999999999988
17,87823,212.34999999999988
17,87879,212.34999999999988
17,87935,212.34999999999988
17,88041,212.34999999999988
17,88151,212.34999999999988
17,88205,212.34999999999988
17,88311,212.34999999999988
17,88365,212.34999999999988
17,88421,212.34999999999988
17,88527,212.34999999999988
17,88633,212.34999999999988
17,88687,212.34999999999988
17,88795,212.34999999999988
17,88903,212.34999999999988
17,88961,212.34999999999988
17,89071,212.34999999999988
17,89131,212.34999999999988
17,89243,212.34999999999988
17,89245,212.34999999999988
17,89299,212.34999999999988
17,89405,212.34999999999988
17,89459,212.34999999999988
17,89517,212.34999999999988
17,89625,212.34999999999988
17,89735,212.34999999999988
17,89843,212.34999999999988
17,89951,212.34999999999988
17,90057,212.34999999999988
17,90111,212.34999999999988
17,90221,212.34999999999988
17,90223,212.34999999999988
17,90279,212.34999999999988
18,80506,170.11999999999998
18,80560,180.35999999999996
18,80666,180.35999999999996
18,80774,180.35999999999996
18,80884,180.35999999999996
18,80942,180.35999999999996
18,81000,180.35999999999996
18,81056,180.35999999999996
18,81164,180.35999999999996
18,81218,180.35999999999996
18,81272,180.35999999999996
18,81332,180.35999999999996
18,81438,180.35999999999996
18,85593,180.35999999999996
18,85595,180.35999999999996
18,85597,180.35999999999996
18,85705,180.35999999999996
18,85759,180.35999999999996
18,85821,180.35999999999996
18,85875,180.35999999999996
18,85983,180.35999999999996
18,85985,180.35999999999996
18,86039,180.35999999999996
18,86041,180.35999999999996
18,86095,180.35999999999996
18,86149,180.35999999999996
18,86255,184.20999999999992
18,86257,184.20999999999992
18,86311,184.20999999999992
18,86313,184.20999999999992
18,86315,184.20999999999992
18,86369,189.79999999999998
18,86371,189.79999999999998
18,86425,189.79999999999998
18,86427,189.79999999999998
18,86535,189.79999999999998
18,86643,189.79999999999998
18,86697,189.79999999999998
18,86803,189.79999999999998
18,86859,189.79999999999998
18,86913,189.79999999999998
18,87021,189.79999999999998
18,87127,189.79999999999998
18,87185,189.79999999999998
18,87295,189.79999999999998
18,87407,189.79999999999998
18,87409,189.79999999999998
18,87523,189.79999999999998
18,87633,189.79999999999998
18,87739,189.79999999999998
18,87741,189.79999999999998
18,87849,189.79999999999998
18,87957,193.3799999999999
18,87959,193.3799999999999
18,88017,193.3799999999999
18,88071,193.3799999999999
18,88177,197.92999999999998
18,88285,197.92999999999998
18,88287,197.92999999999998
18,88393,197.92999999999998
18,88395,197.92999999999998
18,88501,197.92999999999998
18,88557,197.92999999999998
18,88665,197.92999999999998
18,88723,197.92999999999998
18,88725,197.92999999999998
18,88835,197.92999999999998
18,88891,197.92999999999998
18,88947,197.92999999999998
18,89059,197.92999999999998
18,89165,197.92999999999998
18,89277,197.92999999999998
18,89389,197.92999999999998
18,89495,197.92999999999998
18,89551,197.92999999999998
18,89659,197.92999999999998
18,89765,197.92999999999998
18,89875,197.92999999999998
18,89929,197.92999999999998
18,90039,197.92999999999998
18,90093,197.92999999999998
18,90147,197.92999999999998
18,90149,197.92999999999998
18,90203,197.92999999999998
18,90257,197.92999999999998
18,90375,197.92999999999998
18,90377,197.92999999999998
18,90431,197.92999999999998
18,90537,197.92999999999998
19,79854,170.42000000000004
19,79962,170.42000000000004
19,80068,170.42000000000004
19,80174,170.42000000000004
19,80176,170.42000000000004
19,80284,172.93000000000004
19,80392,172.93000000000004
19,80394,172.93000000000004
19,80450,172.93000000000004
19,84493,172.93000000000004
19,84549,172.93000000000004
19,84661,172.93000000000004
19,84717,172.93000000000004
19,84827,172.93000000000004
19,84883,172.93000000000004
19,84885,172.93000000000004
19,84993,172.93000000000004
19,85051,172.93000000000004
19,85053,172.93000000000004
19,85055,172.93000000000004
19,85057,172.93000000000004
19,85113,172.93000000000004
19,85219,172.93000000000004
19,85275,172.93000000000004
19,85329,172.93000000000004
19,85439,172.93000000000004
19,85441,172.93000000000004
19,85499,172.93000000000004
19,85553,172.93000000000004
19,85555,172.93000000000004
19,85665,172.93000000000004
19,85667,172.93000000000004
19,85775,184.87
19,85777,184.87
19,85885,184.87
19,85887,184.87
19,85993,184.87
19,86047,184.87
19,86101,184.87
19,86209,185.17000000000007
19,86211,185.17000000000007
19,86265,185.17000000000007
19,86321,185.17000000000007
19,86431,185.17000000000007
19,86485,185.17000000000007
19,86541,185.17000000000007
19,86595,185.17000000000007
19,86597,185.17000000000007
19,86651,185.17000000000007
19,86705,185.17000000000007
19,86759,185.17000000000007
19,86865,185.17000000000007
19,86971,185.17000000000007
19,87077,185.17000000000007
19,87187,189.46
19,87241,189.46
19,87349,189.46
19,87403,192.72
19,87509,192.72
19,87563,192.72
19,87617,192.72
19,87675,192.72
19,87735,197.96000000000006
19,87841,197.96000000000006
19,87953,197.96000000000006
19,88007,197.96000000000006
19,88115,197.96000000000006
19,88171,197.96000000000006
19,88277,197.96000000000006
19,88279,197.96000000000006
19,88335,197.96000000000006
19,88389,204.18999999999994
19,88443,204.18999999999994
19,88445,204.18999999999994
19,88553,204.18999999999994
19,88607,204.18999999999994
19,88667,204.18999999999994
19,88723,204.18999999999994
19,88835,204.18999999999994
19,88889,204.18999999999994
19,88945,204.18999999999994
19,88999,204.18999999999994
19,89107,204.18999999999994
19,89161,204.18999999999994
19,89219,204.18999999999994
19,89327,204.18999999999994
19,89433,204.18999999999994
19,89541,204.18999999999994
19,89647,204.18999999999994
19,89649,204.18999999999994
19,89703,204.18999999999994
19,89759,204.18999999999994
20,79646,161.24999999999997
20,79648,161.24999999999997
20,79650,161.24999999999997
20,79758,161.24999999999997
20,79864,162.79999999999993
20,79918,162.79999999999993
20,80030,164.13999999999996
20,80136,164.3499999999999
20,80244,164.3499999999999
20,80354,164.3499999999999
20,80356,164.3499999999999
20,80462,171.68000000000004
20,80516,171.68000000000004
20,80622,171.68000000000004
20,80678,171.68000000000004
20,80734,171.68000000000004
20,80788,171.96999999999997
20,80896,171.96999999999997
20,81002,171.96999999999997
20,81116,171.96999999999997
20,81172,174.41999999999996
20,81284,174.41999999999996
20,85339,174.41999999999996
20,85341,174.41999999999996
20,85343,174.41999999999996
20,85399,174.41999999999996
20,85453,174.41999999999996
20,85561,174.41999999999996
20,85615,185.96999999999997
20,85671,185.96999999999997
20,85777,185.96999999999997
20,85779,185.96999999999997
20,85781,185.96999999999997
20,85887,185.96999999999997
20,86001,185.96999999999997
20,86055,185.96999999999997
20,86109,185.96999999999997
20,86165,185.96999999999997
20,86221,185.96999999999997
20,86275,185.96999999999997
20,86331,185.96999999999997
20,86437,185.96999999999997
20,86491,185.96999999999997
20,86547,185.96999999999997
20,86655,185.96999999999997
20,86657,185.96999999999997
20,86765,185.96999999999997
20,86819,185.96999999999997
20,86821,185.96999999999997
20,86875,185.96999999999997
20,86983,185.96999999999997
20,87091,185.96999999999997
20,87145,185.96999999999997
20,87199,185.96999999999997
20,87255,185.96999999999997
20,87311,185.96999999999997
20,87369,185.96999999999997
20,87475,185.96999999999997
20,87529,185.96999999999997
20,87583,185.96999999999997
20,87637,185.96999999999997
20,87747,185.96999999999997
20,87853,185.96999999999997
20,87907,185.96999999999997
20,88015,185.96999999999997
20,88073,185.96999999999997
20,88075,191.57
20,88181,191.57
20,88287,191.57
20,88341,191.57
20,88447,191.57
20,88501,191.57
20,88607,191.57
20,88717,191.57
20,88771,191.57
20,88773,191.57
20,88881,191.57
20,88935,191.57
20,89043,191.57
20,89045,191.57
20,89099,191.57
20,89157,191.57
20,89159,191.57
20,89265,191.57
20,89323,191.57
20,89437,198.40000000000006
20,89439,198.40000000000006
20,89545,198.40000000000006
21,79788,162.92999999999998
21,79844,162.92999999999998
21,79900,162.92999999999998
21,79954,162.92999999999998
21,80062,162.92999999999998
21,80116,162.92999999999998
21,80222,168.23000000000002
21,80332,168.23000000000002
21,80444,168.23000000000002
21,80500,168.23000000000002
21,80554,168.23000000000002
21,80608,168.23000000000002
21,80610,168.23000000000002
21,80718,168.23000000000002
21,80772,168.23000000000002
21,80880,168.23000000000002
21,80988,168.23000000000002
21,81094,168.23000000000002
21,85233,168.23000000000002
21,85289,168.23000000000002
21,85291,168.23000000000002
21,85345,168.23000000000002
21,85401,168.23000000000002
21,85455,168.23000000000002
21,85565,179.93999999999994
21,85621,179.93999999999994
21,85623,179.93999999999994
21,85625,179.93999999999994
21,85681,179.93999999999994
21,85683,179.93999999999994
21,85739,179.93999999999994
21,85847,179.93999999999994
21,85953,179.93999999999994
21,85955,179.93999999999994
21,86009,179.93999999999994
21,86115,179.93999999999994
21,86221,179.93999999999994
21,86275,179.93999999999994
21,86333,179.93999999999994
21,86439,179.93999999999994
21,86549,179.93999999999994
21,86659,179.93999999999994
21,86769,179.93999999999994
21,86823,179.93999999999994
21,86877,179.93999999999994
21,86931,179.93999999999994
21,87041,179.93999999999994
21,87155,179.93999999999994
21,87209,179.93999999999994
21,87317,179.93999999999994
21,87371,179.93999999999994
21,87425,179.93999999999994
21,87533,179.93999999999994
21,87587,179.93999999999994
21,87693,179.93999999999994
21,87799,179.93999999999994
21,87909,179.93999999999994
21,87963,180.66000000000003
21,88071,180.66000000000003
21,88129,180.66000000000003
21,88239,180.66000000000003
21,88353,180.66000000000003
21,88461,186.91999999999987
21,88567,186.91999999999987
21,88673,186.91999999999987
21,88781,186.91999999999987
21,88783,186.91999999999987
21,88841,186.91999999999987
21,88947,186.91999999999987
21,89003,191.69
21,89059,191.69
21,89117,191.69
21,89225,191.69
21,89279,191.69
21,89335,191.69
21,89337,191.69
21,89391,191.69
21,89447,191.69
21,89555,191.69
21,89663,191.69
21,89771,191.69
21,89877,191.69
22,80002,160.81999999999996
22,80004,160.81999999999996
22,80112,160.81999999999996
22,84073,162.35999999999996
22,84127,166.73
22,84233,166.73
22,84345,166.73
22,84401,166.73
22,84509,166.73
22,84615,166.73
22,84721,166.73
22,84777,166.73
22,84887,166.73
22,84993,174.6100000000001
22,85099,174.6100000000001
22,85205,174.6100000000001
22,85259,174.6100000000001
22,85369,174.6100000000001
22,85477,174.6100000000001
22,85535,174.6100000000001
22,85589,174.6100000000001
22,85643,186.18999999999994
22,85749,186.18999999999994
22,85805,186.18999999999994
22,85859,186.18999999999994
22,85915,186.18999999999994
22,85973,186.18999999999994
22,86029,186.18999999999994
22,86031,186.18999999999994
22,86139,186.18999999999994
22,86193,186.18999999999994
22,86249,186.18999999999994
22,86355,186.18999999999994
22,86409,186.18999999999994
22,86463,186.18999999999994
22,86569,200.29999999999995
22,86625,200.29999999999995
22,86731,200.29999999999995
22,86837,200.29999999999995
22,86891,200.29999999999995
22,86945,202.95999999999998
22,86999,202.95999999999998
22,87001,202.95999999999998
22,87109,202.95999999999998
22,87165,202.95999999999998
22,87219,202.95999999999998
22,87273,202.95999999999998
22,87385,202.95999999999998
22,87387,202.95999999999998
22,87495,202.95999999999998
22,87549,202.95999999999998
22,87655,202.95999999999998
22,87657,202.95999999999998
22,87659,202.95999999999998
22,87661,202.95999999999998
22,87767,207.33000000000004
22,87879,207.33000000000004
22,87937,207.33000000000004
22,87993,207.33000000000004
22,88101,207.33000000000004
22,88157,207.33000000000004
22,88263,207.33000000000004
22,88317,207.33000000000004
22,88373,207.33000000000004
22,88431,207.33000000000004
22,88541,207.33000000000004
22,88595,207.33000000000004
22,88653,207.33000000000004
22,88759,207.33000000000004
22,88869,207.33000000000004
22,88925,207.33000000000004
22,89031,207.33000000000004
22,89087,207.33000000000004
22,89201,207.33000000000004
22,89257,207.33000000000004
22,89315,207.33000000000004
22,89369,207.33000000000004
22,89477,207.33000000000004
22,89585,207.33000000000004
22,89641,207.33000000000004
22,89697,207.33000000000004
22,89751,207.33000000000004
22,89805,207.33000000000004
22,89863,207.33000000000004
22,89971,207.33000000000004
22,90077,207.33000000000004
23,79746,174.58000000000004
23,79856,174.58000000000004
23,79964,174.58000000000004
23,84015,174.58000000000004
23,84123,174.58000000000004
23,84229,174.58000000000004
23,84337,174.58000000000004
23,84393,174.58000000000004
23,84501,193.54000000000005
23,84609,193.54000000000005
23,84663,193.54000000000005
23,84773,193.54000000000005
23,84775,193.54000000000005
23,84831,193.54000000000005
23,84885,193.54000000000005
23,84993,193.54000000000005
23,85047,193.54000000000005
23,85153,193.54000000000005
23,85207,193.54000000000005
23,85209,193.54000000000005
23,85263,193.54000000000005
23,85373,193.54000000000005
23,85479,193.54000000000005
23,85585,193.54000000000005
23,85693,193.54000000000005
23,85801,193.54000000000005
23,85803,193.54000000000005
23,85805,193.54000000000005
23,85859,193.54000000000005
23,85913,193.54000000000005
23,85915,193.54000000000005
23,85969,193.54000000000005
23,86077,193.54000000000005
23,86135,193.54000000000005
23,86241,193.54000000000005
23,86295,214.98000000000002
23,86351,214.98000000000002
23,86461,214.98000000000002
23,86515,214.98000000000002
23,86569,214.98000000000002
23,86571,214.98000000000002
23,86625,214.98000000000002
23,86735,214.98000000000002
23,86789,214.98000000000002
23,86897,214.98000000000002
23,87005,214.98000000000002
23,87059,214.98000000000002
23,87061,214.98000000000002
23,87169,214.98000000000002
23,87275,214.98000000000002
23,87383,214.98000000000002
23,87489,214.98000000000002
23,87595,214.98000000000002
23,87597,214.98000000000002
23,87651,214.98000000000002
23,87705,214.98000000000002
23,87759,214.98000000000002
23,87815,214.98000000000002
23,87869,214.98000000000002
23,87975,214.98000000000002
23,87977,214.98000000000002
23,88085,214.98000000000002
23,88087,214.98000000000002
23,88141,214.98000000000002
23,88143,214.98000000000002
23,88253,214.98000000000002
23,88309,214.98000000000002
23,88363,214.98000000000002
23,88471,214.98000000000002
23,88579,214.98000000000002
23,88687,214.98000000000002
23,88743,214.98000000000002
23,88797,214.98000000000002
23,88853,214.98000000000002
23,88959,214.98000000000002
23,89015,214.98000000000002
23,89123,214.98000000000002
23,89179,214.98000000000002
23,89181,214.98000000000002
23,89235,214.98000000000002
23,89343,214.98000000000002
23,89457,214.98000000000002
23,89515,214.98000000000002
23,89573,214.98000000000002
23,89679,214.98000000000002
23,89789,214.98000000000002
24,79744,166.13000000000002
24,79798,166.13000000000002
24,79908,166.13000000000002
24,80014,166.13000000000002
24,80068,166.13000000000002
24,80176,168.88
24,80284,169.56999999999996
24,80394,169.56999999999996
24,80500,169.56999999999996
24,80556,169.56999999999996
24,80664,169.56999999999996
24,80720,169.56999999999996
24,80828,170.20999999999998
24,80882,181.78999999999996
24,80988,181.78999999999996
24,81096,181.78999999999996
24,85021,181.78999999999996
24,85075,181.78999999999996
24,85129,181.78999999999996
24,85183,181.78999999999996
24,85289,181.78999999999996
24,85397,181.78999999999996
24,85399,181.78999999999996
24,85505,189.48000000000008
24,85565,189.48000000000008
24,85567,189.48000000000008
24,85621,189.48000000000008
24,85623,189.48000000000008
24,85731,189.48000000000008
24,85733,189.48000000000008
24,85841,198.5900000000001
24,85897,198.5900000000001
24,86005,198.5900000000001
24,86059,198.5900000000001
24,86169,198.5900000000001
24,86223,198.5900000000001
24,86285,198.5900000000001
24,86343,198.5900000000001
24,86449,198.5900000000001
24,86451,198.5900000000001
24,86505,198.5900000000001
24,86563,198.5900000000001
24,86617,198.5900000000001
24,86671,198.5900000000001
24,86725,198.5900000000001
24,86833,198.5900000000001
24,86891,198.5900000000001
24,86947,198.5900000000001
24,87053,198.5900000000001
24,87159,198.5900000000001
24,87273,198.5900000000001
24,87331,198.5900000000001
24,87387,204.10999999999996
24,87441,205.30000000000004
24,87547,205.30000000000004
24,87605,205.30000000000004
24,87711,205.30000000000004
24,87765,205.30000000000004
24,87819,205.30000000000004
24,87821,205.30000000000004
24,87875,205.30000000000004
24,87929,205.30000000000004
24,87983,205.30000000000004
24,88037,205.30000000000004
24,88143,205.30000000000004
24,88145,205.30000000000004
24,88255,205.30000000000004
24,88315,205.30000000000004
24,88375,205.30000000000004
24,88481,205.30000000000004
24,88539,205.30000000000004
24,88647,205.30000000000004
24,88759,205.30000000000004
24,88865,205.30000000000004
24,88867,205.30000000000004
24,88921,205.30000000000004
24,88975,208.81000000000003
24,89029,217.24000000000004
24,89135,217.24000000000004
24,89243,217.24000000000004
24,89349,217.24000000000004
24,89455,217.24000000000004
24,89511,217.24000000000004
24,89565,217.24000000000004
24,89675,217.24000000000004
24,89781,217.24000000000004
25,79784,170.7
25,79892,170.7
25,79998,170.7
25,80000,170.7
25,80002,170.7
25,80110,170.7
25,80164,170.7
25,80272,170.7
25,84343,170.7
25,84397,170.7
25,84453,170.7
25,84509,170.7
25,84617,170.7
25,84675,170.7
25,84787,170.7
25,84841,170.7
25,84897,170.7
25,85003,172.56999999999994
25,85061,172.56999999999994
25,85119,172.56999999999994
25,85227,172.56999999999994
25,85335,182.16999999999996
25,85441,182.16999999999996
25,85555,182.16999999999996
25,85557,182.16999999999996
25,85665,182.16999999999996
25,85723,182.16999999999996
25,85777,182.16999999999996
25,85831,182.16999999999996
25,85885,182.16999999999996
25,85997,182.16999999999996
25,86051,182.16999999999996
25,86161,182.16999999999996
25,86267,183.11999999999995
25,86375,183.11999999999995
25,86433,183.11999999999995
25,86539,183.11999999999995
25,86593,183.11999999999995
25,86647,183.11999999999995
25,86703,183.11999999999995
25,86705,183.11999999999995
25,86811,183.11999999999995
25,86917,183.11999999999995
25,86971,183.11999999999995
25,87025,183.11999999999995
25,87027,183.11999999999995
25,87137,183.11999999999995
25,87139,183.11999999999995
25,87195,183.11999999999995
25,87303,184.82
25,87417,184.82
25,87527,184.82
25,87581,184.82
25,87639,184.82
25,87747,190.31
25,87801,190.31
25,87857,190.31
25,87859,190.31
25,87965,209.83999999999995
25,88071,209.83999999999995
25,88129,209.83999999999995
25,88183,209.83999999999995
25,88237,209.83999999999995
25,88343,209.83999999999995
25,88397,209.83999999999995
25,88505,209.83999999999995
25,88559,209.83999999999995
25,88615,209.83999999999995
25,88617,209.83999999999995
25,88727,209.83999999999995
25,88781,209.83999999999995
25,88835,209.83999999999995
25,88941,209.83999999999995
25,88995,209.83999999999995
25,89101,209.83999999999995
25,89103,209.83999999999995
25,89211,209.83999999999995
25,89323,209.83999999999995
25,89325,209.83999999999995
25,89437,209.83999999999995
25,89439,209.83999999999995
25,89441,209.83999999999995
25,89495,209.83999999999995
25,89497,209.83999999999995
25,89555,209.83999999999995
25,89667,209.83999999999995
25,89669,209.83999999999995
26,80250,157.52000000000004
26,80308,157.52000000000004
26,80426,160.28999999999988
26,80482,160.28999999999988
26,80540,160.28999999999988
26,84545,160.28999999999988
26,84547,160.28999999999988
26,84549,160.28999999999988
26,84659,165.05999999999997
26,84765,174.23
26,84767,174.23
26,84821,174.23
26,84929,174.23
26,84985,174.23
26,85039,174.23
26,85041,174.23
26,85095,174.23
26,85097,174.23
26,85151,174.23
26,85261,174.23
26,85367,174.23
26,85427,174.23
26,85545,174.23
26,85547,174.23
26,85549,174.23
26,85607,174.23
26,85661,174.23
26,85663,174.23
26,85771,174.23
26,85831,174.23
26,85937,174.23
26,85991,174.23
26,86099,174.23
26,86153,174.23
26,86209,174.23
26,86263,174.23
26,86319,174.23
26,86321,174.23
26,86375,174.23
26,86377,174.23
26,86437,174.23
26,86545,174.23
26,86547,174.23
26,86549,174.23
26,86551,174.23
26,86659,175.82999999999998
26,86765,175.82999999999998
26,86823,175.82999999999998
26,86933,175.82999999999998
26,87039,175.82999999999998
26,87147,175.82999999999998
26,87257,175.82999999999998
26,87363,175.82999999999998
26,87469,175.82999999999998
26,87523,175.82999999999998
26,87525,175.82999999999998
26,87527,175.82999999999998
26,87635,176.50999999999996
26,87743,176.50999999999996
26,87849,176.50999999999996
26,87961,176.50999999999996
26,88069,176.50999999999996
26,88127,176.50999999999996
26,88235,176.50999999999996
26,88289,176.50999999999996
26,88399,176.50999999999996
26,88507,176.50999999999996
26,88613,176.50999999999996
26,88671,176.50999999999996
26,88779,176.50999999999996
26,88889,176.50999999999996
26,88945,176.50999999999996
26,88947,176.50999999999996
26,89003,176.50999999999996
26,89057,176.50999999999996
26,89115,176.50999999999996
26,89169,176.50999999999996
26,89223,176.50999999999996
26,89225,176.50999999999996
26,89281,176.50999999999996
26,89389,176.50999999999996
26,89501,176.50999999999996
26,89611,176.50999999999996
26,89717,176.50999999999996
26,89771,176.50999999999996
26,89881,176.50999999999996
26,89935,176.50999999999996
26,90041,176.50999999999996
26,90095,176.50999999999996
26,90149,176.50999999999996
27,79690,180.95000000000002
27,83661,180.95000000000002
27,83715,180.95000000000002
27,83769,180.95000000000002
27,83875,180.95000000000002
27,83985,180.95000000000002
27,84039,180.95000000000002
27,84093,180.95000000000002
27,84147,180.95000000000002
27,84253,180.95000000000002
27,84361,180.95000000000002
27,84417,180.95000000000002
27,84471,180.95000000000002
27,84525,180.95000000000002
27,84579,180.95000000000002
27,84633,180.95000000000002
27,84741,180.95000000000002
27,84853,180.95000000000002
27,84963,180.95000000000002
27,84965,180.95000000000002
27,85019,184.93999999999994
27,85073,184.93999999999994
27,85183,184.93999999999994
