run,evaluations,best_so_far
13,207625,214.79000000000005
13,207651,214.79000000000005
13,207697,214.79000000000005
13,207699,214.79000000000005
13,207723,214.79000000000005
13,207777,214.79000000000005
13,207825,214.79000000000005
13,207827,214.79000000000005
13,207829,214.79000000000005
13,207879,214.79000000000005
13,207927,214.79000000000005
13,207951,214.79000000000005
13,207977,214.79000000000005
13,208027,214.79000000000005
13,208051,214.79000000000005
13,208075,214.79000000000005
13,208099,214.79000000000005
13,208123,214.79000000000005
13,208169,214.79000000000005
13,208193,214.79000000000005
13,208217,214.79000000000005
13,208219,214.79000000000005
13,208243,214.79000000000005
13,208269,214.79000000000005
13,208317,214.79000000000005
13,208343,214.79000000000005
13,208367,214.79000000000005
13,208395,214.79000000000005
13,208443,214.79000000000005
13,208445,214.79000000000005
13,208447,214.79000000000005
13,208449,214.79000000000005
13,208473,214.79000000000005
13,208497,214.79000000000005
13,208499,214.79000000000005
13,208525,214.79000000000005
13,208549,214.79000000000005
13,208573,214.79000000000005
13,208597,214.79000000000005
13,208623,214.79000000000005
13,208677,214.79000000000005
13,208723,214.79000000000005
13,208769,214.79000000000005
13,208793,214.79000000000005
13,208817,214.79000000000005
13,208819,214.79000000000005
13,208843,214.79000000000005
13,208845,214.79000000000005
13,208847,214.79000000000005
13,208871,214.79000000000005
13,208919,214.79000000000005
13,208965,214.79000000000005
13,208967,214.79000000000005
13,208991,214.79000000000005
13,208993,214.79000000000005
13,209041,214.79000000000005
13,209089,214.79000000000005
13,209141,214.79000000000005
13,209165,214.79000000000005
13,209189,214.79000000000005
13,209191,214.79000000000005
13,209215,214.79000000000005
13,209263,214.79000000000005
13,209289,214.79000000000005
13,209339,214.79000000000005
13,209385,214.79000000000005
13,209433,214.79000000000005
13,209457,214.79000000000005
13,209505,214.79000000000005
13,209551,214.79000000000005
13,209575,214.79000000000005
13,209623,214.79000000000005
13,209671,214.79000000000005
13,209719,214.79000000000005
13,209743,214.79000000000005
13,209767,214.79000000000005
13,209813,214.79000000000005
13,209839,214.79000000000005
13,209863,214.79000000000005
13,209915,214.79000000000005
13,209939,214.79000000000005
13,209985,214.79000000000005
13,210009,214.79000000000005
13,210057,214.79000000000005
13,210059,214.79000000000005
13,210109,214.79000000000005
13,210159,214.79000000000005
13,210185,214.79000000000005
13,210211,214.79000000000005
13,210213,214.79000000000005
13,210241,214.79000000000005
13,210287,214.79000000000005
13,210333,214.79000000000005
13,210379,214.79000000000005
13,210427,214.79000000000005
13,210451,214.79000000000005
13,210477,214.79000000000005
13,210505,214.79000000000005
13,210529,214.79000000000005
13,210555,214.79000000000005
13,210601,214.79000000000005
13,210651,214.79000000000005
13,210699,214.79000000000005
13,210723,214.79000000000005
13,210769,214.79000000000005
13,210795,214.79000000000005
13,210819,214.79000000000005
13,210867,214.79000000000005
13,210891,214.79000000000005
13,210915,214.79000000000005
13,210939,214.79000000000005
13,210941,214.79000000000005
13,210991,214.79000000000005
13,211039,214.79000000000005
13,211085,214.79000000000005
13,211135,214.79000000000005
13,211161,214.79000000000005
13,211207,214.79000000000005
13,211235,214.79000000000005
13,211283,214.79000000000005
14,201428,44.46000000000002
14,205589,44.46000000000002
14,205637,44.46000000000002
14,205663,44.46000000000002
14,205687,44.46000000000002
14,205713,44.46000000000002
14,205715,44.46000000000002
14,205739,44.46000000000002
14,205765,44.46000000000002
14,205791,44.46000000000002
14,205815,53.23
14,205861,53.23
14,205887,53.23
14,205911,53.23
14,205913,53.23
14,205937,53.23
14,205983,53.23
14,206037,53.23
14,206083,53.23
14,206131,58.25000000000001
14,206155,58.25000000000001
14,206157,58.25000000000001
14,206159,58.25000000000001
14,206183,58.25000000000001
14,206209,58.25000000000001
14,206233,58.25000000000001
14,206281,58.25000000000001
14,206327,58.25000000000001
14,206379,62.30000000000002
14,206427,62.30000000000002
14,206477,62.30000000000002
14,206523,62.30000000000002
14,206575,62.30000000000002
14,206629,62.30000000000002
14,206631,62.30000000000002
14,206655,62.30000000000002
14,206701,62.30000000000002
14,206725,62.30000000000002
14,206771,62.30000000000002
14,206795,62.30000000000002
14,206843,62.30000000000002
14,206867,62.30000000000002
14,206897,66.34000000000002
14,206943,66.34000000000002
14,206991,66.34000000000002
14,207037,66.34000000000002
14,207065,66.34000000000002
14,207111,66.34000000000002
14,207135,66.34000000000002
14,207161,66.34000000000002
14,207187,66.34000000000002
14,207233,66.34000000000002
14,207283,66.34000000000002
14,207331,66.34000000000002
14,207379,66.34000000000002
14,207405,66.34000000000002
14,207451,66.34000000000002
14,207479,66.34000000000002
14,207503,66.34000000000002
14,207555,66.34000000000002
14,207603,66.34000000000002
14,207627,66.34000000000002
14,207657,66.34000000000002
14,207681,66.56999999999998
14,207729,66.56999999999998
14,207781,66.56999999999998
14,207783,70.10000000000001
14,207833,70.10000000000001
14,207859,70.10000000000001
14,207885,70.10000000000001
14,207931,70.10000000000001
14,207955,70.10000000000001
14,208001,70.10000000000001
14,208025,70.10000000000001
14,208049,70.10000000000001
14,208073,70.10000000000001
14,208123,70.10000000000001
14,208169,70.10000000000001
14,208193,70.10000000000001
14,208243,70.10000000000001
14,208267,70.10000000000001
14,208291,70.10000000000001
14,208315,70.10000000000001
14,208363,70.10000000000001
14,208411,70.10000000000001
14,208461,70.10000000000001
14,208463,70.10000000000001
14,208487,70.10000000000001
14,208541,70.10000000000001
14,208589,70.10000000000001
14,208637,70.10000000000001
14,208663,70.10000000000001
14,208711,85.8
14,208735,85.8
14,208783,85.8
14,208785,85.8
14,208831,85.8
14,208877,85.8
14,208927,85.8
14,208973,85.8
14,209001,85.8
14,209027,85.8
14,209053,85.8
14,209103,85.8
14,209131,85.8
14,209155,85.8
14,209205,85.8
14,209253,85.8
14,209277,85.8
14,209327,85.8
14,209373,85.8
14,209399,85.8
14,209445,85.8
14,209473,85.8
14,209523,85.8
14,209547,85.8
14,209549,85.8
14,209573,85.8
14,209623,85.8
14,209669,85.8
14,209719,85.8
14,209769,85.8
14,209815,85.8
14,209817,85.8
14,209867,85.8
14,209893,85.8
14,209939,85.8
14,209963,85.8
14,210013,85.8
14,210059,85.8
14,210083,85.8
14,210131,85.8
14,210183,85.8
14,210229,85.8
14,210253,85.8
14,210299,85.8
14,210323,85.8
14,210373,85.8
14,210401,85.8
14,210447,85.8
14,210475,85.8
14,210523,85.8
14,210525,85.8
14,210549,85.8
14,210595,85.8
14,210643,85.8
14,210695,85.8
14,210725,85.8
14,210749,85.8
14,210775,85.8
14,210827,85.8
14,210875,85.8
14,210923,85.8
14,210947,85.8
14,210971,85.8
14,211019,85.8
14,211043,85.8
14,211067,85.8
14,211091,85.8
14,211093,85.8
14,211139,85.8
14,211189,85.8
14,211217,85.8
14,211241,86.62999999999997
14,211267,86.62999999999997
14,211313,86.62999999999997
14,211339,102.04000000000005
14,211389,102.04000000000005
15,200632,59.29999999999997
15,200680,59.29999999999997
15,200708,59.29999999999997
15,200732,59.29999999999997
15,200758,59.29999999999997
15,200782,59.29999999999997
15,200784,59.29999999999997
15,200810,59.29999999999997
15,200834,59.29999999999997
15,200860,59.29999999999997
15,200884,59.29999999999997
15,200910,59.29999999999997
15,200956,59.29999999999997
15,200980,59.29999999999997
15,201004,59.29999999999997
15,201030,59.29999999999997
15,201080,59.29999999999997
15,205197,59.29999999999997
15,205245,59.29999999999997
15,205269,59.29999999999997
15,205293,59.29999999999997
15,205341,59.29999999999997
15,205369,59.29999999999997
15,205395,59.29999999999997
15,205419,65.79000000000002
15,205467,65.79000000000002
15,205519,65.79000000000002
15,205545,65.79000000000002
15,205595,65.79000000000002
15,205619,65.79000000000002
15,205667,65.79000000000002
15,205669,65.79000000000002
15,205693,65.79000000000002
15,205717,65.79000000000002
15,205769,65.79000000000002
15,205793,65.79000000000002
15,205839,65.79000000000002
15,205887,65.79000000000002
15,205911,65.79000000000002
15,205939,65.79000000000002
15,205963,65.79000000000002
15,206009,65.79000000000002
15,206041,65.79000000000002
15,206043,65.79000000000002
15,206089,65.79000000000002
15,206137,65.79000000000002
15,206161,65.79000000000002
15,206187,65.79000000000002
15,206211,65.79000000000002
15,206237,65.79000000000002
15,206239,65.79000000000002
15,206265,65.79000000000002
15,206289,65.79000000000002
15,206335,65.79000000000002
15,206361,65.79000000000002
15,206385,65.79000000000002
15,206409,65.79000000000002
15,206433,65.79000000000002
15,206461,65.79000000000002
15,206485,65.79000000000002
15,206487,65.79000000000002
15,206535,65.79000000000002
15,206559,65.79000000000002
15,206605,65.79000000000002
15,206651,65.79000000000002
15,206701,65.79000000000002
15,206725,65.79000000000002
15,206771,65.79000000000002
15,206817,65.79000000000002
15,206863,65.79000000000002
15,206909,65.79000000000002
15,206955,66.51000000000002
15,206981,69.12999999999998
15,207005,69.12999999999998
15,207029,69.12999999999998
15,207079,69.12999999999998
15,207081,69.12999999999998
15,207105,69.12999999999998
15,207153,70.12999999999998
15,207199,70.12999999999998
15,207249,70.12999999999998
15,207275,70.12999999999998
15,207301,70.12999999999998
15,207327,70.12999999999998
15,207329,70.12999999999998
15,207377,70.12999999999998
15,207403,70.12999999999998
15,207451,70.45999999999998
15,207499,70.45999999999998
15,207549,70.45999999999998
15,207595,75.27000000000002
15,207619,75.27000000000002
15,207669,75.27000000000002
15,207671,75.27000000000002
15,207721,75.27000000000002
15,207767,75.27000000000002
15,207791,75.27000000000002
15,207837,75.27000000000002
15,207885,75.27000000000002
15,207937,75.27000000000002
15,207965,75.27000000000002
15,207991,75.27000000000002
15,208015,75.27000000000002
15,208067,75.27000000000002
15,208115,75.27000000000002
15,208161,75.27000000000002
15,208185,75.27000000000002
15,208211,75.27000000000002
15,208235,75.27000000000002
15,208283,75.27000000000002
15,208333,75.27000000000002
15,208359,75.27000000000002
15,208361,75.27000000000002
15,208407,75.27000000000002
15,208409,75.27000000000002
15,208459,90.42999999999998
15,208483,90.42999999999998
15,208529,90.42999999999998
15,208553,90.42999999999998
15,208601,90.42999999999998
15,208653,90.42999999999998
15,208681,90.42999999999998
15,208731,90.42999999999998
15,208755,90.42999999999998
15,208779,92.9
15,208833,92.9
15,208835,92.9
15,208887,92.9
15,208913,92.9
15,208965,92.9
15,209011,92.9
15,209013,92.9
15,209039,92.9
15,209087,92.9
15,209111,92.9
15,209157,105.23000000000002
15,209205,105.23000000000002
15,209231,105.23000000000002
15,209255,105.23000000000002
15,209279,105.23000000000002
15,209329,105.23000000000002
15,209377,105.23000000000002
15,209401,105.23000000000002
15,209403,105.23000000000002
15,209451,105.23000000000002
15,209475,105.23000000000002
15,209521,105.23000000000002
15,209571,105.23000000000002
15,209619,105.23000000000002
15,209645,105.23000000000002
15,209669,105.23000000000002
15,209693,105.23000000000002
15,209741,105.23000000000002
15,209791,105.23000000000002
15,209839,105.23000000000002
15,209885,105.23000000000002
15,209913,105.23000000000002
15,209939,105.23000000000002
15,209963,105.23000000000002
15,209987,105.23000000000002
15,210013,105.23000000000002
15,210061,105.23000000000002
15,210113,105.23000000000002
15,210115,105.23000000000002
15,210139,105.23000000000002
15,210191,105.23000000000002
15,210219,105.23000000000002
15,210267,105.23000000000002
15,210313,105.23000000000002
15,210337,105.23000000000002
15,210383,105.23000000000002
15,210407,105.23000000000002
15,210433,114.39999999999992
15,210479,114.39999999999992
15,210525,114.39999999999992
15,210551,114.39999999999992
15,210599,114.39999999999992
15,210623,114.39999999999992
16,200954,41.07000000000001
16,200978,52.430000000000014
16,201024,52.430000000000014
16,201048,52.430000000000014
16,201100,52.430000000000014
16,201124,52.430000000000014
16,205085,52.430000000000014
16,205135,52.430000000000014
16,205161,52.430000000000014
16,205209,52.430000000000014
16,205233,52.430000000000014
16,205257,52.430000000000014
16,205281,52.430000000000014
16,205309,52.430000000000014
16,205355,52.430000000000014
16,205381,52.430000000000014
16,205405,52.430000000000014
16,205429,52.430000000000014
16,205431,52.430000000000014
16,205477,52.430000000000014
16,205531,52.430000000000014
16,205557,52.430000000000014
16,205603,52.430000000000014
16,205605,52.430000000000014
16,205653,52.430000000000014
16,205699,52.50000000000001
16,205723,52.50000000000001
16,205769,64.78000000000003
16,205793,64.78000000000003
16,205795,64.78000000000003
16,205819,64.78000000000003
16,205873,64.78000000000003
16,205919,64.78000000000003
16,205945,64.78000000000003
16,205947,64.78000000000003
16,205949,64.78000000000003
16,205995,78.96999999999998
16,206019,78.96999999999998
16,206073,78.96999999999998
16,206101,78.96999999999998
16,206155,78.96999999999998
16,206205,78.96999999999998
16,206229,78.96999999999998
16,206277,78.96999999999998
16,206279,78.96999999999998
16,206305,78.96999999999998
16,206329,78.96999999999998
16,206353,78.96999999999998
16,206399,78.96999999999998
16,206425,78.96999999999998
16,206449,78.96999999999998
16,206475,78.96999999999998
16,206521,78.96999999999998
16,206547,78.96999999999998
16,206597,78.96999999999998
16,206643,78.96999999999998
16,206671,78.96999999999998
16,206723,78.96999999999998
16,206747,78.96999999999998
16,206773,78.96999999999998
16,206799,78.96999999999998
16,206845,78.96999999999998
16,206869,78.96999999999998
16,206871,78.96999999999998
16,206919,78.96999999999998
16,206967,78.96999999999998
16,207017,78.96999999999998
16,207041,78.96999999999998
16,207087,78.96999999999998
16,207113,78.96999999999998
16,207137,78.96999999999998
16,207189,78.96999999999998
16,207215,78.96999999999998
16,207265,78.96999999999998
16,207311,78.96999999999998
16,207361,78.96999999999998
16,207387,78.96999999999998
16,207433,78.96999999999998
16,207479,78.96999999999998
16,207481,78.96999999999998
16,207509,78.96999999999998
16,207533,78.96999999999998
16,207535,78.96999999999998
16,207559,78.96999999999998
16,207561,78.96999999999998
16,207611,78.96999999999998
16,207659,87.92000000000003
16,207687,87.92000000000003
16,207713,87.92000000000003
16,207763,87.92000000000003
16,207791,87.92000000000003
16,207841,87.92000000000003
16,207843,87.92000000000003
16,207869,87.92000000000003
16,207917,87.92000000000003
16,207941,87.92000000000003
16,207965,87.92000000000003
16,207989,87.92000000000003
16,208035,87.92000000000003
16,208059,87.92000000000003
16,208085,87.92000000000003
16,208133,99.62000000000003
16,208159,99.62000000000003
16,208183,99.62000000000003
16,208231,99.62000000000003
16,208255,99.62000000000003
16,208301,99.62000000000003
16,208325,99.62000000000003
16,208373,99.62000000000003
16,208397,99.62000000000003
16,208443,99.62000000000003
16,208489,99.62000000000003
16,208537,99.62000000000003
16,208585,99.62000000000003
16,208633,99.62000000000003
16,208657,99.62000000000003
16,208681,99.62000000000003
16,208705,99.62000000000003
16,208731,99.62000000000003
16,208755,99.62000000000003
16,208803,106.36999999999998
16,208827,106.36999999999998
16,208829,106.36999999999998
16,208875,106.36999999999998
16,208899,106.36999999999998
16,208949,106.36999999999998
16,208951,106.36999999999998
16,208977,106.36999999999998
16,209023,106.36999999999998
16,209069,106.36999999999998
16,209093,106.36999999999998
16,209117,106.36999999999998
16,209141,106.36999999999998
16,209167,106.36999999999998
16,209169,106.36999999999998
16,209195,106.36999999999998
16,209221,106.36999999999998
16,209251,106.36999999999998
16,209299,106.36999999999998
16,209345,106.36999999999998
16,209347,106.36999999999998
16,209397,106.36999999999998
16,209423,106.36999999999998
16,209447,106.36999999999998
16,209493,106.36999999999998
16,209543,106.36999999999998
16,209591,106.36999999999998
16,209593,106.36999999999998
16,209595,106.36999999999998
16,209621,106.36999999999998
16,209649,106.36999999999998
16,209675,106.36999999999998
16,209701,106.36999999999998
16,209749,106.36999999999998
16,209751,106.36999999999998
16,209753,106.36999999999998
16,209799,106.36999999999998
16,209847,112.11
16,209849,112.11
16,209899,112.11
16,209925,112.11
16,209949,112.11
16,209995,112.11
16,209997,112.11
16,210021,112.11
16,210023,112.11
16,210025,112.11
16,210049,112.11
16,210051,112.11
16,210053,112.11
16,210101,112.11
16,210103,112.11
16,210127,112.11
16,210173,112.11
16,210221,112.11
16,210247,112.11
16,210293,112.11
16,210317,112.11
16,210341,112.11
16,210371,112.11
16,210399,112.11
16,210447,112.11
16,210471,112.11
16,210495,112.11
16,210525,112.11
16,210549,112.11
16,210577,112.11
16,210601,112.11
16,210603,112.11
16,210651,112.11
16,210653,112.11
16,210655,112.11
16,210683,112.11
16,210707,112.11
16,210731,112.11
16,210733,112.11
16,210757,112.11
16,210803,112.11
16,210827,112.11
16,210853,112.11
16,210899,112.11
16,210949,112.11
17,200294,42.00999999999999
17,200318,42.81
17,200364,64.19999999999999
17,200414,64.19999999999999
17,200440,64.19999999999999
17,200490,64.19999999999999
17,200544,64.19999999999999
17,200568,64.19999999999999
17,204685,64.19999999999999
17,204731,64.19999999999999
17,204785,64.19999999999999
17,204787,64.19999999999999
17,204811,64.19999999999999
17,204859,64.19999999999999
17,204883,64.19999999999999
17,204931,64.19999999999999
17,204983,64.19999999999999
17,205007,64.19999999999999
17,205009,64.19999999999999
17,205033,64.19999999999999
17,205081,64.19999999999999
17,205107,64.19999999999999
17,205153,64.19999999999999
17,205177,64.19999999999999
17,205205,64.19999999999999
17,205229,64.19999999999999
17,205231,64.19999999999999
17,205277,64.19999999999999
17,205303,64.19999999999999
17,205327,64.19999999999999
17,205329,64.19999999999999
17,205353,64.19999999999999
17,205399,65.14999999999998
17,205447,65.14999999999998
17,205449,65.14999999999998
17,205451,65.14999999999998
17,205499,78.54
17,205545,78.54
17,205547,78.54
17,205593,78.54
17,205595,78.54
17,205643,78.54
17,205695,78.54
17,205741,78.54
17,205771,78.54
17,205795,78.54
17,205843,78.54
17,205889,78.54
17,205913,78.54
17,205937,78.54
17,205961,106.02
17,206009,106.02
17,206035,106.02
17,206061,107.20999999999997
17,206109,107.20999999999997
17,206133,107.20999999999997
17,206161,107.20999999999997
17,206189,107.20999999999997
17,206239,107.20999999999997
17,206263,107.20999999999997
17,206311,107.20999999999997
17,206335,107.20999999999997
17,206363,107.20999999999997
17,206409,107.20999999999997
17,206457,107.20999999999997
17,206503,107.20999999999997
17,206553,107.20999999999997
17,206605,107.20999999999997
17,206633,107.20999999999997
17,206657,107.20999999999997
17,206681,107.20999999999997
17,206705,107.20999999999997
17,206729,107.20999999999997
17,206775,107.20999999999997
17,206799,107.20999999999997
17,206827,107.20999999999997
17,206829,107.20999999999997
17,206877,107.20999999999997
17,206927,107.20999999999997
17,206977,107.20999999999997
17,206979,107.20999999999997
17,207027,107.20999999999997
17,207029,107.20999999999997
17,207081,107.20999999999997
17,207109,107.20999999999997
17,207157,107.20999999999997
17,207159,107.20999999999997
17,207161,107.20999999999997
17,207187,107.20999999999997
17,207233,107.20999999999997
17,207281,107.20999999999997
17,207283,107.20999999999997
17,207307,107.20999999999997
17,207357,110.79999999999993
17,207383,110.79999999999993
17,207433,110.79999999999993
17,207457,110.79999999999993
17,207481,110.79999999999993
17,207483,110.79999999999993
17,207507,110.79999999999993
17,207553,110.79999999999993
17,207555,110.79999999999993
17,207601,110.79999999999993
17,207649,110.79999999999993
17,207677,110.79999999999993
17,207701,110.79999999999993
17,207747,110.79999999999993
17,207797,110.79999999999993
17,207799,110.79999999999993
17,207849,110.79999999999993
17,207877,110.79999999999993
17,207923,114.36000000000004
17,207971,114.36000000000004
17,208019,114.36000000000004
17,208043,114.36000000000004
17,208067,114.36000000000004
17,208091,131.65999999999997
17,208139,131.65999999999997
17,208163,131.65999999999997
17,208189,131.65999999999997
17,208213,131.65999999999997
17,208237,131.65999999999997
17,208287,131.65999999999997
17,208337,131.65999999999997
17,208383,131.65999999999997
17,208385,131.65999999999997
17,208387,131.65999999999997
17,208413,131.65999999999997
17,208443,131.65999999999997
17,208445,131.65999999999997
17,208469,131.65999999999997
17,208495,131.65999999999997
17,208521,131.65999999999997
17,208523,131.65999999999997
17,208571,131.65999999999997
17,208595,131.65999999999997
17,208621,131.65999999999997
17,208675,131.65999999999997
17,208699,131.65999999999997
17,208745,131.65999999999997
17,208791,131.65999999999997
17,208817,131.65999999999997
17,208841,131.65999999999997
17,208843,131.65999999999997
17,208891,131.65999999999997
17,208915,131.65999999999997
17,208965,131.65999999999997
17,208993,131.65999999999997
17,209017,131.65999999999997
17,209019,131.65999999999997
17,209045,131.65999999999997
17,209091,131.65999999999997
17,209139,135.93999999999988
17,209185,135.93999999999988
17,209231,135.93999999999988
17,209233,135.93999999999988
17,209281,135.93999999999988
17,209305,135.93999999999988
17,209357,135.93999999999988
17,209383,135.93999999999988
17,209407,135.93999999999988
17,209433,135.93999999999988
17,209463,135.93999999999988
17,209491,135.93999999999988
17,209517,135.93999999999988
17,209543,135.93999999999988
17,209595,135.93999999999988
17,209641,135.93999999999988
17,209687,135.93999999999988
17,209689,135.93999999999988
17,209715,135.93999999999988
17,209739,135.93999999999988
17,209741,135.93999999999988
17,209767,135.93999999999988
17,209795,135.93999999999988
17,209823,135.93999999999988
17,209851,135.93999999999988
17,209853,135.93999999999988
17,209883,135.93999999999988
17,209885,135.93999999999988
17,209911,135.93999999999988
17,209935,135.93999999999988
17,209937,135.93999999999988
17,209961,135.93999999999988
17,209985,135.93999999999988
17,210013,135.93999999999988
17,210059,135.93999999999988
17,210061,135.93999999999988
17,210113,135.93999999999988
17,210159,135.93999999999988
17,210205,135.93999999999988
17,210231,135.93999999999988
17,210277,135.93999999999988
17,210303,135.93999999999988
18,200636,45.54000000000004
18,200664,45.54000000000004
18,204547,45.54000000000004
18,204571,45.54000000000004
18,204597,45.54000000000004
18,204645,45.54000000000004
18,204669,57.30999999999999
18,204671,57.30999999999999
18,204721,57.30999999999999
18,204775,57.30999999999999
18,204799,57.30999999999999
18,204823,57.30999999999999
18,204875,57.30999999999999
18,204899,57.30999999999999
18,204923,57.30999999999999
18,204925,57.30999999999999
18,204951,57.30999999999999
18,204997,57.30999999999999
18,205021,57.30999999999999
18,205045,59.01
18,205097,59.01
18,205143,59.01
18,205145,59.01
18,205171,59.01
18,205197,59.01
18,205245,59.01
18,205291,59.01
18,205315,59.01
18,205343,59.01
18,205395,59.01
18,205421,59.01
18,205467,59.01
18,205491,59.01
18,205519,59.01
18,205565,59.01
18,205613,59.01
18,205615,59.01
18,205639,59.01
18,205663,59.01
18,205709,81.26999999999998
18,205755,81.26999999999998
18,205781,81.26999999999998
18,205805,81.26999999999998
18,205829,81.26999999999998
18,205875,81.26999999999998
18,205927,81.26999999999998
18,205951,81.26999999999998
18,205953,81.26999999999998
18,206007,81.26999999999998
18,206055,81.26999999999998
18,206057,81.26999999999998
18,206103,81.26999999999998
18,206155,81.26999999999998
18,206179,81.26999999999998
18,206225,81.26999999999998
18,206249,81.26999999999998
18,206273,81.26999999999998
18,206297,81.26999999999998
18,206323,81.26999999999998
18,206371,81.26999999999998
18,206417,81.26999999999998
18,206419,81.26999999999998
18,206421,81.26999999999998
18,206469,81.26999999999998
18,206493,81.26999999999998
18,206517,81.26999999999998
18,206541,81.26999999999998
18,206589,81.26999999999998
18,206635,81.26999999999998
18,206659,81.26999999999998
18,206683,81.26999999999998
18,206707,81.26999999999998
18,206757,81.26999999999998
18,206783,81.26999999999998
18,206807,81.26999999999998
18,206853,81.26999999999998
18,206877,81.26999999999998
18,206901,81.26999999999998
18,206949,81.26999999999998
18,206951,81.26999999999998
18,206997,81.26999999999998
18,207043,81.26999999999998
18,207069,81.26999999999998
18,207093,81.26999999999998
18,207117,81.26999999999998
18,207141,81.26999999999998
18,207191,81.26999999999998
18,207193,81.26999999999998
18,207241,81.26999999999998
18,207243,81.26999999999998
18,207269,81.26999999999998
18,207325,81.26999999999998
18,207349,81.26999999999998
18,207395,81.26999999999998
18,207441,81.26999999999998
18,207465,81.26999999999998
18,207489,81.26999999999998
18,207539,81.26999999999998
18,207565,81.26999999999998
18,207613,81.26999999999998
18,207637,81.26999999999998
18,207661,81.26999999999998
18,207713,81.26999999999998
18,207737,81.26999999999998
18,207763,81.26999999999998
18,207809,81.74000000000001
18,207835,81.74000000000001
18,207883,81.74000000000001
18,207909,81.74000000000001
18,207937,81.74000000000001
18,207939,81.74000000000001
18,207965,81.74000000000001
18,207995,81.74000000000001
18,208041,81.74000000000001
18,208093,81.74000000000001
18,208141,81.74000000000001
18,208165,81.74000000000001
18,208189,81.74000000000001
18,208239,81.74000000000001
18,208289,81.74000000000001
18,208335,81.74000000000001
18,208361,81.74000000000001
18,208409,81.74000000000001
18,208433,81.74000000000001
18,208457,81.74000000000001
18,208505,81.74000000000001
18,208551,81.74000000000001
18,208575,81.74000000000001
18,208601,81.74000000000001
18,208627,81.74000000000001
18,208677,81.74000000000001
18,208703,81.74000000000001
18,208729,81.74000000000001
18,208775,81.74000000000001
18,208823,81.74000000000001
18,208851,81.74000000000001
18,208875,81.74000000000001
18,208899,81.74000000000001
18,208923,86.42999999999994
18,208947,86.42999999999994
18,208973,86.42999999999994
18,208997,86.42999999999994
18,209021,86.42999999999994
18,209071,86.42999999999994
18,209095,86.42999999999994
18,209119,86.42999999999994
18,209143,86.42999999999994
18,209191,86.42999999999994
18,209215,86.42999999999994
18,209265,86.42999999999994
18,209315,86.42999999999994
18,209341,86.42999999999994
18,209387,86.42999999999994
18,209413,86.42999999999994
18,209441,86.42999999999994
18,209465,86.42999999999994
18,209511,86.42999999999994
18,209513,86.42999999999994
18,209539,86.42999999999994
18,209563,86.42999999999994
18,209565,86.42999999999994
18,209613,86.42999999999994
18,209661,86.42999999999994
18,209687,86.42999999999994
18,209689,86.42999999999994
18,209717,86.42999999999994
18,209767,86.42999999999994
18,209769,86.42999999999994
18,209815,86.42999999999994
18,209843,86.42999999999994
18,209891,86.42999999999994
18,209943,86.42999999999994
18,209967,86.42999999999994
18,209969,86.42999999999994
18,209971,86.42999999999994
18,209973,86.42999999999994
18,210019,86.42999999999994
18,210043,86.42999999999994
18,210067,86.42999999999994
18,210093,86.42999999999994
18,210117,86.42999999999994
18,210171,86.42999999999994
18,210197,86.42999999999994
18,210247,86.42999999999994
18,210275,86.42999999999994
18,210323,86.42999999999994
18,210347,86.42999999999994
18,210373,86.42999999999994
18,210419,119.89999999999999
18,210469,119.89999999999999
18,210517,119.89999999999999
18,210543,119.89999999999999
18,210569,119.89999999999999
18,210595,119.89999999999999
18,210597,119.89999999999999
18,210621,119.89999999999999
19,201460,40.28999999999999
19,201492,40.28999999999999
19,201516,44.00999999999998
19,201562,44.00999999999998
19,201586,48.970000000000006
19,201588,48.970000000000006
19,201636,48.970000000000006
19,201686,48.970000000000006
19,201742,48.970000000000006
19,201766,49.070000000000014
19,201812,50.79999999999999
19,201864,50.79999999999999
19,201912,50.79999999999999
19,201942,50.79999999999999
19,201966,50.79999999999999
19,201992,50.79999999999999
19,206167,50.79999999999999
19,206215,50.79999999999999
19,206265,50.79999999999999
19,206291,50.79999999999999
19,206315,50.79999999999999
19,206365,53.63999999999997
19,206413,53.63999999999997
19,206415,53.63999999999997
19,206465,53.63999999999997
19,206513,53.63999999999997
19,206515,54.63000000000002
19,206539,58.459999999999994
19,206565,58.459999999999994
19,206593,58.459999999999994
19,206639,58.459999999999994
19,206641,58.459999999999994
19,206643,58.459999999999994
19,206691,58.459999999999994
19,206719,58.459999999999994
19,206771,58.459999999999994
19,206817,58.459999999999994
19,206867,58.459999999999994
19,206893,58.459999999999994
19,206919,58.459999999999994
19,206921,58.459999999999994
19,206947,58.459999999999994
19,206971,58.459999999999994
19,206995,58.459999999999994
19,207049,58.459999999999994
19,207073,58.459999999999994
19,207121,58.459999999999994
19,207123,58.459999999999994
19,207125,58.459999999999994
19,207149,58.459999999999994
19,207195,58.459999999999994
19,207245,58.459999999999994
19,207247,58.459999999999994
19,207295,58.459999999999994
19,207323,58.459999999999994
19,207371,58.459999999999994
19,207397,58.459999999999994
19,207421,61.480000000000025
19,207445,61.480000000000025
19,207491,63.379999999999995
19,207537,63.379999999999995
19,207583,63.379999999999995
19,207629,63.379999999999995
19,207653,63.379999999999995
19,207677,63.379999999999995
19,207725,63.379999999999995
19,207773,63.379999999999995
19,207799,63.379999999999995
19,207827,63.379999999999995
19,207851,63.379999999999995
19,207877,63.379999999999995
