run,evaluations,best_so_far
7,28171,405.0
7,28199,405.0
7,28231,405.0
7,28259,405.0
7,28279,405.0
7,28293,405.0
7,28307,405.0
7,28323,405.0
7,28349,405.0
7,28379,405.0
7,28395,405.0
7,28397,405.0
7,28411,405.0
7,28437,405.0
7,28463,405.0
7,28495,405.0
7,28497,405.0
7,28511,408.0
7,28527,408.0
7,28541,408.0
7,28543,408.0
7,28559,408.0
7,28591,408.0
7,28607,408.0
7,28609,408.0
7,28637,408.0
7,28651,408.0
7,28667,408.0
7,28683,408.0
7,28713,408.0
7,28739,408.0
7,28753,408.0
7,28779,408.0
7,28795,408.0
7,28825,408.0
7,28827,408.0
7,28857,408.0
7,28889,408.0
7,28903,408.0
7,28917,408.0
7,28951,408.0
7,28967,408.0
7,28969,408.0
7,28983,408.0
7,29001,408.0
7,29027,408.0
7,29041,408.0
7,29069,408.0
7,29083,408.0
7,29109,408.0
7,29123,408.0
7,29155,408.0
7,29183,408.0
7,29199,408.0
7,29215,408.0
7,29229,408.0
7,29231,408.0
7,29245,408.0
7,29259,408.0
7,29273,408.0
7,29303,408.0
7,29339,408.0
7,29353,408.0
7,29381,408.0
7,29395,408.0
7,29415,408.0
7,29429,408.0
7,29445,408.0
7,29473,408.0
7,29503,410.0
7,29517,410.0
7,29543,410.0
7,29545,410.0
7,29561,410.0
7,29575,410.0
7,29589,410.0
7,29591,410.0
7,29607,410.0
7,29621,410.0
7,29647,410.0
7,29673,410.0
7,29687,410.0
7,29701,410.0
7,29717,410.0
7,29719,410.0
7,29737,410.0
7,29769,410.0
7,29791,410.0
7,29805,410.0
7,29821,410.0
7,29823,410.0
7,29825,410.0
7,29853,410.0
7,29867,410.0
7,29881,410.0
7,29895,410.0
7,29927,410.0
7,29955,410.0
7,29969,410.0
7,29997,410.0
7,29999,410.0
7,30027,410.0
7,30029,410.0
7,30043,410.0
7,30045,410.0
7,30047,410.0
7,30063,410.0
7,30077,410.0
7,30091,410.0
7,30117,410.0
7,30147,410.0
7,30161,410.0
7,30193,410.0
7,30219,410.0
7,30233,410.0
7,30235,410.0
7,30251,410.0
7,30253,410.0
7,30279,410.0
7,30309,410.0
7,30339,410.0
7,30353,410.0
7,30355,410.0
7,30357,410.0
7,30385,413.0
7,30401,413.0
7,30415,413.0
7,30429,413.0
7,30443,413.0
7,30477,413.0
7,30503,413.0
7,30531,413.0
7,30545,413.0
7,30547,413.0
7,30573,413.0
7,30587,413.0
7,30601,413.0
7,30615,413.0
7,30631,413.0
7,30645,413.0
7,30675,413.0
7,30705,413.0
7,30719,413.0
7,30745,413.0
7,30777,413.0
7,30793,413.0
7,30807,413.0
7,30833,413.0
7,30863,413.0
7,30879,413.0
7,30881,413.0
7,30895,413.0
7,30923,413.0
7,30925,413.0
7,30953,413.0
7,30979,413.0
7,30993,413.0
7,31019,413.0
7,31033,413.0
7,31059,413.0
7,31061,413.0
7,31091,413.0
7,31113,413.0
7,31127,413.0
7,31155,413.0
7,31169,413.0
7,31195,413.0
7,31197,413.0
7,31215,413.0
7,31217,413.0
7,31219,413.0
7,31235,413.0
7,31251,413.0
7,31285,413.0
7,31303,413.0
7,31333,413.0
7,31359,413.0
7,31389,413.0
7,31419,413.0
7,31435,413.0
7,31461,413.0
7,31489,413.0
7,31503,413.0
7,31529,413.0
7,31543,413.0
7,31569,413.0
7,31597,413.0
7,31625,413.0
7,31627,413.0
7,31643,413.0
7,31673,413.0
7,31705,413.0
7,31737,413.0
7,31753,413.0
7,31769,413.0
7,31795,413.0
7,31809,413.0
7,31835,413.0
7,31837,413.0
7,31865,413.0
7,31879,413.0
7,31881,413.0
7,31909,413.0
7,31923,413.0
7,31937,413.0
7,31951,413.0
7,31965,413.0
7,31993,413.0
7,32019,413.0
7,32045,413.0
7,32073,413.0
7,32101,413.0
7,32115,413.0
7,32141,413.0
7,32171,413.0
7,32187,413.0
7,32201,413.0
7,32231,413.0
7,32259,413.0
7,32287,413.0
7,32289,413.0
7,32303,413.0
7,32317,413.0
7,32331,413.0
8,22214,291.0
8,22228,307.0
8,22246,307.0
8,22681,307.0
8,22695,307.0
8,22697,307.0
8,22729,307.0
8,22745,307.0
8,22773,314.0
8,22787,314.0
8,22801,323.0
8,22817,323.0
8,22831,323.0
8,22845,323.0
8,22873,323.0
8,22901,323.0
8,22929,323.0
8,22943,323.0
8,22975,323.0
8,22989,323.0
8,23007,323.0
8,23021,323.0
8,23039,323.0
8,23055,323.0
8,23057,323.0
8,23071,323.0
8,23097,343.0
8,23125,343.0
8,23157,343.0
8,23187,343.0
8,23189,343.0
8,23215,343.0
8,23229,343.0
8,23243,343.0
8,23257,343.0
8,23259,343.0
8,23287,343.0
8,23303,343.0
8,23319,343.0
8,23349,343.0
8,23363,343.0
8,23365,343.0
8,23393,343.0
8,23419,343.0
8,23449,345.0
8,23463,345.0
8,23477,345.0
8,23479,345.0
8,23509,345.0
8,23527,345.0
8,23543,345.0
8,23559,345.0
8,23573,345.0
8,23589,345.0
8,23603,345.0
8,23629,345.0
8,23655,345.0
8,23681,347.0
8,23709,347.0
8,23723,347.0
8,23749,347.0
8,23765,347.0
8,23781,347.0
8,23795,347.0
8,23809,351.0
8,23811,351.0
8,23841,351.0
8,23843,351.0
8,23857,351.0
8,23871,363.0
8,23903,363.0
8,23919,363.0
8,23921,363.0
8,23947,363.0
8,23975,363.0
8,23989,363.0
8,24003,363.0
8,24031,363.0
8,24045,363.0
8,24047,363.0
8,24061,363.0
8,24093,363.0
8,24107,376.0
8,24137,376.0
8,24151,376.0
8,24179,376.0
8,24193,376.0
8,24221,376.0
8,24237,376.0
8,24263,376.0
8,24277,376.0
8,24303,376.0
8,24317,376.0
8,24345,376.0
8,24375,376.0
8,24401,376.0
8,24415,376.0
8,24443,376.0
8,24457,376.0
8,24471,376.0
8,24491,376.0
8,24517,376.0
8,24519,376.0
8,24521,376.0
8,24551,387.0
8,24565,387.0
8,24583,387.0
8,24617,387.0
8,24643,387.0
8,24669,387.0
8,24683,387.0
8,24699,387.0
8,24701,387.0
8,24719,387.0
8,24737,387.0
8,24755,387.0
8,24781,387.0
8,24799,387.0
8,24825,387.0
8,24843,387.0
8,24861,387.0
8,24875,387.0
8,24877,387.0
8,24891,387.0
8,24893,387.0
8,24919,392.0
8,24947,392.0
8,24961,392.0
8,24987,392.0
8,25013,392.0
8,25027,392.0
8,25041,393.0
8,25067,393.0
8,25097,393.0
8,25111,393.0
8,25137,393.0
8,25139,393.0
8,25173,393.0
8,25187,393.0
8,25201,393.0
8,25229,393.0
8,25247,393.0
8,25249,393.0
8,25263,393.0
8,25279,393.0
8,25293,393.0
8,25323,393.0
8,25339,393.0
8,25369,393.0
8,25395,393.0
8,25423,400.0
8,25451,400.0
8,25467,400.0
8,25483,400.0
8,25499,400.0
8,25533,400.0
8,25559,400.0
8,25561,400.0
8,25563,400.0
8,25589,400.0
8,25603,400.0
8,25629,400.0
8,25631,400.0
8,25645,400.0
8,25647,400.0
8,25679,400.0
8,25693,400.0
8,25721,400.0
8,25749,400.0
8,25763,400.0
8,25795,400.0
8,25813,400.0
8,25841,400.0
8,25869,400.0
8,25903,400.0
8,25933,400.0
8,25947,400.0
8,25961,400.0
8,25975,400.0
8,26001,404.0
8,26033,404.0
8,26047,404.0
8,26061,404.0
8,26063,404.0
8,26077,404.0
8,26105,404.0
8,26107,404.0
8,26121,404.0
8,26151,404.0
8,26181,404.0
8,26197,404.0
8,26227,404.0
8,26259,404.0
8,26285,404.0
8,26299,404.0
8,26301,404.0
8,26315,404.0
8,26335,404.0
8,26351,404.0
8,26353,404.0
8,26369,404.0
8,26371,404.0
8,26397,404.0
8,26411,404.0
8,26439,404.0
8,26457,404.0
8,26487,404.0
8,26501,404.0
8,26529,404.0
8,26559,404.0
8,26573,404.0
8,26575,404.0
8,26603,404.0
8,26631,404.0
8,26649,404.0
8,26679,404.0
8,26693,404.0
8,26707,404.0
8,26709,404.0
8,26723,404.0
8,26739,404.0
8,26765,404.0
8,26781,404.0
8,26797,404.0
8,26829,404.0
8,26843,404.0
8,26857,407.0
8,26883,407.0
8,26897,407.0
8,26925,407.0
8,26943,407.0
8,26975,407.0
8,27001,407.0
8,27015,407.0
8,27029,407.0
8,27051,407.0
8,27077,407.0
8,27079,407.0
8,27081,407.0
8,27097,407.0
8,27127,407.0
8,27157,407.0
8,27185,407.0
8,27211,407.0
8,27225,410.0
8,27253,410.0
8,27269,410.0
8,27271,410.0
8,27301,410.0
8,27315,410.0
8,27329,410.0
8,27363,410.0
8,27377,410.0
8,27407,410.0
8,27433,410.0
8,27435,410.0
8,27463,410.0
8,27477,410.0
8,27505,410.0
8,27519,410.0
8,27533,410.0
8,27559,410.0
8,27585,410.0
8,27599,410.0
8,27613,410.0
8,27647,410.0
8,27679,410.0
8,27707,410.0
8,27721,410.0
8,27751,410.0
8,27765,410.0
8,27767,410.0
8,27781,410.0
8,27795,410.0
8,27809,410.0
8,27825,410.0
8,27839,416.0
8,27853,416.0
8,27871,416.0
8,27885,416.0
8,27913,416.0
8,27915,416.0
8,27929,416.0
8,27955,416.0
8,27971,416.0
8,27997,416.0
8,28029,416.0
8,28043,416.0
8,28073,416.0
8,28087,416.0
8,28117,416.0
8,28145,416.0
8,28173,416.0
8,28187,416.0
8,28215,416.0
8,28241,416.0
8,28271,416.0
8,28309,416.0
8,28337,416.0
8,28371,416.0
8,28397,416.0
8,28413,416.0
8,28443,416.0
8,28457,416.0
8,28471,416.0
8,28487,416.0
8,28501,416.0
8,28527,416.0
8,28553,416.0
8,28585,416.0
8,28601,416.0
8,28617,416.0
8,28635,416.0
8,28651,416.0
8,28667,416.0
8,28695,416.0
8,28721,416.0
8,28735,416.0
8,28763,416.0
8,28791,416.0
8,28793,416.0
8,28821,416.0
8,28835,416.0
8,28851,416.0
8,28877,416.0
8,28907,416.0
8,28935,416.0
8,28961,416.0
8,28977,416.0
8,29003,416.0
8,29005,416.0
8,29019,416.0
8,29021,416.0
8,29051,416.0
8,29065,416.0
8,29091,416.0
8,29105,416.0
8,29137,416.0
8,29165,416.0
8,29193,416.0
8,29211,416.0
8,29225,416.0
8,29227,416.0
8,29253,416.0
8,29267,416.0
8,29281,416.0
8,29295,416.0
8,29297,416.0
8,29313,416.0
8,29315,416.0
8,29341,416.0
8,29355,416.0
8,29369,416.0
8,29397,416.0
8,29413,416.0
8,29441,416.0
8,29469,416.0
8,29483,416.0
8,29509,416.0
8,29539,416.0
8,29553,416.0
8,29567,416.0
8,29585,416.0
8,29601,416.0
8,29615,416.0
8,29631,416.0
8,29645,416.0
8,29647,416.0
8,29673,416.0
8,29703,416.0
8,29733,416.0
8,29747,416.0
8,29777,416.0
8,29797,416.0
8,29813,416.0
8,29815,416.0
8,29817,416.0
8,29845,416.0
8,29847,416.0
8,29863,416.0
8,29877,416.0
8,29891,416.0
8,29893,416.0
8,29923,416.0
8,29953,416.0
8,29983,416.0
8,30009,416.0
8,30037,416.0
8,30051,416.0
8,30079,416.0
8,30111,416.0
8,30113,416.0
8,30129,416.0
8,30157,416.0
8,30183,416.0
8,30197,416.0
8,30211,416.0
8,30213,416.0
8,30243,416.0
8,30263,416.0
8,30277,416.0
8,30293,416.0
8,30323,416.0
8,30337,416.0
8,30365,416.0
8,30383,416.0
8,30399,416.0
8,30431,416.0
8,30457,416.0
8,30473,416.0
8,30487,416.0
8,30515,416.0
8,30531,416.0
8,30557,416.0
8,30575,416.0
8,30591,416.0
8,30593,416.0
8,30595,416.0
8,30597,416.0
8,30611,416.0
8,30631,416.0
8,30647,416.0
8,30649,416.0
8,30651,416.0
8,30665,416.0
8,30681,416.0
8,30697,416.0
8,30699,416.0
8,30727,416.0
8,30743,416.0
8,30757,416.0
8,30771,416.0
8,30785,416.0
8,30787,416.0
8,30815,416.0
8,30833,416.0
8,30835,416.0
8,30851,416.0
8,30877,416.0
8,30879,416.0
8,30895,416.0
8,30909,416.0
8,30937,416.0
8,30965,416.0
8,30967,416.0
8,30995,416.0
8,31009,416.0
8,31035,416.0
8,31051,416.0
8,31079,416.0
8,31093,416.0
8,31107,416.0
8,31133,416.0
8,31165,416.0
8,31179,416.0
8,31195,416.0
8,31209,416.0
8,31227,416.0
8,31243,416.0
8,31259,416.0
8,31277,416.0
8,31305,416.0
8,31321,416.0
8,31351,416.0
8,31377,416.0
8,31391,416.0
8,31421,416.0
8,31435,416.0
8,31451,416.0
8,31453,416.0
8,31467,416.0
8,31497,416.0
8,31525,416.0
8,31541,416.0
8,31557,416.0
8,31571,416.0
8,31587,416.0
8,31601,416.0
8,31615,416.0
8,31617,416.0
8,31647,416.0
8,31663,416.0
8,31679,416.0
8,31693,416.0
8,31719,416.0
8,31721,416.0
8,31735,416.0
8,31751,416.0
8,31767,416.0
8,31783,416.0
8,31811,416.0
8,31837,416.0
8,31853,416.0
8,31883,416.0
8,31911,416.0
8,31937,416.0
8,31939,416.0
8,31969,416.0
8,31983,416.0
8,32013,416.0
8,32027,416.0
8,32055,416.0
8,32071,416.0
8,32099,416.0
8,32119,416.0
8,32149,416.0
8,32179,416.0
8,32207,416.0
8,32209,416.0
8,32235,416.0
9,21974,296.0
9,21992,296.0
9,22008,296.0
9,22022,306.0
9,22038,306.0
9,22070,306.0
9,22098,318.0
9,22563,318.0
9,22577,318.0
9,22591,318.0
9,22617,368.0
9,22635,368.0
9,22649,368.0
9,22663,368.0
9,22677,368.0
9,22705,368.0
9,22707,368.0
9,22709,368.0
9,22735,368.0
9,22737,368.0
9,22751,368.0
9,22779,368.0
9,22793,368.0
9,22821,368.0
9,22835,368.0
9,22853,368.0
9,22855,368.0
9,22883,368.0
9,22913,368.0
9,22941,368.0
9,22955,368.0
9,22983,371.0
9,23015,371.0
9,23045,371.0
9,23059,371.0
9,23061,371.0
9,23077,371.0
9,23093,371.0
9,23123,371.0
9,23153,371.0
9,23181,371.0
9,23199,371.0
9,23215,371.0
9,23231,371.0
9,23233,371.0
9,23261,371.0
9,23289,371.0
9,23305,371.0
9,23333,371.0
9,23347,371.0
9,23373,371.0
9,23401,371.0
9,23421,371.0
9,23449,371.0
9,23463,371.0
9,23499,371.0
9,23529,371.0
9,23557,371.0
9,23589,371.0
9,23607,371.0
9,23633,371.0
9,23649,371.0
9,23667,371.0
9,23693,371.0
9,23711,371.0
9,23725,371.0
9,23753,371.0
9,23785,371.0
9,23787,371.0
9,23801,371.0
9,23817,371.0
9,23819,371.0
9,23845,371.0
9,23847,371.0
9,23865,371.0
9,23893,371.0
9,23907,371.0
9,23923,371.0
9,23939,371.0
9,23969,371.0
9,23985,371.0
9,24001,371.0
9,24027,371.0
9,24041,371.0
9,24055,371.0
9,24083,371.0
9,24097,371.0
9,24099,371.0
9,24101,371.0
9,24123,371.0
9,24139,371.0
9,24153,371.0
9,24167,371.0
9,24183,371.0
9,24197,371.0
9,24227,371.0
9,24247,371.0
9,24249,371.0
9,24265,371.0
9,24291,371.0
9,24293,371.0
9,24321,371.0
9,24337,371.0
9,24351,371.0
9,24367,371.0
9,24389,371.0
9,24391,371.0
9,24405,373.0
9,24407,373.0
9,24423,373.0
9,24453,373.0
9,24467,373.0
9,24499,373.0
9,24501,373.0
9,24517,373.0
9,24535,373.0
9,24565,373.0
9,24583,373.0
9,24599,373.0
9,24613,373.0
9,24641,373.0
9,24657,373.0
9,24659,373.0
9,24661,373.0
9,24675,373.0
9,24701,373.0
9,24703,373.0
9,24729,373.0
9,24743,373.0
9,24745,373.0
9,24771,373.0
9,24799,373.0
9,24829,373.0
9,24843,373.0
9,24857,373.0
9,24887,373.0
9,24913,373.0
9,24929,373.0
9,24961,373.0
9,24987,373.0
9,25001,373.0
9,25003,373.0
9,25031,373.0
9,25049,373.0
9,25065,373.0
9,25079,373.0
9,25093,373.0
9,25107,373.0
9,25121,374.0
9,25149,374.0
9,25165,374.0
9,25191,382.0
9,25217,382.0
9,25219,382.0
9,25233,382.0
9,25247,382.0
9,25261,382.0
9,25291,382.0
9,25307,382.0
9,25321,382.0
9,25351,382.0
9,25365,382.0
9,25393,382.0
9,25407,382.0
9,25425,382.0
9,25451,382.0
9,25465,382.0
9,25481,382.0
9,25495,382.0
9,25511,382.0
9,25537,382.0
9,25563,382.0
9,25579,382.0
9,25605,389.0
9,25633,389.0
9,25649,389.0
9,25663,389.0
9,25677,389.0
9,25691,389.0
9,25707,389.0
9,25723,389.0
9,25739,389.0
9,25753,389.0
9,25767,389.0
9,25795,389.0
9,25797,389.0
9,25811,389.0
9,25827,389.0
9,25841,389.0
9,25869,389.0
9,25895,393.0
9,25929,393.0
9,25945,393.0
9,25959,393.0
9,25973,393.0
9,25999,394.0
9,26039,394.0
9,26053,394.0
9,26067,394.0
9,26081,394.0
9,26107,394.0
9,26121,394.0
9,26135,394.0
9,26149,394.0
9,26163,394.0
9,26193,394.0
9,26207,394.0
9,26221,394.0
9,26239,394.0
9,26255,394.0
9,26257,394.0
9,26259,394.0
9,26261,394.0
9,26277,394.0
9,26305,394.0
9,26319,394.0
9,26333,394.0
9,26347,394.0
9,26363,394.0
9,26377,394.0
9,26403,394.0
9,26437,394.0
9,26463,398.0
9,26489,398.0
9,26519,398.0
9,26533,398.0
9,26547,398.0
9,26549,398.0
9,26567,398.0
9,26581,399.0
9,26599,399.0
9,26627,399.0
9,26641,399.0
9,26667,399.0
9,26697,399.0
9,26711,399.0
9,26725,399.0
9,26739,399.0
9,26755,399.0
9,26769,399.0
9,26783,399.0
9,26811,399.0
9,26825,399.0
9,26841,399.0
9,26843,399.0
9,26857,399.0
9,26859,399.0
9,26861,399.0
9,26875,399.0
9,26889,399.0
9,26907,399.0
9,26921,399.0
9,26947,399.0
9,26963,399.0
9,26979,399.0
9,26981,399.0
9,26995,399.0
9,27011,399.0
9,27025,399.0
9,27051,399.0
9,27083,399.0
9,27117,399.0
9,27145,399.0
9,27173,399.0
9,27175,399.0
9,27201,399.0
9,27231,399.0
9,27233,399.0
9,27235,399.0
9,27249,399.0
9,27279,399.0
9,27293,399.0
9,27321,399.0
9,27349,399.0
9,27363,399.0
9,27393,399.0
9,27407,408.0
9,27423,408.0
9,27449,408.0
9,27463,408.0
9,27481,408.0
9,27509,408.0
9,27525,408.0
9,27553,408.0
9,27569,408.0
9,27571,408.0
9,27573,408.0
9,27601,408.0
9,27615,408.0
9,27631,408.0
9,27645,408.0
9,27673,408.0
9,27675,408.0
9,27677,408.0
9,27679,408.0
9,27709,408.0
9,27711,408.0
9,27737,408.0
9,27753,408.0
9,27755,408.0
9,27787,412.0
9,27813,412.0
9,27827,412.0
9,27855,413.0
9,27869,413.0
9,27897,413.0
9,27925,413.0
9,27955,413.0
9,27983,413.0
9,28001,413.0
9,28027,413.0
9,28029,413.0
9,28057,413.0
9,28083,413.0
9,28097,413.0
9,28129,413.0
9,28147,413.0
9,28149,413.0
9,28167,413.0
9,28183,413.0
9,28211,413.0
9,28241,413.0
9,28267,413.0
9,28269,413.0
9,28283,413.0
9,28297,413.0
9,28311,413.0
9,28327,413.0
9,28359,413.0
9,28379,413.0
9,28405,413.0
9,28421,413.0
9,28435,413.0
9,28449,413.0
9,28451,413.0
9,28477,413.0
9,28503,413.0
9,28517,413.0
9,28535,413.0
9,28549,413.0
9,28575,413.0
9,28589,413.0
9,28617,413.0
9,28619,413.0
9,28645,413.0
9,28659,413.0
9,28687,413.0
9,28717,413.0
9,28733,413.0
9,28747,413.0
9,28761,413.0
9,28793,413.0
9,28809,413.0
9,28835,413.0
9,28849,413.0
9,28863,413.0
9,28891,413.0
9,28917,413.0
9,28931,413.0
9,28959,413.0
9,28987,413.0
9,28989,413.0
9,29015,413.0
9,29031,413.0
9,29045,413.0
9,29061,413.0
9,29095,413.0
9,29109,413.0
9,29137,413.0
9,29151,413.0
9,29181,413.0
9,29195,413.0
9,29209,413.0
9,29225,413.0
9,29239,413.0
9,29241,413.0
9,29255,413.0
9,29269,413.0
9,29271,413.0
9,29299,413.0
9,29331,413.0
9,29345,413.0
9,29359,413.0
9,29361,413.0
9,29375,413.0
9,29389,413.0
9,29391,413.0
9,29417,413.0
9,29431,413.0
9,29445,413.0
9,29459,413.0
9,29461,413.0
9,29487,413.0
9,29501,413.0
9,29515,413.0
9,29517,413.0
9,29543,413.0
9,29557,413.0
9,29575,413.0
9,29605,413.0
9,29631,413.0
9,29661,413.0
9,29663,413.0
9,29691,413.0
9,29707,413.0
9,29725,413.0
9,29739,413.0
9,29753,414.0
9,29755,414.0
9,29769,414.0
9,29795,414.0
9,29797,414.0
9,29811,414.0
9,29825,414.0
9,29853,414.0
9,29883,414.0
9,29899,414.0
9,29901,414.0
9,29917,414.0
9,29933,414.0
9,29947,414.0
9,29949,414.0
9,29951,414.0
9,29967,414.0
9,29983,414.0
9,30009,414.0
9,30011,414.0
9,30039,414.0
9,30065,414.0
9,30067,414.0
9,30081,414.0
9,30109,414.0
9,30111,414.0
9,30125,414.0
9,30139,414.0
9,30153,414.0
9,30169,414.0
9,30183,414.0
9,30209,414.0
9,30235,414.0
9,30261,414.0
9,30275,414.0
9,30291,414.0
9,30293,414.0
9,30327,414.0
9,30357,414.0
9,30371,414.0
9,30385,414.0
9,30413,414.0
9,30427,414.0
9,30457,414.0
9,30471,414.0
9,30485,414.0
9,30487,414.0
9,30501,414.0
9,30529,414.0
9,30531,414.0
9,30557,414.0
9,30571,414.0
9,30585,414.0
9,30617,414.0
9,30635,414.0
9,30663,414.0
9,30689,414.0
9,30691,414.0
9,30705,414.0
9,30733,414.0
9,30759,414.0
9,30773,414.0
9,30789,414.0
9,30815,414.0
9,30829,414.0
9,30855,414.0
9,30857,414.0
9,30859,414.0
9,30875,414.0
9,30877,414.0
9,30891,414.0
9,30911,414.0
9,30929,414.0
9,30955,414.0
9,30969,414.0
9,30999,414.0
9,31001,414.0
9,31015,414.0
9,31029,414.0
9,31059,414.0
9,31089,414.0
9,31117,414.0
9,31119,414.0
9,31121,414.0
9,31137,414.0
9,31151,414.0
9,31177,414.0
9,31193,414.0
9,31219,414.0
9,31233,414.0
9,31247,414.0
9,31261,414.0
9,31289,415.0
9,31303,420.0
9,31305,420.0
9,31319,420.0
9,31349,421.0
9,31365,421.0
9,31379,421.0
9,31393,421.0
9,31421,421.0
9,31449,421.0
9,31479,421.0
9,31493,421.0
9,31507,421.0
9,31533,421.0
9,31549,421.0
9,31563,421.0
9,31595,421.0
9,31609,421.0
9,31623,421.0
9,31641,421.0
9,31671,421.0
9,31685,421.0
9,31711,421.0
9,31737,421.0
9,31739,421.0
9,31753,421.0
9,31781,421.0
9,31783,421.0
9,31785,421.0
9,31799,421.0
9,31815,421.0
9,31829,421.0
9,31843,421.0
9,31869,421.0
9,31885,421.0
9,31899,421.0
9,31917,421.0
9,31943,421.0
9,31973,421.0
10,22048,291.0
10,22074,291.0
10,22100,319.0
10,22102,319.0
10,22118,319.0
10,22146,319.0
10,22180,320.0
10,22214,320.0
10,22240,320.0
10,22254,321.0
10,22282,321.0
10,22298,321.0
10,22316,321.0
10,22344,321.0
10,22346,321.0
10,22362,321.0
10,22817,321.0
10,22831,321.0
10,22845,321.0
10,22871,321.0
10,22897,321.0
10,22923,321.0
10,22951,321.0
10,22967,321.0
10,22981,330.0
10,22995,330.0
10,22997,330.0
10,23023,330.0
10,23049,344.0
10,23051,344.0
10,23081,344.0
10,23109,344.0
10,23123,344.0
10,23139,344.0
10,23165,362.0
10,23181,362.0
10,23195,362.0
10,23213,362.0
10,23241,362.0
10,23257,362.0
10,23287,362.0
10,23301,362.0
10,23331,362.0
10,23359,362.0
10,23385,362.0
10,23399,362.0
10,23413,362.0
10,23415,362.0
10,23429,362.0
10,23431,362.0
10,23457,362.0
10,23471,362.0
10,23487,362.0
10,23489,362.0
10,23491,362.0
10,23509,362.0
10,23525,362.0
10,23539,362.0
10,23553,362.0
10,23579,362.0
10,23609,362.0
10,23637,362.0
10,23651,362.0
10,23653,362.0
10,23667,362.0
10,23693,362.0
10,23709,362.0
10,23725,362.0
10,23739,362.0
10,23753,366.0
10,23781,366.0
10,23807,366.0
10,23833,366.0
10,23849,366.0
10,23875,366.0
10,23889,373.0
10,23917,373.0
10,23945,373.0
10,23975,373.0
10,23989,373.0
10,24019,373.0
10,24033,373.0
10,24061,373.0
10,24075,373.0
10,24077,373.0
10,24079,373.0
10,24093,373.0
10,24095,373.0
10,24123,373.0
10,24125,373.0
10,24139,373.0
10,24153,373.0
10,24179,373.0
10,24193,373.0
10,24209,373.0
10,24225,373.0
10,24255,373.0
10,24257,373.0
10,24285,373.0
10,24287,374.0
10,24301,376.0
10,24327,376.0
10,24359,376.0
10,24373,376.0
10,24389,376.0
10,24403,385.0
10,24429,385.0
10,24457,400.0
10,24473,400.0
10,24503,410.0
10,24505,410.0
10,24531,410.0
10,24545,410.0
10,24571,410.0
10,24599,410.0
10,24601,410.0
10,24621,410.0
10,24637,410.0
10,24651,410.0
10,24677,410.0
10,24707,410.0
10,24723,410.0
10,24739,410.0
10,24753,410.0
10,24767,410.0
10,24785,410.0
10,24813,410.0
10,24827,410.0
10,24841,410.0
10,24869,410.0
10,24885,410.0
10,24899,410.0
10,24913,410.0
10,24927,410.0
10,24941,410.0
10,24967,410.0
10,24995,410.0
10,25023,410.0
10,25025,410.0
10,25041,410.0
10,25055,410.0
10,25069,410.0
10,25101,410.0
10,25115,410.0
10,25129,410.0
10,25155,410.0
10,25187,410.0
10,25205,410.0
10,25231,410.0
10,25233,410.0
10,25251,410.0
10,25253,410.0
10,25283,410.0
10,25297,410.0
10,25299,410.0
10,25313,410.0
10,25329,410.0
10,25343,410.0
10,25361,410.0
10,25377,410.0
10,25391,410.0
10,25409,410.0
10,25425,410.0
10,25453,410.0
10,25481,410.0
10,25483,410.0
10,25513,410.0
10,25529,410.0
10,25555,410.0
10,25583,410.0
10,25597,410.0
10,25615,410.0
10,25645,410.0
10,25675,410.0
10,25689,410.0
10,25691,410.0
10,25723,410.0
10,25737,410.0
10,25765,410.0
10,25793,410.0
10,25795,410.0
10,25825,410.0
10,25839,410.0
10,25855,410.0
10,25881,410.0
10,25897,410.0
10,25925,410.0
10,25959,410.0
10,25975,410.0
10,25989,410.0
10,26003,410.0
10,26017,410.0
10,26035,410.0
10,26065,410.0
10,26095,410.0
10,26097,410.0
10,26111,410.0
10,26125,410.0
10,26151,410.0
10,26153,410.0
10,26167,410.0
10,26181,412.0
10,26195,412.0
10,26209,412.0
10,26245,412.0
10,26259,412.0
10,26273,412.0
10,26299,412.0
10,26315,412.0
10,26345,412.0
10,26371,412.0
10,26387,412.0
10,26405,412.0
10,26435,412.0
10,26463,412.0
10,26465,412.0
10,26481,412.0
10,26509,412.0
10,26541,412.0
10,26569,412.0
10,26583,412.0
10,26601,412.0
10,26603,412.0
10,26631,412.0
10,26645,412.0
10,26673,412.0
10,26689,412.0
10,26715,412.0
10,26731,412.0
10,26759,412.0
10,26773,412.0
10,26801,412.0
10,26803,412.0
10,26831,412.0
10,26833,412.0
10,26859,412.0
10,26875,412.0
10,26891,412.0
10,26921,412.0
10,26937,412.0
10,26965,412.0
10,26979,412.0
10,26981,412.0
10,27017,412.0
10,27043,412.0
10,27045,412.0
10,27073,412.0
10,27087,412.0
10,27103,412.0
10,27135,412.0
10,27149,412.0
10,27163,412.0
10,27191,412.0
10,27217,412.0
10,27231,412.0
10,27257,412.0
10,27271,412.0
10,27299,412.0
10,27327,412.0
10,27341,412.0
10,27355,412.0
10,27369,412.0
10,27385,412.0
10,27401,412.0
10,27429,412.0
10,27457,412.0
10,27471,412.0
10,27499,412.0
10,27529,412.0
10,27543,412.0
10,27557,412.0
10,27571,412.0
10,27605,412.0
10,27623,412.0
10,27641,412.0
10,27643,412.0
10,27657,412.0
10,27687,412.0
10,27701,414.0
10,27727,414.0
10,27743,414.0
10,27757,414.0
