run,evaluations,best_so_far
24,46695,300.5700000000001
24,46911,300.5700000000001
24,47117,300.5700000000001
24,47221,300.5700000000001
24,47429,300.5700000000001
24,47533,300.5700000000001
24,47745,300.5700000000001
24,47851,300.5700000000001
24,48057,300.5700000000001
24,48161,300.5700000000001
24,48367,300.5700000000001
24,48575,300.82999999999987
24,48681,315.2
24,48785,315.2
24,48787,315.2
24,48891,315.2
24,48995,315.2
24,49203,315.2
25,39764,274.7100000000001
25,39870,274.7100000000001
25,39872,276.0899999999998
25,39978,276.0899999999998
25,40082,276.0899999999998
25,40084,276.0899999999998
25,40290,278.26000000000005
25,40394,285.1399999999999
25,40606,285.1399999999999
25,40608,285.1399999999999
25,40814,300.82
25,44767,300.82
25,44975,300.82
25,45181,306.94
25,45287,306.94
25,45391,306.94
25,45497,306.94
25,45601,306.94
25,45705,306.94
25,45811,306.94
25,45915,306.94
25,46123,306.94
25,46125,306.94
25,46335,306.94
25,46337,306.94
25,46543,306.94
25,46647,307.0300000000001
25,46753,307.0300000000001
25,46857,307.0300000000001
25,47065,308.8700000000001
25,47171,308.8700000000001
25,47277,308.8700000000001
25,47381,308.8700000000001
25,47487,308.8700000000001
25,47693,308.8700000000001
25,47695,308.8700000000001
25,47697,308.8700000000001
25,47803,308.8700000000001
25,47913,308.8700000000001
25,48017,308.8700000000001
25,48121,308.8700000000001
25,48123,308.8700000000001
25,48333,308.8700000000001
25,48437,314.8
25,48645,315.0799999999999
25,48749,315.0799999999999
25,48853,315.0799999999999
25,48961,315.0799999999999
25,49069,315.0799999999999
25,49275,315.0799999999999
25,49481,315.0799999999999
25,49589,315.0799999999999
25,49795,319.5
26,39638,278.00000000000006
26,39744,278.00000000000006
26,39952,278.00000000000006
26,40058,278.00000000000006
26,40274,278.00000000000006
26,40482,278.00000000000006
26,40690,278.00000000000006
26,40896,287.2099999999999
26,41000,287.2099999999999
26,41210,287.2099999999999
26,41212,287.2099999999999
26,41214,287.2099999999999
26,41216,287.2099999999999
26,41424,287.2099999999999
26,41632,287.2099999999999
26,41838,287.2099999999999
26,41942,287.2099999999999
26,45901,302.62
26,46007,302.62
26,46009,302.62
26,46215,302.62
26,46321,302.62
26,46425,302.62
26,46633,302.62
26,46635,302.62
26,46739,302.62
26,46843,302.62
26,46845,302.62
26,47055,302.62
26,47161,302.62
26,47163,302.62
26,47165,302.62
26,47371,302.62
26,47577,314.98999999999995
26,47681,314.98999999999995
26,47787,314.98999999999995
26,47993,314.98999999999995
26,48201,314.98999999999995
26,48309,314.98999999999995
26,48311,314.98999999999995
26,48313,314.98999999999995
26,48521,314.98999999999995
26,48625,314.98999999999995
26,48735,314.98999999999995
26,48841,314.98999999999995
26,48945,314.98999999999995
26,49049,314.98999999999995
26,49155,314.98999999999995
26,49365,314.98999999999995
26,49367,314.98999999999995
26,49575,314.98999999999995
27,39732,279.50000000000006
27,39734,279.50000000000006
27,39940,279.50000000000006
27,40044,279.50000000000006
27,40150,279.50000000000006
27,40360,283.3800000000001
27,44387,283.3800000000001
27,44595,283.3800000000001
27,44699,283.3800000000001
27,44905,283.3800000000001
27,45111,283.3800000000001
27,45215,283.3800000000001
27,45319,283.3800000000001
27,45423,289.73999999999984
27,45631,294.6300000000001
27,45839,294.6300000000001
27,46045,294.6300000000001
27,46253,294.6300000000001
27,46361,294.6300000000001
27,46469,294.6300000000001
27,46471,294.6300000000001
27,46579,294.6300000000001
27,46683,294.6300000000001
27,46787,294.6300000000001
27,46997,294.6300000000001
27,47207,294.6300000000001
27,47413,294.6300000000001
27,47517,294.6300000000001
27,47627,294.6300000000001
27,47731,294.6300000000001
27,47839,294.6300000000001
27,47943,294.6300000000001
27,48155,294.6300000000001
27,48365,294.6300000000001
27,48575,294.6300000000001
27,48679,296.69000000000005
27,48891,296.69000000000005
27,48999,296.69000000000005
27,49205,296.69000000000005
27,49309,296.69000000000005
27,49413,296.69000000000005
27,49621,296.69000000000005
28,39248,285.48999999999995
28,39456,285.48999999999995
28,39458,285.48999999999995
28,43499,285.48999999999995
28,43707,285.48999999999995
28,43709,285.48999999999995
28,43917,285.48999999999995
28,44021,285.48999999999995
28,44129,285.48999999999995
28,44237,285.48999999999995
28,44341,285.48999999999995
28,44447,285.48999999999995
28,44553,285.48999999999995
28,44555,285.48999999999995
28,44659,285.48999999999995
28,44871,285.48999999999995
28,44975,285.48999999999995
28,45183,285.48999999999995
28,45391,285.48999999999995
28,45393,285.48999999999995
28,45505,285.48999999999995
28,45611,285.48999999999995
28,45613,285.48999999999995
28,45717,285.48999999999995
28,45719,285.48999999999995
28,45823,285.48999999999995
28,46031,285.48999999999995
28,46135,285.48999999999995
28,46241,285.48999999999995
28,46451,285.48999999999995
28,46559,285.48999999999995
28,46561,285.48999999999995
28,46667,285.48999999999995
28,46873,285.48999999999995
28,47079,285.48999999999995
28,47185,285.48999999999995
28,47395,285.48999999999995
28,47601,288.40999999999997
28,47709,288.40999999999997
28,47813,288.40999999999997
28,47917,298.7599999999999
28,47919,298.7599999999999
28,47921,298.7599999999999
28,48027,298.7599999999999
28,48133,298.7599999999999
28,48341,298.7599999999999
28,48445,298.7599999999999
28,48447,298.7599999999999
28,48657,298.7599999999999
28,48761,298.7599999999999
28,48865,298.7599999999999
28,48867,298.7599999999999
28,48971,298.79999999999995
28,49177,298.79999999999995
28,49283,298.79999999999995
29,39446,273.41999999999996
29,39654,273.41999999999996
29,39758,273.41999999999996
29,39862,273.41999999999996
29,40072,273.41999999999996
29,40074,273.41999999999996
29,40178,273.41999999999996
29,40290,273.41999999999996
29,40498,273.41999999999996
29,40500,273.41999999999996
29,40606,273.41999999999996
29,40816,275.2399999999999
29,40920,275.2399999999999
29,41030,275.7799999999999
29,41134,275.7799999999999
29,41340,275.7799999999999
29,41548,295.75999999999993
29,41550,295.75999999999993
29,41656,295.75999999999993
29,41866,295.75999999999993
29,41970,310.29
29,42178,310.29
29,42180,310.29
29,42288,310.29
29,42392,310.29
29,42598,310.29
29,42806,310.29
29,43018,310.29
29,43020,310.29
29,43228,310.29
29,43230,310.29
29,43336,310.29
29,43546,310.29
29,43752,310.29
29,43856,310.29
29,44062,310.29
29,44166,310.29
29,44272,310.29
29,44378,310.29
29,44482,310.29
29,44690,310.29
29,44794,310.29
29,45002,310.29
29,45210,316.65000000000015
29,45314,324.58
29,45520,324.58
29,45730,324.58
29,45834,324.58
29,46040,324.58
29,46250,324.58
29,46456,328.0399999999999
29,46560,328.0399999999999
29,50473,328.0399999999999
30,39584,280.60000000000014
30,39790,297.16999999999996
30,39898,297.16999999999996
30,39900,297.16999999999996
30,39902,297.16999999999996
30,40008,297.16999999999996
30,40114,297.16999999999996
30,40218,297.16999999999996
30,40322,297.16999999999996
30,40426,297.16999999999996
30,40632,299.2800000000002
30,40842,299.2800000000002
30,40948,299.2800000000002
30,41054,299.2800000000002
30,41158,299.2800000000002
30,41264,299.2800000000002
30,41368,299.2800000000002
30,41370,299.2800000000002
30,45463,299.2800000000002
30,45571,299.2800000000002
30,45573,299.2800000000002
30,45785,299.2800000000002
30,45991,299.2800000000002
30,46095,299.2800000000002
30,46201,299.2800000000002
30,46409,299.2800000000002
30,46617,299.2800000000002
30,46723,299.2800000000002
30,46829,301.82
30,47035,301.82
30,47037,301.82
30,47249,303.7300000000001
30,47455,303.7300000000001
30,47667,303.7300000000001
30,47773,303.7300000000001
30,47877,303.7300000000001
30,47981,303.7300000000001
30,48085,303.7300000000001
30,48189,307.55
30,48397,307.55
30,48607,307.55
30,48711,316.15999999999997
30,48919,316.15999999999997
30,49125,316.15999999999997
30,49127,316.15999999999997
30,49129,316.15999999999997
30,49233,316.15999999999997
30,49339,316.15999999999997
30,49549,316.15999999999997
