run,evaluations,best_so_far
8,9793,630.0
8,9823,630.0
8,9825,630.0
8,9851,630.0
8,9885,630.0
8,9887,630.0
8,9901,634.0
8,9919,634.0
8,9947,638.0
8,9977,643.0
8,9991,650.0
8,10007,650.0
8,10037,650.0
8,10067,650.0
8,10081,650.0
8,10107,661.0
8,10135,661.0
8,10149,661.0
8,10167,661.0
8,10195,661.0
8,10223,661.0
8,10249,661.0
8,10265,661.0
8,10291,661.0
8,10305,661.0
8,10331,661.0
8,10347,661.0
8,10361,661.0
8,10387,663.0
8,10401,663.0
8,10415,663.0
8,10447,663.0
8,10461,669.0
8,10463,669.0
8,10489,669.0
8,10503,669.0
8,10505,669.0
8,10535,669.0
8,10537,669.0
8,10539,669.0
8,10555,669.0
8,10557,669.0
8,10585,669.0
8,10611,669.0
8,10625,669.0
8,10627,669.0
8,10643,669.0
8,10657,669.0
8,10671,669.0
8,10673,669.0
8,10687,669.0
8,10715,669.0
8,10741,669.0
8,10757,669.0
8,10771,669.0
8,10789,669.0
8,10819,669.0
8,10833,669.0
8,10835,669.0
8,10861,669.0
8,10889,669.0
8,10907,669.0
8,10921,669.0
8,10937,669.0
8,10953,669.0
8,10955,669.0
8,10957,669.0
8,10985,669.0
8,11013,669.0
8,11047,669.0
8,11063,669.0
8,11093,669.0
8,11127,669.0
8,11153,669.0
8,11167,669.0
8,11193,669.0
8,11219,669.0
8,11247,669.0
8,11267,669.0
8,11293,669.0
8,11295,669.0
8,11309,669.0
8,11337,669.0
8,11353,669.0
8,11379,669.0
8,11411,669.0
8,11437,669.0
8,11451,669.0
8,11453,669.0
8,11467,669.0
8,11481,669.0
8,11511,669.0
8,11513,669.0
8,11527,669.0
8,11555,669.0
8,11581,670.0
8,11609,670.0
8,11611,670.0
8,11637,670.0
8,11655,670.0
8,11681,670.0
8,11697,670.0
8,11727,670.0
8,11729,670.0
8,11731,670.0
8,11747,670.0
8,11761,670.0
8,11777,670.0
8,11779,670.0
8,11809,670.0
8,11811,670.0
8,11837,677.0
8,11853,677.0
8,11869,677.0
8,11883,677.0
8,11897,677.0
8,11929,677.0
8,11945,677.0
8,11979,677.0
8,11993,677.0
8,12021,677.0
8,12023,677.0
8,12037,677.0
8,12051,677.0
8,12065,677.0
8,12079,677.0
8,12107,677.0
8,12135,677.0
8,12161,677.0
8,12175,677.0
8,12189,677.0
8,12191,677.0
8,12209,677.0
8,12225,677.0
8,12259,677.0
8,12261,677.0
8,12263,677.0
8,12279,677.0
8,12309,677.0
8,12323,677.0
8,12339,677.0
8,12369,677.0
8,12395,677.0
8,12425,677.0
8,12439,677.0
8,12455,677.0
8,12471,677.0
8,12485,677.0
8,12499,677.0
8,12513,677.0
8,12539,677.0
8,12567,677.0
8,12581,677.0
8,12605,677.0
8,12607,677.0
8,12609,677.0
8,12637,677.0
8,12663,677.0
8,12677,677.0
8,12703,677.0
8,12705,677.0
8,12737,677.0
8,12751,677.0
8,12753,677.0
8,12783,677.0
8,12785,677.0
8,12799,677.0
8,12801,677.0
8,12831,677.0
8,12861,677.0
8,12887,677.0
8,12901,679.0
8,12929,679.0
8,12945,679.0
8,12947,679.0
8,12975,679.0
8,12989,679.0
8,13005,679.0
8,13019,679.0
8,13033,679.0
8,13061,679.0
8,13075,679.0
8,13077,679.0
8,13079,679.0
8,13081,679.0
8,13109,679.0
8,13123,679.0
8,13149,679.0
8,13175,679.0
8,13201,679.0
8,13215,679.0
8,13229,679.0
8,13245,679.0
8,13247,679.0
8,13275,679.0
8,13289,679.0
8,13303,681.0
8,13317,681.0
8,13343,682.0
8,13357,682.0
8,13385,682.0
8,13399,682.0
8,13413,682.0
8,13441,682.0
8,13455,682.0
8,13473,682.0
8,13493,682.0
8,13507,682.0
8,13525,682.0
8,13539,682.0
8,13553,682.0
8,13581,682.0
8,13595,682.0
8,13609,682.0
8,13611,682.0
8,13613,682.0
8,13643,682.0
8,13671,682.0
8,13691,682.0
8,13705,682.0
8,13707,682.0
8,13721,682.0
8,13723,682.0
8,13751,682.0
8,13765,682.0
8,13779,682.0
8,13805,682.0
8,13821,682.0
8,13849,682.0
8,13879,682.0
8,13895,682.0
8,13909,682.0
8,13911,682.0
8,13913,682.0
8,13927,682.0
8,13955,682.0
8,13983,682.0
8,13999,682.0
8,14017,682.0
8,14019,682.0
8,14037,682.0
8,14067,682.0
8,14095,682.0
8,14121,682.0
8,14123,682.0
8,14137,682.0
8,14151,682.0
8,14165,682.0
8,14179,682.0
8,14205,682.0
8,14219,682.0
8,14235,682.0
8,14253,682.0
8,14281,682.0
8,14295,682.0
8,14311,682.0
8,14325,682.0
8,14339,682.0
8,14353,682.0
8,14385,682.0
8,14411,682.0
8,14439,682.0
8,14441,682.0
8,14455,682.0
8,14485,682.0
8,14515,682.0
8,14545,682.0
8,14571,682.0
8,14585,682.0
8,14613,682.0
8,14627,682.0
8,14645,682.0
8,14659,682.0
8,14673,682.0
8,14701,682.0
8,14703,682.0
8,14717,682.0
8,14731,682.0
8,14745,682.0
8,14761,682.0
8,14775,682.0
8,14789,682.0
8,14815,682.0
8,14845,682.0
8,14859,682.0
8,14873,682.0
8,14887,682.0
8,14913,682.0
8,14943,682.0
8,14957,682.0
8,14973,682.0
8,14991,682.0
8,15019,682.0
8,15033,682.0
8,15047,682.0
8,15061,682.0
8,15089,682.0
8,15103,682.0
8,15105,682.0
8,15131,682.0
8,15157,682.0
8,15171,682.0
8,15199,682.0
8,15213,682.0
8,15243,682.0
8,15269,682.0
8,15287,682.0
8,15289,682.0
8,15303,682.0
8,15305,682.0
8,15321,682.0
8,15347,682.0
8,15363,682.0
8,15389,682.0
8,15407,682.0
8,15421,682.0
8,15435,682.0
8,15463,682.0
8,15481,682.0
8,15483,682.0
8,15509,682.0
8,15537,682.0
8,15567,682.0
8,15583,682.0
8,15609,682.0
8,15639,682.0
8,15667,682.0
8,15697,682.0
8,15723,684.0
8,15755,684.0
8,15771,684.0
8,15797,684.0
8,15813,684.0
8,15827,684.0
8,15855,684.0
8,15869,684.0
8,15903,684.0
8,15931,684.0
8,15933,684.0
8,15947,684.0
8,15973,684.0
8,16003,684.0
8,16017,684.0
8,16019,684.0
8,16033,684.0
8,16049,684.0
8,16077,684.0
8,16107,684.0
8,16109,684.0
8,16137,684.0
8,16169,684.0
8,16195,690.0
8,16225,690.0
8,16253,690.0
8,16267,690.0
8,16293,690.0
8,16307,690.0
8,16309,690.0
8,16311,690.0
8,16327,690.0
8,16329,690.0
8,16343,690.0
8,16345,690.0
8,16359,690.0
8,16375,690.0
8,16391,690.0
8,16421,690.0
8,16449,690.0
8,16465,690.0
8,16481,690.0
8,16511,690.0
8,16537,690.0
8,16563,690.0
8,16581,690.0
8,16595,690.0
8,16621,690.0
8,16623,690.0
8,16651,690.0
8,16665,690.0
8,16681,690.0
8,16707,690.0
8,16721,690.0
8,16737,690.0
8,16765,690.0
8,16779,690.0
8,16807,692.0
8,16837,692.0
8,16851,692.0
8,16879,692.0
8,16909,692.0
8,16925,692.0
8,16939,692.0
8,16971,692.0
8,16987,692.0
8,16989,692.0
8,17015,692.0
8,17017,692.0
8,17031,692.0
8,17059,692.0
8,17061,692.0
8,17077,692.0
8,17079,692.0
8,17081,692.0
8,17111,692.0
8,17113,692.0
8,17115,692.0
8,17145,692.0
8,17173,692.0
8,17189,692.0
8,17203,693.0
8,17219,693.0
8,17235,693.0
8,17249,693.0
8,17263,693.0
8,17277,693.0
8,17279,693.0
8,17305,693.0
8,17321,693.0
8,17337,693.0
8,17365,693.0
8,17379,693.0
8,17395,693.0
8,17421,693.0
8,17451,693.0
8,17477,693.0
8,17493,693.0
8,17509,693.0
8,17523,693.0
8,17539,693.0
8,17571,693.0
9,7364,414.0
9,7382,414.0
9,7398,414.0
9,7424,456.0
9,7438,456.0
9,7440,456.0
9,8183,456.0
9,8197,467.0
9,8227,467.0
9,8253,467.0
9,8255,467.0
9,8283,467.0
9,8297,467.0
9,8327,467.0
9,8343,467.0
9,8357,501.0
9,8383,501.0
9,8397,501.0
9,8411,514.0
9,8427,514.0
9,8443,514.0
9,8457,540.0
9,8471,561.0
9,8501,570.0
9,8515,570.0
9,8531,570.0
9,8533,570.0
9,8535,570.0
9,8561,594.0
9,8575,594.0
9,8589,594.0
9,8591,594.0
9,8621,594.0
9,8649,594.0
9,8651,594.0
9,8677,594.0
9,8679,594.0
9,8681,594.0
9,8707,594.0
9,8721,594.0
9,8735,594.0
9,8761,617.0
9,8775,617.0
9,8789,617.0
9,8805,617.0
9,8819,617.0
9,8847,617.0
9,8849,617.0
9,8865,617.0
9,8893,617.0
9,8907,617.0
9,8925,617.0
9,8953,617.0
9,8969,617.0
9,8985,617.0
9,8999,617.0
9,9013,617.0
9,9029,617.0
9,9055,617.0
9,9069,617.0
9,9095,617.0
9,9113,617.0
9,9131,617.0
9,9145,617.0
9,9171,617.0
9,9197,617.0
9,9227,617.0
9,9257,617.0
9,9271,617.0
9,9299,619.0
9,9327,619.0
9,9341,619.0
9,9369,619.0
9,9383,624.0
9,9409,627.0
9,9423,627.0
9,9439,627.0
9,9453,627.0
9,9455,627.0
9,9457,627.0
9,9485,632.0
9,9499,632.0
9,9517,632.0
9,9545,632.0
9,9559,632.0
9,9577,642.0
9,9605,642.0
9,9633,642.0
9,9663,642.0
9,9689,642.0
9,9717,642.0
9,9731,642.0
9,9747,642.0
9,9761,642.0
9,9775,642.0
9,9803,645.0
9,9833,645.0
9,9863,645.0
9,9877,645.0
9,9905,645.0
9,9921,645.0
9,9937,645.0
9,9939,645.0
9,9941,645.0
9,9943,645.0
9,9979,645.0
9,9981,645.0
9,9997,645.0
9,10023,645.0
9,10049,647.0
9,10063,647.0
9,10077,647.0
9,10091,647.0
9,10117,647.0
9,10133,647.0
9,10135,647.0
9,10137,647.0
9,10155,647.0
9,10181,647.0
9,10183,647.0
9,10199,651.0
9,10213,651.0
9,10243,651.0
9,10257,651.0
9,10271,651.0
9,10273,651.0
9,10303,651.0
9,10305,651.0
9,10333,651.0
9,10335,651.0
9,10337,651.0
9,10365,651.0
9,10393,651.0
9,10395,651.0
9,10397,651.0
9,10413,651.0
9,10429,651.0
9,10443,651.0
9,10459,651.0
9,10473,651.0
9,10491,651.0
9,10509,651.0
9,10539,651.0
9,10553,656.0
9,10579,656.0
9,10595,656.0
9,10611,656.0
9,10637,660.0
9,10667,660.0
9,10695,660.0
9,10709,660.0
9,10741,660.0
9,10755,660.0
9,10771,660.0
9,10785,660.0
9,10801,660.0
9,10815,660.0
9,10817,660.0
9,10831,660.0
9,10833,660.0
9,10847,660.0
9,10875,660.0
9,10889,660.0
9,10917,660.0
9,10935,660.0
9,10937,660.0
9,10939,660.0
9,10953,660.0
9,10981,660.0
9,10997,660.0
9,11031,660.0
9,11033,660.0
9,11049,660.0
9,11075,660.0
9,11089,660.0
9,11103,660.0
9,11117,660.0
9,11131,660.0
9,11145,660.0
9,11159,660.0
9,11187,660.0
9,11213,660.0
9,11229,660.0
9,11263,660.0
9,11265,660.0
9,11291,668.0
9,11307,668.0
9,11335,668.0
9,11369,668.0
9,11397,668.0
9,11415,668.0
9,11429,668.0
9,11461,668.0
9,11463,668.0
9,11495,668.0
9,11497,668.0
9,11511,668.0
9,11545,668.0
9,11547,668.0
9,11565,668.0
9,11567,668.0
9,11569,668.0
9,11585,668.0
9,11599,668.0
9,11625,668.0
9,11639,668.0
9,11667,668.0
9,11693,671.0
9,11709,671.0
9,11739,671.0
9,11755,671.0
9,11771,671.0
9,11787,671.0
9,11803,671.0
9,11817,671.0
9,11833,671.0
9,11849,671.0
9,11879,671.0
9,11881,671.0
9,11883,671.0
9,11899,671.0
9,11913,671.0
9,11941,671.0
9,11967,671.0
9,11993,671.0
9,12007,671.0
9,12023,671.0
9,12049,671.0
9,12079,671.0
9,12109,671.0
9,12123,671.0
9,12149,671.0
9,12165,671.0
9,12167,671.0
9,12181,671.0
9,12195,671.0
9,12231,671.0
9,12259,671.0
9,12287,671.0
9,12303,671.0
9,12305,671.0
9,12331,671.0
9,12345,671.0
9,12375,671.0
9,12391,671.0
9,12405,671.0
9,12419,671.0
9,12447,671.0
9,12461,671.0
9,12475,671.0
9,12477,671.0
9,12507,671.0
9,12535,671.0
9,12549,671.0
9,12565,671.0
9,12581,671.0
9,12583,671.0
9,12609,671.0
9,12635,671.0
9,12637,671.0
9,12667,671.0
9,12695,671.0
9,12697,671.0
9,12727,671.0
9,12743,671.0
9,12757,671.0
9,12759,671.0
9,12789,671.0
9,12825,671.0
9,12853,671.0
9,12869,671.0
9,12887,671.0
9,12903,671.0
9,12917,671.0
9,12931,671.0
9,12961,671.0
9,12975,671.0
9,12977,671.0
9,13005,671.0
9,13007,671.0
9,13021,671.0
9,13051,671.0
9,13065,671.0
9,13093,671.0
9,13125,671.0
9,13155,671.0
9,13157,671.0
9,13185,671.0
9,13199,671.0
9,13215,671.0
9,13229,671.0
9,13243,671.0
9,13269,676.0
9,13283,676.0
9,13299,676.0
9,13319,676.0
9,13345,676.0
9,13347,676.0
9,13361,676.0
9,13375,676.0
9,13401,676.0
9,13427,676.0
9,13441,676.0
9,13459,676.0
9,13461,676.0
9,13491,676.0
9,13517,676.0
9,13531,676.0
9,13545,676.0
9,13559,676.0
9,13585,676.0
9,13613,676.0
9,13641,676.0
9,13655,676.0
9,13683,676.0
9,13709,676.0
9,13711,676.0
9,13731,676.0
9,13733,676.0
9,13747,676.0
9,13749,676.0
9,13751,676.0
9,13765,676.0
9,13767,676.0
9,13781,676.0
9,13795,676.0
9,13809,676.0
9,13829,676.0
9,13857,676.0
9,13885,676.0
9,13917,676.0
9,13947,676.0
9,13973,676.0
9,13989,676.0
9,14017,676.0
9,14033,676.0
9,14047,676.0
9,14063,676.0
9,14077,676.0
9,14105,676.0
9,14107,676.0
9,14121,676.0
9,14151,676.0
9,14177,676.0
9,14191,676.0
9,14205,676.0
9,14219,676.0
9,14245,676.0
9,14273,676.0
9,14287,676.0
9,14315,676.0
9,14329,676.0
9,14343,676.0
9,14345,676.0
9,14359,676.0
9,14373,676.0
9,14401,676.0
9,14403,676.0
9,14421,676.0
9,14435,676.0
9,14461,676.0
9,14475,676.0
9,14507,676.0
9,14521,676.0
9,14539,676.0
9,14553,676.0
9,14585,676.0
9,14599,677.0
9,14601,677.0
9,14603,677.0
9,14635,677.0
9,14637,677.0
9,14663,677.0
9,14691,677.0
9,14705,677.0
9,14719,677.0
9,14733,677.0
9,14761,680.0
9,14763,680.0
9,14779,680.0
9,14793,680.0
9,14807,680.0
9,14821,680.0
9,14839,680.0
9,14855,680.0
9,14857,680.0
9,14875,680.0
9,14891,680.0
9,14893,680.0
9,14923,680.0
9,14949,680.0
9,14979,680.0
9,14993,680.0
9,14995,680.0
9,15009,680.0
9,15025,680.0
9,15053,680.0
9,15081,680.0
9,15109,680.0
9,15139,680.0
9,15167,680.0
9,15169,680.0
9,15185,680.0
9,15199,680.0
9,15201,680.0
9,15203,680.0
9,15231,680.0
9,15245,680.0
9,15247,680.0
9,15261,680.0
9,15275,682.0
9,15295,682.0
9,15311,682.0
9,15337,682.0
9,15353,682.0
9,15385,682.0
9,15413,682.0
9,15445,682.0
9,15459,682.0
9,15485,682.0
9,15501,682.0
9,15517,682.0
9,15519,682.0
9,15533,682.0
9,15559,682.0
9,15561,682.0
9,15577,682.0
9,15595,682.0
9,15611,682.0
9,15625,682.0
9,15653,682.0
9,15669,682.0
9,15685,682.0
9,15703,682.0
9,15731,682.0
9,15757,682.0
9,15773,682.0
9,15791,682.0
9,15817,682.0
9,15837,682.0
9,15865,682.0
9,15879,682.0
9,15881,682.0
9,15897,682.0
9,15911,682.0
9,15913,682.0
9,15943,682.0
9,15971,682.0
9,15989,682.0
9,16005,682.0
9,16021,682.0
9,16049,682.0
9,16063,682.0
9,16077,682.0
9,16103,682.0
9,16117,682.0
9,16133,682.0
9,16161,682.0
9,16177,682.0
9,16193,682.0
9,16225,682.0
9,16239,682.0
9,16265,682.0
9,16281,682.0
9,16295,682.0
9,16297,682.0
9,16313,682.0
9,16315,682.0
9,16343,682.0
9,16373,686.0
9,16403,686.0
9,16419,686.0
9,16449,686.0
9,16465,686.0
9,16493,686.0
9,16507,686.0
9,16521,686.0
9,16535,686.0
9,16549,686.0
9,16563,686.0
9,16579,686.0
9,16593,686.0
9,16623,686.0
9,16639,686.0
9,16667,686.0
9,16693,686.0
9,16707,686.0
9,16721,686.0
9,16735,686.0
9,16765,686.0
9,16779,686.0
9,16807,686.0
9,16823,686.0
9,16837,686.0
9,16865,686.0
9,16879,686.0
9,16897,686.0
9,16915,686.0
9,16945,686.0
9,16971,686.0
9,16985,686.0
9,17011,686.0
9,17037,686.0
9,17053,686.0
9,17067,686.0
9,17085,686.0
9,17113,686.0
9,17145,686.0
9,17175,686.0
9,17207,686.0
9,17221,686.0
9,17251,686.0
9,17281,686.0
9,17311,686.0
9,17329,686.0
9,17357,686.0
10,7360,442.0
10,7386,442.0
10,7400,442.0
10,7426,442.0
10,7440,442.0
10,7442,442.0
10,7456,463.0
10,7482,469.0
10,7512,469.0
10,7538,469.0
10,7566,469.0
10,7582,469.0
10,7584,469.0
10,7612,499.0
10,7646,499.0
10,7674,536.0
10,7704,578.0
10,7734,608.0
10,7736,608.0
10,7738,608.0
10,7766,625.0
10,7782,625.0
10,7798,625.0
10,7824,625.0
10,7842,625.0
10,7872,625.0
10,7886,625.0
10,7912,636.0
10,7944,636.0
10,7972,636.0
10,8002,636.0
10,8795,636.0
10,8825,636.0
10,8843,636.0
10,8859,636.0
10,8875,636.0
10,8877,636.0
10,8891,636.0
10,8919,636.0
10,8945,638.0
10,8971,639.0
10,8987,639.0
10,9019,639.0
10,9021,639.0
10,9035,639.0
10,9067,639.0
10,9093,639.0
10,9107,639.0
10,9109,639.0
10,9123,639.0
10,9149,639.0
10,9167,639.0
10,9169,639.0
10,9183,639.0
10,9197,639.0
10,9211,639.0
10,9237,639.0
10,9253,639.0
10,9281,639.0
10,9295,639.0
10,9321,639.0
10,9353,639.0
10,9383,639.0
10,9413,639.0
10,9429,639.0
10,9455,639.0
10,9469,639.0
10,9483,639.0
10,9497,639.0
10,9511,639.0
10,9537,639.0
10,9539,639.0
10,9565,639.0
10,9591,639.0
10,9593,639.0
10,9607,639.0
10,9621,639.0
10,9649,641.0
10,9667,641.0
10,9681,644.0
10,9683,644.0
10,9713,644.0
10,9727,644.0
10,9757,644.0
10,9773,646.0
10,9799,662.0
10,9813,662.0
10,9827,662.0
10,9841,662.0
10,9855,662.0
10,9883,662.0
10,9913,662.0
10,9941,662.0
10,9969,662.0
10,9995,662.0
10,10021,662.0
10,10051,662.0
10,10079,662.0
10,10095,662.0
10,10109,662.0
10,10125,662.0
10,10139,662.0
10,10153,662.0
10,10167,662.0
10,10183,662.0
10,10211,662.0
10,10227,662.0
10,10243,662.0
10,10257,662.0
10,10283,662.0
10,10309,662.0
10,10335,662.0
10,10337,662.0
10,10365,662.0
10,10381,662.0
10,10395,662.0
10,10397,662.0
10,10423,662.0
10,10449,662.0
10,10463,662.0
10,10465,662.0
10,10491,662.0
10,10493,662.0
10,10509,662.0
10,10535,662.0
10,10565,662.0
10,10581,662.0
10,10609,662.0
10,10639,662.0
10,10641,662.0
10,10659,662.0
10,10685,662.0
10,10701,662.0
10,10715,662.0
10,10731,662.0
10,10733,662.0
10,10763,662.0
10,10777,662.0
10,10791,662.0
10,10809,662.0
10,10837,662.0
10,10853,662.0
10,10869,662.0
10,10895,662.0
10,10921,662.0
10,10953,662.0
10,10981,662.0
10,11007,668.0
10,11023,668.0
10,11055,668.0
10,11069,668.0
10,11071,668.0
10,11073,668.0
10,11105,668.0
10,11121,668.0
10,11135,668.0
10,11137,668.0
10,11139,668.0
10,11153,669.0
10,11167,669.0
10,11193,669.0
10,11225,669.0
10,11239,669.0
10,11255,669.0
10,11283,669.0
10,11297,669.0
10,11311,669.0
10,11313,669.0
10,11327,669.0
10,11341,669.0
10,11369,669.0
10,11385,669.0
10,11399,669.0
10,11413,669.0
10,11443,669.0
10,11445,669.0
10,11463,669.0
10,11489,669.0
10,11517,669.0
10,11519,669.0
10,11549,669.0
10,11551,669.0
10,11571,669.0
10,11585,669.0
10,11599,681.0
10,11617,681.0
10,11631,681.0
10,11659,681.0
10,11677,681.0
10,11709,681.0
10,11737,681.0
10,11751,681.0
10,11765,681.0
10,11793,681.0
10,11809,681.0
10,11811,681.0
10,11839,681.0
10,11865,681.0
10,11879,681.0
10,11911,681.0
10,11925,681.0
10,11951,681.0
10,11953,681.0
10,11967,681.0
10,11995,681.0
10,12023,681.0
10,12037,681.0
10,12051,681.0
10,12077,681.0
10,12091,681.0
10,12105,681.0
10,12121,681.0
10,12135,681.0
10,12149,681.0
10,12151,681.0
10,12179,681.0
10,12193,681.0
10,12219,681.0
10,12247,681.0
10,12261,681.0
10,12275,681.0
10,12307,681.0
10,12321,681.0
10,12351,681.0
10,12381,681.0
10,12395,681.0
10,12425,681.0
10,12439,681.0
10,12465,681.0
10,12491,681.0
10,12505,681.0
10,12507,681.0
10,12523,681.0
10,12537,681.0
10,12551,681.0
10,12577,681.0
10,12595,681.0
10,12597,681.0
10,12617,681.0
10,12647,681.0
10,12661,681.0
10,12663,681.0
10,12677,681.0
10,12707,683.0
10,12721,683.0
10,12723,683.0
10,12737,683.0
10,12765,683.0
10,12791,683.0
10,12793,683.0
10,12807,683.0
10,12821,683.0
10,12835,683.0
10,12861,683.0
10,12875,683.0
10,12889,683.0
10,12903,683.0
10,12919,683.0
10,12945,683.0
10,12961,683.0
10,12977,683.0
10,12993,683.0
10,13007,683.0
10,13033,683.0
10,13047,683.0
10,13073,683.0
10,13103,683.0
10,13129,683.0
10,13145,683.0
10,13161,683.0
10,13179,683.0
10,13207,683.0
10,13235,683.0
10,13261,683.0
10,13275,683.0
10,13289,683.0
10,13315,683.0
10,13329,683.0
10,13357,683.0
10,13371,683.0
10,13403,683.0
10,13417,683.0
10,13419,683.0
10,13433,683.0
10,13459,683.0
10,13461,683.0
10,13475,683.0
10,13489,683.0
10,13505,683.0
10,13519,683.0
10,13535,683.0
10,13549,683.0
10,13563,683.0
10,13577,683.0
10,13607,683.0
10,13637,683.0
10,13639,683.0
10,13653,683.0
10,13681,683.0
10,13709,683.0
10,13739,683.0
10,13755,683.0
10,13781,683.0
10,13797,683.0
10,13825,683.0
10,13839,683.0
10,13865,683.0
10,13881,683.0
10,13913,683.0
10,13927,683.0
10,13941,683.0
10,13961,683.0
10,13977,683.0
10,14005,683.0
10,14007,683.0
10,14021,683.0
10,14037,683.0
10,14065,683.0
10,14081,683.0
10,14095,683.0
10,14109,685.0
10,14137,685.0
10,14165,685.0
10,14179,685.0
10,14193,685.0
10,14207,685.0
10,14209,685.0
10,14223,685.0
10,14237,685.0
10,14251,685.0
10,14265,687.0
10,14267,687.0
10,14281,687.0
10,14307,687.0
10,14321,687.0
10,14337,687.0
10,14365,687.0
10,14379,687.0
10,14393,687.0
10,14421,687.0
10,14449,687.0
10,14463,687.0
10,14489,687.0
10,14491,687.0
10,14521,687.0
10,14547,687.0
10,14565,687.0
10,14593,690.0
10,14619,690.0
10,14649,690.0
10,14677,690.0
10,14693,690.0
10,14707,690.0
10,14723,690.0
10,14753,690.0
10,14785,690.0
10,14799,690.0
10,14813,690.0
10,14827,690.0
10,14829,690.0
10,14831,690.0
10,14845,690.0
10,14861,690.0
10,14875,690.0
10,14877,690.0
10,14907,690.0
10,14909,690.0
10,14937,690.0
10,14965,690.0
10,14981,690.0
10,15009,690.0
10,15035,690.0
10,15051,690.0
10,15053,690.0
10,15067,690.0
10,15085,690.0
10,15099,690.0
10,15125,690.0
10,15139,690.0
10,15167,690.0
10,15181,690.0
10,15209,690.0
10,15211,690.0
10,15225,690.0
10,15241,690.0
10,15267,690.0
10,15281,690.0
10,15311,690.0
10,15325,690.0
10,15353,690.0
10,15385,690.0
10,15401,690.0
10,15403,690.0
10,15433,690.0
10,15459,690.0
10,15487,690.0
10,15489,690.0
10,15503,690.0
10,15531,690.0
10,15557,690.0
10,15573,690.0
10,15587,690.0
10,15601,690.0
10,15615,690.0
10,15631,690.0
10,15645,690.0
10,15671,690.0
10,15697,690.0
10,15715,690.0
10,15745,690.0
10,15761,690.0
10,15777,690.0
10,15793,690.0
10,15809,690.0
10,15825,690.0
10,15839,690.0
10,15853,690.0
10,15879,690.0
10,15895,690.0
10,15909,690.0
10,15941,690.0
10,15955,690.0
10,15987,690.0
10,16001,690.0
10,16015,690.0
10,16041,690.0
10,16069,690.0
10,16083,690.0
10,16109,690.0
10,16139,690.0
10,16141,690.0
10,16167,690.0
10,16169,690.0
10,16183,690.0
10,16199,690.0
10,16225,690.0
10,16241,690.0
10,16255,690.0
10,16281,690.0
10,16283,690.0
10,16297,690.0
10,16315,690.0
10,16345,690.0
10,16371,690.0
10,16399,690.0
10,16413,690.0
10,16427,690.0
10,16455,690.0
10,16469,690.0
10,16487,690.0
10,16503,690.0
10,16517,690.0
10,16531,690.0
10,16547,690.0
10,16575,690.0
10,16589,690.0
10,16617,690.0
10,16647,690.0
10,16661,690.0
10,16689,690.0
10,16691,690.0
10,16717,690.0
10,16737,690.0
10,16763,690.0
10,16765,690.0
10,16781,690.0
10,16783,690.0
10,16813,690.0
10,16827,690.0
10,16841,695.0
10,16873,695.0
10,16887,695.0
10,16901,695.0
10,16927,695.0
10,16945,695.0
10,16961,695.0
10,16975,695.0
10,17001,695.0
10,17033,695.0
10,17049,695.0
10,17063,695.0
10,17065,695.0
10,17079,695.0
10,17081,695.0
10,17095,695.0
10,17097,695.0
10,17125,695.0
10,17155,695.0
10,17183,695.0
10,17197,695.0
10,17211,695.0
10,17225,695.0
10,17253,695.0
10,17267,695.0
10,17295,695.0
10,17309,695.0
10,17323,695.0
10,17337,695.0
11,7532,499.0
11,7560,499.0
11,7562,499.0
11,7564,499.0
11,7578,499.0
11,7592,499.0
11,7618,539.0
11,7644,539.0
11,7660,539.0
11,7674,552.0
11,7690,552.0
11,8479,552.0
11,8493,552.0
11,8513,552.0
11,8539,552.0
11,8573,552.0
11,8587,568.0
11,8601,568.0
11,8615,568.0
11,8647,568.0
11,8675,568.0
11,8707,588.0
11,8735,588.0
11,8767,588.0
11,8793,589.0
11,8807,589.0
11,8833,589.0
11,8835,589.0
11,8837,589.0
11,8855,589.0
11,8881,605.0
11,8911,609.0
11,8925,609.0
11,8939,609.0
11,8953,609.0
11,8967,609.0
11,8981,609.0
11,8999,609.0
11,9001,609.0
11,9031,609.0
11,9049,622.0
11,9051,622.0
11,9079,622.0
11,9105,622.0
11,9131,622.0
11,9145,622.0
11,9159,622.0
11,9173,622.0
11,9187,622.0
11,9201,622.0
11,9227,622.0
11,9245,622.0
11,9259,622.0
11,9273,622.0
11,9287,622.0
11,9301,622.0
11,9329,622.0
11,9355,622.0
11,9369,622.0
11,9371,622.0
11,9373,622.0
11,9391,622.0
11,9405,622.0
11,9421,622.0
11,9447,622.0
11,9461,622.0
11,9487,622.0
11,9501,651.0
11,9529,651.0
11,9531,651.0
11,9559,651.0
11,9585,651.0
11,9611,651.0
11,9637,651.0
11,9653,651.0
11,9667,651.0
11,9681,651.0
11,9683,651.0
11,9709,651.0
11,9723,651.0
11,9739,651.0
11,9741,651.0
11,9767,651.0
11,9783,651.0
11,9797,651.0
11,9813,651.0
11,9829,651.0
11,9843,651.0
11,9871,651.0
11,9899,663.0
11,9925,663.0
11,9943,663.0
11,9959,663.0
11,9991,663.0
11,10007,663.0
11,10009,663.0
11,10037,663.0
11,10039,663.0
11,10041,663.0
11,10055,663.0
11,10069,663.0
11,10071,663.0
11,10099,663.0
11,10113,663.0
11,10131,663.0
11,10133,663.0
11,10135,663.0
11,10137,663.0
11,10169,663.0
11,10185,663.0
