run,evaluations,best_so_far
7,46141,92.72999999999996
7,46187,93.15999999999995
7,46235,93.15999999999995
7,46283,93.15999999999995
7,46285,93.15999999999995
7,46309,93.15999999999995
7,46333,93.15999999999995
7,46335,93.15999999999995
7,46337,93.15999999999995
7,46361,93.15999999999995
7,46409,93.15999999999995
7,46455,93.15999999999995
7,46479,93.15999999999995
7,46527,93.15999999999995
7,46575,93.15999999999995
7,46625,111.82000000000001
7,46675,111.82000000000001
7,46703,111.82000000000001
7,46749,111.82000000000001
7,46773,111.82000000000001
7,46819,205.24000000000004
7,46843,205.24000000000004
7,46869,205.24000000000004
7,46915,205.24000000000004
7,46961,205.24000000000004
7,46991,205.24000000000004
7,47017,205.24000000000004
7,47041,205.24000000000004
7,47065,205.24000000000004
7,47111,205.24000000000004
7,47113,205.24000000000004
7,47139,205.24000000000004
7,47141,205.24000000000004
7,47143,205.24000000000004
7,47167,205.24000000000004
7,47195,205.24000000000004
7,47197,205.24000000000004
7,47199,205.24000000000004
7,47223,225.79999999999998
7,47275,225.79999999999998
7,47299,225.79999999999998
7,47325,225.79999999999998
7,47349,225.79999999999998
7,47403,225.79999999999998
7,47405,225.79999999999998
7,47431,225.79999999999998
7,47455,225.79999999999998
7,47507,225.79999999999998
7,47509,225.79999999999998
7,47533,225.79999999999998
7,47559,225.79999999999998
7,47607,225.79999999999998
7,47635,225.79999999999998
7,47637,225.79999999999998
7,47661,225.79999999999998
7,47663,225.79999999999998
7,47717,225.79999999999998
7,47741,225.79999999999998
7,47769,225.79999999999998
7,47819,225.79999999999998
7,47843,225.79999999999998
7,47875,225.79999999999998
7,47899,225.79999999999998
7,47901,225.79999999999998
7,47949,225.79999999999998
7,47977,225.79999999999998
7,48001,225.79999999999998
7,48025,225.79999999999998
7,48027,225.79999999999998
7,48051,225.79999999999998
7,48101,225.79999999999998
7,48129,225.79999999999998
7,48157,225.79999999999998
7,48181,225.79999999999998
7,48207,225.79999999999998
7,48233,225.79999999999998
7,48257,225.79999999999998
7,48281,225.79999999999998
7,48335,225.79999999999998
7,48359,225.79999999999998
7,48405,225.79999999999998
7,48431,225.79999999999998
7,48455,225.79999999999998
7,48479,225.79999999999998
7,48525,225.79999999999998
7,48573,225.79999999999998
7,48575,225.79999999999998
7,48625,225.79999999999998
7,48675,225.79999999999998
7,48729,225.79999999999998
7,48755,225.79999999999998
7,48779,225.79999999999998
7,48803,225.79999999999998
7,48855,225.79999999999998
7,48879,225.79999999999998
7,48903,225.79999999999998
7,48929,225.79999999999998
7,48977,225.79999999999998
7,48979,225.79999999999998
7,49029,232.97000000000003
7,49053,232.97000000000003
7,49099,232.97000000000003
7,49123,232.97000000000003
7,49147,232.97000000000003
7,49173,232.97000000000003
7,49223,232.97000000000003
7,49247,232.97000000000003
7,49297,232.97000000000003
7,49345,232.97000000000003
7,49371,232.97000000000003
7,49373,232.97000000000003
7,49399,232.97000000000003
7,49401,232.97000000000003
7,49429,232.97000000000003
7,49479,232.97000000000003
7,49503,232.97000000000003
7,49527,235.37000000000003
7,49551,235.37000000000003
7,49577,235.37000000000003
7,49601,235.37000000000003
7,49649,235.37000000000003
7,49697,235.37000000000003
7,49745,235.37000000000003
7,49747,235.37000000000003
7,49771,235.37000000000003
7,49773,235.37000000000003
7,49821,235.37000000000003
7,49869,235.37000000000003
7,49871,235.37000000000003
7,49925,235.37000000000003
7,49927,235.37000000000003
7,49977,235.37000000000003
7,50007,235.37000000000003
7,50055,235.37000000000003
7,50079,235.37000000000003
7,50129,235.37000000000003
7,50153,235.37000000000003
7,50199,235.37000000000003
7,50223,235.37000000000003
7,50249,235.37000000000003
7,50273,235.37000000000003
7,50275,235.37000000000003
7,50323,235.37000000000003
7,50371,235.37000000000003
7,50395,235.37000000000003
7,50419,235.37000000000003
7,50467,235.37000000000003
7,50523,235.37000000000003
7,50575,235.37000000000003
7,50577,235.37000000000003
7,50603,235.37000000000003
7,50629,235.37000000000003
7,50657,235.37000000000003
8,40148,38.77000000000001
8,40194,42.32
8,40224,42.32
8,40270,46.06999999999999
8,40318,46.06999999999999
8,40364,49.38999999999998
8,40392,49.38999999999998
8,40418,49.38999999999998
8,44413,49.38999999999998
8,44461,49.38999999999998
8,44487,50.85999999999998
8,44539,50.85999999999998
8,44567,50.85999999999998
8,44591,50.85999999999998
8,44615,52.449999999999946
8,44639,52.449999999999946
8,44663,54.95000000000002
8,44687,56.56999999999999
8,44711,56.56999999999999
8,44759,65.57
8,44805,65.57
8,44807,65.57
8,44809,65.57
8,44833,65.57
8,44857,65.57
8,44903,84.91000000000004
8,44949,84.91000000000004
8,44995,84.91000000000004
8,45019,84.91000000000004
8,45043,84.91000000000004
8,45091,84.91000000000004
8,45139,84.91000000000004
8,45163,84.91000000000004
8,45209,84.91000000000004
8,45211,84.91000000000004
8,45237,84.91000000000004
8,45287,84.91000000000004
8,45289,84.91000000000004
8,45315,84.91000000000004
8,45339,84.91000000000004
8,45389,84.91000000000004
8,45415,84.91000000000004
8,45443,84.91000000000004
8,45493,84.91000000000004
8,45495,84.91000000000004
8,45543,84.91000000000004
8,45589,87.10000000000001
8,45639,87.10000000000001
8,45685,100.74000000000001
8,45733,100.74000000000001
8,45781,100.74000000000001
8,45829,100.74000000000001
8,45831,100.74000000000001
8,45877,100.74000000000001
8,45923,100.74000000000001
8,45971,100.74000000000001
8,46019,100.74000000000001
8,46069,100.74000000000001
8,46095,100.74000000000001
8,46119,100.74000000000001
8,46145,100.74000000000001
8,46191,100.74000000000001
8,46239,100.74000000000001
8,46287,100.74000000000001
8,46333,100.74000000000001
8,46379,107.61
8,46427,107.61
8,46475,107.61
8,46499,107.61
8,46523,107.61
8,46575,107.61
8,46601,107.61
8,46627,107.61
8,46651,107.61
8,46677,107.61
8,46727,114.22000000000004
8,46751,114.22000000000004
8,46797,114.22000000000004
8,46799,114.22000000000004
8,46825,114.22000000000004
8,46851,114.22000000000004
8,46901,114.22000000000004
8,46953,114.22000000000004
8,47001,114.22000000000004
8,47025,125.2700000000001
8,47049,125.2700000000001
8,47103,125.2700000000001
8,47155,125.2700000000001
8,47179,125.2700000000001
8,47225,125.2700000000001
8,47249,125.2700000000001
8,47275,125.2700000000001
8,47277,125.2700000000001
8,47331,125.2700000000001
8,47355,125.2700000000001
8,47403,125.2700000000001
8,47429,125.2700000000001
8,47453,125.2700000000001
8,47503,125.2700000000001
8,47527,125.2700000000001
8,47573,125.2700000000001
8,47599,125.2700000000001
8,47601,125.2700000000001
8,47651,125.2700000000001
8,47677,125.2700000000001
8,47729,125.2700000000001
8,47753,125.2700000000001
8,47777,125.2700000000001
8,47823,125.2700000000001
8,47847,125.2700000000001
8,47849,125.2700000000001
8,47851,125.2700000000001
8,47875,125.2700000000001
8,47925,125.2700000000001
8,47971,125.2700000000001
8,47973,125.2700000000001
8,47997,125.2700000000001
8,48021,125.2700000000001
8,48045,125.2700000000001
8,48047,125.2700000000001
8,48073,125.2700000000001
8,48123,125.2700000000001
8,48147,125.2700000000001
8,48195,137.06000000000003
8,48219,143.24
8,48243,143.24
8,48267,143.24
8,48315,143.24
8,48363,143.24
8,48391,143.24
8,48415,153.04
8,48461,153.04
8,48513,153.04
8,48565,153.04
8,48589,153.04
8,48613,153.04
8,48637,153.04
8,48693,153.04
8,48695,153.04
8,48719,153.04
8,48721,153.04
8,48771,153.04
8,48795,153.04
8,48847,153.04
8,48899,153.04
8,48945,153.04
8,48969,153.04
8,48971,153.04
8,49021,153.04
8,49067,153.04
8,49091,153.04
8,49117,153.04
8,49167,153.04
8,49217,153.04
8,49241,153.04
8,49289,153.04
8,49339,153.04
8,49363,158.44000000000003
8,49411,158.44000000000003
8,49413,158.44000000000003
8,49461,158.44000000000003
8,49463,158.44000000000003
8,49489,158.44000000000003
8,49537,158.44000000000003
8,49539,158.44000000000003
8,49587,168.42000000000002
8,49589,168.42000000000002
8,49639,168.42000000000002
8,49641,171.68999999999997
8,49667,171.68999999999997
8,49715,171.68999999999997
8,49767,171.68999999999997
8,49791,171.68999999999997
8,49845,171.68999999999997
8,49869,171.68999999999997
8,49893,171.68999999999997
8,49895,171.68999999999997
8,49943,171.68999999999997
8,49967,171.68999999999997
8,49991,171.68999999999997
8,50041,171.68999999999997
8,50043,171.68999999999997
8,50045,171.68999999999997
8,50093,171.68999999999997
8,50117,171.68999999999997
8,50141,171.68999999999997
9,40420,46.55000000000001
9,40448,46.55000000000001
9,40498,54.12999999999999
9,40524,54.12999999999999
9,40550,61.10999999999999
9,40552,61.10999999999999
9,40600,61.10999999999999
9,40602,61.10999999999999
9,40604,61.10999999999999
9,40628,66.55000000000001
9,44597,66.55000000000001
9,44621,66.55000000000001
9,44647,66.55000000000001
9,44671,66.55000000000001
9,44695,73.63
9,44697,75.08999999999997
9,44721,75.08999999999997
9,44747,75.08999999999997
9,44795,75.08999999999997
9,44819,75.08999999999997
9,44873,75.08999999999997
9,44921,75.08999999999997
9,44971,75.08999999999997
9,44995,75.08999999999997
9,44997,75.08999999999997
9,44999,75.08999999999997
9,45023,75.08999999999997
9,45071,75.08999999999997
9,45121,75.08999999999997
9,45177,75.08999999999997
9,45203,75.08999999999997
9,45251,75.08999999999997
9,45275,75.08999999999997
9,45299,75.08999999999997
9,45347,75.08999999999997
9,45371,75.51999999999998
9,45423,75.51999999999998
9,45471,81.91
9,45517,81.91
9,45519,82.32999999999994
9,45545,82.32999999999994
9,45547,82.32999999999994
9,45573,82.32999999999994
9,45597,82.32999999999994
9,45623,82.32999999999994
9,45673,82.32999999999994
9,45725,82.32999999999994
9,45775,85.23999999999997
9,45799,85.23999999999997
9,45825,85.23999999999997
9,45853,85.23999999999997
9,45855,85.23999999999997
9,45903,85.23999999999997
9,45949,85.23999999999997
9,45975,85.23999999999997
9,46021,85.23999999999997
9,46045,85.23999999999997
9,46069,93.03999999999999
9,46093,93.03999999999999
9,46143,93.03999999999999
9,46167,93.03999999999999
9,46193,93.03999999999999
9,46195,93.03999999999999
9,46247,93.03999999999999
9,46271,93.03999999999999
9,46273,93.03999999999999
9,46321,93.03999999999999
9,46371,93.03999999999999
9,46399,93.03999999999999
9,46427,93.03999999999999
9,46429,93.03999999999999
9,46453,96.89
9,46477,96.89
9,46525,101.27999999999999
9,46571,101.27999999999999
9,46619,101.27999999999999
9,46647,101.27999999999999
9,46675,101.27999999999999
9,46677,101.27999999999999
9,46701,101.27999999999999
9,46727,101.27999999999999
9,46729,101.27999999999999
9,46759,101.27999999999999
9,46761,101.27999999999999
9,46789,101.27999999999999
9,46791,101.27999999999999
9,46815,101.27999999999999
9,46841,101.27999999999999
9,46887,101.27999999999999
9,46935,101.27999999999999
9,46959,101.27999999999999
9,47009,101.27999999999999
9,47055,101.27999999999999
9,47105,101.27999999999999
9,47153,101.27999999999999
9,47179,101.27999999999999
9,47205,101.27999999999999
9,47229,109.71999999999994
9,47259,109.71999999999994
9,47283,109.71999999999994
9,47331,109.71999999999994
9,47355,109.71999999999994
9,47409,109.71999999999994
9,47435,109.71999999999994
9,47437,115.36000000000001
9,47467,115.36000000000001
9,47515,115.36000000000001
9,47543,115.36000000000001
9,47589,115.36000000000001
9,47591,115.36000000000001
9,47615,115.36000000000001
9,47661,115.36000000000001
9,47709,115.36000000000001
9,47733,115.36000000000001
9,47759,115.36000000000001
9,47783,115.36000000000001
9,47829,115.36000000000001
9,47853,115.36000000000001
9,47877,115.36000000000001
9,47907,115.36000000000001
9,47953,115.36000000000001
9,47977,115.36000000000001
9,48029,115.36000000000001
9,48079,115.36000000000001
9,48081,115.36000000000001
9,48083,115.36000000000001
9,48107,115.36000000000001
9,48133,115.36000000000001
9,48157,115.36000000000001
9,48159,115.36000000000001
9,48207,115.36000000000001
9,48255,115.36000000000001
9,48303,115.36000000000001
9,48351,115.36000000000001
9,48399,115.36000000000001
9,48427,115.36000000000001
9,48451,115.36000000000001
9,48475,115.36000000000001
9,48499,115.36000000000001
9,48523,115.36000000000001
9,48569,115.36000000000001
9,48593,115.36000000000001
9,48645,115.36000000000001
9,48669,115.36000000000001
9,48721,115.36000000000001
9,48745,115.36000000000001
9,48769,115.36000000000001
9,48815,116.10000000000004
9,48863,116.10000000000004
9,48911,116.10000000000004
9,48913,116.10000000000004
9,48959,116.10000000000004
9,48985,116.10000000000004
9,49009,116.10000000000004
9,49055,116.10000000000004
9,49105,116.10000000000004
9,49129,116.10000000000004
9,49175,119.77
9,49223,119.77
9,49249,119.77
9,49273,119.77
9,49319,124.18
9,49345,124.18
9,49369,124.18
9,49395,124.45999999999995
9,49397,129.27999999999997
9,49423,129.27999999999997
9,49449,129.27999999999997
9,49495,129.27999999999997
9,49521,129.27999999999997
9,49523,129.27999999999997
9,49571,129.27999999999997
9,49595,129.27999999999997
9,49597,129.27999999999997
9,49645,129.27999999999997
9,49669,129.27999999999997
9,49719,129.27999999999997
9,49721,129.27999999999997
9,49723,129.27999999999997
9,49725,129.27999999999997
9,49749,129.27999999999997
9,49797,129.27999999999997
9,49821,129.27999999999997
9,49873,129.27999999999997
9,49897,129.27999999999997
9,49947,129.27999999999997
9,49949,129.27999999999997
9,49973,129.27999999999997
9,49997,129.27999999999997
9,50047,129.27999999999997
9,50097,129.27999999999997
9,50145,129.27999999999997
9,50147,129.27999999999997
9,50171,129.27999999999997
9,50221,129.27999999999997
9,50247,129.27999999999997
9,50293,129.27999999999997
9,50339,186.35999999999993
9,50363,186.35999999999993
9,50409,186.35999999999993
10,39888,40.32000000000001
10,39934,43.930000000000014
10,39982,43.930000000000014
10,40028,49.19000000000001
10,40052,49.19000000000001
10,40076,50.87000000000001
10,40078,50.87000000000001
10,44087,50.87000000000001
10,44139,50.87000000000001
10,44185,55.49000000000001
10,44233,55.49000000000001
10,44261,63.14000000000001
10,44263,63.14000000000001
10,44287,63.14000000000001
10,44317,63.14000000000001
10,44341,67.97999999999999
10,44365,67.97999999999999
10,44411,67.97999999999999
10,44413,67.97999999999999
10,44459,71.05999999999996
10,44485,71.05999999999996
10,44487,71.05999999999996
10,44511,71.05999999999996
10,44513,71.05999999999996
10,44559,71.05999999999996
10,44583,71.05999999999996
10,44629,71.05999999999996
10,44653,92.89000000000001
10,44655,92.89000000000001
10,44657,92.89000000000001
10,44703,92.89000000000001
10,44755,92.89000000000001
10,44803,92.89000000000001
10,44805,92.89000000000001
10,44829,92.89000000000001
10,44881,92.89000000000001
10,44907,92.89000000000001
10,44953,92.89000000000001
10,44979,92.89000000000001
10,45003,92.89000000000001
10,45005,92.89000000000001
10,45007,92.89000000000001
10,45033,92.89000000000001
10,45057,92.89000000000001
10,45083,92.89000000000001
10,45109,92.89000000000001
10,45133,92.89000000000001
10,45159,92.89000000000001
10,45183,92.89000000000001
10,45233,92.89000000000001
10,45235,92.89000000000001
10,45237,92.89000000000001
10,45263,92.89000000000001
10,45291,92.89000000000001
10,45343,92.89000000000001
10,45393,92.89000000000001
10,45443,92.89000000000001
10,45489,92.89000000000001
10,45513,92.89000000000001
10,45537,109.99999999999999
10,45561,109.99999999999999
10,45609,109.99999999999999
10,45633,109.99999999999999
10,45663,109.99999999999999
10,45687,109.99999999999999
10,45711,110.27999999999999
10,45761,110.27999999999999
10,45811,110.27999999999999
10,45859,110.27999999999999
10,45883,110.27999999999999
10,45933,110.27999999999999
10,45957,110.27999999999999
10,46005,110.27999999999999
10,46007,110.27999999999999
10,46055,110.27999999999999
10,46079,110.27999999999999
10,46125,110.27999999999999
10,46171,112.32
10,46219,112.32
10,46275,112.32
10,46301,112.32
10,46327,112.32
10,46351,112.32
10,46397,112.32
10,46445,112.32
10,46447,112.32
10,46473,112.32
10,46519,112.32
10,46543,112.32
10,46567,112.32
10,46613,117.32
10,46639,117.32
10,46665,117.32
10,46691,117.32
10,46743,117.32
10,46769,117.32
10,46793,117.32
10,46841,117.32
10,46867,121.41999999999992
10,46869,121.41999999999992
10,46871,121.41999999999992
10,46917,121.41999999999992
10,46943,121.41999999999992
10,46967,121.41999999999992
10,46995,121.41999999999992
10,47019,121.41999999999992
10,47069,121.41999999999992
10,47117,121.41999999999992
10,47141,121.41999999999992
10,47167,121.41999999999992
10,47191,121.41999999999992
10,47221,121.41999999999992
10,47223,122.12000000000005
10,47247,122.12000000000005
10,47273,122.12000000000005
10,47275,122.12000000000005
10,47299,122.12000000000005
10,47345,122.12000000000005
10,47395,122.12000000000005
10,47443,129.62000000000003
10,47493,144.6599999999999
10,47517,144.6599999999999
10,47541,144.6599999999999
10,47565,144.6599999999999
10,47567,144.6599999999999
10,47615,144.6599999999999
10,47641,144.6599999999999
10,47687,144.6599999999999
10,47689,144.6599999999999
10,47715,144.6599999999999
10,47763,144.6599999999999
10,47809,144.6599999999999
10,47833,144.6599999999999
10,47881,144.6599999999999
10,47937,144.6599999999999
10,47983,144.6599999999999
10,48033,144.6599999999999
10,48087,144.6599999999999
10,48089,144.6599999999999
10,48113,144.6599999999999
10,48141,150.82000000000002
10,48165,150.82000000000002
10,48215,150.82000000000002
10,48261,150.82000000000002
10,48311,150.82000000000002
10,48313,150.82000000000002
10,48361,150.82000000000002
10,48409,150.82000000000002
10,48435,150.82000000000002
10,48459,150.82000000000002
10,48483,150.82000000000002
10,48529,150.82000000000002
10,48553,150.82000000000002
10,48577,150.82000000000002
10,48607,153.0599999999999
10,48655,153.0599999999999
10,48683,153.0599999999999
10,48707,153.0599999999999
10,48753,153.0599999999999
10,48799,156.67999999999998
10,48847,156.67999999999998
10,48895,156.67999999999998
10,48941,156.67999999999998
10,48995,156.67999999999998
10,48997,156.67999999999998
10,49043,156.67999999999998
10,49045,156.67999999999998
10,49095,156.67999999999998
10,49141,156.67999999999998
10,49187,156.67999999999998
10,49233,156.67999999999998
10,49259,156.67999999999998
10,49307,156.67999999999998
10,49357,156.67999999999998
10,49383,156.67999999999998
10,49429,156.67999999999998
10,49455,156.67999999999998
10,49503,156.67999999999998
10,49527,156.67999999999998
10,49579,156.67999999999998
10,49605,156.67999999999998
10,49653,156.67999999999998
10,49679,156.67999999999998
10,49705,156.67999999999998
10,49731,156.67999999999998
10,49755,156.67999999999998
10,49783,156.67999999999998
10,49809,156.67999999999998
10,49859,156.67999999999998
10,49883,156.67999999999998
11,40136,39.52000000000001
11,40182,48.77
11,44271,48.77
11,44319,48.77
11,44343,48.77
11,44391,53.70000000000002
11,44393,53.70000000000002
11,44417,53.70000000000002
11,44443,53.70000000000002
11,44469,53.70000000000002
11,44521,53.70000000000002
11,44545,53.70000000000002
11,44569,57.34999999999999
11,44571,57.34999999999999
11,44623,57.34999999999999
11,44669,67.13
11,44719,67.13
11,44721,67.13
11,44767,67.13
11,44819,67.13
11,44871,74.11999999999995
11,44917,74.11999999999995
11,44941,80.38000000000001
11,44943,80.38000000000001
11,44945,80.38000000000001
11,44971,80.38000000000001
11,45019,80.38000000000001
11,45043,88.16000000000001
11,45089,100.15999999999997
11,45113,100.15999999999997
11,45161,100.15999999999997
11,45185,100.15999999999997
11,45231,100.15999999999997
11,45255,100.15999999999997
11,45279,100.97
11,45281,100.97
11,45305,100.97
11,45329,113.37000000000005
11,45359,113.37000000000005
11,45389,113.37000000000005
11,45435,113.37000000000005
11,45437,113.37000000000005
11,45493,113.37000000000005
11,45495,113.37000000000005
11,45519,113.37000000000005
11,45567,113.37000000000005
11,45591,113.37000000000005
11,45641,113.37000000000005
11,45643,113.37000000000005
11,45645,113.37000000000005
11,45691,116.39000000000003
11,45739,116.39000000000003
11,45767,116.39000000000003
11,45769,116.39000000000003
11,45819,116.39000000000003
11,45847,116.39000000000003
11,45897,116.39000000000003
11,45945,116.39000000000003
11,45969,116.39000000000003
11,46017,116.39000000000003
11,46063,116.39000000000003
11,46111,116.39000000000003
11,46135,116.39000000000003
11,46161,116.39000000000003
11,46185,116.39000000000003
11,46211,116.39000000000003
11,46235,116.39000000000003
11,46283,116.39000000000003
11,46335,116.39000000000003
11,46365,116.39000000000003
11,46391,116.39000000000003
11,46393,116.39000000000003
11,46419,116.39000000000003
11,46445,116.39000000000003
11,46469,116.39000000000003
11,46493,116.39000000000003
11,46519,116.39000000000003
11,46567,116.39000000000003
11,46569,116.39000000000003
11,46597,116.39000000000003
11,46621,116.39000000000003
11,46669,116.39000000000003
11,46693,116.39000000000003
11,46739,116.39000000000003
11,46765,116.39000000000003
11,46811,116.39000000000003
11,46861,131.92
11,46889,131.92
11,46915,131.92
11,46941,131.92
11,46987,131.92
11,47035,131.92
11,47059,131.92
11,47083,133.76
11,47109,133.76
11,47157,133.76
11,47207,133.76
11,47259,133.76
11,47315,133.76
11,47339,133.76
11,47367,133.76
11,47415,133.76
11,47465,133.76
11,47523,133.76
11,47571,133.76
11,47597,133.76
11,47643,133.76
11,47671,133.76
11,47695,140.08
11,47745,140.08
11,47791,140.08
11,47815,140.08
11,47861,140.08
11,47863,140.08
11,47865,140.08
11,47889,140.08
11,47913,140.08
11,47937,140.08
11,47987,140.08
11,48035,140.83000000000004
11,48083,140.83000000000004
11,48107,140.83000000000004
11,48131,140.83000000000004
11,48155,140.83000000000004
11,48157,140.83000000000004
11,48181,140.83000000000004
11,48229,140.83000000000004
11,48253,140.83000000000004
11,48277,140.83000000000004
11,48301,140.83000000000004
11,48325,140.83000000000004
11,48351,140.83000000000004
11,48353,140.83000000000004
11,48377,140.83000000000004
11,48425,140.83000000000004
11,48427,140.83000000000004
11,48429,140.83000000000004
11,48453,140.83000000000004
11,48477,140.83000000000004
11,48479,140.83000000000004
11,48531,140.83000000000004
11,48555,140.83000000000004
11,48601,140.83000000000004
11,48653,140.83000000000004
11,48679,140.83000000000004
11,48707,140.83000000000004
11,48735,140.83000000000004
11,48759,140.83000000000004
11,48811,140.83000000000004
11,48837,140.83000000000004
11,48883,140.83000000000004
11,48929,140.83000000000004
11,48953,140.83000000000004
11,49001,140.83000000000004
11,49025,140.83000000000004
11,49049,140.83000000000004
11,49097,140.83000000000004
11,49143,140.83000000000004
11,49145,140.83000000000004
11,49193,140.83000000000004
11,49219,140.83000000000004
11,49245,140.83000000000004
11,49293,140.83000000000004
11,49317,140.83000000000004
11,49319,140.83000000000004
11,49347,153.67000000000004
11,49393,153.67000000000004
11,49419,153.67000000000004
11,49467,153.67000000000004
11,49517,153.67000000000004
11,49543,153.67000000000004
11,49589,153.67000000000004
11,49637,153.67000000000004
11,49685,153.67000000000004
11,49711,153.67000000000004
11,49735,153.67000000000004
11,49785,153.67000000000004
11,49815,153.67000000000004
11,49861,154.79
11,49885,154.79
11,49933,154.79
11,49979,154.79
11,50025,154.79
11,50073,154.79
11,50119,154.79
12,40228,50.64999999999999
12,40252,50.64999999999999
12,40276,53.740000000000045
12,40300,59.37999999999999
12,40348,59.37999999999999
12,40396,59.37999999999999
12,40420,59.37999999999999
12,44569,59.37999999999999
12,44615,59.37999999999999
12,44643,59.37999999999999
12,44645,59.37999999999999
12,44647,59.37999999999999
12,44675,59.37999999999999
12,44723,63.46000000000002
12,44769,63.46000000000002
12,44771,63.46000000000002
12,44819,63.46000000000002
12,44845,63.46000000000002
12,44869,63.46000000000002
12,44915,63.46000000000002
12,44963,63.46000000000002
12,44991,63.46000000000002
12,45037,85.95000000000002
12,45039,85.95000000000002
12,45041,94.92999999999998
12,45091,94.92999999999998
12,45141,94.92999999999998
12,45189,94.92999999999998
12,45241,94.92999999999998
12,45267,94.92999999999998
12,45269,94.92999999999998
12,45319,94.92999999999998
12,45369,94.92999999999998
12,45393,94.92999999999998
12,45417,94.92999999999998
12,45441,94.92999999999998
12,45467,94.92999999999998
12,45491,94.92999999999998
12,45539,94.92999999999998
12,45563,94.92999999999998
12,45609,100.02999999999997
12,45611,100.02999999999997
12,45661,100.02999999999997
12,45689,100.02999999999997
12,45739,100.02999999999997
12,45789,100.02999999999997
12,45813,100.02999999999997
12,45865,100.02999999999997
12,45867,100.02999999999997
12,45915,100.02999999999997
12,45941,100.02999999999997
12,45989,104.49000000000004
12,46013,104.49000000000004
12,46059,104.49000000000004
12,46109,115.63000000000004
12,46157,115.63000000000004
12,46181,115.63000000000004
12,46207,115.63000000000004
12,46231,115.63000000000004
12,46277,123.83000000000001
12,46307,123.83000000000001
12,46353,123.83000000000001
12,46383,123.83000000000001
12,46385,123.83000000000001
12,46413,123.83000000000001
12,46439,123.83000000000001
12,46487,123.83000000000001
12,46535,123.83000000000001
12,46559,123.83000000000001
12,46583,149.36999999999995
12,46631,149.36999999999995
12,46683,149.36999999999995
12,46709,149.36999999999995
12,46735,149.36999999999995
12,46737,149.36999999999995
12,46761,149.36999999999995
12,46789,149.36999999999995
12,46835,149.36999999999995
12,46863,149.36999999999995
12,46891,149.36999999999995
12,46937,149.36999999999995
12,46961,149.36999999999995
12,46985,149.36999999999995
12,47035,149.36999999999995
12,47061,149.36999999999995
12,47063,149.36999999999995
12,47109,149.36999999999995
12,47133,149.36999999999995
12,47135,149.36999999999995
12,47181,149.36999999999995
12,47205,149.36999999999995
12,47231,149.36999999999995
12,47233,149.36999999999995
12,47257,150.88000000000002
12,47259,150.88000000000002
12,47287,150.88000000000002
12,47313,150.88000000000002
12,47341,150.88000000000002
12,47389,150.88000000000002
12,47437,150.88000000000002
12,47461,150.88000000000002
12,47487,150.88000000000002
12,47535,150.88000000000002
12,47583,150.88000000000002
12,47629,150.88000000000002
12,47655,150.88000000000002
12,47703,150.88000000000002
12,47729,150.88000000000002
12,47757,150.88000000000002
12,47759,150.88000000000002
12,47805,151.18999999999994
12,47853,151.18999999999994
12,47855,159.86999999999995
12,47857,159.86999999999995
12,47881,159.86999999999995
12,47907,159.86999999999995
12,47931,160.3
12,47957,160.3
12,47983,160.3
12,48029,179.75000000000003
12,48077,179.75000000000003
12,48127,179.75000000000003
12,48177,179.75000000000003
12,48201,179.75000000000003
12,48229,179.75000000000003
12,48253,179.75000000000003
12,48279,179.75000000000003
12,48303,179.75000000000003
12,48305,179.75000000000003
12,48353,179.75000000000003
12,48399,179.75000000000003
12,48427,179.75000000000003
12,48477,179.75000000000003
12,48501,179.75000000000003
12,48551,179.75000000000003
12,48597,179.75000000000003
12,48645,179.75000000000003
12,48647,179.75000000000003
12,48671,179.75000000000003
12,48697,179.75000000000003
12,48745,179.75000000000003
12,48793,179.75000000000003
12,48795,179.75000000000003
12,48797,180.60999999999999
12,48843,180.60999999999999
12,48867,189.77
12,48893,189.77
12,48939,189.77
12,48963,189.77
12,49009,204.88000000000002
12,49061,204.88000000000002
12,49085,204.88000000000002
12,49111,204.88000000000002
12,49113,204.88000000000002
12,49161,204.88000000000002
12,49185,204.88000000000002
12,49209,204.88000000000002
12,49233,204.88000000000002
12,49279,204.88000000000002
12,49307,204.88000000000002
12,49333,204.88000000000002
12,49359,204.88000000000002
12,49407,206.29
12,49437,206.29
12,49461,206.29
12,49513,206.29
12,49559,206.3999999999999
12,49583,206.3999999999999
12,49631,206.3999999999999
12,49679,206.3999999999999
12,49681,206.3999999999999
12,49705,206.3999999999999
12,49729,208.88000000000002
12,49779,208.88000000000002
12,49805,209.93999999999997
12,49829,209.93999999999997
12,49875,209.93999999999997
12,49901,209.93999999999997
12,49949,209.93999999999997
12,49975,209.93999999999997
12,49999,209.93999999999997
12,50051,209.93999999999997
12,50075,209.93999999999997
12,50077,209.93999999999997
12,50103,209.93999999999997
12,50151,209.93999999999997
12,50199,225.79999999999998
12,50249,225.79999999999998
13,40218,48.23999999999996
13,40242,53.23999999999998
13,40266,55.04999999999998
13,40314,55.04999999999998
13,40338,55.04999999999998
13,40386,55.04999999999998
13,40410,60.15
13,40436,60.15
13,40438,60.15
13,40490,65.45000000000002
13,40538,69.74000000000001
13,40540,69.74000000000001
13,40564,69.74000000000001
13,40588,69.74000000000001
13,40634,69.74000000000001
13,40688,69.90999999999997
13,40690,69.90999999999997
13,44705,69.90999999999997
13,44753,69.90999999999997
13,44781,69.90999999999997
