run,evaluations,best_so_far
25,84369,284.8800000000001
25,84473,284.8800000000001
25,84579,284.8800000000001
25,84789,284.8800000000001
25,84791,284.8800000000001
25,84897,288.5200000000001
25,85107,288.5200000000001
25,85317,288.5200000000001
25,85423,288.5200000000001
25,85633,288.5200000000001
25,85635,288.5200000000001
25,85841,288.5200000000001
25,86051,288.5200000000001
25,86157,288.5200000000001
25,86261,288.5200000000001
25,86263,288.5200000000001
25,86367,288.5200000000001
25,86477,288.5200000000001
25,86689,288.5200000000001
25,86691,288.5200000000001
25,86795,288.5200000000001
25,86899,288.5200000000001
25,87107,288.5200000000001
25,87213,288.5200000000001
25,87323,294.82
25,87427,294.82
25,87531,294.82
25,87533,294.82
25,87535,294.82
25,87639,294.82
25,87747,294.82
25,87851,294.82
25,87955,294.82
25,88059,294.82
25,88167,294.82
25,88373,294.82
25,88579,294.82
25,88683,294.82
25,88889,294.82
25,88891,294.82
25,88995,294.82
25,89201,294.82
25,89305,294.82
25,89511,294.82
26,78824,298.09
26,79032,298.09
26,83045,298.09
26,83253,298.09
26,83467,298.09
26,83571,298.09
26,83675,298.09
26,83883,298.09
26,84089,298.09
26,84299,298.09
26,84403,298.09
26,84517,298.09
26,84519,298.09
26,84625,298.09
26,84833,298.09
26,84835,298.09
26,84941,298.09
26,85045,298.09
26,85047,298.09
26,85049,298.09
26,85153,298.09
26,85257,298.09
26,85259,298.09
26,85363,298.09
26,85467,298.09
26,85577,298.09
26,85783,298.09
26,85989,298.09
26,86093,298.74000000000007
26,86197,298.74000000000007
26,86403,298.74000000000007
26,86507,298.74000000000007
26,86715,298.74000000000007
26,86823,298.74000000000007
26,86927,298.74000000000007
26,86929,298.74000000000007
26,87141,298.74000000000007
26,87245,298.74000000000007
26,87349,298.74000000000007
26,87455,298.74000000000007
26,87561,298.74000000000007
26,87665,298.74000000000007
26,87875,298.74000000000007
26,88085,298.74000000000007
26,88291,298.74000000000007
26,88499,298.74000000000007
26,88707,298.74000000000007
26,88817,298.74000000000007
27,79100,284.40999999999997
27,79206,284.40999999999997
27,79414,284.40999999999997
27,79416,284.40999999999997
27,79418,284.40999999999997
27,79628,284.40999999999997
27,79732,284.40999999999997
27,79734,284.40999999999997
27,79838,285.7699999999999
27,80044,285.7699999999999
27,80262,285.7699999999999
27,80468,285.7699999999999
27,80676,285.7699999999999
27,80678,285.7699999999999
27,80782,285.7699999999999
27,84899,285.7699999999999
27,85105,293.88
27,85209,293.88
27,85315,293.88
27,85521,293.88
27,85731,293.88
27,85937,293.88
27,86143,293.88
27,86253,293.88
27,86459,303.59000000000015
27,86567,303.59000000000015
27,86773,303.59000000000015
27,86981,303.59000000000015
27,87191,303.59000000000015
27,87401,303.59000000000015
27,87505,303.59000000000015
27,87615,303.59000000000015
27,87821,303.59000000000015
27,88033,303.59000000000015
27,88137,303.59000000000015
27,88241,303.59000000000015
27,88243,303.59000000000015
27,88349,303.59000000000015
27,88351,303.59000000000015
27,88455,303.59000000000015
27,88663,303.59000000000015
27,88665,303.59000000000015
27,88769,303.59000000000015
27,88875,303.59000000000015
27,88983,303.59000000000015
28,78606,275.71000000000004
28,78818,275.71000000000004
28,78820,275.71000000000004
28,78924,275.71000000000004
28,79134,275.71000000000004
28,79238,275.71000000000004
28,83031,284.73999999999995
28,83243,284.73999999999995
28,83351,284.73999999999995
28,83457,284.73999999999995
28,83669,284.73999999999995
28,83773,284.73999999999995
28,83981,284.73999999999995
28,84187,308.10999999999996
28,84189,308.10999999999996
28,84295,308.10999999999996
28,84401,308.10999999999996
28,84505,308.10999999999996
28,84711,308.10999999999996
28,84917,308.10999999999996
28,85021,308.10999999999996
28,85229,308.10999999999996
28,85333,308.10999999999996
28,85541,308.10999999999996
28,85751,308.10999999999996
28,85859,308.10999999999996
28,85965,308.10999999999996
28,85967,308.10999999999996
28,86181,308.10999999999996
28,86285,308.10999999999996
28,86391,308.10999999999996
28,86499,308.10999999999996
28,86705,308.10999999999996
28,86911,308.10999999999996
28,87015,308.10999999999996
28,87119,308.70000000000005
28,87121,308.70000000000005
28,87123,308.70000000000005
28,87229,308.70000000000005
28,87335,308.70000000000005
28,87337,308.70000000000005
28,87441,308.70000000000005
28,87443,308.70000000000005
28,87551,308.70000000000005
28,87553,308.70000000000005
28,87759,308.70000000000005
28,87965,308.70000000000005
28,88069,312.56
28,88071,312.56
28,88281,312.56
28,88387,312.56
28,88599,312.56
29,78858,277.61999999999995
29,78964,277.61999999999995
29,79070,278.56999999999994
29,79278,278.56999999999994
29,79382,285.0499999999999
29,79486,285.0499999999999
29,83633,285.0499999999999
29,83839,285.0499999999999
29,84045,285.8800000000002
29,84047,285.8800000000002
29,84253,285.8800000000002
29,84361,285.8800000000002
29,84363,285.8800000000002
29,84575,285.8800000000002
29,84781,294.70000000000005
29,84783,294.70000000000005
29,84887,294.70000000000005
29,84995,294.70000000000005
29,85103,294.70000000000005
29,85309,311.38000000000005
29,85413,311.38000000000005
29,85519,311.38000000000005
29,85521,311.38000000000005
29,85627,311.38000000000005
29,85731,311.38000000000005
29,85733,311.38000000000005
29,85941,311.38000000000005
29,86045,311.38000000000005
29,86251,311.38000000000005
29,86459,311.38000000000005
29,86667,311.38000000000005
29,86875,311.38000000000005
29,86979,311.38000000000005
29,87187,311.38000000000005
29,87293,311.38000000000005
29,87397,311.38000000000005
29,87503,311.38000000000005
29,87711,311.38000000000005
29,87917,311.38000000000005
29,88021,311.38000000000005
29,88231,311.38000000000005
29,88441,311.38000000000005
29,88647,311.38000000000005
29,88857,311.38000000000005
30,78930,281.47999999999996
30,79036,281.47999999999996
30,79140,281.47999999999996
30,83205,281.47999999999996
30,83309,281.47999999999996
30,83413,281.47999999999996
30,83519,281.47999999999996
30,83729,281.47999999999996
30,83833,281.47999999999996
30,84039,292.06999999999994
30,84041,292.06999999999994
30,84145,292.06999999999994
30,84249,292.06999999999994
30,84355,292.06999999999994
30,84459,292.06999999999994
30,84461,292.06999999999994
30,84673,292.06999999999994
30,84879,292.06999999999994
30,84983,292.06999999999994
30,85189,292.06999999999994
30,85191,292.06999999999994
30,85399,292.06999999999994
30,85505,292.06999999999994
30,85507,292.06999999999994
30,85713,294.46999999999997
30,85715,294.46999999999997
30,85927,294.46999999999997
30,86031,294.46999999999997
30,86243,294.46999999999997
30,86451,294.46999999999997
30,86557,294.46999999999997
30,86559,294.46999999999997
30,86663,294.46999999999997
30,86767,294.46999999999997
30,86871,294.46999999999997
30,87077,295.27
30,87181,295.27
30,87389,304.9700000000001
30,87595,304.9700000000001
30,87699,314.59000000000003
30,87701,314.59000000000003
30,87807,314.59000000000003
30,87913,314.59000000000003
30,88123,314.59000000000003
30,88329,314.59000000000003
30,88435,314.59000000000003
30,88539,314.59000000000003
30,88747,314.59000000000003
30,88851,314.59000000000003
