run,evaluations,best_so_far
16,40155,549.0
16,40187,549.0
16,40221,549.0
16,40235,549.0
16,40265,549.0
16,40267,549.0
16,40297,549.0
16,40323,549.0
16,40349,549.0
16,40351,549.0
16,40367,549.0
16,40381,549.0
16,40413,549.0
16,40441,549.0
16,40455,549.0
16,40457,549.0
16,40459,549.0
16,40485,549.0
16,40503,549.0
16,40531,549.0
16,40547,549.0
16,40561,549.0
16,40577,549.0
16,40607,549.0
16,40635,549.0
16,40663,549.0
16,40665,549.0
16,40695,549.0
16,40709,549.0
16,40723,549.0
16,40751,549.0
16,40765,549.0
16,40779,549.0
16,40807,549.0
16,40821,549.0
16,40851,549.0
16,40853,549.0
16,40881,549.0
16,40907,549.0
16,40909,549.0
16,40923,549.0
16,40937,549.0
16,40953,549.0
16,40983,549.0
16,41015,549.0
16,41031,549.0
16,41063,549.0
16,41065,549.0
16,41091,549.0
16,41105,590.0
16,41119,590.0
16,41121,590.0
16,41149,590.0
16,41167,590.0
16,41183,590.0
16,41211,590.0
16,41241,601.0
16,41257,601.0
16,41285,601.0
16,41299,601.0
16,41313,601.0
16,41329,601.0
16,41349,601.0
16,41375,601.0
16,41377,601.0
16,41391,601.0
16,41421,601.0
16,41449,601.0
16,41475,601.0
16,41489,601.0
16,41515,601.0
16,41531,601.0
16,41547,601.0
16,41563,601.0
16,41595,601.0
16,41609,601.0
16,41623,601.0
16,41625,601.0
16,41653,601.0
16,41681,601.0
16,41711,601.0
16,41737,601.0
16,41739,601.0
16,41769,601.0
16,41785,601.0
16,41815,601.0
16,41831,601.0
16,41851,601.0
16,41867,601.0
16,41881,601.0
16,41907,601.0
16,41923,601.0
16,41937,601.0
16,41951,601.0
16,41965,601.0
16,41985,601.0
16,42011,613.0
16,42027,613.0
16,42053,613.0
16,42079,613.0
16,42111,613.0
16,42125,613.0
16,42139,613.0
16,42165,613.0
16,42193,613.0
16,42207,613.0
16,42225,613.0
16,42253,613.0
16,42269,613.0
16,42301,613.0
16,42327,613.0
16,42355,613.0
16,42357,613.0
16,42387,613.0
16,42413,613.0
16,42427,613.0
16,42441,613.0
16,42475,613.0
16,42489,613.0
16,42505,613.0
16,42531,613.0
16,42557,614.0
16,42583,614.0
16,42599,614.0
16,42629,614.0
16,42645,614.0
16,42659,614.0
16,42677,614.0
16,42691,614.0
16,42705,614.0
16,42735,614.0
16,42761,614.0
16,42763,614.0
16,42779,614.0
16,42781,614.0
16,42795,614.0
16,42821,614.0
16,42851,614.0
16,42867,614.0
16,42893,614.0
16,42907,617.0
16,42909,617.0
16,42935,622.0
16,42961,622.0
16,42989,622.0
16,43019,622.0
16,43035,622.0
16,43063,622.0
16,43077,622.0
16,43093,622.0
16,43119,622.0
16,43135,622.0
16,43137,622.0
16,43151,622.0
16,43165,626.0
16,43183,626.0
16,43215,626.0
16,43231,626.0
16,43259,626.0
16,43273,626.0
16,43301,626.0
16,43315,626.0
16,43329,626.0
16,43355,626.0
16,43369,626.0
16,43385,626.0
16,43399,626.0
16,43415,626.0
16,43429,626.0
16,43459,626.0
16,43485,626.0
16,43511,626.0
16,43525,640.0
16,43527,640.0
16,43559,640.0
16,43587,640.0
16,43601,640.0
16,43627,640.0
16,43655,640.0
16,43683,640.0
16,43717,640.0
16,43749,640.0
16,43763,640.0
16,43789,642.0
16,43815,642.0
16,43833,642.0
16,43863,642.0
16,43865,642.0
16,43893,642.0
16,43921,642.0
16,43951,642.0
16,43953,642.0
16,43977,642.0
16,43979,642.0
16,43993,642.0
16,44019,642.0
16,44047,642.0
16,44073,642.0
16,44087,642.0
16,44119,642.0
16,44133,642.0
16,44135,642.0
16,44163,642.0
16,44193,642.0
16,44211,642.0
16,44225,642.0
16,44253,642.0
16,44269,642.0
16,44285,642.0
16,44311,642.0
16,44341,642.0
16,44357,642.0
16,44385,642.0
16,44401,642.0
16,44415,642.0
16,44441,642.0
16,44443,642.0
16,44457,642.0
16,44487,642.0
16,44501,642.0
16,44503,642.0
16,44519,642.0
16,44539,642.0
16,44541,642.0
16,44573,642.0
16,44587,642.0
16,44601,642.0
16,44617,642.0
16,44619,642.0
16,44647,642.0
16,44673,642.0
16,44703,642.0
16,44717,642.0
16,44731,642.0
16,44757,642.0
16,44785,642.0
16,44787,642.0
16,44815,642.0
16,44829,642.0
16,44859,642.0
16,44861,642.0
16,44889,642.0
16,44891,642.0
16,44917,642.0
16,44919,642.0
16,44933,642.0
16,44959,642.0
16,44973,642.0
16,45007,642.0
16,45033,642.0
16,45059,642.0
16,45073,642.0
16,45099,642.0
16,45127,642.0
16,45141,642.0
16,45159,642.0
16,45161,642.0
16,45163,642.0
16,45191,642.0
16,45217,642.0
16,45219,642.0
16,45233,642.0
16,45259,642.0
16,45287,642.0
16,45303,642.0
16,45331,642.0
16,45357,642.0
16,45371,642.0
16,45385,642.0
16,45401,642.0
16,45429,642.0
16,45455,642.0
16,45471,642.0
16,45501,642.0
16,45503,642.0
16,45517,642.0
16,45531,642.0
16,45545,642.0
16,45573,642.0
16,45599,642.0
16,45631,642.0
16,45645,642.0
16,45675,642.0
16,45703,642.0
16,45719,642.0
16,45747,642.0
16,45773,642.0
16,45789,642.0
16,45805,642.0
16,45807,642.0
16,45835,642.0
16,45849,642.0
16,45851,642.0
16,45853,642.0
16,45879,642.0
16,45905,648.0
16,45919,648.0
16,45949,654.0
16,45963,654.0
16,45977,654.0
16,45991,654.0
16,46007,654.0
16,46021,654.0
16,46035,654.0
16,46061,654.0
16,46093,654.0
16,46095,654.0
16,46127,654.0
16,46143,654.0
16,46173,654.0
16,46205,654.0
16,46223,654.0
16,46225,654.0
16,46227,654.0
16,46253,654.0
16,46269,654.0
16,46283,654.0
16,46311,654.0
16,46325,654.0
16,46327,654.0
16,46353,654.0
16,46355,654.0
16,46369,654.0
16,46395,654.0
16,46411,654.0
16,46427,654.0
16,46459,654.0
16,46461,654.0
16,46479,654.0
16,46493,654.0
16,46519,654.0
16,46533,654.0
16,46547,654.0
16,46561,654.0
16,46577,654.0
16,46603,654.0
16,46631,654.0
16,46645,654.0
16,46671,654.0
16,46699,654.0
16,46725,654.0
16,46753,654.0
16,46779,654.0
16,46797,654.0
16,46829,654.0
16,46843,654.0
16,46857,654.0
16,46873,654.0
16,46887,654.0
16,46901,654.0
16,46903,654.0
16,46917,654.0
16,46919,654.0
16,46933,654.0
16,46961,654.0
16,46979,654.0
16,46981,654.0
16,47013,654.0
16,47027,654.0
16,47041,654.0
16,47055,654.0
16,47085,654.0
16,47087,654.0
16,47117,654.0
16,47119,654.0
16,47121,654.0
16,47123,654.0
16,47137,654.0
16,47153,654.0
16,47181,654.0
16,47195,654.0
16,47209,654.0
16,47235,654.0
16,47263,655.0
16,47277,655.0
16,47293,655.0
16,47321,655.0
16,47337,655.0
16,47351,655.0
16,47365,655.0
16,47393,656.0
16,47409,656.0
16,47423,656.0
16,47437,656.0
16,47439,656.0
16,47453,656.0
16,47455,656.0
16,47469,656.0
16,47471,656.0
16,47485,656.0
16,47515,656.0
16,47529,656.0
16,47545,656.0
16,47559,656.0
17,37756,415.0
17,37758,415.0
17,37786,415.0
17,37812,415.0
17,37814,415.0
17,37828,415.0
17,38579,415.0
17,38597,415.0
17,38599,415.0
17,38615,415.0
17,38617,415.0
17,38619,415.0
17,38647,415.0
17,38663,415.0
17,38679,415.0
17,38707,457.0
17,38721,457.0
17,38751,457.0
17,38765,457.0
17,38795,457.0
17,38809,457.0
17,38841,457.0
17,38843,457.0
17,38871,457.0
17,38885,457.0
17,38901,457.0
17,38927,469.0
17,38941,469.0
17,38943,469.0
17,38961,469.0
17,38977,469.0
17,38979,469.0
17,39007,469.0
17,39033,469.0
17,39047,469.0
17,39049,469.0
17,39063,469.0
17,39089,469.0
17,39103,469.0
17,39117,469.0
17,39143,469.0
17,39171,469.0
17,39197,469.0
17,39211,469.0
17,39213,469.0
17,39229,469.0
17,39231,469.0
17,39261,469.0
17,39289,498.0
17,39317,498.0
17,39333,498.0
17,39347,498.0
17,39361,498.0
17,39387,498.0
17,39405,498.0
17,39421,498.0
17,39423,498.0
17,39437,498.0
17,39451,511.0
17,39467,511.0
17,39481,511.0
17,39497,511.0
17,39527,511.0
17,39557,511.0
17,39585,511.0
17,39599,511.0
17,39619,511.0
17,39645,511.0
17,39659,511.0
17,39673,511.0
17,39687,542.0
17,39701,542.0
17,39703,542.0
17,39729,542.0
17,39743,542.0
17,39769,542.0
17,39771,542.0
17,39785,542.0
17,39815,542.0
17,39831,542.0
17,39849,542.0
17,39865,542.0
17,39867,542.0
17,39869,542.0
17,39895,542.0
17,39923,542.0
17,39949,560.0
17,39977,560.0
17,40003,560.0
17,40005,560.0
17,40031,560.0
17,40057,560.0
17,40059,560.0
17,40073,560.0
17,40087,560.0
17,40101,560.0
17,40117,560.0
17,40133,560.0
17,40135,560.0
17,40149,560.0
17,40151,560.0
17,40167,560.0
17,40195,560.0
17,40209,560.0
17,40237,560.0
17,40267,560.0
17,40281,560.0
17,40309,560.0
17,40337,560.0
17,40351,560.0
17,40369,560.0
17,40385,560.0
17,40411,560.0
17,40429,560.0
17,40445,560.0
17,40459,560.0
17,40461,560.0
17,40475,560.0
17,40489,560.0
17,40517,560.0
17,40545,560.0
17,40559,560.0
17,40561,560.0
17,40575,560.0
17,40605,560.0
17,40623,560.0
17,40639,560.0
17,40641,560.0
17,40643,560.0
17,40657,560.0
17,40673,560.0
17,40687,560.0
17,40717,560.0
17,40733,560.0
17,40759,560.0
17,40791,560.0
17,40819,560.0
17,40833,560.0
17,40861,560.0
17,40875,560.0
17,40907,560.0
17,40939,560.0
17,40969,560.0
17,40995,560.0
17,41009,560.0
17,41023,561.0
17,41037,561.0
17,41039,561.0
17,41041,561.0
17,41043,561.0
17,41057,561.0
17,41087,561.0
17,41117,561.0
17,41119,561.0
17,41121,561.0
17,41123,561.0
17,41137,561.0
17,41139,561.0
17,41167,561.0
17,41181,561.0
17,41195,561.0
17,41215,561.0
17,41233,561.0
17,41259,561.0
17,41287,561.0
17,41303,561.0
17,41317,561.0
17,41319,561.0
17,41353,561.0
17,41367,561.0
17,41369,561.0
17,41399,561.0
17,41427,561.0
17,41429,561.0
17,41431,561.0
17,41463,561.0
17,41497,561.0
17,41511,561.0
17,41537,561.0
17,41553,561.0
17,41567,561.0
17,41595,574.0
17,41627,574.0
17,41649,574.0
17,41675,574.0
17,41695,574.0
17,41727,574.0
17,41743,574.0
17,41769,574.0
17,41797,574.0
17,41811,574.0
17,41827,574.0
17,41841,574.0
17,41857,574.0
17,41859,574.0
17,41875,574.0
17,41889,574.0
17,41903,574.0
17,41931,574.0
17,41961,574.0
17,41975,581.0
17,41989,581.0
17,42017,581.0
17,42049,581.0
17,42063,581.0
17,42065,581.0
17,42067,581.0
17,42069,581.0
17,42071,581.0
17,42087,581.0
17,42101,581.0
17,42127,581.0
17,42155,581.0
17,42183,581.0
17,42203,581.0
17,42219,581.0
17,42247,581.0
17,42263,581.0
17,42265,581.0
17,42281,581.0
17,42295,581.0
17,42323,581.0
17,42343,581.0
17,42357,581.0
17,42359,581.0
17,42373,581.0
17,42387,581.0
17,42403,581.0
17,42417,581.0
17,42419,581.0
17,42447,581.0
17,42473,581.0
17,42489,581.0
17,42491,581.0
17,42517,581.0
17,42531,581.0
17,42559,581.0
17,42573,581.0
17,42587,581.0
17,42601,581.0
17,42617,581.0
17,42619,581.0
17,42633,581.0
17,42647,581.0
17,42677,584.0
17,42693,584.0
17,42719,584.0
17,42735,584.0
17,42749,584.0
17,42763,584.0
17,42781,584.0
17,42807,584.0
17,42821,584.0
17,42847,584.0
17,42863,584.0
17,42877,584.0
17,42879,584.0
17,42893,585.0
17,42919,585.0
17,42947,585.0
17,42961,585.0
17,42993,585.0
17,43009,585.0
17,43023,585.0
17,43037,585.0
17,43063,585.0
17,43091,585.0
17,43107,585.0
17,43125,585.0
17,43143,585.0
17,43173,585.0
17,43187,630.0
17,43215,630.0
17,43229,630.0
17,43255,630.0
17,43287,630.0
17,43303,630.0
17,43321,630.0
17,43337,630.0
17,43367,630.0
17,43381,630.0
17,43397,630.0
17,43399,630.0
17,43417,630.0
17,43443,630.0
17,43445,630.0
17,43459,630.0
17,43487,630.0
17,43503,630.0
17,43517,630.0
17,43519,630.0
17,43533,630.0
17,43547,630.0
17,43577,630.0
17,43591,630.0
17,43617,630.0
17,43619,630.0
17,43635,630.0
17,43637,630.0
17,43667,630.0
17,43697,630.0
17,43711,630.0
17,43713,630.0
17,43741,630.0
17,43755,630.0
17,43769,630.0
17,43797,630.0
17,43811,630.0
17,43825,645.0
17,43827,645.0
17,43857,645.0
17,43871,645.0
17,43885,645.0
17,43901,645.0
17,43931,645.0
17,43959,645.0
17,43961,645.0
17,43975,645.0
17,43977,645.0
17,43979,645.0
17,43993,645.0
17,44019,645.0
17,44055,645.0
17,44069,645.0
17,44101,645.0
17,44115,645.0
17,44147,645.0
17,44173,645.0
17,44189,645.0
17,44203,645.0
17,44217,645.0
17,44243,645.0
17,44259,645.0
17,44273,645.0
17,44303,645.0
17,44317,645.0
17,44331,645.0
17,44345,645.0
17,44359,645.0
17,44375,645.0
17,44405,645.0
17,44433,645.0
17,44447,645.0
17,44461,645.0
17,44489,645.0
17,44517,645.0
17,44531,645.0
17,44549,645.0
17,44551,645.0
17,44553,645.0
17,44579,645.0
17,44605,645.0
17,44619,645.0
17,44633,645.0
17,44649,645.0
17,44663,645.0
17,44695,645.0
17,44729,645.0
17,44743,645.0
17,44759,645.0
17,44773,645.0
17,44801,645.0
17,44829,645.0
17,44843,645.0
17,44859,645.0
17,44877,645.0
17,44891,645.0
17,44919,645.0
17,44933,645.0
17,44949,645.0
17,44967,645.0
17,44987,645.0
17,45017,645.0
17,45037,645.0
17,45065,645.0
17,45079,645.0
17,45093,645.0
17,45121,645.0
17,45149,658.0
17,45151,658.0
17,45179,658.0
17,45195,658.0
17,45209,658.0
17,45211,658.0
17,45227,658.0
17,45257,658.0
17,45271,658.0
17,45303,658.0
17,45317,658.0
17,45319,658.0
17,45347,658.0
17,45363,658.0
17,45381,658.0
17,45383,658.0
17,45397,658.0
17,45423,658.0
17,45425,658.0
17,45451,658.0
17,45453,658.0
17,45467,658.0
17,45495,658.0
17,45523,658.0
17,45541,658.0
17,45557,658.0
17,45587,658.0
17,45615,658.0
17,45631,658.0
17,45633,658.0
17,45649,658.0
17,45679,658.0
17,45695,658.0
17,45697,658.0
17,45713,658.0
17,45727,658.0
17,45755,658.0
17,45769,658.0
17,45785,658.0
17,45815,658.0
17,45817,658.0
17,45845,658.0
17,45861,658.0
17,45887,658.0
17,45915,658.0
17,45931,658.0
17,45957,658.0
17,45989,658.0
17,46017,658.0
17,46033,658.0
17,46049,658.0
17,46075,658.0
17,46105,658.0
17,46107,658.0
17,46133,658.0
17,46151,658.0
17,46165,658.0
17,46193,658.0
17,46207,658.0
17,46233,658.0
17,46235,658.0
17,46263,658.0
17,46265,658.0
17,46279,658.0
17,46293,658.0
17,46319,658.0
17,46333,658.0
17,46347,658.0
17,46375,658.0
17,46401,658.0
17,46403,658.0
17,46421,658.0
17,46423,658.0
17,46439,658.0
17,46469,658.0
17,46499,658.0
17,46513,658.0
17,46527,658.0
17,46543,658.0
17,46571,658.0
17,46597,658.0
17,46613,658.0
17,46639,658.0
17,46641,658.0
17,46655,658.0
17,46683,658.0
17,46715,658.0
17,46729,658.0
17,46743,658.0
17,46769,658.0
17,46797,658.0
17,46827,658.0
17,46829,658.0
17,46849,658.0
17,46875,658.0
17,46905,658.0
17,46935,658.0
17,46949,658.0
17,46977,658.0
17,46993,658.0
17,47007,658.0
17,47035,658.0
17,47063,658.0
17,47101,658.0
17,47115,658.0
17,47117,658.0
17,47119,658.0
17,47121,658.0
17,47147,658.0
17,47175,658.0
17,47201,658.0
17,47215,658.0
17,47231,658.0
17,47245,658.0
17,47273,658.0
17,47303,658.0
17,47331,658.0
17,47345,658.0
17,47359,658.0
17,47389,658.0
17,47391,658.0
17,47421,658.0
17,47435,658.0
17,47437,658.0
17,47451,658.0
17,47453,658.0
17,47471,658.0
17,47487,658.0
17,47503,658.0
17,47505,658.0
17,47541,658.0
17,47569,658.0
17,47595,658.0
17,47613,658.0
17,47645,658.0
17,47659,658.0
17,47661,658.0
17,47689,658.0
17,47703,658.0
17,47729,658.0
17,47749,658.0
18,37474,449.0
18,37504,449.0
18,37518,461.0
18,37532,461.0
18,38307,461.0
18,38309,461.0
18,38329,461.0
18,38331,461.0
18,38357,463.0
18,38383,463.0
18,38413,463.0
18,38447,463.0
18,38449,463.0
18,38475,463.0
18,38477,463.0
18,38509,463.0
18,38537,465.0
18,38539,465.0
18,38553,465.0
18,38555,465.0
18,38573,465.0
18,38589,465.0
18,38615,465.0
18,38631,465.0
18,38645,465.0
18,38661,465.0
18,38675,465.0
18,38691,465.0
18,38705,465.0
18,38723,465.0
18,38741,465.0
18,38771,465.0
18,38785,499.0
18,38819,499.0
18,38845,499.0
18,38875,499.0
18,38907,499.0
18,38921,522.0
18,38949,522.0
18,38963,522.0
18,38977,522.0
18,38991,522.0
18,39005,522.0
18,39033,522.0
18,39047,522.0
18,39061,522.0
18,39075,522.0
18,39101,522.0
18,39119,522.0
18,39121,522.0
18,39139,522.0
18,39141,522.0
18,39157,522.0
18,39187,522.0
18,39215,522.0
18,39231,522.0
18,39257,522.0
18,39285,525.0
18,39301,525.0
18,39317,525.0
18,39331,525.0
18,39345,525.0
18,39373,525.0
18,39375,525.0
18,39389,525.0
18,39405,525.0
18,39407,525.0
18,39433,525.0
18,39461,525.0
18,39487,582.0
18,39503,582.0
18,39519,582.0
18,39545,582.0
18,39575,582.0
18,39591,582.0
18,39617,582.0
18,39635,582.0
18,39665,582.0
18,39667,582.0
18,39685,582.0
18,39701,582.0
18,39727,582.0
18,39741,582.0
18,39755,582.0
18,39769,582.0
18,39797,582.0
18,39811,582.0
18,39827,582.0
18,39829,582.0
18,39843,582.0
18,39863,582.0
18,39879,582.0
18,39881,582.0
18,39897,582.0
18,39911,582.0
18,39925,582.0
18,39939,582.0
18,39941,582.0
18,39943,582.0
18,39971,582.0
18,39987,582.0
18,40003,582.0
18,40017,582.0
18,40045,582.0
18,40047,582.0
18,40049,582.0
18,40063,582.0
18,40079,582.0
18,40111,582.0
18,40125,582.0
18,40141,582.0
18,40155,582.0
18,40173,582.0
18,40187,582.0
18,40203,582.0
18,40205,582.0
18,40231,582.0
18,40245,582.0
18,40247,582.0
18,40249,582.0
18,40267,582.0
18,40281,582.0
18,40295,582.0
18,40297,582.0
18,40323,582.0
18,40337,582.0
18,40353,582.0
18,40379,582.0
18,40401,582.0
18,40415,582.0
18,40433,582.0
18,40435,582.0
18,40463,582.0
18,40477,582.0
18,40479,582.0
18,40495,582.0
18,40509,582.0
18,40511,582.0
18,40541,582.0
18,40569,582.0
18,40599,582.0
18,40625,607.0
18,40639,607.0
18,40653,607.0
18,40667,607.0
18,40697,607.0
18,40725,607.0
18,40755,607.0
18,40785,607.0
18,40801,607.0
18,40819,607.0
18,40847,607.0
18,40873,607.0
18,40887,607.0
18,40889,607.0
18,40917,607.0
18,40919,607.0
18,40947,607.0
18,40961,607.0
18,40989,607.0
18,41019,607.0
18,41049,607.0
18,41077,607.0
18,41107,607.0
18,41123,607.0
18,41125,607.0
18,41127,607.0
18,41143,607.0
18,41157,607.0
18,41185,607.0
18,41213,607.0
18,41227,607.0
18,41229,607.0
18,41257,634.0
18,41271,634.0
18,41285,634.0
18,41313,634.0
18,41343,634.0
18,41359,634.0
18,41387,634.0
18,41401,634.0
18,41429,634.0
18,41465,634.0
18,41491,634.0
18,41493,634.0
18,41507,634.0
18,41539,634.0
18,41553,634.0
18,41567,634.0
18,41569,634.0
18,41595,634.0
18,41623,634.0
18,41637,634.0
18,41651,634.0
18,41683,634.0
18,41699,634.0
18,41717,634.0
18,41733,634.0
18,41747,634.0
18,41763,634.0
18,41791,634.0
18,41807,634.0
18,41833,634.0
18,41861,634.0
18,41863,634.0
18,41865,634.0
18,41867,634.0
18,41869,634.0
18,41899,634.0
18,41901,634.0
18,41917,634.0
18,41931,634.0
18,41947,634.0
18,41961,634.0
18,41981,634.0
18,42013,634.0
18,42041,634.0
18,42069,634.0
18,42083,634.0
18,42097,634.0
18,42111,634.0
18,42125,645.0
18,42151,645.0
18,42165,645.0
18,42191,645.0
18,42205,645.0
18,42233,645.0
18,42247,645.0
18,42249,645.0
18,42275,645.0
18,42303,645.0
18,42319,645.0
18,42351,645.0
18,42369,645.0
18,42395,645.0
18,42411,645.0
18,42425,645.0
18,42439,645.0
18,42441,645.0
18,42455,645.0
18,42457,645.0
18,42489,645.0
18,42507,645.0
18,42521,645.0
18,42547,645.0
18,42561,645.0
18,42579,645.0
18,42595,645.0
18,42625,645.0
18,42661,645.0
18,42693,646.0
18,42709,646.0
18,42727,646.0
18,42759,646.0
18,42773,646.0
18,42799,646.0
18,42829,646.0
18,42843,646.0
18,42857,646.0
18,42871,646.0
18,42887,646.0
18,42903,646.0
18,42929,646.0
18,42931,646.0
18,42961,646.0
18,42975,646.0
18,43007,646.0
18,43023,646.0
18,43041,646.0
18,43071,646.0
18,43073,646.0
18,43103,646.0
18,43129,646.0
18,43155,646.0
18,43169,646.0
18,43185,646.0
18,43187,646.0
18,43189,646.0
18,43215,654.0
18,43229,654.0
18,43243,654.0
18,43245,654.0
18,43259,654.0
18,43273,654.0
18,43275,654.0
18,43303,654.0
18,43317,654.0
18,43319,654.0
18,43351,654.0
18,43367,654.0
18,43393,654.0
18,43407,654.0
18,43409,654.0
18,43423,654.0
18,43453,654.0
18,43481,654.0
18,43495,654.0
18,43509,654.0
18,43523,654.0
18,43525,654.0
18,43539,654.0
18,43569,654.0
18,43583,654.0
18,43609,654.0
18,43637,654.0
18,43669,654.0
18,43685,654.0
18,43701,654.0
18,43717,654.0
18,43719,654.0
18,43733,654.0
18,43749,654.0
18,43763,654.0
18,43765,654.0
18,43799,654.0
18,43825,654.0
18,43853,654.0
18,43869,654.0
18,43899,654.0
18,43927,654.0
18,43943,654.0
18,43957,654.0
18,43973,654.0
18,44001,654.0
18,44037,654.0
18,44039,654.0
18,44053,654.0
18,44071,654.0
18,44085,654.0
18,44099,654.0
18,44113,654.0
18,44129,654.0
18,44155,654.0
18,44181,654.0
18,44209,654.0
18,44223,654.0
18,44255,654.0
18,44271,654.0
18,44273,654.0
18,44301,654.0
18,44315,654.0
18,44317,654.0
18,44345,654.0
18,44375,654.0
18,44403,654.0
18,44433,654.0
18,44449,654.0
18,44467,654.0
18,44501,654.0
18,44519,654.0
18,44521,654.0
18,44549,654.0
18,44575,654.0
18,44601,654.0
18,44603,654.0
18,44635,654.0
18,44649,654.0
18,44651,654.0
18,44665,654.0
18,44695,654.0
18,44711,654.0
18,44729,654.0
18,44743,654.0
18,44761,654.0
18,44781,654.0
18,44813,654.0
18,44845,654.0
18,44863,654.0
18,44865,654.0
18,44879,654.0
18,44897,654.0
18,44925,654.0
18,44953,654.0
18,44955,654.0
18,44985,654.0
18,44987,654.0
18,44989,654.0
18,45005,654.0
18,45007,654.0
18,45037,654.0
18,45069,654.0
18,45085,654.0
18,45101,654.0
18,45115,654.0
18,45129,654.0
18,45161,654.0
18,45175,654.0
18,45201,654.0
18,45215,654.0
18,45229,654.0
18,45243,654.0
18,45259,654.0
18,45287,654.0
18,45301,654.0
18,45327,654.0
18,45341,654.0
18,45343,654.0
18,45373,654.0
18,45375,654.0
18,45403,654.0
18,45417,654.0
18,45445,654.0
18,45461,654.0
18,45475,654.0
18,45505,654.0
18,45521,654.0
18,45549,654.0
18,45563,654.0
18,45581,654.0
18,45595,654.0
18,45611,654.0
18,45625,654.0
18,45643,654.0
18,45671,654.0
18,45685,654.0
18,45699,654.0
18,45713,654.0
18,45727,654.0
18,45755,654.0
18,45781,654.0
18,45783,654.0
18,45785,654.0
18,45799,654.0
18,45815,654.0
18,45845,654.0
18,45859,654.0
18,45873,654.0
18,45887,654.0
18,45889,654.0
18,45917,654.0
18,45949,654.0
18,45965,654.0
18,45979,654.0
18,45995,654.0
18,45997,654.0
18,46023,654.0
18,46037,654.0
18,46053,654.0
18,46055,654.0
18,46085,654.0
18,46099,654.0
18,46101,654.0
18,46117,654.0
18,46143,654.0
18,46159,654.0
18,46173,654.0
18,46187,654.0
18,46215,654.0
18,46217,654.0
18,46233,654.0
18,46261,654.0
18,46279,654.0
18,46293,654.0
18,46319,654.0
18,46349,654.0
18,46363,654.0
18,46377,654.0
18,46391,654.0
18,46407,654.0
18,46409,654.0
18,46423,654.0
18,46457,654.0
18,46471,654.0
18,46499,654.0
18,46527,654.0
18,46555,654.0
18,46583,654.0
18,46609,654.0
18,46637,654.0
18,46639,654.0
18,46661,654.0
18,46675,654.0
18,46701,654.0
18,46727,654.0
18,46747,654.0
18,46773,654.0
18,46787,654.0
18,46803,654.0
18,46819,654.0
18,46833,654.0
18,46861,654.0
18,46891,654.0
18,46905,654.0
18,46919,654.0
18,46933,654.0
18,46935,654.0
18,46965,654.0
18,46981,654.0
18,47007,654.0
18,47023,654.0
18,47037,654.0
18,47063,654.0
18,47065,654.0
18,47067,654.0
18,47069,654.0
18,47083,654.0
18,47113,654.0
18,47131,654.0
18,47157,654.0
18,47171,654.0
18,47205,654.0
18,47219,654.0
18,47235,654.0
18,47237,654.0
18,47265,654.0
18,47293,654.0
18,47325,654.0
18,47339,654.0
18,47365,654.0
18,47397,654.0
18,47399,654.0
18,47413,654.0
18,47415,654.0
18,47429,654.0
18,47431,654.0
18,47447,654.0
18,47475,654.0
19,37386,434.0
19,37400,434.0
19,38163,434.0
19,38177,434.0
19,38191,479.0
19,38209,479.0
19,38223,479.0
19,38225,479.0
19,38241,479.0
19,38269,479.0
19,38271,479.0
19,38285,479.0
19,38313,479.0
19,38329,479.0
19,38343,496.0
19,38345,496.0
19,38363,496.0
19,38377,496.0
19,38407,496.0
19,38435,496.0
19,38469,496.0
19,38485,496.0
19,38501,496.0
19,38527,496.0
19,38529,496.0
19,38559,496.0
19,38573,496.0
19,38587,496.0
19,38613,496.0
19,38627,496.0
19,38641,496.0
19,38655,496.0
19,38671,496.0
19,38689,496.0
19,38691,496.0
19,38723,496.0
19,38737,496.0
19,38751,496.0
19,38765,496.0
19,38779,496.0
19,38793,496.0
19,38821,496.0
19,38835,496.0
19,38855,496.0
19,38869,517.0
19,38883,517.0
19,38885,517.0
19,38901,517.0
19,38915,517.0
19,38917,517.0
19,38947,517.0
19,38963,517.0
19,38993,517.0
19,39007,517.0
19,39039,517.0
19,39055,517.0
19,39071,517.0
19,39073,517.0
19,39087,517.0
19,39115,517.0
19,39117,517.0
19,39147,517.0
19,39163,517.0
19,39181,517.0
19,39195,517.0
19,39209,517.0
19,39237,517.0
19,39267,517.0
19,39281,517.0
19,39309,517.0
19,39323,517.0
19,39337,517.0
19,39365,517.0
19,39379,537.0
19,39393,537.0
19,39409,537.0
19,39411,537.0
19,39413,537.0
19,39439,537.0
19,39453,537.0
19,39467,544.0
19,39481,544.0
19,39507,544.0
19,39527,544.0
19,39541,544.0
19,39557,564.0
19,39571,564.0
19,39587,564.0
19,39601,564.0
19,39603,564.0
19,39617,564.0
19,39645,564.0
19,39661,564.0
19,39693,564.0
19,39707,564.0
19,39721,564.0
19,39735,564.0
19,39761,564.0
19,39775,564.0
19,39801,564.0
19,39833,564.0
19,39847,564.0
19,39861,564.0
19,39875,564.0
19,39891,564.0
19,39905,564.0
19,39931,564.0
19,39957,564.0
19,39971,564.0
19,39987,564.0
19,40001,564.0
19,40031,564.0
19,40063,564.0
19,40065,564.0
19,40093,564.0
19,40107,564.0
19,40139,564.0
19,40167,564.0
19,40193,564.0
19,40223,564.0
19,40251,564.0
19,40253,564.0
19,40255,564.0
19,40283,564.0
