run,evaluations,best_so_far
7,11677,394.0
7,11705,394.0
7,11719,394.0
7,11749,394.0
7,11775,394.0
7,11801,394.0
7,11803,394.0
7,11805,394.0
7,11819,394.0
7,11833,394.0
7,11859,394.0
7,11861,394.0
7,11893,394.0
7,11919,397.0
7,11937,397.0
7,11963,397.0
7,11977,397.0
7,11991,403.0
7,12019,404.0
7,12037,404.0
7,12039,404.0
7,12053,404.0
7,12055,404.0
7,12069,404.0
7,12083,404.0
7,12085,404.0
7,12101,404.0
7,12131,404.0
7,12147,404.0
7,12149,404.0
7,12177,404.0
7,12191,404.0
7,12217,404.0
7,12233,404.0
7,12247,404.0
7,12263,404.0
7,12289,404.0
7,12317,404.0
7,12331,404.0
7,12351,404.0
7,12381,404.0
7,12395,404.0
7,12397,404.0
7,12411,404.0
7,12425,404.0
7,12427,404.0
7,12443,404.0
7,12445,404.0
7,12461,404.0
7,12475,404.0
7,12503,404.0
7,12519,404.0
7,12545,404.0
7,12559,404.0
7,12589,404.0
7,12591,404.0
7,12593,404.0
7,12609,404.0
7,12611,404.0
7,12643,404.0
7,12673,404.0
7,12689,404.0
7,12703,404.0
7,12721,404.0
7,12753,404.0
7,12769,404.0
7,12783,404.0
7,12809,404.0
7,12823,404.0
7,12837,404.0
7,12851,406.0
7,12867,407.0
7,12895,407.0
7,12897,407.0
7,12915,407.0
7,12929,407.0
7,12945,407.0
7,12959,407.0
7,12975,407.0
7,12991,407.0
7,13007,407.0
7,13021,407.0
7,13023,407.0
7,13025,407.0
7,13041,407.0
7,13057,407.0
7,13071,407.0
7,13101,407.0
7,13129,407.0
7,13143,407.0
7,13173,407.0
7,13175,407.0
7,13201,407.0
7,13227,407.0
7,13255,407.0
7,13269,407.0
7,13299,407.0
7,13329,407.0
7,13345,407.0
7,13365,407.0
7,13379,407.0
7,13405,407.0
7,13431,407.0
7,13457,407.0
7,13473,407.0
7,13487,407.0
7,13489,407.0
7,13521,407.0
7,13535,407.0
7,13537,407.0
7,13551,412.0
7,13565,412.0
7,13581,412.0
7,13583,412.0
7,13597,412.0
7,13623,412.0
7,13651,412.0
7,13665,412.0
7,13681,412.0
7,13695,412.0
7,13697,412.0
7,13711,412.0
7,13739,412.0
7,13765,412.0
7,13767,412.0
7,13781,412.0
7,13809,413.0
7,13837,413.0
7,13867,413.0
7,13895,413.0
7,13923,413.0
7,13949,413.0
7,13979,413.0
7,13981,413.0
7,13983,413.0
7,13985,413.0
7,13987,413.0
7,14003,413.0
7,14017,413.0
7,14043,413.0
7,14071,421.0
7,14073,421.0
7,14089,421.0
7,14117,421.0
7,14131,421.0
7,14149,421.0
7,14181,421.0
7,14209,421.0
7,14223,421.0
7,14249,421.0
7,14277,421.0
7,14291,421.0
7,14293,421.0
7,14307,421.0
7,14333,421.0
7,14347,421.0
7,14361,421.0
7,14375,421.0
7,14391,421.0
7,14421,421.0
7,14435,421.0
7,14437,421.0
7,14451,421.0
7,14467,421.0
7,14469,421.0
7,14487,421.0
7,14503,421.0
7,14529,421.0
7,14561,421.0
7,14575,421.0
7,14589,421.0
7,14605,421.0
7,14633,421.0
7,14649,421.0
7,14665,421.0
7,14693,424.0
7,14695,424.0
7,14723,424.0
7,14725,424.0
7,14751,424.0
7,14767,424.0
7,14793,424.0
7,14807,424.0
7,14833,424.0
7,14835,424.0
7,14863,424.0
7,14895,424.0
7,14929,424.0
7,14943,424.0
7,14957,424.0
7,14971,424.0
7,14987,424.0
7,15003,424.0
7,15017,424.0
7,15045,424.0
7,15047,424.0
7,15073,424.0
7,15087,425.0
7,15113,425.0
7,15145,425.0
7,15147,425.0
7,15175,425.0
7,15201,425.0
7,15215,425.0
7,15217,425.0
7,15251,425.0
7,15283,425.0
7,15297,425.0
7,15311,425.0
7,15327,425.0
7,15355,425.0
7,15369,425.0
7,15397,425.0
7,15411,425.0
7,15427,425.0
7,15441,425.0
7,15469,425.0
7,15483,425.0
7,15485,425.0
7,15507,425.0
7,15537,425.0
7,15569,425.0
7,15583,425.0
7,15609,425.0
7,15641,425.0
7,15667,425.0
7,15681,425.0
7,15695,425.0
7,15725,425.0
7,15739,425.0
7,15741,425.0
7,15775,425.0
7,15801,425.0
7,15831,425.0
7,15861,425.0
7,15889,425.0
7,15917,425.0
7,15919,425.0
7,15933,425.0
7,15935,425.0
7,15965,425.0
7,15995,425.0
7,16011,425.0
7,16037,425.0
7,16065,425.0
7,16079,425.0
7,16109,425.0
7,16139,425.0
7,16141,425.0
7,16171,425.0
7,16185,425.0
7,16211,425.0
7,16241,425.0
7,16257,425.0
7,16271,425.0
7,16285,425.0
7,16301,425.0
7,16317,425.0
7,16333,425.0
7,16347,426.0
7,16349,426.0
7,16375,426.0
7,16409,426.0
7,16423,426.0
7,16449,426.0
7,16465,426.0
7,16479,426.0
7,16505,426.0
7,16507,426.0
7,16521,426.0
7,16553,426.0
7,16587,426.0
7,16589,426.0
7,16605,426.0
7,16607,426.0
7,16621,426.0
7,16635,426.0
7,16637,426.0
7,16651,426.0
7,16665,426.0
7,16691,426.0
7,16717,426.0
7,16731,426.0
7,16761,426.0
7,16763,426.0
7,16791,426.0
7,16793,426.0
7,16807,426.0
7,16833,426.0
7,16835,426.0
7,16861,426.0
7,16863,426.0
7,16889,426.0
7,16915,426.0
7,16945,426.0
7,16971,426.0
7,16973,426.0
7,16991,426.0
7,17007,426.0
7,17023,426.0
7,17025,426.0
7,17039,426.0
7,17069,426.0
7,17097,426.0
7,17125,426.0
7,17139,426.0
7,17141,426.0
7,17169,426.0
7,17187,426.0
7,17203,426.0
7,17217,426.0
7,17247,426.0
7,17261,426.0
7,17293,426.0
7,17321,426.0
7,17347,426.0
7,17361,426.0
7,17389,426.0
7,17407,426.0
7,17427,426.0
7,17429,426.0
7,17443,426.0
7,17471,426.0
7,17489,426.0
7,17519,426.0
7,17533,426.0
7,17547,426.0
7,17563,426.0
7,17565,426.0
7,17581,426.0
7,17595,426.0
7,17623,426.0
7,17651,426.0
7,17667,426.0
7,17697,426.0
7,17713,426.0
7,17739,426.0
7,17741,426.0
7,17743,426.0
7,17771,426.0
7,17773,426.0
7,17801,426.0
7,17817,426.0
7,17819,426.0
7,17845,426.0
7,17859,426.0
7,17877,426.0
7,17891,426.0
7,17907,426.0
7,17921,426.0
7,17949,426.0
7,17963,426.0
7,17981,426.0
7,17997,426.0
7,17999,426.0
7,18015,426.0
7,18017,426.0
7,18049,426.0
7,18079,426.0
7,18113,426.0
7,18139,426.0
7,18165,426.0
7,18191,426.0
7,18219,426.0
7,18233,426.0
7,18261,426.0
7,18263,426.0
7,18279,426.0
7,18299,426.0
7,18327,426.0
7,18329,426.0
7,18357,426.0
7,18359,426.0
7,18389,426.0
7,18405,426.0
7,18437,426.0
7,18451,426.0
7,18453,426.0
7,18479,426.0
7,18495,426.0
7,18497,426.0
7,18499,426.0
7,18513,426.0
7,18541,426.0
7,18555,426.0
7,18569,426.0
7,18571,426.0
7,18597,426.0
7,18611,426.0
7,18629,426.0
7,18643,426.0
7,18669,426.0
7,18695,426.0
7,18711,426.0
7,18739,426.0
7,18765,426.0
7,18779,426.0
7,18781,426.0
7,18815,426.0
7,18845,426.0
7,18863,426.0
7,18877,426.0
7,18895,426.0
7,18921,426.0
7,18923,426.0
7,18937,426.0
7,18965,426.0
7,18981,426.0
7,18995,426.0
7,19011,426.0
8,8920,289.0
8,8934,306.0
8,9377,306.0
8,9393,306.0
8,9421,306.0
8,9449,306.0
8,9465,306.0
8,9491,306.0
8,9505,306.0
8,9519,312.0
8,9549,312.0
8,9565,312.0
8,9581,312.0
8,9609,312.0
8,9629,312.0
8,9645,312.0
8,9663,312.0
8,9689,336.0
8,9715,336.0
8,9717,336.0
8,9731,336.0
8,9763,336.0
8,9779,336.0
8,9793,370.0
8,9807,370.0
8,9823,370.0
8,9837,370.0
8,9863,370.0
8,9865,370.0
8,9893,377.0
8,9919,377.0
8,9933,377.0
8,9947,377.0
8,9975,377.0
8,9989,377.0
8,10007,377.0
8,10021,377.0
8,10039,377.0
8,10055,377.0
8,10075,377.0
8,10093,377.0
8,10111,377.0
8,10113,377.0
8,10129,377.0
8,10143,377.0
8,10145,377.0
8,10171,377.0
8,10185,377.0
8,10201,377.0
8,10233,377.0
8,10251,377.0
8,10281,377.0
8,10297,377.0
8,10315,377.0
8,10347,377.0
8,10349,377.0
8,10383,377.0
8,10399,383.0
8,10401,383.0
8,10415,383.0
8,10429,383.0
8,10455,383.0
8,10471,383.0
8,10499,383.0
8,10525,383.0
8,10541,383.0
8,10567,383.0
8,10569,383.0
8,10585,383.0
8,10599,383.0
8,10625,383.0
8,10651,383.0
8,10667,383.0
8,10685,383.0
8,10699,383.0
8,10713,383.0
8,10727,383.0
8,10743,383.0
8,10757,383.0
8,10771,383.0
8,10789,383.0
8,10815,383.0
8,10829,391.0
8,10861,391.0
8,10875,391.0
8,10905,391.0
8,10921,391.0
8,10923,391.0
8,10925,391.0
8,10927,391.0
8,10941,396.0
8,10955,396.0
8,10971,396.0
8,10985,396.0
8,10987,396.0
8,10989,396.0
8,11007,396.0
8,11009,396.0
8,11039,396.0
8,11053,396.0
8,11081,396.0
8,11095,396.0
8,11123,396.0
8,11137,396.0
8,11155,396.0
8,11169,396.0
8,11183,396.0
8,11197,396.0
8,11225,396.0
8,11239,405.0
8,11253,405.0
8,11255,405.0
8,11257,405.0
8,11271,405.0
8,11285,405.0
8,11311,405.0
8,11337,405.0
8,11339,405.0
8,11365,405.0
8,11367,405.0
8,11381,405.0
8,11409,405.0
8,11443,405.0
8,11469,405.0
8,11495,405.0
8,11509,405.0
8,11525,405.0
8,11541,405.0
8,11557,405.0
8,11575,405.0
8,11601,405.0
8,11631,405.0
8,11649,405.0
8,11677,405.0
8,11693,405.0
8,11711,405.0
8,11713,405.0
8,11741,405.0
8,11769,405.0
8,11799,405.0
8,11801,405.0
8,11831,405.0
8,11845,405.0
8,11871,405.0
8,11897,405.0
8,11913,405.0
8,11915,405.0
8,11945,405.0
8,11971,405.0
8,11997,405.0
8,12011,405.0
8,12025,405.0
8,12027,405.0
8,12041,405.0
8,12055,405.0
8,12073,405.0
8,12099,405.0
8,12113,405.0
8,12143,405.0
8,12169,405.0
8,12183,405.0
8,12213,405.0
8,12229,405.0
8,12231,405.0
8,12233,405.0
8,12263,405.0
8,12277,405.0
8,12291,405.0
8,12305,405.0
8,12321,405.0
8,12335,405.0
8,12349,405.0
8,12351,405.0
8,12369,405.0
8,12383,405.0
8,12397,405.0
8,12423,405.0
8,12437,405.0
8,12451,405.0
8,12453,405.0
8,12467,405.0
8,12493,405.0
8,12519,405.0
8,12545,405.0
8,12547,405.0
8,12561,405.0
8,12591,405.0
8,12593,405.0
8,12629,405.0
8,12655,405.0
8,12683,405.0
8,12697,405.0
8,12723,405.0
8,12737,405.0
8,12763,405.0
8,12795,405.0
8,12797,405.0
8,12811,405.0
8,12813,405.0
8,12827,405.0
8,12857,405.0
8,12859,405.0
8,12861,405.0
8,12895,405.0
8,12897,405.0
8,12913,405.0
8,12943,405.0
8,12945,405.0
8,12973,405.0
8,12999,406.0
8,13001,406.0
8,13029,406.0
8,13047,406.0
8,13049,406.0
8,13063,406.0
8,13077,406.0
8,13093,406.0
8,13119,406.0
8,13135,406.0
8,13149,415.0
8,13179,415.0
8,13209,415.0
8,13237,415.0
8,13239,415.0
8,13255,415.0
8,13269,415.0
8,13271,415.0
8,13285,415.0
8,13301,415.0
8,13303,415.0
8,13331,415.0
8,13333,415.0
8,13363,415.0
8,13381,415.0
8,13383,415.0
8,13399,415.0
8,13427,415.0
8,13441,415.0
8,13477,415.0
8,13511,415.0
8,13513,415.0
8,13539,415.0
8,13557,415.0
8,13587,415.0
8,13601,415.0
8,13617,415.0
8,13649,415.0
8,13679,415.0
8,13681,415.0
8,13695,415.0
8,13709,415.0
8,13735,415.0
8,13761,415.0
8,13763,415.0
8,13789,417.0
8,13803,417.0
8,13821,417.0
8,13847,417.0
8,13861,417.0
8,13875,417.0
8,13877,417.0
8,13891,417.0
8,13905,417.0
8,13919,417.0
8,13945,417.0
8,13961,417.0
8,13993,417.0
8,14011,417.0
8,14041,417.0
8,14057,417.0
8,14071,417.0
8,14089,417.0
8,14091,417.0
8,14119,417.0
8,14147,417.0
8,14173,417.0
8,14187,417.0
8,14217,417.0
8,14231,417.0
8,14257,417.0
8,14291,417.0
8,14321,417.0
8,14339,417.0
8,14353,417.0
8,14367,417.0
8,14383,417.0
8,14411,417.0
8,14425,417.0
8,14427,417.0
8,14441,417.0
8,14467,417.0
8,14469,417.0
8,14483,417.0
8,14497,417.0
8,14525,417.0
8,14539,417.0
8,14555,417.0
8,14587,417.0
8,14613,417.0
8,14629,417.0
8,14655,417.0
8,14689,417.0
8,14705,417.0
8,14731,417.0
8,14749,417.0
8,14775,417.0
8,14803,417.0
8,14831,417.0
8,14857,417.0
8,14871,417.0
8,14891,417.0
8,14929,417.0
8,14959,417.0
8,14975,417.0
8,14989,417.0
8,15003,417.0
8,15019,417.0
8,15049,417.0
8,15067,417.0
8,15081,417.0
8,15097,417.0
8,15127,417.0
8,15141,417.0
8,15169,417.0
8,15199,417.0
8,15213,417.0
8,15229,417.0
8,15259,417.0
8,15275,417.0
8,15291,417.0
8,15317,417.0
8,15349,417.0
8,15363,417.0
8,15377,417.0
8,15391,417.0
8,15405,417.0
8,15431,417.0
8,15447,417.0
8,15461,417.0
8,15487,417.0
8,15503,417.0
8,15529,417.0
8,15555,417.0
8,15583,417.0
8,15609,417.0
8,15611,417.0
8,15645,417.0
8,15659,417.0
8,15687,417.0
8,15715,419.0
8,15743,419.0
8,15757,419.0
8,15791,419.0
8,15807,419.0
8,15825,419.0
8,15839,419.0
8,15853,419.0
8,15855,419.0
8,15869,419.0
8,15871,419.0
8,15897,419.0
8,15899,419.0
8,15915,419.0
8,15933,419.0
8,15959,419.0
8,15961,419.0
8,15975,419.0
8,16003,419.0
8,16033,419.0
8,16061,419.0
8,16075,419.0
8,16089,419.0
8,16103,419.0
8,16131,419.0
8,16157,419.0
8,16171,419.0
8,16185,419.0
8,16213,419.0
8,16215,419.0
8,16229,419.0
8,16245,419.0
8,16259,419.0
8,16273,421.0
8,16275,421.0
8,16277,421.0
8,16293,421.0
8,16323,421.0
8,16341,421.0
8,16359,421.0
8,16375,421.0
8,16377,421.0
8,16393,421.0
8,16421,421.0
8,16435,421.0
8,16449,421.0
8,16465,421.0
8,16495,421.0
8,16509,421.0
8,16537,421.0
8,16569,421.0
8,16601,421.0
8,16615,421.0
8,16631,421.0
8,16645,421.0
8,16661,421.0
8,16693,421.0
8,16719,421.0
8,16747,422.0
8,16761,422.0
8,16791,422.0
8,16819,422.0
8,16849,422.0
8,16879,422.0
8,16905,422.0
8,16931,422.0
8,16945,422.0
8,16961,422.0
8,16987,422.0
8,17001,422.0
8,17003,422.0
8,17017,422.0
8,17031,422.0
8,17065,422.0
8,17081,422.0
8,17109,422.0
8,17123,422.0
8,17137,422.0
8,17151,422.0
8,17179,422.0
8,17207,422.0
8,17223,422.0
8,17225,422.0
8,17239,422.0
8,17241,422.0
8,17243,422.0
8,17273,422.0
8,17289,422.0
8,17321,422.0
8,17337,422.0
8,17363,422.0
8,17377,427.0
8,17407,427.0
8,17421,427.0
8,17447,427.0
8,17449,427.0
8,17463,427.0
8,17477,427.0
8,17505,427.0
8,17507,427.0
8,17535,427.0
8,17549,427.0
8,17563,427.0
8,17577,427.0
8,17593,427.0
8,17595,427.0
8,17609,427.0
8,17627,427.0
8,17643,427.0
8,17659,427.0
8,17673,427.0
8,17689,427.0
8,17717,427.0
8,17731,427.0
8,17759,427.0
8,17787,427.0
8,17789,427.0
8,17803,427.0
8,17819,427.0
8,17849,427.0
8,17865,427.0
8,17891,427.0
8,17921,427.0
8,17949,427.0
8,17979,427.0
8,17995,427.0
8,18023,427.0
8,18037,427.0
8,18039,427.0
8,18069,427.0
8,18095,427.0
8,18109,427.0
8,18111,427.0
8,18113,427.0
8,18139,427.0
8,18141,427.0
8,18167,427.0
8,18181,427.0
8,18195,427.0
8,18211,427.0
8,18227,427.0
8,18241,427.0
8,18255,427.0
8,18281,427.0
8,18283,427.0
8,18285,427.0
8,18287,427.0
8,18301,427.0
8,18317,427.0
8,18333,427.0
8,18335,427.0
8,18353,427.0
8,18369,427.0
8,18395,427.0
8,18397,427.0
8,18423,427.0
8,18441,427.0
8,18455,427.0
8,18471,427.0
8,18497,427.0
8,18523,428.0
8,18553,428.0
8,18567,428.0
8,18595,428.0
8,18609,428.0
8,18641,428.0
8,18643,428.0
8,18659,428.0
8,18687,428.0
8,18689,428.0
8,18721,428.0
8,18739,428.0
8,18773,428.0
8,18787,428.0
8,18789,428.0
8,18815,428.0
8,18829,428.0
8,18831,428.0
8,18849,428.0
8,18875,428.0
8,18907,428.0
9,8938,320.0
9,9353,320.0
9,9381,320.0
9,9397,320.0
9,9411,320.0
9,9425,320.0
9,9443,320.0
9,9469,320.0
9,9471,320.0
9,9473,320.0
9,9487,320.0
9,9501,320.0
9,9515,320.0
9,9529,320.0
9,9543,339.0
9,9573,339.0
9,9589,339.0
9,9615,349.0
9,9643,349.0
9,9673,349.0
9,9705,349.0
9,9719,363.0
9,9733,363.0
9,9749,363.0
9,9763,363.0
9,9793,363.0
9,9795,363.0
9,9823,363.0
9,9837,363.0
9,9851,363.0
9,9879,363.0
9,9895,363.0
9,9897,363.0
9,9927,363.0
9,9957,363.0
9,9983,363.0
9,9997,363.0
9,10029,363.0
9,10057,363.0
9,10075,363.0
9,10103,363.0
9,10105,363.0
9,10133,363.0
9,10159,363.0
9,10189,363.0
9,10207,363.0
9,10235,363.0
9,10263,363.0
9,10265,363.0
9,10279,367.0
9,10295,367.0
9,10325,378.0
9,10339,378.0
9,10369,378.0
9,10397,378.0
9,10417,378.0
9,10431,378.0
9,10457,390.0
9,10459,390.0
9,10461,390.0
9,10491,390.0
9,10517,390.0
9,10533,390.0
9,10561,390.0
9,10591,390.0
9,10609,390.0
9,10635,390.0
9,10637,390.0
9,10665,390.0
9,10693,390.0
9,10727,390.0
9,10757,390.0
9,10785,390.0
9,10805,390.0
9,10831,390.0
9,10833,390.0
9,10849,390.0
9,10867,390.0
9,10881,390.0
9,10895,390.0
9,10911,390.0
9,10925,390.0
9,10957,390.0
9,10959,390.0
9,10973,393.0
9,10989,393.0
9,11003,393.0
9,11037,393.0
9,11039,393.0
9,11067,393.0
9,11095,393.0
9,11109,393.0
9,11125,393.0
9,11139,393.0
9,11155,393.0
9,11171,393.0
9,11185,393.0
9,11199,393.0
9,11213,398.0
9,11245,398.0
9,11271,398.0
9,11273,398.0
9,11275,398.0
9,11277,398.0
9,11299,398.0
9,11317,398.0
9,11319,398.0
9,11333,398.0
9,11359,398.0
9,11361,398.0
9,11391,398.0
9,11421,398.0
9,11435,398.0
9,11463,398.0
9,11497,398.0
9,11499,398.0
9,11527,398.0
9,11543,398.0
9,11557,398.0
9,11573,398.0
9,11587,398.0
9,11589,398.0
9,11603,398.0
9,11635,398.0
9,11651,398.0
9,11667,398.0
9,11681,398.0
9,11695,398.0
9,11723,398.0
9,11751,398.0
9,11783,398.0
9,11797,398.0
9,11823,398.0
9,11837,398.0
9,11851,398.0
9,11867,398.0
9,11883,398.0
9,11885,398.0
9,11887,398.0
9,11901,398.0
9,11931,398.0
9,11945,398.0
9,11973,398.0
9,11999,398.0
9,12027,398.0
9,12043,398.0
9,12069,398.0
9,12099,398.0
9,12113,398.0
9,12129,398.0
9,12147,398.0
9,12149,398.0
9,12175,402.0
9,12197,402.0
9,12211,402.0
9,12225,402.0
9,12251,402.0
9,12281,402.0
9,12299,402.0
9,12313,402.0
9,12327,402.0
9,12341,402.0
9,12367,402.0
9,12381,402.0
9,12409,402.0
9,12423,402.0
9,12439,402.0
9,12465,402.0
9,12467,402.0
9,12483,402.0
9,12485,402.0
9,12487,402.0
9,12503,402.0
9,12519,402.0
9,12535,402.0
9,12549,402.0
9,12565,402.0
9,12595,406.0
9,12597,406.0
9,12611,406.0
9,12627,406.0
9,12641,406.0
9,12657,406.0
9,12671,406.0
9,12699,406.0
9,12715,406.0
9,12731,406.0
9,12747,406.0
9,12765,406.0
9,12793,406.0
9,12809,406.0
9,12825,406.0
9,12839,406.0
9,12869,406.0
9,12901,406.0
9,12919,406.0
9,12933,406.0
9,12963,406.0
9,12965,406.0
9,12991,406.0
9,12993,406.0
9,13007,408.0
9,13009,408.0
9,13023,408.0
9,13037,408.0
9,13063,408.0
9,13095,408.0
9,13121,408.0
9,13147,408.0
9,13173,408.0
9,13199,412.0
9,13237,412.0
9,13239,412.0
9,13265,412.0
9,13279,412.0
9,13309,412.0
9,13323,412.0
9,13337,412.0
9,13351,412.0
9,13365,412.0
9,13395,412.0
9,13397,412.0
9,13427,412.0
9,13457,412.0
9,13459,412.0
9,13473,412.0
9,13487,412.0
9,13489,412.0
9,13505,412.0
9,13533,414.0
9,13561,414.0
9,13577,414.0
9,13591,414.0
9,13617,414.0
9,13631,414.0
9,13647,414.0
9,13675,414.0
9,13701,414.0
9,13727,414.0
9,13743,414.0
9,13757,414.0
9,13771,416.0
9,13785,416.0
9,13815,416.0
9,13829,416.0
9,13847,416.0
9,13865,416.0
9,13879,416.0
9,13907,416.0
9,13923,416.0
9,13937,416.0
9,13951,416.0
9,13965,422.0
9,13981,422.0
9,13995,422.0
9,14021,422.0
9,14049,422.0
9,14063,422.0
9,14065,422.0
9,14067,422.0
9,14081,422.0
9,14083,422.0
9,14109,422.0
9,14111,422.0
9,14125,422.0
9,14139,422.0
9,14155,422.0
9,14157,422.0
9,14185,422.0
9,14215,422.0
9,14217,422.0
9,14231,422.0
9,14245,422.0
9,14259,422.0
9,14289,422.0
9,14291,422.0
9,14293,422.0
9,14321,422.0
9,14335,422.0
9,14349,422.0
9,14375,422.0
9,14377,422.0
9,14379,422.0
9,14395,422.0
9,14411,422.0
9,14441,422.0
9,14455,422.0
9,14483,422.0
9,14497,422.0
9,14511,422.0
9,14541,422.0
9,14555,422.0
9,14573,422.0
9,14601,422.0
9,14617,422.0
9,14631,422.0
9,14661,422.0
9,14679,422.0
9,14707,422.0
9,14735,422.0
9,14737,422.0
9,14739,422.0
9,14753,422.0
9,14755,422.0
9,14771,422.0
9,14785,422.0
9,14799,422.0
9,14815,422.0
9,14817,422.0
9,14819,422.0
9,14849,422.0
9,14851,422.0
9,14867,422.0
9,14893,422.0
9,14895,422.0
9,14923,422.0
9,14949,422.0
9,14963,422.0
9,14995,422.0
9,15009,422.0
9,15027,422.0
9,15041,422.0
9,15073,422.0
9,15099,422.0
9,15129,422.0
9,15163,422.0
9,15193,422.0
9,15219,422.0
9,15235,422.0
9,15251,422.0
9,15281,422.0
9,15307,422.0
9,15339,422.0
9,15341,422.0
9,15357,422.0
9,15383,422.0
9,15397,422.0
9,15423,422.0
9,15439,422.0
9,15453,422.0
9,15467,422.0
9,15493,422.0
9,15507,422.0
9,15521,422.0
9,15541,422.0
9,15567,422.0
9,15597,422.0
9,15611,422.0
9,15625,422.0
9,15627,422.0
9,15643,422.0
9,15669,422.0
9,15699,422.0
9,15717,422.0
9,15743,422.0
9,15769,422.0
9,15783,422.0
9,15811,422.0
9,15813,422.0
9,15843,422.0
9,15875,422.0
9,15891,422.0
9,15893,422.0
9,15909,422.0
9,15935,422.0
9,15951,422.0
9,15965,422.0
9,15991,422.0
9,16021,422.0
9,16035,422.0
9,16061,422.0
9,16089,422.0
9,16091,422.0
9,16119,422.0
9,16133,422.0
9,16159,422.0
9,16173,422.0
9,16175,422.0
9,16201,422.0
9,16227,422.0
9,16253,422.0
9,16285,422.0
9,16301,422.0
9,16329,422.0
9,16343,422.0
9,16359,422.0
9,16361,422.0
9,16375,422.0
9,16403,422.0
9,16417,422.0
9,16419,422.0
9,16437,422.0
9,16439,422.0
9,16465,423.0
9,16493,423.0
9,16525,423.0
9,16539,423.0
9,16553,423.0
9,16567,423.0
9,16581,423.0
9,16595,423.0
9,16597,423.0
9,16625,423.0
9,16651,423.0
9,16665,423.0
9,16679,429.0
9,16693,429.0
9,16707,429.0
9,16721,429.0
9,16735,429.0
9,16737,429.0
9,16751,429.0
9,16765,429.0
9,16793,429.0
9,16823,429.0
9,16853,429.0
9,16879,429.0
9,16881,429.0
9,16909,429.0
9,16935,429.0
9,16937,429.0
9,16971,429.0
9,16985,429.0
9,16999,429.0
9,17013,429.0
9,17045,429.0
9,17061,429.0
9,17093,429.0
9,17095,429.0
9,17123,429.0
9,17151,429.0
9,17177,429.0
9,17179,429.0
9,17205,429.0
9,17233,429.0
9,17247,429.0
9,17263,429.0
9,17279,429.0
9,17281,429.0
9,17297,429.0
9,17323,429.0
9,17339,429.0
9,17365,429.0
9,17391,429.0
9,17393,429.0
9,17407,429.0
9,17435,429.0
9,17449,429.0
9,17463,429.0
9,17493,429.0
9,17509,429.0
9,17535,429.0
9,17549,429.0
9,17577,429.0
9,17591,429.0
9,17607,429.0
9,17639,429.0
9,17665,429.0
9,17681,429.0
9,17695,429.0
9,17725,429.0
9,17739,429.0
9,17753,429.0
9,17779,429.0
9,17805,429.0
9,17841,429.0
9,17843,429.0
9,17857,429.0
9,17873,429.0
9,17899,429.0
9,17925,429.0
9,17939,429.0
9,17955,429.0
9,17989,429.0
9,18019,429.0
9,18033,429.0
9,18059,429.0
9,18087,429.0
9,18101,429.0
9,18127,429.0
9,18153,429.0
9,18179,429.0
9,18193,429.0
9,18223,429.0
9,18239,429.0
9,18265,429.0
9,18281,429.0
9,18309,429.0
9,18311,429.0
9,18325,429.0
9,18351,429.0
9,18377,429.0
9,18403,429.0
9,18433,429.0
9,18463,429.0
9,18477,429.0
9,18491,429.0
9,18507,429.0
9,18509,429.0
9,18523,429.0
9,18551,429.0
9,18581,429.0
9,18597,429.0
9,18627,429.0
9,18653,429.0
9,18667,429.0
9,18685,429.0
9,18701,429.0
9,18727,429.0
9,18743,429.0
9,18777,429.0
9,18791,429.0
9,18817,429.0
9,18843,429.0
9,18871,429.0
9,18873,429.0
9,18875,429.0
9,18907,429.0
9,18927,429.0
10,8856,321.0
10,8888,321.0
10,9329,321.0
10,9359,321.0
10,9377,321.0
10,9393,321.0
10,9407,321.0
10,9437,321.0
10,9451,321.0
10,9479,321.0
10,9505,321.0
10,9521,321.0
10,9537,321.0
10,9551,321.0
10,9553,321.0
10,9583,321.0
10,9599,321.0
10,9613,322.0
10,9615,322.0
10,9645,322.0
10,9671,333.0
10,9673,333.0
10,9675,333.0
10,9689,333.0
10,9691,333.0
10,9721,333.0
10,9723,333.0
10,9755,333.0
10,9781,336.0
10,9797,336.0
10,9811,338.0
10,9831,338.0
10,9845,338.0
10,9859,338.0
10,9887,338.0
10,9919,338.0
10,9921,344.0
10,9947,344.0
10,9963,344.0
10,9965,344.0
10,9979,344.0
10,9981,344.0
10,10007,359.0
10,10033,359.0
10,10053,359.0
10,10067,359.0
10,10095,359.0
10,10109,359.0
10,10135,359.0
10,10161,359.0
10,10177,359.0
10,10191,368.0
10,10209,368.0
10,10223,368.0
10,10225,368.0
10,10251,368.0
10,10253,368.0
10,10267,368.0
10,10295,368.0
10,10321,368.0
10,10351,368.0
10,10365,368.0
10,10395,368.0
10,10409,368.0
10,10411,368.0
10,10429,368.0
10,10455,368.0
10,10481,374.0
10,10509,374.0
10,10523,374.0
10,10541,374.0
10,10567,383.0
10,10595,383.0
10,10609,383.0
10,10637,383.0
10,10665,383.0
10,10679,383.0
10,10693,383.0
10,10709,383.0
10,10711,383.0
10,10737,383.0
10,10753,383.0
10,10779,383.0
10,10793,383.0
10,10807,383.0
10,10835,383.0
10,10861,383.0
10,10875,383.0
10,10891,383.0
10,10905,383.0
10,10931,383.0
10,10957,383.0
10,10971,383.0
10,11001,392.0
10,11015,392.0
