run,evaluations,best_so_far
7,31817,419.0
7,31831,419.0
7,31833,419.0
7,31835,419.0
7,31863,419.0
7,31893,419.0
7,31929,419.0
7,31965,419.0
7,31981,419.0
7,31995,419.0
7,32013,419.0
7,32027,419.0
7,32053,419.0
7,32067,419.0
7,32069,419.0
7,32071,419.0
7,32085,419.0
7,32117,419.0
7,32145,419.0
7,32161,419.0
8,22228,296.0
8,22242,297.0
8,22244,297.0
8,22260,297.0
8,22274,297.0
8,22288,322.0
8,22302,322.0
8,22328,322.0
8,22344,322.0
8,22358,322.0
8,22388,322.0
8,22390,322.0
8,22404,336.0
8,22430,336.0
8,22448,336.0
8,22480,336.0
8,22494,336.0
8,22516,336.0
8,22530,336.0
8,22544,336.0
8,22562,336.0
8,23037,336.0
8,23067,336.0
8,23069,336.0
8,23105,358.0
8,23133,358.0
8,23147,358.0
8,23149,358.0
8,23163,358.0
8,23191,358.0
8,23205,358.0
8,23233,358.0
8,23249,358.0
8,23251,358.0
8,23269,358.0
8,23271,358.0
8,23297,365.0
8,23323,365.0
8,23325,365.0
8,23351,365.0
8,23365,365.0
8,23399,365.0
8,23429,365.0
8,23457,365.0
8,23471,365.0
8,23473,365.0
8,23475,365.0
8,23489,366.0
8,23503,366.0
8,23533,366.0
8,23559,366.0
8,23587,366.0
8,23589,366.0
8,23617,366.0
8,23647,366.0
8,23675,366.0
8,23703,366.0
8,23729,379.0
8,23747,379.0
8,23761,379.0
8,23791,379.0
8,23805,379.0
8,23807,379.0
8,23809,379.0
8,23825,379.0
8,23827,379.0
8,23841,379.0
8,23855,379.0
8,23883,379.0
8,23899,379.0
8,23913,379.0
8,23929,379.0
8,23947,379.0
8,23977,379.0
8,23979,379.0
8,23993,379.0
8,24021,379.0
8,24037,379.0
8,24051,379.0
8,24053,379.0
8,24055,379.0
8,24071,379.0
8,24103,379.0
8,24117,379.0
8,24143,379.0
8,24171,379.0
8,24187,379.0
8,24205,379.0
8,24219,379.0
8,24233,379.0
8,24247,379.0
8,24275,379.0
8,24303,379.0
8,24331,379.0
8,24345,379.0
8,24347,379.0
8,24361,379.0
8,24391,379.0
8,24425,379.0
8,24439,379.0
8,24465,379.0
8,24491,379.0
8,24507,379.0
8,24521,379.0
8,24537,379.0
8,24551,380.0
8,24565,380.0
8,24581,380.0
8,24609,380.0
8,24635,380.0
8,24651,380.0
8,24679,380.0
8,24697,380.0
8,24723,380.0
8,24739,380.0
8,24741,380.0
8,24757,380.0
8,24785,380.0
8,24787,380.0
8,24821,380.0
8,24837,380.0
8,24867,380.0
8,24895,380.0
8,24897,380.0
8,24913,380.0
8,24927,380.0
8,24955,380.0
8,24969,380.0
8,24983,380.0
8,24997,380.0
8,25011,380.0
8,25025,380.0
8,25039,380.0
8,25059,380.0
8,25061,380.0
8,25089,380.0
8,25091,380.0
8,25119,380.0
8,25133,380.0
8,25149,380.0
8,25163,382.0
8,25179,382.0
8,25193,382.0
8,25209,382.0
8,25235,382.0
8,25249,382.0
8,25265,382.0
8,25291,382.0
8,25305,382.0
8,25319,382.0
8,25333,382.0
8,25349,382.0
8,25351,382.0
8,25377,382.0
8,25407,382.0
8,25421,382.0
8,25435,382.0
8,25437,382.0
8,25439,382.0
8,25467,382.0
8,25481,382.0
8,25507,382.0
8,25523,382.0
8,25537,382.0
8,25553,382.0
8,25567,382.0
8,25581,382.0
8,25599,382.0
8,25613,382.0
8,25627,382.0
8,25655,382.0
8,25681,382.0
8,25713,382.0
8,25739,382.0
8,25769,382.0
8,25783,382.0
8,25797,382.0
8,25799,382.0
8,25817,382.0
8,25847,382.0
8,25861,382.0
8,25875,386.0
8,25903,386.0
8,25931,386.0
8,25949,386.0
8,25979,386.0
8,25993,386.0
8,25995,386.0
8,26011,386.0
8,26041,386.0
8,26057,386.0
8,26071,386.0
8,26101,386.0
8,26115,386.0
8,26143,386.0
8,26157,386.0
8,26183,386.0
8,26197,386.0
8,26211,386.0
8,26213,386.0
8,26239,390.0
8,26241,390.0
8,26267,390.0
8,26281,390.0
8,26297,390.0
8,26299,390.0
8,26313,390.0
8,26329,390.0
8,26331,390.0
8,26357,390.0
8,26371,390.0
8,26387,390.0
8,26403,390.0
8,26431,390.0
8,26457,392.0
8,26471,392.0
8,26485,392.0
8,26513,392.0
8,26527,392.0
8,26543,392.0
8,26577,392.0
8,26579,392.0
8,26593,392.0
8,26595,392.0
8,26623,392.0
8,26625,392.0
8,26651,392.0
8,26679,392.0
8,26709,392.0
8,26723,392.0
8,26751,392.0
8,26783,392.0
8,26813,392.0
8,26827,392.0
8,26845,392.0
8,26875,392.0
8,26905,392.0
8,26921,392.0
8,26935,392.0
8,26961,392.0
8,26975,392.0
8,27003,392.0
8,27031,392.0
8,27047,392.0
8,27063,392.0
8,27079,392.0
8,27095,392.0
8,27121,401.0
8,27135,401.0
8,27151,401.0
8,27165,401.0
8,27179,401.0
8,27195,401.0
8,27221,401.0
8,27247,401.0
8,27273,401.0
8,27289,401.0
8,27303,401.0
8,27305,401.0
8,27321,401.0
8,27337,401.0
8,27351,401.0
8,27365,401.0
8,27391,401.0
8,27419,401.0
8,27437,401.0
8,27465,401.0
8,27479,401.0
8,27505,401.0
8,27519,401.0
8,27521,401.0
8,27537,401.0
8,27551,401.0
8,27553,401.0
8,27581,401.0
8,27583,401.0
8,27601,401.0
8,27617,401.0
8,27643,401.0
8,27657,401.0
8,27685,401.0
8,27705,401.0
8,27719,401.0
8,27737,401.0
8,27751,401.0
8,27787,401.0
8,27801,401.0
8,27815,401.0
8,27829,401.0
8,27831,401.0
8,27859,401.0
8,27889,401.0
8,27915,401.0
8,27941,405.0
8,27943,405.0
8,27959,405.0
8,27995,405.0
8,28021,405.0
8,28035,405.0
8,28063,405.0
8,28079,405.0
8,28093,405.0
8,28107,405.0
8,28123,405.0
8,28137,405.0
8,28163,405.0
8,28179,405.0
8,28205,405.0
8,28219,405.0
8,28237,405.0
8,28263,406.0
8,28265,406.0
8,28267,406.0
8,28293,406.0
8,28319,412.0
8,28345,412.0
8,28371,412.0
8,28385,412.0
8,28387,412.0
8,28401,412.0
8,28427,412.0
8,28443,412.0
8,28457,412.0
8,28471,412.0
8,28485,412.0
8,28511,412.0
8,28525,412.0
8,28543,412.0
8,28569,412.0
8,28571,412.0
8,28573,412.0
8,28599,412.0
8,28629,412.0
8,28655,412.0
8,28671,412.0
8,28699,412.0
8,28701,412.0
8,28703,412.0
8,28719,412.0
8,28735,412.0
8,28753,412.0
8,28781,412.0
8,28795,412.0
8,28821,412.0
8,28835,412.0
8,28861,412.0
8,28875,412.0
8,28903,412.0
8,28929,412.0
8,28947,412.0
8,28963,412.0
8,28965,412.0
8,28967,412.0
8,28981,412.0
8,28995,412.0
8,29009,412.0
8,29023,412.0
8,29025,412.0
8,29027,412.0
8,29055,412.0
8,29073,412.0
8,29075,412.0
8,29093,412.0
8,29107,412.0
8,29133,412.0
8,29149,412.0
8,29169,412.0
8,29199,412.0
8,29213,412.0
8,29245,412.0
8,29273,412.0
8,29289,412.0
8,29315,412.0
8,29345,412.0
8,29371,412.0
8,29397,414.0
8,29427,414.0
8,29441,414.0
8,29465,414.0
8,29493,414.0
8,29507,414.0
8,29525,414.0
8,29553,414.0
8,29569,414.0
8,29583,414.0
8,29599,414.0
8,29619,414.0
8,29635,414.0
8,29665,414.0
8,29691,414.0
8,29719,414.0
8,29753,414.0
8,29783,414.0
8,29809,414.0
8,29823,414.0
8,29837,414.0
8,29851,414.0
8,29865,414.0
8,29879,414.0
8,29905,414.0
8,29921,414.0
8,29937,414.0
8,29965,414.0
8,29967,414.0
8,29969,414.0
8,29983,414.0
8,30009,414.0
8,30025,414.0
8,30039,414.0
8,30067,414.0
8,30085,414.0
8,30099,414.0
8,30129,414.0
8,30155,414.0
8,30183,414.0
8,30185,414.0
8,30201,414.0
8,30215,414.0
8,30229,414.0
8,30231,414.0
8,30259,414.0
8,30275,414.0
8,30293,414.0
8,30309,414.0
8,30327,414.0
8,30357,414.0
8,30359,414.0
8,30375,414.0
8,30389,414.0
8,30409,414.0
8,30425,414.0
8,30427,414.0
8,30441,414.0
8,30443,414.0
8,30457,414.0
8,30487,418.0
8,30489,418.0
8,30505,418.0
8,30533,418.0
8,30551,418.0
8,30577,418.0
8,30593,418.0
8,30609,418.0
8,30627,418.0
8,30629,418.0
8,30663,418.0
8,30691,418.0
8,30717,418.0
8,30743,418.0
8,30759,418.0
8,30791,418.0
8,30805,418.0
8,30831,418.0
8,30847,418.0
8,30873,418.0
8,30887,418.0
8,30917,418.0
8,30919,418.0
8,30933,418.0
8,30963,418.0
8,30965,418.0
8,30979,418.0
8,30993,418.0
8,31019,418.0
8,31021,418.0
8,31037,418.0
8,31053,418.0
8,31081,418.0
8,31095,418.0
8,31125,418.0
8,31151,418.0
8,31167,418.0
8,31183,418.0
8,31199,418.0
8,31227,418.0
8,31245,418.0
8,31271,418.0
8,31287,418.0
8,31305,418.0
8,31325,418.0
8,31351,418.0
8,31365,418.0
8,31367,418.0
8,31399,418.0
8,31413,418.0
8,31427,418.0
8,31453,418.0
8,31467,418.0
8,31485,418.0
8,31499,418.0
8,31529,418.0
8,31543,418.0
8,31573,418.0
8,31601,418.0
8,31629,418.0
8,31659,418.0
8,31685,418.0
8,31701,418.0
8,31717,418.0
8,31743,418.0
8,31745,418.0
8,31773,418.0
8,31775,418.0
8,31777,418.0
8,31779,418.0
8,31805,418.0
8,31819,418.0
8,31851,418.0
8,31865,418.0
8,31879,418.0
8,31905,418.0
8,31907,418.0
8,31921,418.0
8,31949,418.0
8,31951,418.0
8,31979,418.0
8,31981,418.0
8,32007,418.0
8,32009,418.0
8,32023,418.0
8,32051,418.0
8,32065,418.0
8,32093,418.0
8,32109,418.0
8,32139,418.0
8,32153,418.0
8,32167,418.0
8,32181,418.0
8,32209,418.0
8,32223,418.0
9,22044,303.0
9,22064,303.0
9,22080,303.0
9,22110,303.0
9,22136,323.0
9,22150,323.0
9,22607,323.0
9,22623,323.0
9,22637,323.0
9,22639,323.0
9,22655,323.0
9,22669,323.0
9,22695,323.0
9,22721,327.0
9,22737,327.0
9,22739,327.0
9,22741,327.0
9,22769,340.0
9,22783,340.0
9,22797,340.0
9,22799,340.0
9,22801,340.0
9,22831,340.0
9,22857,340.0
9,22887,340.0
9,22903,340.0
9,22919,340.0
9,22949,340.0
9,22965,340.0
9,22979,344.0
9,22981,344.0
9,22995,344.0
9,23021,344.0
9,23051,344.0
9,23065,344.0
9,23081,344.0
9,23107,344.0
9,23137,344.0
9,23163,344.0
9,23189,344.0
9,23203,366.0
9,23233,366.0
9,23265,366.0
9,23281,366.0
9,23295,366.0
9,23321,366.0
9,23335,366.0
9,23363,366.0
9,23377,366.0
9,23405,366.0
9,23421,366.0
9,23437,366.0
9,23465,366.0
9,23491,366.0
9,23507,366.0
9,23521,366.0
9,23523,366.0
9,23525,366.0
9,23541,366.0
9,23567,366.0
9,23581,366.0
9,23583,366.0
9,23599,366.0
9,23631,366.0
9,23661,366.0
9,23687,366.0
9,23715,366.0
9,23729,366.0
9,23747,366.0
9,23761,369.0
9,23763,369.0
9,23765,369.0
9,23791,369.0
9,23821,369.0
9,23835,369.0
9,23849,369.0
9,23863,369.0
9,23879,369.0
9,23881,369.0
9,23895,369.0
9,23909,369.0
9,23925,369.0
9,23927,369.0
9,23953,369.0
9,23969,369.0
9,23971,369.0
9,23973,369.0
9,24001,369.0
9,24003,369.0
9,24029,369.0
9,24031,369.0
9,24059,369.0
9,24061,369.0
9,24063,369.0
9,24081,369.0
9,24083,369.0
9,24101,369.0
9,24103,369.0
9,24117,369.0
9,24131,369.0
9,24133,369.0
9,24147,369.0
9,24161,369.0
9,24191,369.0
9,24209,369.0
9,24235,369.0
9,24249,369.0
9,24263,369.0
9,24277,377.0
9,24279,377.0
9,24281,377.0
9,24311,377.0
9,24325,377.0
9,24339,377.0
9,24353,377.0
9,24369,377.0
9,24395,377.0
9,24409,377.0
9,24425,377.0
9,24453,377.0
9,24481,377.0
9,24497,377.0
9,24499,377.0
9,24513,377.0
9,24527,379.0
9,24541,379.0
9,24567,379.0
9,24597,379.0
9,24625,383.0
9,24639,383.0
9,24653,383.0
9,24667,383.0
9,24669,383.0
9,24683,383.0
9,24711,383.0
9,24727,383.0
9,24741,383.0
9,24759,383.0
9,24773,383.0
9,24787,391.0
9,24813,391.0
9,24827,391.0
9,24829,391.0
9,24859,391.0
9,24875,391.0
9,24903,391.0
9,24919,391.0
9,24933,391.0
9,24947,391.0
9,24961,391.0
9,24987,391.0
9,25003,391.0
9,25035,391.0
9,25049,391.0
9,25051,391.0
9,25053,391.0
9,25081,391.0
9,25107,391.0
9,25123,391.0
9,25125,391.0
9,25139,391.0
9,25167,391.0
9,25181,391.0
9,25183,391.0
9,25201,391.0
9,25217,391.0
9,25231,391.0
9,25247,391.0
9,25249,391.0
9,25267,391.0
9,25297,391.0
9,25323,391.0
9,25325,391.0
9,25339,391.0
9,25353,391.0
9,25367,391.0
9,25369,391.0
9,25397,391.0
9,25399,391.0
9,25413,391.0
9,25439,391.0
9,25441,391.0
9,25467,391.0
9,25483,391.0
9,25485,391.0
9,25501,391.0
9,25531,391.0
9,25545,398.0
9,25573,398.0
9,25599,398.0
9,25615,398.0
9,25629,398.0
9,25631,398.0
9,25661,398.0
9,25663,398.0
9,25665,398.0
9,25685,398.0
9,25701,398.0
9,25703,398.0
9,25719,398.0
9,25737,398.0
9,25767,398.0
9,25769,398.0
9,25799,398.0
9,25829,398.0
9,25861,398.0
9,25879,398.0
9,25909,398.0
9,25935,398.0
9,25937,398.0
9,25951,398.0
9,25979,398.0
9,25993,398.0
9,26019,398.0
9,26055,398.0
9,26081,398.0
9,26095,398.0
9,26123,398.0
9,26151,398.0
9,26167,398.0
9,26169,398.0
9,26185,398.0
9,26199,398.0
9,26217,398.0
9,26231,398.0
9,26245,398.0
9,26259,398.0
9,26285,398.0
9,26313,398.0
9,26327,398.0
9,26355,398.0
9,26385,398.0
9,26413,398.0
9,26443,398.0
9,26469,398.0
9,26495,398.0
9,26525,398.0
9,26551,398.0
9,26567,398.0
9,26597,398.0
9,26611,398.0
9,26637,398.0
9,26653,398.0
9,26681,398.0
9,26697,398.0
9,26711,398.0
9,26725,398.0
9,26751,398.0
9,26753,398.0
9,26783,398.0
9,26797,398.0
9,26823,399.0
9,26837,399.0
9,26839,399.0
9,26853,399.0
9,26871,399.0
9,26897,399.0
9,26913,399.0
9,26927,401.0
9,26943,401.0
9,26969,401.0
9,26985,401.0
9,26999,401.0
9,27013,401.0
9,27039,403.0
9,27065,406.0
9,27093,406.0
9,27123,406.0
9,27153,406.0
9,27167,406.0
9,27183,406.0
9,27197,406.0
9,27211,406.0
9,27239,406.0
9,27241,406.0
9,27267,406.0
9,27295,406.0
9,27327,406.0
9,27341,406.0
9,27357,406.0
9,27371,406.0
9,27385,411.0
9,27411,411.0
9,27427,411.0
9,27443,411.0
9,27445,411.0
9,27459,411.0
9,27475,411.0
9,27477,411.0
9,27503,411.0
9,27521,411.0
9,27523,411.0
9,27525,411.0
9,27551,412.0
9,27565,412.0
9,27579,412.0
9,27605,412.0
9,27607,412.0
9,27625,412.0
9,27639,412.0
9,27667,412.0
9,27697,412.0
9,27725,412.0
9,27753,412.0
9,27755,412.0
9,27781,412.0
9,27811,412.0
9,27825,412.0
9,27851,412.0
9,27865,412.0
9,27879,412.0
9,27905,412.0
9,27927,412.0
9,27945,412.0
9,27961,412.0
9,27987,412.0
9,28001,412.0
9,28027,412.0
9,28029,412.0
9,28055,412.0
9,28057,412.0
9,28073,412.0
9,28089,412.0
9,28103,412.0
9,28119,412.0
9,28147,412.0
9,28161,412.0
9,28175,412.0
9,28189,412.0
9,28205,412.0
9,28219,412.0
9,28233,412.0
9,28247,412.0
9,28261,412.0
9,28275,412.0
9,28303,412.0
9,28317,412.0
9,28343,412.0
9,28359,412.0
9,28377,412.0
9,28379,412.0
9,28409,412.0
9,28423,412.0
9,28437,412.0
9,28451,413.0
9,28465,413.0
9,28503,413.0
9,28517,413.0
9,28533,413.0
9,28547,413.0
9,28573,413.0
9,28605,413.0
9,28619,413.0
9,28645,415.0
9,28673,416.0
9,28701,416.0
9,28721,416.0
9,28735,416.0
9,28749,416.0
9,28779,416.0
9,28793,416.0
9,28807,416.0
9,28835,416.0
9,28837,416.0
9,28855,416.0
9,28869,416.0
9,28883,417.0
9,28909,417.0
9,28925,417.0
9,28941,417.0
9,28957,417.0
9,28971,417.0
9,28985,417.0
9,29003,417.0
9,29005,417.0
9,29033,417.0
9,29059,417.0
9,29073,417.0
9,29087,417.0
9,29089,417.0
9,29117,417.0
9,29143,417.0
9,29169,417.0
9,29199,417.0
9,29227,417.0
9,29229,417.0
9,29263,417.0
9,29279,417.0
9,29305,417.0
9,29319,417.0
9,29335,417.0
9,29351,417.0
9,29379,417.0
9,29395,417.0
9,29421,417.0
9,29451,417.0
9,29471,417.0
9,29499,417.0
9,29515,417.0
9,29543,417.0
9,29545,417.0
9,29559,417.0
9,29561,417.0
9,29575,417.0
9,29589,417.0
9,29623,417.0
9,29655,417.0
9,29669,417.0
9,29683,417.0
9,29697,417.0
9,29725,417.0
9,29739,417.0
9,29757,417.0
9,29775,417.0
9,29791,417.0
9,29805,417.0
9,29807,417.0
9,29821,417.0
9,29837,417.0
9,29867,417.0
9,29881,417.0
9,29899,417.0
9,29901,417.0
9,29915,417.0
9,29947,417.0
9,29963,417.0
9,29977,417.0
9,29991,417.0
9,30005,417.0
9,30021,417.0
9,30049,417.0
9,30051,417.0
9,30053,417.0
9,30069,417.0
9,30083,417.0
9,30097,417.0
9,30123,417.0
9,30139,417.0
9,30153,417.0
9,30155,417.0
9,30183,417.0
9,30211,417.0
9,30237,417.0
9,30251,417.0
9,30267,417.0
9,30287,417.0
9,30313,417.0
9,30329,417.0
9,30331,417.0
9,30333,417.0
9,30361,417.0
9,30377,417.0
9,30397,417.0
9,30415,417.0
9,30447,417.0
9,30473,417.0
9,30503,417.0
9,30519,417.0
9,30549,417.0
9,30577,417.0
9,30605,417.0
9,30621,417.0
9,30637,417.0
9,30665,417.0
9,30667,417.0
9,30687,417.0
9,30713,417.0
9,30729,417.0
9,30745,417.0
9,30777,417.0
9,30793,417.0
9,30821,417.0
9,30837,417.0
9,30863,417.0
9,30879,417.0
9,30895,417.0
9,30909,417.0
9,30911,417.0
9,30913,417.0
9,30915,417.0
9,30929,417.0
9,30931,417.0
9,30951,417.0
9,30965,417.0
9,30981,417.0
9,30997,417.0
9,30999,417.0
9,31025,417.0
9,31043,417.0
9,31057,417.0
9,31085,417.0
9,31099,417.0
9,31125,417.0
9,31151,417.0
9,31179,417.0
9,31193,417.0
9,31221,417.0
9,31235,417.0
9,31253,417.0
9,31271,417.0
9,31285,417.0
9,31301,417.0
9,31303,417.0
9,31335,417.0
9,31349,417.0
9,31367,417.0
9,31383,417.0
9,31397,417.0
9,31413,417.0
9,31415,417.0
9,31429,417.0
9,31443,417.0
9,31459,417.0
9,31485,417.0
9,31499,417.0
9,31519,417.0
9,31533,417.0
9,31547,417.0
9,31549,417.0
9,31575,417.0
9,31605,417.0
9,31621,417.0
9,31635,417.0
9,31651,417.0
9,31677,417.0
9,31693,417.0
9,31695,417.0
9,31697,417.0
9,31723,417.0
9,31741,417.0
9,31755,417.0
9,31781,417.0
9,31795,417.0
9,31815,417.0
9,31829,417.0
9,31855,417.0
9,31885,417.0
9,31887,417.0
9,31889,417.0
9,31915,417.0
9,31917,417.0
9,31931,417.0
9,31957,417.0
9,31971,417.0
9,31999,417.0
9,32025,417.0
9,32027,417.0
10,22366,297.0
10,22396,297.0
10,22863,326.0
10,22865,326.0
10,22879,326.0
10,22899,326.0
10,22913,326.0
10,22915,326.0
10,22941,326.0
10,22955,326.0
10,22969,336.0
10,22999,336.0
10,23029,336.0
10,23043,336.0
10,23057,336.0
10,23059,336.0
10,23061,336.0
10,23087,353.0
10,23101,353.0
10,23127,353.0
10,23141,353.0
10,23155,353.0
10,23181,353.0
10,23197,353.0
10,23225,353.0
10,23241,353.0
10,23267,353.0
10,23295,353.0
10,23323,353.0
10,23337,353.0
10,23351,353.0
10,23365,353.0
10,23393,353.0
10,23395,353.0
10,23423,353.0
10,23453,353.0
10,23467,353.0
10,23481,353.0
10,23495,353.0
10,23523,353.0
10,23549,353.0
10,23575,353.0
10,23601,353.0
10,23627,353.0
10,23641,353.0
10,23671,353.0
10,23701,353.0
10,23731,353.0
10,23749,353.0
10,23765,353.0
10,23779,353.0
10,23781,353.0
10,23795,370.0
10,23797,370.0
10,23799,370.0
10,23801,370.0
10,23803,370.0
10,23821,370.0
10,23849,370.0
10,23851,370.0
10,23877,370.0
10,23907,370.0
10,23935,370.0
10,23951,370.0
10,23979,370.0
10,23995,370.0
10,23997,370.0
10,24015,370.0
10,24035,370.0
10,24049,370.0
10,24075,370.0
10,24103,370.0
10,24119,370.0
10,24147,370.0
10,24177,370.0
10,24205,370.0
10,24219,370.0
10,24233,370.0
10,24235,370.0
10,24265,370.0
10,24295,370.0
10,24321,370.0
10,24335,370.0
10,24371,370.0
10,24385,370.0
10,24413,370.0
10,24427,370.0
10,24441,370.0
10,24471,370.0
10,24487,370.0
10,24519,370.0
10,24547,370.0
10,24577,370.0
10,24595,370.0
10,24609,370.0
10,24635,370.0
10,24649,370.0
10,24663,370.0
10,24665,370.0
10,24681,370.0
10,24695,391.0
10,24697,391.0
10,24711,391.0
10,24739,391.0
10,24753,391.0
10,24769,391.0
10,24797,391.0
10,24827,391.0
10,24841,391.0
10,24857,391.0
10,24883,391.0
10,24899,391.0
10,24915,391.0
10,24929,391.0
10,24957,391.0
10,24971,391.0
10,24985,391.0
10,25013,391.0
10,25029,391.0
10,25057,391.0
10,25087,391.0
10,25103,391.0
10,25119,391.0
10,25133,391.0
10,25163,391.0
10,25165,391.0
10,25181,391.0
10,25195,391.0
10,25221,391.0
10,25237,391.0
10,25251,391.0
10,25267,391.0
10,25285,391.0
10,25313,391.0
10,25339,391.0
10,25373,391.0
10,25387,391.0
10,25415,393.0
10,25441,393.0
10,25467,393.0
10,25481,393.0
10,25507,393.0
10,25533,393.0
10,25547,393.0
10,25563,393.0
10,25579,393.0
10,25607,393.0
10,25621,393.0
10,25643,393.0
10,25657,393.0
10,25671,393.0
10,25685,393.0
10,25701,393.0
10,25715,393.0
10,25717,393.0
10,25733,393.0
10,25761,393.0
10,25777,393.0
10,25779,393.0
10,25797,393.0
10,25813,393.0
10,25815,393.0
10,25829,393.0
10,25859,393.0
10,25885,393.0
10,25917,393.0
10,25931,393.0
10,25957,393.0
10,25971,393.0
10,25973,393.0
10,26005,393.0
10,26019,393.0
10,26055,393.0
10,26069,393.0
10,26099,393.0
10,26125,393.0
10,26153,393.0
10,26167,393.0
10,26169,393.0
10,26183,393.0
10,26199,393.0
10,26225,393.0
10,26227,393.0
10,26245,393.0
10,26271,393.0
10,26297,393.0
10,26313,393.0
10,26339,393.0
10,26365,393.0
10,26379,393.0
10,26393,393.0
10,26395,393.0
10,26409,393.0
10,26439,393.0
10,26467,393.0
10,26493,393.0
10,26509,393.0
10,26537,393.0
10,26551,393.0
10,26565,393.0
10,26583,393.0
10,26597,393.0
10,26599,393.0
10,26613,393.0
10,26639,393.0
10,26641,393.0
10,26655,393.0
10,26657,393.0
10,26683,393.0
10,26697,393.0
10,26729,393.0
10,26745,393.0
10,26777,393.0
10,26807,393.0
10,26821,393.0
10,26847,393.0
10,26877,393.0
10,26879,393.0
10,26893,398.0
10,26907,400.0
10,26935,400.0
10,26951,400.0
10,26953,400.0
10,26967,400.0
10,26995,400.0
10,27009,400.0
10,27023,400.0
10,27037,400.0
10,27053,400.0
10,27069,400.0
10,27095,402.0
10,27109,402.0
10,27125,402.0
10,27151,402.0
10,27165,402.0
10,27167,402.0
10,27185,402.0
10,27201,402.0
10,27229,402.0
10,27255,402.0
10,27281,402.0
10,27309,402.0
10,27323,402.0
10,27349,402.0
10,27351,402.0
10,27367,402.0
10,27381,402.0
10,27409,402.0
10,27437,402.0
10,27451,402.0
10,27453,402.0
10,27467,402.0
10,27495,402.0
10,27509,402.0
10,27523,402.0
10,27541,402.0
10,27567,402.0
10,27593,402.0
10,27619,402.0
10,27647,405.0
10,27661,405.0
10,27675,405.0
10,27701,405.0
10,27703,405.0
10,27729,405.0
10,27731,405.0
10,27757,405.0
10,27775,405.0
10,27801,405.0
10,27829,405.0
10,27845,405.0
10,27847,405.0
10,27861,405.0
10,27891,405.0
10,27919,405.0
10,27945,405.0
10,27959,405.0
10,27961,405.0
10,27975,405.0
10,28001,411.0
10,28031,411.0
10,28057,411.0
10,28059,411.0
10,28075,411.0
10,28089,411.0
10,28103,411.0
10,28117,411.0
10,28131,411.0
10,28163,411.0
10,28165,411.0
10,28167,411.0
10,28181,411.0
10,28207,411.0
10,28221,411.0
10,28235,411.0
10,28249,411.0
10,28265,411.0
10,28297,411.0
10,28315,411.0
10,28343,411.0
10,28369,411.0
10,28371,411.0
10,28385,411.0
10,28399,411.0
10,28413,411.0
10,28415,411.0
10,28433,411.0
10,28461,411.0
10,28477,411.0
10,28505,411.0
10,28535,411.0
10,28563,411.0
10,28591,411.0
10,28607,411.0
10,28625,411.0
10,28651,411.0
10,28669,411.0
10,28697,411.0
10,28725,411.0
10,28739,411.0
10,28753,411.0
10,28769,411.0
10,28783,411.0
10,28809,411.0
10,28811,411.0
10,28845,411.0
10,28873,412.0
10,28887,412.0
10,28901,412.0
10,28927,412.0
10,28929,412.0
10,28943,412.0
10,28945,412.0
10,28979,412.0
10,29009,412.0
10,29035,412.0
10,29051,412.0
10,29079,412.0
10,29095,412.0
10,29097,412.0
10,29111,412.0
10,29113,412.0
10,29145,416.0
10,29159,416.0
10,29185,416.0
10,29199,416.0
10,29215,416.0
10,29241,416.0
10,29271,416.0
10,29289,416.0
10,29303,416.0
10,29331,416.0
10,29347,416.0
10,29367,416.0
10,29395,426.0
10,29423,426.0
10,29425,426.0
10,29445,426.0
10,29461,426.0
10,29487,426.0
10,29489,426.0
10,29519,426.0
10,29549,426.0
10,29551,426.0
10,29581,426.0
10,29583,426.0
10,29615,426.0
10,29629,426.0
10,29655,426.0
10,29681,426.0
10,29697,426.0
10,29711,426.0
10,29725,426.0
10,29739,426.0
10,29741,426.0
10,29755,426.0
10,29757,426.0
10,29771,426.0
10,29799,426.0
10,29817,426.0
10,29819,426.0
10,29845,426.0
10,29873,426.0
10,29901,426.0
10,29927,426.0
10,29953,426.0
10,29981,426.0
10,29995,426.0
10,30009,426.0
10,30035,426.0
10,30049,426.0
10,30051,426.0
10,30065,426.0
10,30093,426.0
10,30123,426.0
10,30151,426.0
10,30165,426.0
10,30181,426.0
10,30207,426.0
10,30235,426.0
10,30261,426.0
10,30289,426.0
10,30291,426.0
10,30307,426.0
10,30321,426.0
10,30335,426.0
10,30365,426.0
10,30379,426.0
10,30407,426.0
10,30421,426.0
10,30435,426.0
10,30449,426.0
10,30463,426.0
10,30465,426.0
10,30493,426.0
10,30507,426.0
10,30509,426.0
10,30511,426.0
10,30529,426.0
10,30555,426.0
10,30587,426.0
10,30617,426.0
10,30619,426.0
10,30647,426.0
10,30675,426.0
10,30705,426.0
10,30735,426.0
10,30763,426.0
10,30779,426.0
10,30795,426.0
10,30797,426.0
10,30825,426.0
10,30851,426.0
10,30885,426.0
10,30901,426.0
10,30929,426.0
10,30945,426.0
10,30947,426.0
10,30973,426.0
10,31003,426.0
10,31017,426.0
10,31031,426.0
10,31045,426.0
10,31061,426.0
10,31063,426.0
10,31091,426.0
10,31117,426.0
10,31119,426.0
10,31133,426.0
10,31149,426.0
10,31163,426.0
10,31177,426.0
10,31191,426.0
10,31221,426.0
10,31235,426.0
10,31253,426.0
10,31279,426.0
