run,evaluations,best_so_far
9,8409,520.0
9,8427,520.0
9,8443,520.0
9,8459,520.0
9,8461,520.0
9,8475,520.0
9,8507,520.0
9,8535,520.0
9,8561,520.0
9,8575,520.0
9,8595,520.0
9,8609,520.0
9,8639,520.0
9,8653,520.0
9,8693,521.0
9,8709,521.0
9,8735,521.0
9,8751,521.0
9,8767,521.0
9,8797,521.0
9,8799,521.0
9,8815,521.0
9,8841,521.0
9,8855,521.0
9,8873,521.0
9,8901,521.0
9,8927,521.0
9,8929,521.0
9,8943,521.0
9,8971,521.0
9,9001,521.0
9,9031,521.0
9,9049,521.0
9,9063,521.0
9,9065,521.0
9,9091,521.0
9,9107,521.0
9,9121,521.0
9,9137,521.0
9,9169,521.0
9,9185,521.0
9,9203,521.0
9,9217,521.0
9,9231,521.0
9,9245,521.0
9,9261,521.0
9,9275,521.0
9,9291,521.0
9,9307,521.0
9,9325,521.0
9,9351,523.0
9,9377,523.0
9,9395,523.0
9,9421,523.0
9,9447,523.0
9,9465,523.0
9,9479,523.0
9,9495,523.0
9,9523,523.0
9,9555,523.0
9,9569,523.0
9,9599,523.0
9,9613,523.0
9,9629,523.0
9,9643,523.0
9,9645,523.0
9,9647,523.0
9,9667,523.0
9,9669,523.0
9,9697,523.0
9,9727,523.0
9,9755,523.0
9,9757,523.0
9,9771,524.0
9,9797,524.0
9,9823,527.0
9,9849,527.0
9,9851,527.0
9,9879,527.0
9,9895,527.0
9,9909,527.0
9,9923,527.0
9,9961,527.0
9,9963,527.0
9,9979,527.0
9,9997,527.0
9,10023,527.0
9,10051,529.0
9,10081,532.0
9,10113,532.0
9,10141,532.0
9,10157,532.0
9,10175,532.0
9,10201,532.0
9,10215,532.0
9,10229,532.0
9,10243,532.0
9,10259,532.0
9,10287,532.0
9,10305,532.0
9,10319,532.0
9,10333,532.0
9,10361,532.0
9,10389,532.0
9,10403,532.0
9,10405,532.0
9,10435,532.0
9,10451,532.0
9,10485,532.0
9,10499,532.0
9,10517,532.0
9,10533,532.0
9,10547,532.0
9,10561,532.0
9,10575,532.0
9,10589,532.0
9,10615,535.0
9,10641,535.0
9,10659,535.0
9,10685,535.0
9,10687,535.0
9,10689,535.0
9,10705,535.0
9,10719,535.0
9,10721,535.0
9,10747,535.0
9,10775,535.0
9,10789,535.0
9,10805,535.0
9,10831,535.0
9,10861,535.0
9,10875,535.0
9,10877,535.0
9,10891,535.0
9,10893,535.0
9,10895,535.0
9,10911,535.0
9,10913,535.0
9,10927,535.0
9,10941,535.0
9,10969,535.0
9,10971,535.0
9,10999,535.0
9,11027,535.0
9,11053,535.0
9,11073,535.0
9,11087,535.0
9,11101,535.0
9,11127,535.0
9,11141,535.0
9,11173,535.0
9,11187,535.0
9,11213,535.0
9,11215,535.0
9,11217,535.0
9,11231,535.0
9,11261,535.0
9,11263,535.0
9,11277,535.0
9,11303,535.0
9,11305,535.0
9,11319,535.0
9,11347,535.0
9,11363,535.0
9,11377,535.0
9,11403,535.0
9,11417,535.0
9,11433,535.0
9,11435,535.0
9,11449,535.0
9,11477,535.0
9,11503,535.0
9,11529,535.0
9,11531,535.0
9,11557,536.0
9,11559,536.0
9,11573,536.0
9,11599,536.0
9,11631,536.0
9,11645,536.0
9,11659,536.0
9,11675,536.0
9,11705,536.0
9,11733,536.0
9,11759,536.0
9,11785,536.0
9,11801,536.0
9,11829,536.0
9,11831,536.0
9,11861,536.0
9,11889,536.0
9,11915,545.0
9,11947,545.0
9,11975,545.0
9,12001,545.0
9,12027,545.0
9,12041,545.0
9,12055,545.0
9,12073,545.0
9,12087,545.0
9,12115,545.0
9,12129,545.0
9,12143,545.0
9,12171,545.0
9,12185,545.0
9,12213,545.0
9,12243,545.0
9,12271,545.0
9,12285,545.0
9,12315,545.0
9,12341,545.0
9,12369,545.0
9,12371,545.0
9,12385,545.0
9,12403,545.0
9,12417,545.0
9,12439,545.0
9,12467,545.0
9,12497,545.0
9,12513,545.0
9,12515,545.0
9,12529,545.0
9,12557,545.0
9,12573,545.0
9,12605,545.0
9,12633,545.0
9,12659,545.0
9,12661,545.0
9,12663,545.0
9,12677,545.0
9,12679,545.0
9,12693,545.0
9,12721,545.0
9,12735,545.0
9,12767,545.0
9,12781,545.0
9,12795,545.0
9,12821,545.0
9,12853,545.0
9,12869,545.0
9,12871,545.0
9,12887,545.0
9,12913,545.0
9,12939,545.0
9,12955,545.0
9,12969,545.0
9,12999,545.0
9,13015,545.0
9,13045,545.0
9,13075,545.0
9,13093,545.0
9,13107,545.0
9,13135,545.0
9,13137,545.0
9,13163,549.0
9,13179,549.0
9,13207,549.0
9,13241,549.0
9,13255,549.0
9,13257,549.0
9,13271,549.0
9,13273,549.0
9,13287,549.0
9,13289,549.0
9,13305,549.0
9,13319,549.0
9,13333,549.0
9,13359,549.0
9,13375,549.0
9,13401,549.0
9,13415,549.0
9,13417,549.0
9,13445,549.0
9,13473,549.0
9,13501,549.0
9,13515,549.0
9,13541,549.0
9,13555,549.0
9,13569,549.0
9,13583,549.0
9,13597,549.0
9,13611,549.0
9,13637,549.0
9,13665,549.0
9,13681,549.0
9,13697,549.0
9,13725,549.0
9,13741,549.0
9,13757,549.0
9,13785,549.0
9,13803,549.0
9,13829,549.0
9,13859,549.0
9,13885,549.0
9,13915,549.0
9,13943,549.0
9,13973,549.0
9,13999,549.0
9,14027,549.0
9,14041,549.0
9,14073,549.0
9,14087,549.0
9,14115,549.0
9,14129,549.0
9,14157,549.0
9,14171,549.0
9,14199,549.0
9,14213,549.0
9,14227,549.0
9,14255,549.0
9,14257,549.0
9,14259,549.0
9,14275,549.0
9,14291,549.0
9,14317,549.0
9,14343,549.0
9,14371,549.0
9,14385,549.0
9,14399,549.0
9,14425,549.0
9,14427,549.0
9,14455,549.0
9,14481,549.0
9,14515,549.0
9,14549,549.0
9,14551,549.0
9,14569,549.0
9,14583,549.0
9,14597,549.0
9,14625,549.0
9,14639,549.0
9,14653,549.0
9,14683,549.0
9,14711,549.0
9,14737,549.0
9,14765,549.0
9,14779,549.0
9,14793,549.0
9,14807,549.0
9,14821,549.0
9,14835,549.0
9,14861,549.0
9,14887,549.0
9,14913,550.0
9,14939,550.0
9,14971,550.0
9,14985,550.0
9,15011,550.0
9,15025,550.0
9,15059,550.0
9,15061,550.0
9,15075,550.0
9,15091,550.0
9,15123,550.0
9,15139,550.0
9,15141,550.0
9,15143,550.0
9,15159,550.0
9,15161,550.0
9,15177,550.0
9,15193,550.0
9,15195,550.0
9,15223,550.0
9,15225,550.0
9,15251,550.0
9,15279,550.0
9,15293,550.0
9,15307,550.0
9,15309,550.0
9,15311,550.0
9,15337,550.0
9,15365,550.0
9,15393,550.0
9,15395,550.0
9,15409,550.0
9,15439,550.0
9,15453,550.0
9,15467,550.0
9,15499,550.0
9,15513,550.0
9,15527,550.0
9,15541,550.0
9,15569,550.0
9,15601,550.0
9,15603,550.0
9,15617,550.0
9,15631,550.0
9,15647,550.0
9,15665,550.0
9,15695,550.0
9,15711,550.0
9,15729,550.0
9,15743,550.0
9,15757,550.0
9,15771,550.0
9,15773,550.0
9,15791,550.0
9,15821,550.0
9,15835,550.0
9,15871,550.0
9,15899,550.0
9,15931,550.0
10,5922,375.0
10,5938,375.0
10,5966,375.0
10,5968,375.0
10,5982,411.0
10,5984,411.0
10,6014,411.0
10,6040,411.0
10,6070,411.0
10,6084,416.0
10,6112,416.0
10,6128,416.0
10,6154,416.0
10,6184,416.0
10,6214,416.0
10,6228,445.0
10,6254,445.0
10,6280,445.0
10,6310,445.0
10,6324,463.0
10,6342,463.0
10,6965,463.0
10,6979,463.0
10,6995,463.0
10,7023,463.0
10,7051,463.0
10,7079,463.0
10,7107,463.0
10,7121,463.0
10,7123,463.0
10,7151,463.0
10,7153,463.0
10,7155,463.0
10,7157,463.0
10,7159,463.0
10,7173,477.0
10,7189,477.0
10,7203,491.0
10,7233,491.0
10,7247,491.0
10,7261,498.0
10,7263,498.0
10,7291,499.0
10,7321,499.0
10,7335,499.0
10,7361,499.0
10,7375,507.0
10,7389,507.0
10,7415,507.0
10,7441,507.0
10,7467,507.0
10,7483,507.0
10,7497,507.0
10,7511,507.0
10,7537,507.0
10,7563,507.0
10,7589,507.0
10,7591,507.0
10,7617,507.0
10,7631,512.0
10,7651,512.0
10,7667,512.0
10,7693,512.0
10,7723,512.0
10,7737,512.0
10,7753,512.0
10,7755,512.0
10,7769,512.0
10,7785,512.0
10,7799,512.0
10,7829,512.0
10,7831,512.0
10,7833,512.0
10,7861,512.0
10,7875,512.0
10,7877,512.0
10,7895,512.0
10,7909,512.0
10,7911,512.0
10,7937,512.0
10,7953,516.0
10,7969,516.0
10,7987,516.0
10,8015,516.0
10,8029,516.0
10,8059,516.0
10,8077,516.0
10,8091,516.0
10,8119,521.0
10,8145,521.0
10,8161,521.0
10,8163,521.0
10,8191,521.0
10,8223,521.0
10,8251,521.0
10,8265,521.0
10,8295,521.0
10,8309,528.0
10,8323,528.0
10,8325,528.0
10,8351,528.0
10,8365,528.0
10,8379,528.0
10,8381,528.0
10,8411,528.0
10,8413,528.0
10,8427,528.0
10,8441,528.0
10,8455,528.0
10,8481,528.0
10,8483,528.0
10,8509,528.0
10,8511,528.0
10,8539,528.0
10,8541,528.0
10,8555,528.0
10,8583,528.0
10,8585,528.0
10,8619,528.0
10,8647,528.0
10,8675,528.0
10,8691,528.0
10,8721,528.0
10,8751,528.0
10,8753,528.0
10,8767,528.0
10,8781,528.0
10,8797,528.0
10,8825,528.0
10,8839,528.0
10,8865,528.0
10,8899,528.0
10,8901,528.0
10,8927,528.0
10,8953,528.0
10,8967,528.0
10,8981,528.0
10,8995,528.0
10,9029,528.0
10,9057,528.0
10,9087,528.0
10,9101,528.0
10,9115,528.0
10,9131,528.0
10,9133,528.0
10,9161,528.0
10,9187,528.0
10,9219,528.0
10,9237,528.0
10,9265,528.0
10,9295,528.0
10,9311,528.0
10,9325,528.0
10,9339,528.0
10,9353,528.0
10,9367,528.0
10,9383,528.0
10,9385,528.0
10,9413,528.0
10,9415,528.0
10,9443,528.0
10,9457,528.0
10,9489,529.0
10,9505,529.0
10,9507,529.0
10,9509,529.0
10,9523,529.0
10,9551,529.0
10,9553,529.0
10,9567,529.0
10,9583,529.0
10,9609,529.0
10,9639,529.0
10,9655,529.0
10,9657,529.0
10,9685,529.0
10,9699,529.0
10,9713,529.0
10,9727,529.0
10,9741,529.0
10,9755,529.0
10,9757,529.0
10,9783,529.0
10,9797,529.0
10,9825,529.0
10,9855,529.0
10,9871,529.0
10,9887,529.0
10,9923,529.0
10,9955,529.0
10,9981,529.0
10,9983,529.0
10,10009,529.0
10,10037,529.0
10,10071,529.0
10,10085,530.0
10,10113,530.0
10,10127,530.0
10,10143,530.0
10,10157,530.0
10,10189,530.0
10,10203,530.0
10,10205,530.0
10,10231,530.0
10,10247,530.0
10,10261,530.0
10,10263,530.0
10,10277,530.0
10,10291,530.0
10,10305,530.0
10,10321,530.0
10,10349,530.0
10,10367,530.0
10,10383,530.0
10,10399,530.0
10,10415,530.0
10,10441,530.0
10,10443,530.0
10,10469,530.0
10,10495,533.0
10,10529,533.0
10,10555,533.0
10,10583,533.0
10,10597,533.0
10,10629,533.0
10,10655,533.0
10,10669,533.0
10,10683,533.0
10,10711,533.0
10,10725,533.0
10,10739,533.0
10,10765,533.0
10,10795,533.0
10,10797,533.0
10,10799,533.0
10,10827,533.0
10,10861,533.0
10,10875,533.0
10,10893,533.0
10,10907,533.0
10,10933,533.0
10,10935,533.0
10,10937,533.0
10,10965,533.0
10,10981,533.0
10,11009,533.0
10,11011,533.0
10,11041,533.0
10,11057,533.0
10,11089,533.0
10,11091,533.0
10,11109,533.0
10,11111,533.0
10,11141,533.0
10,11169,533.0
10,11187,533.0
10,11203,533.0
10,11217,533.0
10,11245,533.0
10,11271,533.0
10,11285,534.0
10,11317,534.0
10,11345,534.0
10,11347,534.0
10,11361,534.0
10,11393,534.0
10,11421,534.0
10,11447,534.0
10,11475,538.0
10,11491,538.0
10,11507,538.0
10,11539,538.0
10,11567,538.0
10,11581,538.0
10,11595,538.0
10,11621,538.0
10,11635,538.0
10,11651,538.0
10,11665,538.0
10,11679,538.0
10,11693,538.0
10,11725,538.0
10,11753,538.0
10,11779,538.0
10,11793,538.0
10,11809,538.0
10,11811,538.0
10,11813,538.0
10,11827,538.0
10,11853,538.0
10,11855,538.0
10,11871,538.0
10,11897,538.0
10,11913,538.0
10,11929,538.0
10,11943,538.0
10,11959,538.0
10,11961,538.0
10,11975,538.0
10,12005,538.0
10,12007,538.0
10,12021,538.0
10,12049,538.0
10,12075,538.0
10,12089,538.0
10,12115,538.0
10,12131,538.0
10,12133,538.0
10,12163,538.0
10,12179,538.0
10,12181,538.0
10,12195,538.0
10,12197,538.0
10,12199,538.0
10,12227,538.0
10,12255,538.0
10,12271,538.0
10,12287,538.0
10,12289,538.0
10,12303,538.0
10,12341,538.0
10,12371,538.0
10,12397,538.0
10,12425,538.0
10,12453,538.0
10,12481,538.0
10,12507,538.0
10,12533,538.0
10,12547,538.0
10,12563,538.0
10,12591,538.0
10,12623,538.0
10,12639,538.0
10,12653,538.0
10,12669,538.0
10,12685,538.0
10,12687,538.0
10,12715,538.0
10,12729,538.0
10,12743,538.0
10,12745,538.0
10,12759,541.0
10,12761,541.0
10,12777,541.0
10,12779,541.0
10,12795,541.0
10,12797,541.0
10,12799,541.0
10,12825,541.0
10,12853,541.0
10,12855,541.0
10,12857,541.0
10,12887,541.0
10,12917,541.0
10,12931,541.0
10,12933,541.0
10,12959,541.0
10,12989,541.0
10,13017,541.0
10,13033,541.0
10,13059,545.0
10,13087,545.0
10,13101,545.0
10,13129,545.0
10,13143,545.0
10,13175,545.0
10,13205,545.0
10,13231,545.0
10,13257,545.0
10,13285,545.0
10,13299,545.0
10,13325,545.0
10,13353,545.0
10,13367,545.0
10,13381,545.0
10,13395,545.0
10,13415,545.0
10,13429,545.0
10,13461,545.0
10,13477,545.0
10,13479,545.0
10,13493,545.0
10,13507,545.0
10,13533,545.0
10,13547,545.0
10,13575,545.0
10,13601,545.0
10,13615,545.0
10,13631,545.0
10,13633,545.0
10,13661,545.0
10,13675,545.0
10,13689,545.0
10,13705,545.0
10,13731,548.0
10,13757,548.0
10,13773,548.0
10,13787,548.0
10,13803,548.0
10,13829,548.0
10,13843,548.0
10,13857,548.0
10,13859,548.0
10,13873,548.0
10,13901,548.0
10,13915,548.0
10,13941,548.0
10,13967,548.0
10,13969,548.0
10,13971,548.0
10,13985,548.0
10,13999,548.0
10,14027,548.0
10,14043,548.0
10,14045,548.0
10,14059,548.0
10,14073,548.0
10,14089,548.0
10,14103,548.0
10,14105,548.0
10,14121,548.0
10,14135,548.0
10,14137,548.0
10,14165,548.0
10,14193,548.0
10,14219,548.0
10,14233,548.0
10,14259,548.0
10,14285,548.0
10,14287,548.0
10,14289,548.0
10,14303,548.0
10,14333,548.0
10,14363,548.0
10,14379,548.0
10,14405,548.0
10,14421,548.0
10,14449,548.0
10,14451,548.0
10,14465,548.0
10,14479,548.0
10,14505,548.0
10,14507,548.0
10,14521,548.0
10,14541,548.0
10,14543,548.0
10,14545,548.0
10,14559,548.0
10,14581,548.0
10,14607,548.0
10,14635,550.0
10,14665,550.0
10,14679,550.0
10,14695,550.0
10,14697,550.0
10,14723,550.0
10,14749,550.0
10,14751,550.0
10,14767,550.0
10,14783,550.0
10,14799,550.0
10,14813,550.0
10,14827,550.0
10,14841,550.0
10,14855,550.0
10,14883,550.0
10,14913,550.0
10,14915,550.0
10,14931,550.0
10,14961,550.0
10,14979,550.0
10,14995,550.0
10,15023,550.0
10,15037,550.0
10,15053,550.0
10,15079,550.0
10,15097,550.0
10,15123,550.0
10,15137,550.0
10,15167,550.0
10,15199,550.0
10,15215,550.0
10,15245,550.0
10,15259,550.0
10,15275,550.0
10,15291,550.0
10,15307,550.0
10,15309,550.0
10,15323,550.0
10,15343,550.0
10,15359,550.0
10,15377,550.0
10,15391,550.0
10,15419,550.0
10,15433,550.0
10,15447,550.0
10,15463,550.0
10,15477,550.0
10,15491,550.0
10,15505,550.0
10,15533,550.0
10,15535,550.0
10,15549,550.0
10,15577,550.0
10,15605,550.0
10,15619,550.0
10,15635,550.0
10,15661,550.0
10,15689,550.0
10,15703,550.0
10,15721,550.0
10,15737,550.0
10,15753,550.0
10,15767,550.0
10,15781,550.0
10,15807,550.0
10,15823,550.0
10,15837,550.0
10,15853,550.0
10,15881,550.0
10,15897,550.0
11,5820,414.0
11,5848,438.0
11,6465,438.0
11,6467,438.0
11,6481,438.0
11,6507,438.0
11,6527,438.0
11,6529,438.0
11,6531,438.0
11,6533,438.0
11,6549,438.0
11,6563,438.0
11,6565,438.0
11,6567,438.0
11,6581,438.0
11,6619,438.0
11,6649,438.0
11,6675,438.0
11,6689,438.0
11,6691,438.0
11,6693,438.0
11,6713,438.0
11,6743,438.0
11,6745,438.0
11,6747,438.0
11,6763,438.0
11,6779,438.0
11,6781,438.0
11,6783,438.0
11,6797,464.0
11,6825,464.0
11,6839,464.0
11,6867,468.0
11,6869,468.0
11,6871,468.0
11,6905,468.0
11,6933,468.0
11,6949,468.0
11,6965,468.0
11,6991,468.0
11,6993,468.0
11,7009,468.0
11,7011,468.0
11,7025,468.0
11,7043,468.0
11,7073,468.0
11,7101,468.0
11,7127,476.0
11,7129,476.0
11,7143,476.0
11,7145,476.0
11,7175,476.0
11,7203,476.0
11,7217,476.0
11,7219,476.0
11,7221,476.0
11,7247,476.0
11,7273,476.0
11,7287,476.0
11,7313,476.0
11,7315,476.0
11,7345,479.0
11,7347,479.0
11,7363,479.0
11,7379,479.0
11,7395,479.0
11,7409,479.0
11,7423,479.0
11,7451,480.0
11,7477,486.0
11,7493,486.0
11,7519,486.0
11,7533,486.0
11,7551,486.0
11,7553,486.0
11,7567,486.0
11,7581,499.0
11,7597,499.0
11,7599,499.0
11,7613,499.0
11,7627,499.0
11,7657,499.0
11,7659,499.0
11,7675,499.0
11,7701,499.0
11,7715,499.0
11,7729,499.0
11,7745,499.0
11,7773,502.0
11,7791,502.0
11,7817,502.0
11,7833,502.0
11,7859,513.0
11,7875,513.0
11,7903,513.0
11,7905,513.0
11,7933,513.0
11,7963,513.0
11,7989,513.0
11,8003,513.0
11,8005,513.0
11,8023,513.0
11,8049,513.0
11,8077,513.0
11,8091,513.0
11,8093,513.0
11,8111,513.0
11,8113,513.0
11,8127,513.0
11,8141,513.0
11,8171,513.0
11,8191,513.0
11,8207,513.0
11,8235,513.0
11,8251,513.0
11,8279,513.0
11,8305,513.0
11,8319,513.0
11,8333,515.0
11,8347,515.0
11,8363,515.0
11,8365,515.0
11,8379,515.0
11,8409,515.0
11,8423,515.0
11,8425,515.0
11,8439,515.0
11,8453,515.0
11,8467,515.0
11,8493,515.0
11,8519,515.0
11,8521,515.0
11,8549,515.0
11,8575,515.0
11,8589,517.0
11,8619,518.0
11,8635,518.0
11,8651,518.0
11,8665,518.0
11,8697,518.0
11,8711,518.0
11,8737,522.0
11,8751,522.0
11,8753,522.0
11,8755,522.0
11,8783,522.0
11,8799,522.0
11,8815,522.0
11,8817,522.0
11,8845,522.0
11,8861,522.0
11,8875,522.0
11,8889,522.0
11,8903,522.0
11,8919,522.0
11,8933,522.0
11,8935,522.0
11,8961,522.0
11,8979,522.0
11,8993,522.0
11,9021,522.0
11,9047,526.0
11,9077,526.0
11,9107,526.0
11,9123,526.0
11,9139,526.0
11,9165,526.0
11,9183,526.0
11,9199,526.0
11,9201,526.0
11,9217,526.0
11,9231,526.0
11,9257,526.0
11,9283,527.0
11,9311,527.0
11,9325,528.0
11,9351,528.0
11,9377,528.0
11,9403,528.0
11,9417,528.0
11,9431,528.0
11,9445,540.0
11,9447,540.0
11,9461,540.0
11,9477,540.0
11,9493,540.0
11,9495,540.0
11,9509,540.0
11,9535,541.0
11,9553,541.0
11,9581,541.0
11,9607,541.0
11,9621,541.0
11,9651,541.0
11,9687,541.0
11,9689,541.0
11,9715,541.0
11,9717,541.0
11,9719,541.0
11,9749,541.0
11,9783,541.0
11,9785,541.0
11,9799,541.0
11,9827,541.0
11,9841,541.0
11,9857,541.0
11,9879,541.0
11,9895,541.0
11,9923,541.0
11,9941,541.0
11,9969,541.0
11,9983,541.0
11,10009,541.0
11,10025,541.0
11,10039,541.0
11,10067,541.0
11,10081,541.0
11,10095,541.0
11,10111,541.0
11,10139,541.0
11,10141,541.0
11,10155,541.0
11,10181,541.0
11,10209,541.0
11,10239,541.0
11,10267,541.0
11,10269,541.0
11,10285,541.0
11,10301,541.0
11,10315,541.0
11,10329,541.0
11,10345,541.0
11,10371,541.0
11,10387,541.0
11,10413,541.0
11,10431,541.0
11,10461,541.0
11,10489,541.0
11,10503,541.0
11,10531,541.0
11,10563,541.0
11,10565,541.0
11,10595,541.0
11,10609,541.0
11,10639,541.0
11,10653,541.0
11,10667,541.0
11,10681,541.0
11,10707,541.0
11,10721,541.0
11,10737,541.0
11,10767,541.0
11,10769,541.0
11,10795,541.0
11,10797,541.0
11,10827,541.0
11,10829,541.0
11,10857,541.0
11,10871,541.0
11,10885,541.0
11,10887,541.0
11,10901,541.0
11,10931,541.0
11,10959,541.0
11,10961,541.0
11,10975,541.0
11,10977,541.0
11,10991,541.0
11,11005,541.0
11,11019,541.0
11,11021,541.0
11,11055,541.0
11,11069,541.0
11,11071,541.0
11,11099,541.0
11,11129,541.0
11,11143,541.0
11,11157,541.0
11,11187,541.0
11,11203,541.0
11,11223,541.0
11,11225,541.0
11,11255,541.0
11,11285,541.0
11,11299,541.0
11,11329,541.0
11,11343,541.0
11,11357,541.0
11,11359,541.0
11,11361,541.0
11,11363,541.0
11,11391,543.0
11,11405,543.0
11,11419,543.0
11,11437,543.0
11,11451,543.0
11,11467,543.0
11,11481,543.0
11,11483,543.0
11,11499,543.0
11,11513,543.0
11,11527,543.0
11,11529,543.0
11,11543,543.0
11,11559,543.0
11,11593,543.0
11,11621,543.0
11,11651,543.0
11,11667,543.0
11,11681,543.0
11,11709,543.0
11,11735,543.0
11,11737,543.0
11,11765,543.0
11,11779,543.0
11,11807,543.0
11,11833,543.0
11,11863,543.0
11,11889,543.0
11,11917,543.0
11,11931,543.0
11,11963,543.0
11,11977,543.0
11,12005,543.0
11,12021,543.0
11,12049,543.0
11,12063,543.0
11,12083,543.0
11,12097,543.0
11,12123,543.0
11,12137,543.0
11,12151,543.0
11,12181,543.0
11,12195,543.0
11,12223,543.0
11,12239,543.0
11,12253,543.0
11,12281,543.0
11,12297,543.0
11,12325,544.0
11,12353,544.0
11,12383,544.0
11,12397,544.0
11,12411,544.0
11,12425,544.0
11,12441,544.0
11,12471,544.0
11,12487,544.0
11,12501,544.0
11,12521,544.0
11,12537,544.0
11,12567,544.0
11,12569,544.0
11,12585,544.0
11,12613,544.0
11,12629,544.0
11,12657,544.0
11,12687,544.0
11,12713,544.0
11,12715,544.0
11,12729,546.0
11,12747,546.0
11,12773,546.0
11,12787,546.0
11,12801,546.0
11,12803,546.0
11,12829,546.0
11,12847,546.0
11,12873,546.0
11,12899,546.0
11,12901,546.0
11,12917,546.0
11,12919,546.0
11,12933,546.0
11,12935,546.0
11,12951,546.0
11,12969,546.0
11,12999,546.0
11,13025,546.0
11,13051,546.0
11,13053,546.0
11,13069,546.0
11,13085,546.0
11,13099,546.0
11,13113,546.0
11,13139,546.0
11,13169,546.0
11,13195,546.0
11,13223,546.0
11,13239,546.0
11,13267,546.0
11,13281,546.0
11,13295,546.0
11,13297,546.0
11,13313,546.0
11,13343,546.0
11,13361,546.0
11,13375,546.0
11,13393,546.0
11,13407,546.0
11,13409,546.0
11,13437,546.0
11,13451,546.0
11,13467,546.0
11,13497,546.0
11,13513,546.0
11,13527,547.0
11,13561,547.0
11,13575,547.0
11,13603,547.0
11,13619,547.0
11,13633,547.0
11,13665,547.0
11,13695,547.0
11,13697,547.0
11,13711,547.0
11,13727,547.0
11,13743,547.0
11,13769,547.0
11,13785,547.0
11,13801,547.0
11,13831,547.0
11,13845,547.0
11,13859,547.0
11,13873,547.0
11,13887,547.0
11,13921,547.0
11,13951,547.0
11,13953,547.0
11,13967,547.0
11,13969,547.0
11,13995,547.0
11,14021,547.0
11,14037,547.0
11,14065,547.0
11,14079,547.0
11,14107,547.0
11,14137,547.0
11,14151,547.0
11,14181,547.0
11,14183,547.0
11,14197,547.0
11,14223,547.0
11,14239,547.0
11,14241,547.0
11,14271,547.0
11,14299,547.0
11,14301,547.0
11,14303,547.0
11,14317,547.0
11,14343,547.0
11,14357,547.0
11,14383,547.0
11,14399,547.0
11,14427,547.0
11,14443,547.0
11,14445,547.0
11,14477,547.0
11,14505,547.0
11,14533,547.0
11,14547,547.0
11,14577,547.0
11,14579,547.0
11,14593,547.0
11,14607,547.0
11,14635,547.0
11,14671,547.0
11,14701,547.0
11,14703,547.0
11,14719,547.0
11,14735,547.0
11,14753,547.0
11,14767,547.0
11,14793,547.0
11,14821,547.0
11,14839,547.0
11,14865,547.0
11,14893,547.0
11,14919,547.0
11,14933,547.0
11,14963,547.0
11,14991,547.0
11,15009,547.0
11,15025,547.0
11,15053,547.0
11,15067,547.0
11,15083,547.0
11,15121,547.0
11,15135,547.0
11,15165,547.0
11,15179,547.0
11,15205,547.0
11,15233,547.0
11,15247,547.0
11,15263,547.0
11,15281,547.0
11,15297,547.0
11,15299,547.0
11,15325,547.0
11,15355,547.0
11,15383,547.0
11,15409,547.0
11,15435,547.0
11,15449,547.0
11,15477,547.0
11,15491,547.0
11,15505,547.0
11,15521,547.0
11,15535,547.0
11,15551,547.0
11,15565,547.0
11,15585,547.0
11,15587,547.0
11,15613,547.0
11,15627,547.0
11,15643,547.0
11,15657,547.0
11,15659,547.0
11,15673,547.0
11,15689,547.0
11,15717,547.0
11,15749,547.0
11,15765,547.0
11,15767,547.0
11,15781,547.0
11,15809,547.0
12,5894,374.0
12,5912,374.0
12,5926,374.0
12,5952,429.0
12,5978,429.0
12,5992,429.0
12,6026,429.0
12,6062,429.0
12,6078,429.0
12,6096,429.0
12,6124,429.0
12,6140,429.0
12,6154,429.0
12,6182,467.0
12,6198,467.0
12,6226,467.0
12,6256,467.0
12,6270,467.0
12,6286,467.0
12,6302,467.0
12,6316,482.0
12,6330,482.0
12,6358,491.0
12,6376,491.0
12,6402,491.0
12,6418,491.0
12,6432,491.0
12,7045,491.0
12,7073,495.0
12,7075,495.0
12,7107,495.0
12,7109,495.0
12,7123,495.0
12,7125,495.0
12,7139,495.0
12,7153,495.0
12,7167,495.0
12,7181,495.0
12,7183,495.0
12,7199,495.0
12,7225,495.0
12,7227,495.0
12,7241,495.0
12,7259,495.0
12,7287,495.0
12,7301,495.0
12,7327,495.0
12,7347,495.0
12,7377,495.0
12,7407,495.0
12,7423,495.0
12,7449,495.0
12,7477,495.0
12,7505,495.0
12,7535,495.0
12,7537,495.0
12,7563,495.0
12,7589,495.0
12,7617,496.0
12,7631,499.0
12,7633,499.0
12,7649,499.0
12,7651,499.0
12,7681,500.0
12,7695,501.0
12,7711,501.0
12,7725,501.0
12,7739,501.0
12,7741,501.0
12,7773,501.0
12,7787,506.0
12,7813,506.0
12,7841,506.0
12,7867,506.0
12,7885,506.0
12,7899,508.0
12,7931,508.0
12,7933,508.0
12,7961,508.0
12,7989,508.0
12,8015,516.0
12,8053,516.0
12,8083,516.0
12,8115,516.0
12,8129,516.0
12,8145,516.0
12,8171,516.0
12,8185,516.0
12,8215,516.0
12,8245,516.0
12,8247,516.0
12,8261,518.0
12,8275,518.0
12,8305,518.0
12,8323,518.0
12,8337,518.0
12,8339,518.0
12,8353,518.0
12,8369,518.0
12,8395,518.0
12,8425,518.0
12,8441,518.0
12,8443,518.0
12,8471,525.0
12,8473,525.0
