run,evaluations,best_so_far
7,12219,411.0
7,12235,411.0
7,12249,411.0
7,12275,411.0
7,12301,411.0
7,12333,411.0
7,12347,411.0
7,12349,411.0
7,12363,411.0
7,12379,411.0
7,12381,411.0
7,12395,411.0
7,12409,411.0
7,12435,411.0
7,12463,413.0
7,12481,413.0
7,12495,413.0
7,12509,413.0
7,12523,413.0
7,12525,413.0
7,12551,413.0
7,12565,413.0
7,12579,413.0
7,12581,413.0
7,12607,413.0
7,12621,413.0
7,12647,414.0
7,12673,414.0
7,12699,414.0
7,12727,414.0
7,12729,414.0
7,12743,414.0
7,12757,414.0
7,12785,414.0
7,12787,414.0
7,12789,414.0
7,12805,414.0
7,12819,414.0
7,12847,414.0
7,12873,414.0
7,12889,414.0
7,12907,414.0
7,12933,414.0
7,12947,414.0
7,12961,414.0
7,12963,414.0
7,12977,414.0
7,12993,414.0
7,13009,414.0
7,13037,414.0
7,13051,414.0
7,13053,414.0
7,13067,415.0
7,13093,417.0
7,13119,417.0
7,13133,417.0
7,13135,417.0
7,13149,417.0
7,13167,417.0
7,13181,417.0
7,13195,417.0
7,13197,417.0
7,13199,417.0
7,13213,417.0
7,13239,417.0
7,13241,417.0
7,13257,417.0
7,13287,417.0
7,13301,417.0
7,13329,417.0
7,13355,417.0
7,13371,417.0
7,13387,417.0
7,13389,417.0
7,13403,417.0
7,13405,417.0
7,13435,417.0
7,13449,417.0
7,13477,417.0
7,13493,417.0
7,13495,417.0
7,13521,417.0
7,13549,417.0
7,13575,417.0
7,13589,417.0
7,13591,417.0
7,13605,417.0
7,13633,417.0
7,13647,417.0
7,13661,417.0
7,13689,417.0
7,13703,417.0
7,13721,417.0
7,13751,417.0
7,13781,417.0
7,13783,417.0
7,13785,417.0
7,13813,417.0
7,13839,417.0
7,13865,417.0
7,13893,417.0
7,13921,421.0
7,13949,421.0
7,13977,421.0
7,13991,421.0
7,14005,421.0
7,14033,421.0
7,14061,421.0
7,14087,421.0
7,14113,421.0
7,14141,421.0
7,14143,421.0
7,14157,421.0
7,14159,421.0
7,14173,421.0
7,14201,421.0
7,14217,421.0
7,14231,421.0
7,14249,421.0
7,14251,421.0
7,14267,421.0
7,14293,421.0
7,14323,421.0
7,14341,421.0
7,14367,421.0
7,14395,421.0
7,14425,421.0
7,14455,421.0
7,14483,421.0
7,14485,421.0
7,14515,421.0
7,14529,421.0
7,14531,421.0
7,14557,421.0
7,14579,421.0
7,14605,421.0
7,14631,421.0
7,14645,421.0
7,14647,421.0
7,14663,421.0
7,14677,426.0
7,14703,426.0
7,14731,426.0
7,14747,426.0
7,14773,426.0
7,14775,426.0
7,14789,426.0
7,14791,426.0
7,14819,426.0
7,14835,426.0
7,14861,426.0
7,14887,426.0
7,14901,426.0
7,14929,426.0
7,14931,426.0
7,14959,426.0
7,14973,426.0
7,14975,426.0
7,14977,426.0
7,14991,426.0
7,15005,426.0
7,15033,426.0
7,15059,426.0
7,15085,426.0
7,15099,426.0
7,15101,426.0
7,15103,426.0
7,15129,426.0
7,15145,426.0
7,15147,426.0
7,15161,426.0
7,15175,426.0
7,15191,426.0
7,15217,426.0
7,15231,426.0
7,15259,426.0
7,15275,426.0
7,15289,426.0
7,15305,426.0
7,15321,426.0
7,15335,426.0
7,15355,426.0
7,15381,426.0
7,15383,426.0
7,15401,426.0
7,15427,426.0
7,15443,426.0
7,15469,426.0
7,15487,426.0
7,15501,426.0
7,15531,426.0
7,15533,426.0
7,15547,426.0
7,15563,426.0
7,15579,426.0
7,15607,426.0
7,15625,426.0
7,15657,426.0
7,15659,426.0
7,15687,426.0
7,15705,426.0
7,15707,426.0
7,15733,426.0
7,15763,426.0
7,15777,426.0
7,15805,426.0
7,15831,426.0
7,15833,426.0
7,15835,426.0
7,15837,426.0
7,15839,426.0
7,15853,428.0
7,15855,428.0
7,15885,428.0
7,15899,428.0
7,15925,428.0
7,15939,428.0
7,15967,428.0
7,15993,428.0
7,16009,428.0
7,16041,428.0
7,16055,428.0
7,16069,428.0
7,16071,428.0
7,16099,428.0
7,16113,428.0
7,16143,428.0
7,16171,428.0
7,16185,428.0
7,16213,428.0
7,16241,428.0
7,16255,428.0
7,16269,428.0
7,16295,428.0
7,16325,428.0
7,16353,428.0
7,16369,428.0
7,16371,428.0
7,16385,428.0
7,16401,428.0
7,16419,428.0
7,16435,428.0
7,16449,428.0
7,16463,428.0
7,16465,428.0
7,16493,428.0
7,16519,428.0
7,16545,428.0
7,16559,428.0
7,16591,428.0
7,16617,428.0
7,16645,428.0
7,16671,428.0
7,16673,428.0
7,16687,428.0
7,16713,428.0
7,16715,428.0
7,16729,428.0
7,16759,428.0
7,16773,428.0
7,16799,428.0
7,16831,428.0
7,16863,428.0
7,16893,428.0
7,16923,428.0
7,16953,428.0
7,16973,428.0
7,17001,428.0
7,17015,428.0
7,17049,428.0
7,17075,428.0
7,17089,429.0
7,17105,429.0
7,17119,429.0
7,17147,429.0
7,17179,429.0
7,17181,429.0
7,17195,429.0
7,17225,429.0
7,17241,429.0
7,17255,429.0
7,17257,429.0
7,17287,429.0
7,17301,429.0
7,17333,429.0
7,17347,429.0
7,17349,429.0
7,17365,429.0
7,17391,429.0
7,17407,429.0
7,17435,429.0
7,17449,429.0
7,17475,429.0
7,17489,429.0
7,17505,429.0
7,17535,429.0
7,17561,429.0
7,17575,429.0
7,17593,429.0
7,17621,429.0
7,17623,429.0
7,17637,429.0
7,17639,429.0
7,17641,429.0
7,17655,429.0
7,17657,429.0
7,17687,429.0
7,17689,429.0
7,17691,429.0
7,17719,429.0
7,17733,429.0
7,17735,429.0
7,17749,429.0
7,17777,429.0
7,17791,429.0
7,17793,429.0
7,17813,429.0
7,17843,429.0
7,17863,429.0
7,17893,429.0
7,17895,429.0
7,17921,429.0
7,17947,429.0
7,17977,429.0
7,17995,429.0
7,18011,429.0
7,18025,429.0
7,18053,429.0
7,18085,429.0
7,18101,429.0
7,18127,429.0
7,18145,429.0
7,18159,429.0
7,18177,429.0
7,18193,429.0
7,18207,429.0
7,18233,429.0
7,18247,429.0
7,18275,429.0
7,18289,429.0
7,18307,429.0
7,18333,429.0
7,18347,429.0
7,18361,429.0
7,18393,429.0
7,18421,429.0
7,18423,429.0
7,18425,429.0
7,18451,429.0
7,18465,429.0
7,18493,429.0
7,18519,429.0
7,18533,429.0
7,18563,429.0
7,18577,429.0
7,18591,429.0
7,18605,429.0
7,18619,429.0
7,18633,430.0
7,18647,430.0
7,18649,430.0
7,18663,430.0
7,18665,430.0
7,18691,430.0
7,18707,430.0
7,18735,430.0
7,18761,430.0
7,18787,430.0
7,18803,430.0
8,8976,296.0
8,9008,296.0
8,9491,309.0
8,9505,309.0
8,9519,309.0
8,9547,316.0
8,9561,316.0
8,9591,316.0
8,9605,316.0
8,9635,316.0
8,9649,318.0
8,9663,341.0
8,9665,341.0
8,9693,341.0
8,9709,341.0
8,9723,341.0
8,9741,341.0
8,9755,341.0
8,9785,341.0
8,9799,341.0
8,9827,341.0
8,9853,341.0
8,9881,341.0
8,9911,341.0
8,9927,341.0
8,9943,341.0
8,9957,352.0
8,9971,352.0
8,9997,352.0
8,10013,352.0
8,10031,352.0
8,10045,352.0
8,10059,352.0
8,10061,352.0
8,10075,352.0
8,10107,352.0
8,10123,352.0
8,10153,352.0
8,10155,352.0
8,10187,352.0
8,10201,352.0
8,10215,352.0
8,10217,352.0
8,10219,352.0
8,10221,359.0
8,10223,359.0
8,10251,359.0
8,10267,359.0
8,10295,359.0
8,10311,359.0
8,10325,359.0
8,10327,359.0
8,10357,366.0
8,10371,366.0
8,10397,372.0
8,10415,372.0
8,10429,372.0
8,10445,372.0
8,10473,372.0
8,10487,372.0
8,10501,372.0
8,10515,372.0
8,10529,381.0
8,10543,381.0
8,10557,381.0
8,10571,381.0
8,10599,381.0
8,10601,381.0
8,10617,381.0
8,10647,381.0
8,10677,381.0
8,10709,381.0
8,10725,381.0
8,10751,382.0
8,10777,389.0
8,10807,389.0
8,10809,389.0
8,10811,389.0
8,10839,389.0
8,10865,389.0
8,10881,389.0
8,10895,389.0
8,10909,389.0
8,10937,389.0
8,10965,389.0
8,10991,391.0
8,11005,391.0
8,11035,391.0
8,11065,391.0
8,11067,391.0
8,11081,391.0
8,11109,391.0
8,11137,391.0
8,11139,391.0
8,11141,391.0
8,11143,391.0
8,11169,391.0
8,11199,391.0
8,11213,391.0
8,11241,391.0
8,11271,391.0
8,11285,391.0
8,11301,391.0
8,11315,391.0
8,11343,391.0
8,11359,391.0
8,11385,394.0
8,11413,396.0
8,11441,396.0
8,11455,396.0
8,11457,396.0
8,11471,396.0
8,11497,396.0
8,11499,396.0
8,11515,396.0
8,11529,412.0
8,11543,412.0
8,11557,412.0
8,11573,412.0
8,11589,412.0
8,11603,412.0
8,11633,412.0
8,11649,412.0
8,11677,412.0
8,11707,412.0
8,11723,412.0
8,11751,412.0
8,11779,412.0
8,11795,412.0
8,11809,412.0
8,11811,412.0
8,11827,412.0
8,11829,412.0
8,11857,412.0
8,11885,412.0
8,11911,412.0
8,11925,412.0
8,11953,412.0
8,11955,412.0
8,11983,412.0
8,12011,412.0
8,12039,412.0
8,12053,412.0
8,12067,412.0
8,12081,412.0
8,12095,412.0
8,12121,412.0
8,12135,412.0
8,12151,412.0
8,12165,412.0
8,12181,412.0
8,12195,412.0
8,12211,412.0
8,12213,412.0
8,12229,412.0
8,12243,412.0
8,12259,412.0
8,12273,412.0
8,12289,412.0
8,12317,412.0
8,12347,412.0
8,12361,412.0
8,12389,412.0
8,12391,412.0
8,12405,412.0
8,12419,412.0
8,12449,412.0
8,12475,412.0
8,12501,412.0
8,12521,412.0
8,12549,412.0
8,12563,412.0
8,12593,412.0
8,12595,412.0
8,12623,412.0
8,12653,412.0
8,12679,412.0
8,12705,412.0
8,12719,412.0
8,12747,412.0
8,12761,412.0
8,12787,416.0
8,12801,416.0
8,12803,416.0
8,12817,416.0
8,12845,416.0
8,12859,416.0
8,12875,416.0
8,12905,416.0
8,12933,416.0
8,12959,416.0
8,12973,416.0
8,12975,416.0
8,13003,416.0
8,13039,416.0
8,13053,416.0
8,13067,416.0
8,13093,416.0
8,13107,416.0
8,13133,416.0
8,13153,416.0
8,13169,416.0
8,13185,416.0
8,13187,416.0
8,13217,416.0
8,13233,416.0
8,13247,416.0
8,13277,416.0
8,13291,416.0
8,13307,416.0
8,13321,416.0
8,13347,416.0
8,13361,416.0
8,13375,416.0
8,13377,416.0
8,13393,416.0
8,13407,416.0
8,13423,416.0
8,13425,416.0
8,13453,416.0
8,13469,416.0
8,13485,416.0
8,13501,416.0
8,13503,416.0
8,13529,416.0
8,13543,416.0
8,13559,416.0
8,13585,420.0
8,13611,420.0
8,13613,420.0
8,13615,420.0
8,13629,420.0
8,13659,420.0
8,13689,420.0
8,13717,420.0
8,13745,420.0
8,13747,420.0
8,13761,420.0
8,13775,420.0
8,13803,420.0
8,13817,420.0
8,13845,420.0
8,13847,420.0
8,13865,420.0
8,13879,420.0
8,13899,420.0
8,13927,420.0
8,13957,420.0
8,13983,420.0
8,14015,420.0
8,14041,420.0
8,14043,420.0
8,14071,420.0
8,14085,420.0
8,14087,420.0
8,14101,420.0
8,14117,420.0
8,14133,420.0
8,14147,420.0
8,14161,420.0
8,14177,420.0
8,14193,420.0
8,14221,420.0
8,14235,420.0
8,14249,420.0
8,14275,420.0
8,14291,420.0
8,14305,420.0
8,14321,420.0
8,14347,420.0
8,14361,420.0
8,14377,420.0
8,14391,420.0
8,14393,420.0
8,14419,420.0
8,14421,420.0
8,14447,420.0
8,14461,424.0
8,14487,424.0
8,14515,424.0
8,14545,424.0
8,14575,424.0
8,14589,424.0
8,14591,424.0
8,14605,424.0
8,14607,424.0
8,14637,424.0
8,14663,424.0
8,14689,424.0
8,14715,424.0
8,14731,424.0
8,14757,424.0
8,14773,424.0
8,14799,424.0
8,14813,424.0
8,14831,424.0
8,14847,424.0
8,14873,424.0
8,14887,424.0
8,14903,424.0
8,14917,424.0
8,14931,424.0
8,14947,424.0
8,14973,424.0
8,14975,424.0
8,15001,424.0
8,15003,424.0
8,15017,424.0
8,15031,424.0
8,15059,424.0
8,15075,424.0
8,15101,424.0
8,15103,424.0
8,15131,424.0
8,15159,424.0
8,15175,424.0
8,15189,424.0
8,15203,424.0
8,15229,424.0
8,15243,424.0
8,15269,424.0
8,15285,424.0
8,15311,424.0
8,15313,424.0
8,15341,424.0
8,15361,424.0
8,15363,424.0
8,15389,424.0
8,15421,424.0
8,15435,424.0
8,15437,424.0
8,15451,424.0
8,15453,424.0
8,15481,424.0
8,15497,424.0
8,15525,424.0
8,15551,424.0
8,15565,424.0
8,15579,424.0
8,15581,424.0
8,15597,424.0
8,15613,424.0
8,15641,424.0
8,15657,424.0
8,15659,424.0
8,15673,424.0
8,15703,424.0
8,15729,424.0
8,15745,424.0
8,15759,424.0
8,15775,424.0
8,15791,424.0
8,15817,424.0
8,15819,424.0
8,15845,424.0
8,15871,424.0
8,15887,424.0
8,15915,424.0
8,15931,424.0
8,15947,424.0
8,15961,424.0
8,15977,424.0
8,15979,424.0
8,15993,424.0
8,16025,424.0
8,16053,424.0
8,16055,424.0
8,16069,424.0
8,16083,424.0
8,16101,424.0
8,16115,426.0
8,16129,426.0
8,16131,426.0
8,16133,426.0
8,16151,426.0
8,16153,426.0
8,16167,426.0
8,16181,426.0
8,16195,426.0
8,16211,426.0
8,16239,426.0
8,16271,426.0
8,16299,426.0
8,16325,426.0
8,16353,426.0
8,16383,426.0
8,16385,426.0
8,16415,426.0
8,16443,426.0
8,16457,426.0
8,16471,426.0
8,16489,426.0
8,16503,426.0
8,16521,426.0
8,16535,426.0
8,16549,426.0
8,16563,426.0
8,16579,426.0
8,16595,426.0
8,16609,426.0
8,16625,426.0
8,16639,426.0
8,16655,426.0
8,16683,426.0
8,16697,426.0
8,16711,426.0
8,16725,426.0
8,16745,426.0
8,16761,426.0
8,16763,426.0
8,16793,426.0
8,16809,426.0
8,16823,426.0
8,16849,426.0
8,16863,426.0
8,16877,426.0
8,16891,426.0
8,16917,426.0
8,16919,426.0
8,16947,426.0
8,16961,426.0
8,16975,426.0
8,16991,426.0
8,17017,426.0
8,17043,426.0
8,17057,426.0
8,17073,426.0
8,17087,426.0
8,17101,426.0
8,17115,426.0
8,17141,426.0
8,17155,426.0
8,17169,426.0
8,17195,426.0
8,17197,426.0
8,17229,426.0
8,17255,426.0
8,17269,426.0
8,17297,426.0
8,17315,426.0
8,17329,426.0
8,17331,426.0
8,17347,426.0
8,17377,426.0
8,17395,426.0
8,17421,426.0
8,17437,426.0
8,17465,426.0
8,17479,426.0
8,17481,426.0
8,17495,426.0
8,17497,426.0
8,17513,426.0
8,17539,426.0
8,17569,426.0
8,17597,426.0
8,17623,426.0
8,17637,428.0
8,17669,428.0
8,17685,428.0
8,17699,428.0
8,17713,428.0
8,17727,428.0
8,17755,428.0
8,17783,428.0
8,17799,428.0
8,17813,428.0
8,17827,428.0
8,17841,428.0
8,17855,428.0
8,17885,428.0
8,17911,428.0
8,17927,428.0
8,17953,428.0
8,17967,428.0
8,17997,428.0
8,17999,428.0
8,18013,428.0
8,18029,428.0
8,18043,428.0
8,18069,428.0
8,18083,428.0
8,18085,428.0
8,18101,428.0
8,18127,428.0
8,18155,428.0
8,18169,428.0
8,18183,428.0
8,18197,428.0
8,18213,428.0
8,18243,428.0
8,18257,428.0
8,18283,428.0
8,18297,428.0
8,18311,428.0
8,18313,428.0
8,18327,428.0
8,18329,428.0
8,18361,428.0
8,18377,428.0
8,18391,428.0
8,18417,428.0
8,18431,428.0
8,18461,428.0
8,18479,428.0
8,18507,428.0
8,18523,428.0
8,18551,428.0
8,18577,428.0
8,18593,428.0
8,18609,428.0
8,18633,428.0
8,18661,428.0
8,18679,428.0
8,18705,428.0
8,18733,428.0
8,18759,428.0
8,18761,428.0
8,18763,428.0
8,18777,428.0
8,18793,428.0
8,18809,428.0
8,18825,428.0
8,18839,428.0
8,18865,428.0
8,18881,428.0
8,18909,428.0
8,18923,428.0
8,18949,428.0
8,18963,428.0
9,8704,335.0
9,9149,335.0
9,9169,335.0
9,9201,335.0
9,9221,335.0
9,9237,335.0
9,9263,335.0
9,9265,335.0
9,9279,335.0
9,9293,346.0
9,9309,346.0
9,9325,346.0
9,9341,346.0
9,9355,346.0
9,9357,346.0
9,9375,346.0
9,9391,346.0
9,9407,346.0
9,9439,346.0
9,9469,346.0
9,9483,370.0
9,9509,370.0
9,9523,370.0
9,9537,370.0
9,9539,370.0
9,9541,370.0
9,9555,370.0
9,9569,370.0
9,9583,370.0
9,9611,370.0
9,9613,370.0
9,9639,370.0
9,9655,370.0
9,9657,370.0
9,9671,370.0
9,9697,376.0
9,9711,376.0
9,9741,376.0
9,9755,376.0
9,9785,376.0
9,9811,376.0
9,9827,376.0
9,9829,376.0
9,9859,376.0
9,9861,376.0
9,9863,376.0
9,9877,376.0
9,9903,376.0
9,9917,378.0
9,9931,378.0
9,9945,378.0
9,9959,378.0
9,9989,378.0
9,10003,378.0
9,10035,378.0
9,10061,378.0
9,10075,378.0
9,10107,378.0
9,10109,378.0
9,10125,378.0
9,10153,378.0
9,10167,378.0
9,10195,378.0
9,10221,378.0
9,10249,378.0
9,10265,378.0
9,10279,385.0
9,10307,385.0
9,10333,385.0
9,10349,385.0
9,10351,385.0
9,10353,385.0
9,10367,385.0
9,10381,385.0
9,10407,385.0
9,10421,385.0
9,10423,385.0
9,10425,385.0
9,10451,388.0
9,10477,394.0
9,10491,394.0
9,10519,394.0
9,10533,394.0
9,10549,394.0
9,10563,394.0
9,10577,394.0
9,10609,394.0
9,10639,394.0
9,10665,394.0
9,10679,394.0
9,10693,394.0
9,10707,394.0
9,10723,394.0
9,10725,394.0
9,10751,398.0
9,10765,398.0
9,10799,398.0
9,10801,398.0
9,10815,398.0
9,10843,398.0
9,10871,398.0
9,10885,398.0
9,10899,398.0
9,10901,398.0
9,10903,398.0
9,10931,398.0
9,10945,398.0
9,10971,400.0
9,11001,400.0
9,11019,400.0
9,11021,400.0
9,11039,400.0
9,11041,400.0
9,11061,400.0
9,11063,400.0
9,11091,400.0
9,11105,400.0
9,11119,400.0
9,11145,400.0
9,11161,400.0
9,11175,400.0
9,11177,400.0
9,11193,400.0
9,11207,403.0
9,11209,403.0
9,11231,403.0
9,11245,403.0
9,11273,403.0
9,11287,403.0
9,11303,403.0
9,11331,403.0
9,11357,403.0
9,11371,405.0
9,11399,405.0
9,11417,405.0
9,11445,405.0
9,11459,405.0
9,11461,405.0
9,11489,405.0
9,11503,405.0
9,11517,405.0
9,11543,405.0
9,11573,405.0
9,11601,405.0
9,11629,405.0
9,11631,405.0
9,11645,405.0
9,11659,409.0
9,11661,409.0
9,11687,409.0
9,11715,409.0
9,11741,409.0
9,11759,409.0
9,11761,409.0
9,11775,412.0
9,11801,412.0
9,11815,412.0
9,11841,412.0
9,11871,412.0
9,11873,412.0
9,11889,412.0
9,11905,412.0
9,11931,412.0
9,11945,412.0
9,11961,412.0
9,11987,412.0
9,12005,412.0
9,12035,412.0
9,12049,412.0
9,12077,412.0
9,12079,412.0
9,12105,412.0
9,12141,412.0
9,12157,412.0
9,12175,412.0
9,12189,412.0
9,12207,412.0
9,12241,412.0
9,12255,412.0
9,12257,412.0
9,12271,412.0
9,12297,415.0
9,12311,415.0
9,12313,415.0
9,12329,415.0
9,12357,415.0
9,12359,415.0
9,12361,415.0
9,12387,415.0
9,12389,415.0
9,12403,415.0
9,12419,415.0
9,12447,419.0
9,12461,419.0
9,12493,419.0
9,12507,419.0
9,12509,419.0
9,12535,419.0
9,12563,419.0
9,12565,419.0
9,12579,419.0
9,12605,423.0
9,12619,423.0
9,12649,423.0
9,12665,423.0
9,12679,423.0
9,12693,423.0
9,12707,423.0
9,12737,423.0
9,12739,423.0
9,12741,423.0
9,12769,423.0
9,12797,423.0
9,12825,423.0
9,12841,423.0
9,12871,423.0
9,12899,423.0
9,12913,423.0
9,12943,423.0
9,12971,423.0
9,12987,423.0
9,13005,423.0
9,13019,423.0
9,13033,423.0
9,13047,423.0
9,13049,423.0
9,13063,423.0
9,13077,423.0
9,13107,423.0
9,13139,423.0
9,13141,423.0
9,13155,423.0
9,13183,423.0
9,13197,423.0
9,13199,423.0
9,13213,423.0
9,13233,423.0
9,13247,423.0
9,13263,423.0
9,13277,423.0
9,13291,423.0
9,13307,423.0
9,13309,423.0
9,13337,423.0
9,13367,423.0
9,13383,423.0
9,13411,423.0
9,13441,423.0
9,13469,423.0
9,13485,423.0
9,13517,423.0
9,13545,423.0
9,13571,423.0
9,13597,423.0
9,13611,423.0
9,13625,423.0
9,13653,423.0
9,13669,423.0
9,13699,423.0
9,13717,423.0
9,13731,423.0
9,13745,423.0
9,13771,423.0
9,13773,423.0
9,13803,423.0
9,13817,423.0
9,13843,423.0
9,13845,423.0
9,13859,423.0
9,13861,423.0
9,13875,423.0
9,13889,423.0
9,13905,423.0
9,13919,426.0
9,13933,426.0
9,13947,426.0
9,13973,426.0
9,13987,426.0
9,14001,426.0
9,14015,426.0
9,14029,426.0
9,14057,426.0
9,14089,426.0
9,14103,426.0
9,14133,426.0
9,14147,426.0
9,14175,426.0
9,14189,426.0
9,14203,426.0
9,14233,426.0
9,14265,426.0
9,14293,426.0
9,14321,426.0
9,14335,426.0
9,14337,426.0
9,14351,426.0
9,14365,426.0
9,14391,426.0
9,14407,426.0
9,14433,426.0
9,14435,426.0
9,14449,426.0
9,14477,426.0
9,14479,426.0
9,14481,426.0
9,14483,426.0
9,14485,426.0
9,14515,426.0
9,14529,426.0
9,14547,426.0
9,14561,426.0
9,14575,426.0
9,14591,426.0
9,14617,426.0
9,14631,426.0
9,14659,426.0
9,14687,426.0
9,14713,426.0
9,14745,426.0
9,14759,426.0
9,14761,426.0
9,14789,426.0
9,14803,426.0
9,14833,426.0
9,14835,426.0
9,14865,426.0
9,14879,426.0
9,14915,426.0
9,14929,426.0
9,14957,426.0
9,14971,426.0
9,14997,426.0
9,15023,426.0
9,15025,426.0
9,15051,426.0
9,15081,426.0
9,15107,426.0
9,15123,426.0
9,15151,426.0
9,15167,426.0
9,15183,426.0
9,15199,426.0
9,15215,426.0
9,15245,426.0
9,15277,426.0
9,15279,426.0
9,15293,426.0
9,15307,426.0
9,15325,426.0
9,15353,426.0
9,15355,426.0
9,15369,426.0
9,15383,426.0
9,15399,426.0
9,15429,426.0
9,15443,426.0
9,15471,426.0
9,15485,426.0
9,15501,426.0
9,15515,426.0
9,15541,426.0
9,15579,426.0
9,15581,426.0
9,15595,426.0
9,15621,426.0
9,15649,426.0
9,15651,426.0
9,15677,426.0
9,15691,426.0
9,15719,426.0
9,15745,426.0
9,15759,426.0
9,15775,426.0
9,15805,426.0
9,15831,426.0
9,15845,426.0
9,15863,426.0
9,15889,426.0
9,15891,426.0
9,15911,426.0
9,15927,426.0
9,15941,426.0
9,15967,426.0
9,15997,426.0
9,16013,426.0
9,16043,426.0
9,16073,426.0
9,16075,426.0
9,16103,426.0
9,16105,426.0
9,16135,426.0
9,16149,426.0
9,16163,426.0
9,16177,426.0
9,16193,426.0
9,16223,426.0
9,16251,426.0
9,16267,426.0
9,16269,426.0
9,16283,426.0
9,16285,426.0
9,16299,426.0
9,16315,426.0
9,16341,426.0
9,16343,426.0
9,16345,426.0
9,16359,426.0
9,16385,426.0
9,16411,426.0
9,16439,426.0
9,16469,426.0
9,16487,426.0
9,16501,426.0
9,16503,426.0
9,16531,426.0
9,16533,426.0
9,16547,426.0
9,16549,426.0
9,16563,426.0
9,16591,426.0
9,16621,426.0
9,16623,426.0
9,16625,426.0
9,16639,426.0
9,16659,426.0
9,16689,426.0
9,16703,426.0
9,16733,426.0
9,16759,426.0
9,16775,426.0
9,16805,426.0
9,16807,426.0
9,16837,426.0
9,16851,426.0
9,16879,426.0
9,16881,426.0
9,16909,426.0
9,16925,426.0
9,16939,426.0
9,16953,426.0
9,16979,426.0
9,17007,426.0
9,17021,426.0
9,17023,426.0
9,17025,426.0
9,17039,426.0
9,17067,426.0
9,17081,426.0
9,17095,426.0
9,17109,426.0
9,17111,426.0
9,17127,426.0
9,17143,426.0
9,17157,426.0
9,17159,426.0
9,17173,426.0
9,17187,426.0
9,17203,426.0
9,17217,426.0
9,17219,426.0
9,17233,426.0
9,17259,426.0
9,17285,426.0
9,17287,426.0
9,17301,426.0
9,17321,426.0
9,17323,426.0
9,17343,426.0
9,17361,426.0
9,17375,426.0
9,17405,426.0
9,17433,426.0
9,17447,426.0
9,17463,426.0
9,17477,426.0
9,17495,426.0
9,17511,426.0
9,17527,426.0
9,17541,426.0
9,17569,426.0
9,17583,426.0
9,17613,426.0
9,17615,426.0
9,17629,426.0
9,17655,426.0
9,17671,426.0
9,17687,426.0
9,17703,426.0
9,17731,426.0
9,17749,426.0
9,17777,426.0
9,17779,426.0
9,17781,426.0
9,17807,426.0
9,17809,426.0
9,17823,426.0
9,17825,426.0
9,17841,426.0
9,17857,426.0
9,17873,426.0
9,17887,426.0
9,17915,426.0
9,17947,426.0
9,17975,426.0
9,17977,426.0
9,18005,426.0
9,18019,426.0
9,18047,426.0
9,18065,426.0
9,18081,426.0
9,18097,426.0
9,18127,426.0
9,18145,426.0
9,18173,427.0
9,18187,427.0
9,18189,427.0
9,18217,427.0
9,18231,427.0
9,18263,427.0
9,18277,427.0
9,18291,427.0
9,18305,427.0
9,18307,427.0
9,18333,427.0
9,18335,427.0
9,18349,427.0
9,18363,427.0
9,18391,427.0
9,18405,427.0
9,18419,427.0
9,18421,427.0
9,18439,427.0
9,18453,427.0
9,18455,427.0
9,18471,427.0
9,18501,427.0
9,18503,427.0
9,18535,427.0
9,18551,427.0
9,18567,427.0
9,18583,427.0
9,18585,427.0
9,18587,427.0
9,18603,427.0
9,18629,427.0
9,18643,427.0
9,18657,427.0
9,18685,427.0
10,9072,297.0
10,9100,303.0
10,9128,320.0
10,9154,320.0
10,9156,320.0
10,9182,320.0
10,9196,320.0
10,9212,320.0
10,9228,320.0
10,9230,320.0
10,9260,320.0
10,9276,320.0
10,9302,344.0
10,9328,344.0
10,9342,344.0
10,9356,344.0
10,9374,356.0
10,9376,356.0
10,9378,356.0
10,9380,356.0
10,9394,356.0
10,9865,356.0
10,9867,356.0
10,9883,356.0
10,9913,356.0
10,9915,356.0
10,9943,356.0
10,9971,356.0
10,9985,356.0
10,9999,356.0
10,10001,356.0
10,10003,356.0
10,10029,375.0
10,10043,375.0
10,10069,375.0
10,10083,375.0
10,10097,375.0
10,10123,375.0
10,10137,375.0
10,10165,375.0
10,10179,375.0
10,10193,375.0
10,10221,375.0
10,10235,375.0
10,10261,375.0
10,10275,375.0
10,10289,375.0
10,10303,375.0
10,10331,386.0
10,10359,386.0
10,10375,386.0
10,10389,386.0
10,10403,386.0
10,10417,386.0
10,10431,386.0
10,10457,386.0
10,10471,386.0
10,10473,386.0
10,10499,386.0
10,10513,386.0
10,10539,388.0
10,10541,388.0
10,10571,404.0
10,10589,404.0
10,10605,404.0
10,10619,404.0
10,10621,404.0
10,10635,404.0
10,10637,404.0
10,10665,404.0
10,10695,404.0
10,10697,404.0
10,10713,404.0
10,10729,404.0
10,10745,404.0
10,10775,404.0
10,10789,404.0
10,10805,404.0
10,10825,404.0
10,10857,404.0
10,10859,404.0
10,10861,404.0
10,10889,404.0
10,10903,404.0
10,10905,404.0
10,10931,404.0
10,10959,405.0
10,10979,405.0
10,11007,405.0
10,11023,405.0
10,11037,405.0
10,11051,405.0
10,11065,405.0
10,11079,405.0
10,11093,408.0
10,11123,408.0
10,11149,408.0
10,11163,408.0
10,11199,408.0
10,11213,408.0
10,11227,408.0
10,11241,408.0
10,11255,408.0
10,11285,408.0
10,11301,408.0
10,11333,408.0
10,11347,408.0
