run,evaluations,best_so_far
16,12977,430.0
16,12991,430.0
16,12993,430.0
16,13007,430.0
16,13023,430.0
16,13037,430.0
16,13051,430.0
16,13081,430.0
16,13097,430.0
16,13099,430.0
16,13127,430.0
16,13129,430.0
16,13155,430.0
16,13169,430.0
16,13195,430.0
16,13223,430.0
16,13239,430.0
16,13253,430.0
16,13285,430.0
16,13313,430.0
16,13327,430.0
16,13341,430.0
16,13369,430.0
16,13385,430.0
16,13401,430.0
16,13429,430.0
16,13443,430.0
16,13457,430.0
16,13459,430.0
16,13473,430.0
16,13487,430.0
16,13513,430.0
16,13531,430.0
16,13533,430.0
16,13535,430.0
16,13555,430.0
16,13573,430.0
16,13575,430.0
16,13577,430.0
16,13597,430.0
16,13629,430.0
16,13657,430.0
16,13685,430.0
16,13713,430.0
16,13727,430.0
16,13741,430.0
16,13769,430.0
16,13799,430.0
16,13827,430.0
16,13841,430.0
16,13857,430.0
16,13859,430.0
16,13861,430.0
16,13875,430.0
16,13889,430.0
16,13905,430.0
16,13933,430.0
16,13947,430.0
16,13961,430.0
16,13987,430.0
16,14001,430.0
16,14015,430.0
16,14017,430.0
16,14033,430.0
16,14051,430.0
16,14067,430.0
16,14095,430.0
16,14097,430.0
16,14115,430.0
16,14129,430.0
16,14143,430.0
16,14145,430.0
16,14147,430.0
16,14161,430.0
16,14187,430.0
16,14213,430.0
16,14227,430.0
16,14241,430.0
16,14255,430.0
16,14281,430.0
16,14297,430.0
16,14299,430.0
16,14329,430.0
16,14343,430.0
16,14345,430.0
16,14375,430.0
16,14377,430.0
16,14409,430.0
17,4322,295.0
17,4324,295.0
17,4350,310.0
17,4364,310.0
17,4378,319.0
17,4398,319.0
17,4414,319.0
17,4863,322.0
17,4891,322.0
17,4919,351.0
17,4953,351.0
17,4967,351.0
17,4997,351.0
17,5013,351.0
17,5027,362.0
17,5057,362.0
17,5085,362.0
17,5101,362.0
17,5115,362.0
17,5129,362.0
17,5155,362.0
17,5183,362.0
17,5209,371.0
17,5223,371.0
17,5253,371.0
17,5267,388.0
17,5281,388.0
17,5297,388.0
17,5299,388.0
17,5301,388.0
17,5315,388.0
17,5343,388.0
17,5357,388.0
17,5385,388.0
17,5413,388.0
17,5443,388.0
17,5471,388.0
17,5487,388.0
17,5501,388.0
17,5515,388.0
17,5529,388.0
17,5557,390.0
17,5573,390.0
17,5587,390.0
17,5589,390.0
17,5603,403.0
17,5631,403.0
17,5633,403.0
17,5647,403.0
17,5649,403.0
17,5677,403.0
17,5691,403.0
17,5705,403.0
17,5707,403.0
17,5735,403.0
17,5757,403.0
17,5773,403.0
17,5789,403.0
17,5817,403.0
17,5835,403.0
17,5865,403.0
17,5893,403.0
17,5895,403.0
17,5909,403.0
17,5937,403.0
17,5953,403.0
17,5967,404.0
17,5993,404.0
17,6021,404.0
17,6023,404.0
17,6025,404.0
17,6039,411.0
17,6065,411.0
17,6079,411.0
17,6081,411.0
17,6115,412.0
17,6141,416.0
17,6171,416.0
17,6201,416.0
17,6217,416.0
17,6233,416.0
17,6259,416.0
17,6273,416.0
17,6287,416.0
17,6289,416.0
17,6317,416.0
17,6331,416.0
17,6347,416.0
17,6373,416.0
17,6401,416.0
17,6419,416.0
17,6435,416.0
17,6463,416.0
17,6477,416.0
17,6491,416.0
17,6519,416.0
17,6521,416.0
17,6535,416.0
17,6549,416.0
17,6565,416.0
17,6579,416.0
17,6605,416.0
17,6619,416.0
17,6633,416.0
17,6647,416.0
17,6675,416.0
17,6691,416.0
17,6707,416.0
17,6723,416.0
17,6755,416.0
17,6757,416.0
17,6773,416.0
17,6803,416.0
17,6817,416.0
17,6831,416.0
17,6845,416.0
17,6861,416.0
17,6887,416.0
17,6917,416.0
17,6919,416.0
17,6947,416.0
17,6961,416.0
17,6977,416.0
17,7005,416.0
17,7019,416.0
17,7033,416.0
17,7059,416.0
17,7061,416.0
17,7093,416.0
17,7107,416.0
17,7121,416.0
17,7149,416.0
17,7163,416.0
17,7179,416.0
17,7181,416.0
17,7207,416.0
17,7221,416.0
17,7247,416.0
17,7273,416.0
17,7287,416.0
17,7301,422.0
17,7315,422.0
17,7329,422.0
17,7343,422.0
17,7369,422.0
17,7371,422.0
17,7373,422.0
17,7399,422.0
17,7413,422.0
17,7427,422.0
17,7445,422.0
17,7447,422.0
17,7475,422.0
17,7501,422.0
17,7529,422.0
17,7543,422.0
17,7571,422.0
17,7597,422.0
17,7611,422.0
17,7641,422.0
17,7669,422.0
17,7685,422.0
17,7701,422.0
17,7733,422.0
17,7763,422.0
17,7789,422.0
17,7803,422.0
17,7805,422.0
17,7831,422.0
17,7847,422.0
17,7861,422.0
17,7891,422.0
17,7919,423.0
17,7935,423.0
17,7937,423.0
17,7965,423.0
17,7981,423.0
17,8007,423.0
17,8035,423.0
17,8049,423.0
17,8077,423.0
17,8091,423.0
17,8117,423.0
17,8149,423.0
17,8163,424.0
17,8165,424.0
17,8167,424.0
17,8185,424.0
17,8199,424.0
17,8215,424.0
17,8233,424.0
17,8247,424.0
17,8273,424.0
17,8301,424.0
17,8315,424.0
17,8317,424.0
17,8331,425.0
17,8333,425.0
17,8361,425.0
17,8387,425.0
17,8389,425.0
17,8391,425.0
17,8405,425.0
17,8419,425.0
17,8421,425.0
17,8437,425.0
17,8453,425.0
17,8485,425.0
17,8499,425.0
17,8529,425.0
17,8531,425.0
17,8557,425.0
17,8571,425.0
17,8597,425.0
17,8627,425.0
17,8655,425.0
17,8669,425.0
17,8695,425.0
17,8725,425.0
17,8755,425.0
17,8781,425.0
17,8797,425.0
17,8815,425.0
17,8817,425.0
17,8843,425.0
17,8857,425.0
17,8883,425.0
17,8913,425.0
17,8927,425.0
17,8941,425.0
17,8943,425.0
17,8945,425.0
17,8947,425.0
17,8949,425.0
17,8951,425.0
17,8965,431.0
17,8981,431.0
17,9011,431.0
17,9041,431.0
17,9055,431.0
17,9069,431.0
17,9095,431.0
17,9111,431.0
17,9113,431.0
17,9127,431.0
17,9129,431.0
17,9143,431.0
17,9157,431.0
17,9185,431.0
17,9199,431.0
17,9215,431.0
17,9217,431.0
17,9247,431.0
17,9249,431.0
17,9263,431.0
17,9277,431.0
17,9279,431.0
17,9293,431.0
17,9295,431.0
17,9309,431.0
17,9341,431.0
17,9355,431.0
17,9369,431.0
17,9371,431.0
17,9399,431.0
17,9413,431.0
17,9441,431.0
17,9471,431.0
17,9487,431.0
17,9501,431.0
17,9515,431.0
17,9533,431.0
17,9547,431.0
17,9573,431.0
17,9587,431.0
17,9617,431.0
17,9647,431.0
17,9661,431.0
17,9675,431.0
17,9701,431.0
17,9727,431.0
17,9753,431.0
17,9769,431.0
17,9785,431.0
17,9801,431.0
17,9815,431.0
17,9845,431.0
17,9875,431.0
17,9891,431.0
17,9919,431.0
17,9945,431.0
17,9959,431.0
17,9993,431.0
17,9995,431.0
17,10017,431.0
17,10031,431.0
17,10059,431.0
17,10073,431.0
17,10087,431.0
17,10113,431.0
17,10129,431.0
17,10131,431.0
17,10163,431.0
17,10177,431.0
17,10179,431.0
17,10181,431.0
17,10195,431.0
17,10209,431.0
17,10241,431.0
17,10255,431.0
17,10285,431.0
17,10287,431.0
17,10301,431.0
17,10315,431.0
17,10345,431.0
17,10361,431.0
17,10363,431.0
17,10377,431.0
17,10409,431.0
17,10423,431.0
17,10439,431.0
17,10441,431.0
17,10469,431.0
17,10485,431.0
17,10487,431.0
17,10489,431.0
17,10515,431.0
17,10531,431.0
17,10561,431.0
17,10577,431.0
17,10579,431.0
17,10593,431.0
17,10607,431.0
17,10633,431.0
17,10647,431.0
17,10673,431.0
17,10687,431.0
17,10701,431.0
17,10727,431.0
17,10759,431.0
17,10775,431.0
17,10791,431.0
17,10805,431.0
17,10835,431.0
17,10849,431.0
17,10877,431.0
17,10903,431.0
17,10921,431.0
17,10951,431.0
17,10965,431.0
17,10967,431.0
17,10983,431.0
17,11009,431.0
17,11023,431.0
17,11037,431.0
17,11039,431.0
17,11069,431.0
17,11071,431.0
17,11089,431.0
17,11119,431.0
17,11121,431.0
17,11149,431.0
17,11167,431.0
17,11169,431.0
17,11195,431.0
17,11223,431.0
17,11225,431.0
17,11241,431.0
17,11255,431.0
17,11281,431.0
17,11309,431.0
17,11335,431.0
17,11365,431.0
17,11379,431.0
17,11409,431.0
17,11437,431.0
17,11467,431.0
17,11481,431.0
17,11483,431.0
17,11499,431.0
17,11513,431.0
17,11527,431.0
17,11555,431.0
17,11585,431.0
17,11601,431.0
17,11615,431.0
17,11629,431.0
17,11655,431.0
17,11657,431.0
17,11683,431.0
17,11709,431.0
17,11727,431.0
17,11741,431.0
17,11757,431.0
17,11773,431.0
17,11787,431.0
17,11817,431.0
17,11845,431.0
17,11861,431.0
17,11877,431.0
17,11895,431.0
17,11897,431.0
17,11927,431.0
17,11929,431.0
17,11931,431.0
17,11933,431.0
17,11963,431.0
17,11965,431.0
17,11995,431.0
17,12009,431.0
17,12023,431.0
17,12039,431.0
17,12053,431.0
17,12067,431.0
17,12095,431.0
17,12125,431.0
17,12153,431.0
17,12179,431.0
17,12205,431.0
17,12233,431.0
17,12261,431.0
17,12287,431.0
17,12289,431.0
17,12303,431.0
17,12317,431.0
17,12343,431.0
17,12357,431.0
17,12371,431.0
17,12387,431.0
17,12417,431.0
17,12447,431.0
17,12465,431.0
17,12483,431.0
17,12485,431.0
17,12487,431.0
17,12515,431.0
17,12529,431.0
17,12543,431.0
17,12569,431.0
17,12571,431.0
17,12587,431.0
17,12615,431.0
17,12629,431.0
17,12655,431.0
17,12681,431.0
17,12709,431.0
17,12737,431.0
17,12751,431.0
17,12779,432.0
17,12807,432.0
17,12833,432.0
17,12849,432.0
17,12881,432.0
17,12909,432.0
17,12911,432.0
17,12925,432.0
17,12941,432.0
17,12969,432.0
17,12995,432.0
17,13011,432.0
17,13041,432.0
17,13055,432.0
17,13077,432.0
17,13103,432.0
17,13129,432.0
17,13131,432.0
17,13151,432.0
17,13167,432.0
17,13169,432.0
17,13201,432.0
17,13227,432.0
17,13259,432.0
17,13275,432.0
17,13293,432.0
17,13319,432.0
17,13339,432.0
17,13353,432.0
17,13369,432.0
17,13371,432.0
17,13373,432.0
17,13387,432.0
17,13421,432.0
17,13437,432.0
17,13453,432.0
17,13455,432.0
17,13471,432.0
17,13487,432.0
17,13503,432.0
17,13529,432.0
17,13557,432.0
17,13571,432.0
17,13587,432.0
17,13615,432.0
17,13643,432.0
17,13659,432.0
17,13661,432.0
17,13691,432.0
17,13705,432.0
17,13731,432.0
17,13763,432.0
17,13781,432.0
17,13795,432.0
17,13821,432.0
17,13849,432.0
17,13863,432.0
17,13877,432.0
17,13893,432.0
17,13895,432.0
17,13909,432.0
17,13939,432.0
17,13969,432.0
17,13997,432.0
17,14029,432.0
17,14043,432.0
17,14057,432.0
17,14059,432.0
17,14073,432.0
17,14103,432.0
17,14129,432.0
17,14157,432.0
17,14189,432.0
17,14221,432.0
17,14241,432.0
17,14273,432.0
17,14275,432.0
17,14289,432.0
17,14291,432.0
17,14307,432.0
17,14333,432.0
18,4332,297.0
18,4348,297.0
18,4378,297.0
18,4833,315.0
18,4835,315.0
18,4849,328.0
18,4875,339.0
18,4893,339.0
18,4907,339.0
18,4921,339.0
18,4947,346.0
18,4977,346.0
18,4995,346.0
18,5009,346.0
18,5011,346.0
18,5027,346.0
18,5029,346.0
18,5057,370.0
18,5085,370.0
18,5115,370.0
18,5129,370.0
18,5157,370.0
18,5185,370.0
18,5187,370.0
18,5215,370.0
18,5245,370.0
18,5277,379.0
18,5303,379.0
18,5305,379.0
18,5331,379.0
18,5345,379.0
18,5361,379.0
18,5377,379.0
18,5405,379.0
18,5437,379.0
18,5453,379.0
18,5455,379.0
18,5481,379.0
18,5483,379.0
18,5497,379.0
18,5527,379.0
18,5553,379.0
18,5555,379.0
18,5585,382.0
18,5599,382.0
18,5615,382.0
18,5631,382.0
18,5645,385.0
18,5671,385.0
18,5699,385.0
18,5713,385.0
18,5715,385.0
18,5717,385.0
18,5747,385.0
18,5763,385.0
18,5791,386.0
18,5821,386.0
18,5823,386.0
18,5837,386.0
18,5865,388.0
18,5895,388.0
18,5925,388.0
18,5945,388.0
18,5959,388.0
18,5987,388.0
18,6001,388.0
18,6015,404.0
18,6029,404.0
18,6031,404.0
18,6061,404.0
18,6077,404.0
18,6103,404.0
18,6129,412.0
18,6131,412.0
18,6147,412.0
18,6161,412.0
18,6163,412.0
18,6181,412.0
18,6195,412.0
18,6211,412.0
18,6225,412.0
18,6253,412.0
18,6281,412.0
18,6295,412.0
18,6323,418.0
18,6337,418.0
18,6339,418.0
18,6369,418.0
18,6383,418.0
18,6385,418.0
18,6387,418.0
18,6415,418.0
18,6429,418.0
18,6455,419.0
18,6471,419.0
18,6485,419.0
18,6499,419.0
18,6513,419.0
18,6515,419.0
18,6545,419.0
18,6571,419.0
18,6597,419.0
18,6599,419.0
18,6631,420.0
18,6633,420.0
18,6649,420.0
18,6663,420.0
18,6693,420.0
18,6707,420.0
18,6709,420.0
18,6711,420.0
18,6725,420.0
18,6727,420.0
18,6743,420.0
18,6745,420.0
18,6777,420.0
18,6809,420.0
18,6823,420.0
18,6825,420.0
18,6853,420.0
18,6867,420.0
18,6881,420.0
18,6895,420.0
18,6909,420.0
18,6923,420.0
18,6939,420.0
18,6953,420.0
18,6967,420.0
18,6981,420.0
18,6983,420.0
18,7013,420.0
18,7027,420.0
18,7055,420.0
18,7081,420.0
18,7083,420.0
18,7097,420.0
18,7111,420.0
18,7125,420.0
18,7139,420.0
18,7141,420.0
18,7143,420.0
18,7173,420.0
18,7187,420.0
18,7189,420.0
18,7215,420.0
18,7243,426.0
18,7257,430.0
18,7287,430.0
18,7289,430.0
18,7317,430.0
18,7319,430.0
18,7349,430.0
18,7375,430.0
18,7407,430.0
18,7421,430.0
18,7449,430.0
18,7475,430.0
18,7491,430.0
18,7519,430.0
18,7547,430.0
18,7549,430.0
18,7565,430.0
18,7581,430.0
18,7597,430.0
18,7613,430.0
18,7629,430.0
18,7647,430.0
18,7649,430.0
18,7663,430.0
18,7689,430.0
18,7723,430.0
18,7737,430.0
18,7753,430.0
18,7779,430.0
18,7781,430.0
18,7799,430.0
18,7813,430.0
18,7827,430.0
18,7855,430.0
18,7869,430.0
18,7895,430.0
18,7909,430.0
18,7923,430.0
18,7937,430.0
18,7967,430.0
18,7981,430.0
18,7999,430.0
18,8013,430.0
18,8015,430.0
18,8029,430.0
18,8031,430.0
18,8045,431.0
18,8059,431.0
18,8085,431.0
18,8099,431.0
18,8127,431.0
18,8153,431.0
18,8183,431.0
18,8185,431.0
18,8199,431.0
18,8213,431.0
18,8227,431.0
18,8253,431.0
18,8269,431.0
18,8289,431.0
18,8315,431.0
18,8317,431.0
18,8333,431.0
18,8347,431.0
18,8349,431.0
18,8381,431.0
18,8383,431.0
18,8397,431.0
18,8423,431.0
18,8451,431.0
18,8477,431.0
18,8479,431.0
18,8481,431.0
18,8499,431.0
18,8527,431.0
18,8543,431.0
18,8545,431.0
18,8559,431.0
18,8577,431.0
18,8603,431.0
18,8617,431.0
18,8633,431.0
18,8659,431.0
18,8673,431.0
18,8675,431.0
18,8705,431.0
18,8723,431.0
18,8741,431.0
18,8743,431.0
18,8773,431.0
18,8775,431.0
18,8789,431.0
18,8807,431.0
18,8833,431.0
18,8849,431.0
18,8875,431.0
18,8891,431.0
18,8919,431.0
18,8921,431.0
18,8953,431.0
18,8967,431.0
18,8981,431.0
18,8983,431.0
18,8997,431.0
18,9011,431.0
18,9013,431.0
18,9015,431.0
18,9033,431.0
18,9063,431.0
18,9077,431.0
18,9093,431.0
18,9121,431.0
18,9149,431.0
18,9165,431.0
18,9179,431.0
18,9181,431.0
18,9197,431.0
18,9211,431.0
18,9225,431.0
18,9255,431.0
18,9283,431.0
18,9317,431.0
18,9345,431.0
18,9361,431.0
18,9363,431.0
18,9381,431.0
18,9395,431.0
18,9427,431.0
18,9429,431.0
18,9457,431.0
18,9471,431.0
18,9485,431.0
18,9487,431.0
18,9503,431.0
18,9533,431.0
18,9535,431.0
18,9555,431.0
18,9581,431.0
18,9607,431.0
18,9633,431.0
18,9647,431.0
18,9661,431.0
18,9675,431.0
18,9693,431.0
18,9723,431.0
18,9751,431.0
18,9783,431.0
18,9785,431.0
18,9799,431.0
18,9827,431.0
18,9829,431.0
18,9845,431.0
18,9873,431.0
18,9899,431.0
18,9913,431.0
18,9915,431.0
18,9931,431.0
18,9933,431.0
18,9949,431.0
18,9963,431.0
18,9981,431.0
18,9995,431.0
18,10029,431.0
18,10059,431.0
18,10077,431.0
18,10103,431.0
18,10117,431.0
18,10145,431.0
18,10159,431.0
18,10173,431.0
18,10205,431.0
18,10221,431.0
18,10235,431.0
18,10251,431.0
18,10277,431.0
18,10279,431.0
18,10295,431.0
18,10309,431.0
18,10335,431.0
18,10363,431.0
18,10389,431.0
18,10417,431.0
18,10443,431.0
18,10445,431.0
18,10471,431.0
18,10487,431.0
18,10501,432.0
18,10529,432.0
18,10531,432.0
18,10563,432.0
18,10577,432.0
18,10593,432.0
18,10609,432.0
18,10635,432.0
18,10637,432.0
18,10651,432.0
18,10683,432.0
18,10699,432.0
18,10713,432.0
18,10741,432.0
18,10743,432.0
18,10757,432.0
18,10787,432.0
18,10819,432.0
18,10845,432.0
18,10859,432.0
18,10873,432.0
18,10887,432.0
18,10921,432.0
18,10923,432.0
18,10937,432.0
18,10963,432.0
18,10989,432.0
18,11025,432.0
18,11039,432.0
18,11071,432.0
18,11087,432.0
18,11089,432.0
18,11107,432.0
18,11109,432.0
18,11125,432.0
18,11139,432.0
18,11153,432.0
18,11155,432.0
18,11187,432.0
18,11189,432.0
18,11207,432.0
18,11221,432.0
18,11237,432.0
18,11251,432.0
18,11253,432.0
18,11255,432.0
18,11281,432.0
18,11309,432.0
18,11345,432.0
18,11371,432.0
18,11397,432.0
18,11433,432.0
18,11463,432.0
18,11465,432.0
18,11481,432.0
18,11497,432.0
18,11523,432.0
18,11551,432.0
18,11565,432.0
18,11583,432.0
18,11597,432.0
18,11613,432.0
18,11629,432.0
18,11631,432.0
18,11645,432.0
18,11659,432.0
18,11679,432.0
18,11705,432.0
18,11723,432.0
18,11725,432.0
18,11755,432.0
18,11785,432.0
18,11787,432.0
18,11801,432.0
18,11803,432.0
18,11817,432.0
18,11819,432.0
18,11835,432.0
18,11851,432.0
18,11867,432.0
18,11881,432.0
18,11909,432.0
18,11937,432.0
18,11939,432.0
18,11967,432.0
18,11981,432.0
18,12007,432.0
18,12043,432.0
18,12059,432.0
18,12095,432.0
18,12121,432.0
18,12135,432.0
18,12161,432.0
18,12175,432.0
18,12191,432.0
18,12217,432.0
18,12245,432.0
18,12271,432.0
18,12301,432.0
18,12315,432.0
18,12341,432.0
18,12355,432.0
18,12383,432.0
18,12401,432.0
18,12417,432.0
18,12431,432.0
18,12445,432.0
18,12459,432.0
18,12491,432.0
18,12519,432.0
18,12535,432.0
18,12549,432.0
18,12565,432.0
18,12583,432.0
18,12597,432.0
18,12629,432.0
18,12631,432.0
18,12633,432.0
18,12661,432.0
18,12677,432.0
18,12691,432.0
18,12693,432.0
18,12707,432.0
18,12735,432.0
18,12749,432.0
18,12767,432.0
18,12799,432.0
18,12827,432.0
18,12843,432.0
18,12857,432.0
18,12885,432.0
18,12899,432.0
18,12901,432.0
18,12903,432.0
18,12931,432.0
18,12967,432.0
18,12985,432.0
18,12999,432.0
18,13013,432.0
18,13027,432.0
18,13041,432.0
18,13057,432.0
18,13083,433.0
18,13109,433.0
18,13137,433.0
18,13165,433.0
18,13179,433.0
18,13197,433.0
18,13223,433.0
18,13237,433.0
18,13267,433.0
18,13295,433.0
18,13297,433.0
18,13323,433.0
18,13339,433.0
18,13341,433.0
18,13357,433.0
18,13375,433.0
18,13377,433.0
18,13403,433.0
18,13431,433.0
18,13447,433.0
18,13475,433.0
18,13501,433.0
18,13529,433.0
18,13559,433.0
18,13585,433.0
18,13599,433.0
18,13613,433.0
18,13641,433.0
18,13667,433.0
18,13669,433.0
18,13683,433.0
18,13699,433.0
18,13727,433.0
18,13741,433.0
18,13769,433.0
18,13771,433.0
18,13785,433.0
18,13799,433.0
18,13825,433.0
18,13841,433.0
18,13869,433.0
18,13899,433.0
18,13901,433.0
18,13929,433.0
18,13945,433.0
18,13947,433.0
18,13973,433.0
18,13987,433.0
18,13989,433.0
18,14003,433.0
18,14017,434.0
18,14045,434.0
18,14071,434.0
18,14085,434.0
18,14117,434.0
18,14131,434.0
18,14145,434.0
18,14161,434.0
18,14175,434.0
18,14201,434.0
18,14203,434.0
18,14205,434.0
18,14233,434.0
18,14251,434.0
18,14285,434.0
18,14317,434.0
19,4482,303.0
19,4508,305.0
19,4536,331.0
19,4538,331.0
19,4540,331.0
19,4556,331.0
19,4582,331.0
19,4614,331.0
19,4628,331.0
19,4660,331.0
19,5151,346.0
19,5165,346.0
19,5191,346.0
19,5193,346.0
19,5223,346.0
19,5251,346.0
19,5265,350.0
19,5281,350.0
19,5309,350.0
19,5323,356.0
19,5337,356.0
19,5351,356.0
19,5383,356.0
19,5399,356.0
19,5427,363.0
19,5457,363.0
19,5485,363.0
19,5503,363.0
19,5519,363.0
19,5535,363.0
19,5537,363.0
19,5565,363.0
19,5581,363.0
19,5595,363.0
19,5611,363.0
19,5627,363.0
19,5629,363.0
19,5631,363.0
19,5657,369.0
19,5685,369.0
19,5713,369.0
19,5739,369.0
19,5741,369.0
19,5755,376.0
19,5769,376.0
19,5795,376.0
19,5823,379.0
19,5825,379.0
19,5855,379.0
19,5869,379.0
19,5895,395.0
19,5909,395.0
19,5935,401.0
19,5965,401.0
19,5991,401.0
19,6019,401.0
19,6021,401.0
19,6037,401.0
19,6065,401.0
19,6093,401.0
19,6109,401.0
19,6125,401.0
19,6141,401.0
19,6171,401.0
19,6199,401.0
19,6213,401.0
19,6215,401.0
19,6245,401.0
19,6271,401.0
19,6289,401.0
19,6305,401.0
19,6307,401.0
19,6323,401.0
19,6351,411.0
19,6353,411.0
19,6355,411.0
19,6383,411.0
19,6385,411.0
19,6399,411.0
19,6413,411.0
19,6447,411.0
19,6463,411.0
19,6481,411.0
19,6509,411.0
19,6525,411.0
19,6551,411.0
19,6565,411.0
19,6567,411.0
19,6593,411.0
19,6623,411.0
19,6651,411.0
19,6683,411.0
19,6697,411.0
19,6711,411.0
19,6741,411.0
19,6743,411.0
19,6757,411.0
19,6759,411.0
19,6787,411.0
19,6803,411.0
19,6829,411.0
19,6843,411.0
19,6869,411.0
19,6899,411.0
19,6927,411.0
19,6929,411.0
19,6931,411.0
19,6957,412.0
19,6983,412.0
19,6985,412.0
19,7001,412.0
19,7003,412.0
19,7017,412.0
19,7019,412.0
19,7035,412.0
19,7069,412.0
19,7087,412.0
19,7101,412.0
19,7103,412.0
19,7117,412.0
19,7143,412.0
19,7157,412.0
19,7173,412.0
19,7203,412.0
19,7231,412.0
19,7247,412.0
19,7263,412.0
19,7281,412.0
19,7283,412.0
19,7309,412.0
19,7323,412.0
19,7339,412.0
19,7369,412.0
19,7371,412.0
19,7385,412.0
19,7417,412.0
19,7431,412.0
19,7433,414.0
19,7435,414.0
19,7461,414.0
19,7489,414.0
19,7521,414.0
19,7523,414.0
19,7551,414.0
19,7553,414.0
19,7555,414.0
19,7581,414.0
19,7597,414.0
19,7611,414.0
19,7637,414.0
19,7651,414.0
19,7679,414.0
19,7705,418.0
19,7733,418.0
19,7735,418.0
19,7749,418.0
19,7767,418.0
19,7781,418.0
19,7797,418.0
19,7811,418.0
19,7843,418.0
19,7857,418.0
19,7871,418.0
19,7885,418.0
19,7911,418.0
19,7927,418.0
19,7941,418.0
19,7971,418.0
19,7997,418.0
19,8013,418.0
19,8015,418.0
19,8045,418.0
19,8073,418.0
19,8087,418.0
19,8121,418.0
19,8137,418.0
19,8151,418.0
19,8177,418.0
19,8191,418.0
19,8193,418.0
19,8209,418.0
19,8243,418.0
19,8273,418.0
19,8287,418.0
19,8301,418.0
19,8329,418.0
19,8345,418.0
19,8347,418.0
19,8363,418.0
19,8389,418.0
19,8391,418.0
19,8393,418.0
19,8407,418.0
19,8409,418.0
19,8437,418.0
19,8471,418.0
19,8485,418.0
19,8501,418.0
19,8517,418.0
19,8543,418.0
19,8569,418.0
19,8583,418.0
19,8597,418.0
19,8625,418.0
19,8651,418.0
19,8687,418.0
19,8689,418.0
19,8725,418.0
19,8727,418.0
19,8741,418.0
19,8755,418.0
19,8769,418.0
19,8797,418.0
19,8825,418.0
19,8851,418.0
19,8865,418.0
19,8881,418.0
19,8895,418.0
19,8923,418.0
19,8925,418.0
19,8953,426.0
19,8967,426.0
19,8981,426.0
19,8997,426.0
19,9013,426.0
19,9039,429.0
19,9041,429.0
19,9055,429.0
19,9071,429.0
19,9073,429.0
19,9087,430.0
19,9113,430.0
19,9127,430.0
19,9157,430.0
19,9183,430.0
19,9203,430.0
19,9205,430.0
19,9219,430.0
19,9233,430.0
19,9247,430.0
19,9249,430.0
19,9263,430.0
19,9265,430.0
19,9299,430.0
19,9327,430.0
19,9329,430.0
19,9331,430.0
19,9357,430.0
19,9383,430.0
19,9413,430.0
19,9427,430.0
19,9429,430.0
19,9443,430.0
19,9469,434.0
19,9483,434.0
19,9497,434.0
19,9525,434.0
19,9527,434.0
19,9529,434.0
19,9545,434.0
19,9575,434.0
19,9603,434.0
19,9617,434.0
19,9645,434.0
19,9659,434.0
19,9685,434.0
19,9711,434.0
19,9725,434.0
19,9751,434.0
19,9767,434.0
19,9785,434.0
19,9787,434.0
19,9803,434.0
19,9817,434.0
19,9833,434.0
19,9863,434.0
19,9865,434.0
19,9881,434.0
19,9909,434.0
19,9923,434.0
19,9941,434.0
19,9943,434.0
19,9945,434.0
19,9961,434.0
19,9987,434.0
19,10001,434.0
19,10015,434.0
19,10045,434.0
19,10061,434.0
19,10075,434.0
19,10109,434.0
19,10125,434.0
19,10151,435.0
19,10165,435.0
19,10179,435.0
19,10181,435.0
19,10207,435.0
19,10221,435.0
19,10237,435.0
19,10253,435.0
19,10279,435.0
19,10305,435.0
19,10337,435.0
19,10353,435.0
19,10373,435.0
19,10387,435.0
19,10403,435.0
19,10431,435.0
19,10459,435.0
19,10473,435.0
19,10491,435.0
19,10517,435.0
19,10545,435.0
19,10559,435.0
19,10573,435.0
19,10587,435.0
19,10619,435.0
19,10637,435.0
19,10651,435.0
19,10677,435.0
19,10705,435.0
19,10733,435.0
19,10749,435.0
19,10775,435.0
19,10777,435.0
19,10791,435.0
19,10805,435.0
19,10823,435.0
19,10849,435.0
19,10863,435.0
19,10889,435.0
19,10917,435.0
19,10947,435.0
19,10961,435.0
19,10963,435.0
19,10981,435.0
19,11007,435.0
19,11039,435.0
19,11041,435.0
19,11043,435.0
19,11057,435.0
19,11075,435.0
19,11105,435.0
19,11139,435.0
19,11165,435.0
19,11193,435.0
19,11207,435.0
19,11209,435.0
19,11223,435.0
19,11253,435.0
19,11279,435.0
19,11295,435.0
19,11309,435.0
19,11335,435.0
19,11349,435.0
19,11377,435.0
19,11391,435.0
19,11421,435.0
19,11423,435.0
19,11453,435.0
19,11455,435.0
19,11483,435.0
19,11499,435.0
19,11513,435.0
19,11529,435.0
19,11531,435.0
19,11545,435.0
19,11559,435.0
19,11573,435.0
19,11603,435.0
19,11617,435.0
19,11643,435.0
19,11657,435.0
19,11671,435.0
19,11673,435.0
19,11675,435.0
19,11689,435.0
19,11715,435.0
19,11729,435.0
19,11743,435.0
19,11771,435.0
19,11799,435.0
19,11827,435.0
19,11841,435.0
19,11873,435.0
19,11887,435.0
19,11915,435.0
19,11929,435.0
19,11945,435.0
19,11947,435.0
19,11977,435.0
19,11993,435.0
19,12021,435.0
19,12047,435.0
19,12061,435.0
19,12075,435.0
19,12089,435.0
19,12103,435.0
