run,evaluations,best_so_far
8,49075,205.61000000000007
8,49105,205.61000000000007
8,49107,208.18000000000004
8,49123,208.18000000000004
8,49151,208.18000000000004
8,49179,208.18000000000004
8,49195,208.18000000000004
8,49197,208.18000000000004
8,49211,208.18000000000004
8,49213,208.18000000000004
8,49243,208.18000000000004
8,49245,208.18000000000004
8,49271,213.44
8,49287,213.44
8,49305,213.44
8,49333,213.44
8,49359,213.44
8,49373,213.44
8,49387,213.44
8,49415,213.44
8,49417,213.44
8,49443,213.44
8,49461,213.44
8,49487,213.44
8,49503,213.44
8,49531,213.44
8,49557,213.44
8,49571,213.44
8,49585,213.44
8,49599,213.44
8,49619,213.44
8,49645,213.44
8,49647,213.44
8,49661,213.44
8,49687,213.44
8,49689,213.44
8,49703,213.44
8,49729,213.44
8,49745,213.44
8,49747,213.44
8,49749,213.44
8,49777,213.44
8,49791,213.44
8,49793,213.44
8,49823,213.44
8,49849,213.44
8,49877,213.44
8,49891,213.44
8,49905,213.44
8,49931,219.2100000000001
8,49947,219.2100000000001
8,49963,219.2100000000001
8,49965,219.2100000000001
8,49991,219.2100000000001
8,50019,219.2100000000001
8,50051,219.2100000000001
8,50069,219.2100000000001
8,50099,219.2100000000001
8,50131,219.2100000000001
8,50145,219.2100000000001
8,50171,219.2100000000001
8,50173,219.2100000000001
8,50199,219.2100000000001
8,50213,219.2100000000001
8,50227,219.2100000000001
8,50255,219.2100000000001
9,40606,27.829999999999995
9,40620,27.829999999999995
9,40622,27.829999999999995
9,44579,27.829999999999995
9,44593,27.859999999999985
9,44607,34.940000000000005
9,44641,34.940000000000005
9,44675,34.940000000000005
9,44691,34.940000000000005
9,44705,34.940000000000005
9,44721,34.940000000000005
9,44735,34.940000000000005
9,44749,35.36999999999998
9,44779,35.36999999999998
9,44793,40.69999999999999
9,44819,41.559999999999974
9,44833,48.64000000000001
9,44835,48.64000000000001
9,44867,48.64000000000001
9,44895,48.64000000000001
9,44913,48.64000000000001
9,44915,51.99999999999999
9,44929,51.99999999999999
9,44943,53.970000000000006
9,44961,53.970000000000006
9,44963,53.970000000000006
9,44979,60.05000000000001
9,45013,60.05000000000001
9,45033,60.05000000000001
9,45049,60.05000000000001
9,45079,60.05000000000001
9,45093,60.05000000000001
9,45095,60.05000000000001
9,45111,60.05000000000001
9,45137,60.05000000000001
9,45151,81.66
9,45153,81.66
9,45169,81.66
9,45185,81.66
9,45199,81.66
9,45213,81.66
9,45229,81.66
9,45243,104.93
9,45269,104.93
9,45283,104.93
9,45297,104.93
9,45323,104.93
9,45341,104.93
9,45355,104.93
9,45369,104.93
9,45401,104.93
9,45415,104.93
9,45429,104.93
9,45463,104.93
9,45465,104.93
9,45491,111.2
9,45505,111.2
9,45519,111.2
9,45535,111.75999999999996
9,45549,111.75999999999996
9,45579,111.75999999999996
9,45609,111.75999999999996
9,45643,111.75999999999996
9,45671,111.75999999999996
9,45685,111.75999999999996
9,45711,111.75999999999996
9,45725,111.75999999999996
9,45739,121.48999999999998
9,45753,121.48999999999998
9,45779,121.48999999999998
9,45809,121.48999999999998
9,45825,121.48999999999998
9,45855,121.48999999999998
9,45881,121.48999999999998
9,45883,121.48999999999998
9,45899,121.48999999999998
9,45927,121.48999999999998
9,45953,121.48999999999998
9,45955,121.48999999999998
9,45981,121.48999999999998
9,45983,121.48999999999998
9,46013,121.48999999999998
9,46045,121.48999999999998
9,46059,121.48999999999998
9,46073,121.48999999999998
9,46087,121.48999999999998
9,46101,121.48999999999998
9,46117,121.48999999999998
9,46119,121.48999999999998
9,46121,121.48999999999998
9,46151,121.48999999999998
9,46181,121.48999999999998
9,46207,121.48999999999998
9,46233,121.48999999999998
9,46259,121.48999999999998
9,46261,121.48999999999998
9,46263,121.48999999999998
9,46277,121.48999999999998
9,46303,121.48999999999998
9,46319,121.48999999999998
9,46337,121.48999999999998
9,46365,121.48999999999998
9,46367,121.48999999999998
9,46385,121.48999999999998
9,46399,121.48999999999998
9,46427,121.48999999999998
9,46429,121.48999999999998
9,46431,121.48999999999998
9,46461,121.48999999999998
9,46489,121.48999999999998
9,46507,121.48999999999998
9,46533,121.48999999999998
9,46561,121.48999999999998
9,46591,121.48999999999998
9,46619,121.48999999999998
9,46645,121.48999999999998
9,46673,121.48999999999998
9,46675,121.48999999999998
9,46689,121.48999999999998
9,46707,121.48999999999998
9,46735,121.48999999999998
9,46751,121.48999999999998
9,46777,121.48999999999998
9,46779,121.48999999999998
9,46805,121.48999999999998
9,46819,121.48999999999998
9,46821,121.48999999999998
9,46851,121.48999999999998
9,46877,129.10999999999993
9,46879,129.10999999999993
9,46895,129.10999999999993
9,46925,129.10999999999993
9,46927,129.10999999999993
9,46929,129.10999999999993
9,46947,129.10999999999993
9,46963,129.10999999999993
9,46979,129.10999999999993
9,47013,129.10999999999993
9,47029,129.10999999999993
9,47045,129.10999999999993
9,47071,129.10999999999993
9,47085,129.10999999999993
9,47111,129.10999999999993
9,47139,129.10999999999993
9,47153,129.10999999999993
9,47179,129.10999999999993
9,47193,129.10999999999993
9,47207,129.10999999999993
9,47209,129.10999999999993
9,47235,129.10999999999993
9,47249,129.10999999999993
9,47277,129.10999999999993
9,47295,129.10999999999993
9,47309,129.10999999999993
9,47339,129.10999999999993
9,47365,129.10999999999993
9,47367,129.10999999999993
9,47369,129.10999999999993
9,47383,129.10999999999993
9,47399,129.10999999999993
9,47401,129.10999999999993
9,47403,129.10999999999993
9,47429,129.10999999999993
9,47443,129.10999999999993
9,47469,129.10999999999993
9,47471,129.10999999999993
9,47485,129.10999999999993
9,47501,129.10999999999993
9,47503,129.10999999999993
9,47517,129.10999999999993
9,47531,129.10999999999993
9,47547,129.10999999999993
9,47561,129.10999999999993
9,47575,129.10999999999993
9,47605,129.10999999999993
9,47619,129.10999999999993
9,47621,129.10999999999993
9,47637,129.10999999999993
9,47663,129.10999999999993
9,47689,129.10999999999993
9,47703,129.10999999999993
9,47705,129.10999999999993
9,47721,129.10999999999993
9,47749,129.10999999999993
9,47765,129.10999999999993
9,47783,129.10999999999993
9,47797,129.10999999999993
9,47825,129.10999999999993
9,47839,129.10999999999993
9,47853,129.10999999999993
9,47855,129.10999999999993
9,47881,129.10999999999993
9,47883,129.10999999999993
9,47899,129.10999999999993
9,47929,129.10999999999993
9,47961,129.10999999999993
9,47975,129.10999999999993
9,47989,129.10999999999993
9,48003,129.10999999999993
9,48005,129.10999999999993
9,48019,129.10999999999993
9,48035,129.10999999999993
9,48049,129.10999999999993
9,48077,129.10999999999993
9,48115,129.10999999999993
9,48141,129.10999999999993
9,48155,129.10999999999993
9,48169,129.10999999999993
9,48195,129.10999999999993
9,48225,129.10999999999993
9,48253,129.10999999999993
9,48285,129.10999999999993
9,48319,129.10999999999993
9,48333,129.10999999999993
9,48363,129.10999999999993
9,48389,129.10999999999993
9,48403,129.10999999999993
9,48417,129.10999999999993
9,48431,129.10999999999993
9,48457,129.10999999999993
9,48483,129.10999999999993
9,48513,129.10999999999993
9,48515,129.10999999999993
9,48543,129.10999999999993
9,48557,129.10999999999993
9,48587,129.10999999999993
9,48603,129.10999999999993
9,48619,129.10999999999993
9,48639,129.10999999999993
9,48669,129.10999999999993
9,48687,129.10999999999993
9,48701,129.10999999999993
9,48729,129.10999999999993
9,48745,129.10999999999993
9,48771,129.10999999999993
9,48789,129.10999999999993
9,48817,129.10999999999993
9,48833,129.10999999999993
9,48851,129.10999999999993
9,48881,129.10999999999993
9,48897,129.10999999999993
9,48913,129.10999999999993
9,48915,129.10999999999993
9,48929,129.10999999999993
9,48945,129.10999999999993
9,48947,129.10999999999993
9,48963,129.10999999999993
9,48979,129.10999999999993
9,48993,129.10999999999993
9,49023,129.10999999999993
9,49051,129.10999999999993
9,49065,129.10999999999993
9,49091,134.22000000000008
9,49105,134.22000000000008
9,49121,134.22000000000008
9,49153,134.22000000000008
9,49167,134.22000000000008
9,49195,134.22000000000008
9,49209,134.22000000000008
9,49237,134.22000000000008
9,49251,134.22000000000008
9,49267,134.22000000000008
9,49297,134.22000000000008
9,49315,134.22000000000008
9,49345,134.22000000000008
9,49371,134.22000000000008
9,49389,134.22000000000008
9,49415,134.22000000000008
9,49431,134.22000000000008
9,49459,134.22000000000008
9,49473,134.22000000000008
9,49487,134.22000000000008
9,49501,134.22000000000008
9,49527,134.22000000000008
9,49541,134.22000000000008
9,49555,134.22000000000008
9,49569,134.22000000000008
9,49583,134.22000000000008
9,49599,134.22000000000008
9,49615,134.22000000000008
9,49629,134.22000000000008
9,49643,134.22000000000008
9,49657,134.22000000000008
9,49683,134.22000000000008
9,49699,134.22000000000008
9,49701,134.22000000000008
9,49731,134.22000000000008
9,49765,134.22000000000008
9,49781,134.22000000000008
9,49795,134.22000000000008
9,49811,134.22000000000008
9,49841,134.22000000000008
9,49857,134.22000000000008
9,49883,134.22000000000008
9,49897,134.22000000000008
9,49913,134.22000000000008
9,49939,134.22000000000008
9,49965,134.22000000000008
9,49981,134.22000000000008
9,50011,134.22000000000008
9,50025,134.22000000000008
9,50039,134.22000000000008
9,50041,134.22000000000008
9,50069,134.22000000000008
9,50087,134.22000000000008
9,50101,134.22000000000008
9,50103,134.22000000000008
9,50105,134.22000000000008
9,50121,134.22000000000008
9,50135,134.22000000000008
9,50165,134.22000000000008
9,50193,134.22000000000008
9,50207,134.22000000000008
9,50235,134.22000000000008
9,50249,134.22000000000008
9,50275,134.22000000000008
9,50277,134.22000000000008
9,50305,134.22000000000008
9,50335,134.22000000000008
9,50361,134.22000000000008
9,50391,134.22000000000008
9,50407,134.22000000000008
9,50409,134.22000000000008
9,50423,134.22000000000008
9,50449,134.22000000000008
9,50463,134.22000000000008
9,50477,134.22000000000008
9,50507,134.22000000000008
9,50521,134.22000000000008
9,50549,134.22000000000008
9,50563,134.22000000000008
9,50593,134.22000000000008
9,50621,134.22000000000008
10,40364,27.41
10,40394,27.41
10,40408,36.59999999999998
10,40434,36.59999999999998
10,40436,36.59999999999998
10,40468,36.59999999999998
10,40500,37.83000000000001
10,40526,37.83000000000001
10,40542,37.83000000000001
10,40556,37.83000000000001
10,40572,37.83000000000001
10,40598,45.980000000000004
10,40614,52.07
10,40642,52.07
10,40656,52.07
10,40674,52.07
10,40676,52.07
10,40678,52.07
10,40696,56.96999999999999
10,40728,56.96999999999999
10,40762,56.96999999999999
10,40776,56.96999999999999
10,40808,56.96999999999999
10,40822,56.96999999999999
10,40838,56.96999999999999
10,40852,56.96999999999999
10,40872,56.96999999999999
10,40888,56.96999999999999
10,44981,56.96999999999999
10,45013,56.96999999999999
10,45015,56.96999999999999
10,45051,56.96999999999999
10,45065,60.559999999999995
10,45083,60.559999999999995
10,45109,60.559999999999995
10,45125,67.46999999999998
10,45151,67.46999999999998
10,45167,67.46999999999998
10,45199,67.46999999999998
10,45225,67.46999999999998
10,45251,67.46999999999998
10,45265,67.46999999999998
10,45297,67.46999999999998
10,45299,67.46999999999998
10,45317,67.46999999999998
10,45333,67.46999999999998
10,45347,67.46999999999998
10,45349,67.46999999999998
10,45375,67.46999999999998
10,45391,67.46999999999998
10,45393,67.46999999999998
10,45407,67.46999999999998
10,45437,67.46999999999998
10,45455,67.46999999999998
10,45471,67.46999999999998
10,45503,67.46999999999998
10,45505,67.46999999999998
10,45537,67.46999999999998
10,45569,67.46999999999998
10,45583,67.46999999999998
10,45613,67.46999999999998
10,45627,68.42999999999999
10,45655,68.42999999999999
10,45673,68.42999999999999
10,45691,68.42999999999999
10,45719,69.11
10,45733,69.11
10,45735,81.52999999999997
10,45749,81.52999999999997
10,45765,81.52999999999997
10,45793,81.52999999999997
10,45823,81.52999999999997
10,45853,81.52999999999997
10,45883,81.52999999999997
10,45913,81.52999999999997
10,45927,81.52999999999997
10,45953,81.52999999999997
10,45979,81.52999999999997
10,46005,81.52999999999997
10,46007,81.52999999999997
10,46023,81.52999999999997
10,46025,81.52999999999997
10,46051,81.52999999999997
10,46065,81.52999999999997
10,46093,82.99999999999999
10,46095,82.99999999999999
10,46097,82.99999999999999
10,46115,82.99999999999999
10,46143,82.99999999999999
10,46173,82.99999999999999
10,46187,82.99999999999999
10,46189,82.99999999999999
10,46215,82.99999999999999
10,46241,82.99999999999999
10,46243,82.99999999999999
10,46261,82.99999999999999
10,46275,82.99999999999999
10,46301,82.99999999999999
10,46315,82.99999999999999
10,46333,82.99999999999999
10,46347,82.99999999999999
10,46363,82.99999999999999
10,46391,82.99999999999999
10,46407,82.99999999999999
10,46423,82.99999999999999
10,46449,82.99999999999999
10,46477,82.99999999999999
10,46503,82.99999999999999
10,46537,82.99999999999999
10,46563,82.99999999999999
10,46591,82.99999999999999
10,46605,82.99999999999999
10,46619,82.99999999999999
10,46647,82.99999999999999
10,46661,82.99999999999999
10,46675,82.99999999999999
10,46701,93.81999999999998
10,46715,93.81999999999998
10,46729,93.81999999999998
10,46757,93.81999999999998
10,46783,93.81999999999998
10,46797,93.81999999999998
10,46823,93.81999999999998
10,46849,93.81999999999998
10,46863,93.81999999999998
10,46879,93.81999999999998
10,46893,93.81999999999998
10,46921,93.81999999999998
10,46923,93.81999999999998
10,46949,93.81999999999998
10,46967,93.81999999999998
10,46981,93.81999999999998
10,46997,93.81999999999998
10,47011,102.78
10,47037,102.78
10,47063,102.78
10,47089,108.86000000000004
10,47117,108.86000000000004
10,47131,108.86000000000004
10,47157,108.86000000000004
10,47159,108.86000000000004
10,47185,108.86000000000004
10,47215,119.35000000000001
10,47229,119.35000000000001
10,47231,119.35000000000001
10,47245,119.35000000000001
10,47261,119.35000000000001
10,47275,119.35000000000001
10,47289,119.35000000000001
10,47303,119.35000000000001
10,47319,119.35000000000001
10,47347,119.35000000000001
10,47365,119.35000000000001
10,47367,119.35000000000001
10,47381,119.35000000000001
10,47383,119.35000000000001
10,47411,217.53999999999994
10,47437,217.53999999999994
10,47451,217.53999999999994
10,47477,217.53999999999994
10,47505,217.53999999999994
10,47535,217.53999999999994
10,47549,217.53999999999994
10,47563,217.53999999999994
10,47591,217.53999999999994
10,47619,217.53999999999994
10,47633,217.53999999999994
10,47659,217.53999999999994
10,47675,217.53999999999994
10,47677,217.53999999999994
10,47693,217.53999999999994
10,47721,217.53999999999994
10,47749,217.53999999999994
10,47751,217.53999999999994
10,47769,217.53999999999994
10,47785,217.53999999999994
10,47787,217.53999999999994
10,47801,217.53999999999994
10,47827,217.53999999999994
10,47829,217.53999999999994
10,47843,217.53999999999994
10,47861,217.53999999999994
10,47875,217.53999999999994
10,47891,217.53999999999994
10,47923,217.53999999999994
10,47949,217.53999999999994
10,47951,217.53999999999994
10,47953,217.53999999999994
10,47967,217.53999999999994
10,47993,217.53999999999994
10,48009,217.53999999999994
10,48025,217.53999999999994
10,48043,217.53999999999994
10,48071,217.53999999999994
10,48101,217.53999999999994
10,48117,217.53999999999994
10,48131,217.53999999999994
10,48159,217.53999999999994
10,48173,217.53999999999994
10,48187,217.53999999999994
10,48189,217.53999999999994
10,48217,217.53999999999994
10,48243,217.53999999999994
10,48269,217.53999999999994
10,48295,217.53999999999994
10,48311,217.53999999999994
10,48329,217.53999999999994
10,48355,217.53999999999994
10,48385,217.53999999999994
10,48413,217.53999999999994
10,48431,217.53999999999994
10,48445,217.53999999999994
10,48473,217.53999999999994
10,48489,217.53999999999994
10,48507,217.53999999999994
10,48535,217.53999999999994
10,48551,217.53999999999994
10,48579,217.53999999999994
10,48581,217.53999999999994
10,48597,217.53999999999994
10,48611,217.53999999999994
10,48637,217.53999999999994
10,48667,217.53999999999994
10,48685,217.53999999999994
10,48699,217.53999999999994
10,48715,217.53999999999994
10,48717,217.53999999999994
10,48731,217.53999999999994
10,48765,217.53999999999994
10,48779,217.53999999999994
10,48793,217.53999999999994
10,48821,217.53999999999994
10,48837,217.53999999999994
10,48869,217.53999999999994
10,48871,217.53999999999994
10,48897,217.53999999999994
10,48923,217.53999999999994
10,48951,217.53999999999994
10,48969,217.53999999999994
10,48999,217.53999999999994
10,49015,217.53999999999994
10,49029,217.53999999999994
10,49043,217.53999999999994
10,49045,217.53999999999994
10,49047,217.53999999999994
10,49063,217.53999999999994
10,49089,217.53999999999994
10,49091,217.53999999999994
10,49105,217.53999999999994
10,49133,217.53999999999994
10,49149,217.53999999999994
10,49175,217.53999999999994
10,49203,217.53999999999994
10,49231,217.53999999999994
10,49259,217.53999999999994
10,49273,217.53999999999994
10,49287,217.53999999999994
10,49289,217.53999999999994
10,49319,217.53999999999994
10,49335,217.53999999999994
10,49337,217.53999999999994
10,49367,217.53999999999994
10,49393,217.53999999999994
10,49407,217.53999999999994
10,49423,217.53999999999994
10,49437,217.53999999999994
10,49451,217.53999999999994
10,49481,217.53999999999994
10,49495,217.53999999999994
10,49509,217.53999999999994
10,49523,217.53999999999994
10,49553,217.53999999999994
10,49581,217.53999999999994
10,49597,217.53999999999994
10,49599,217.53999999999994
10,49615,217.53999999999994
10,49645,217.53999999999994
10,49659,217.53999999999994
10,49685,217.53999999999994
10,49699,217.53999999999994
10,49701,217.53999999999994
10,49731,217.53999999999994
10,49749,217.53999999999994
10,49775,217.53999999999994
10,49777,217.53999999999994
10,49791,217.53999999999994
10,49805,217.53999999999994
10,49821,217.53999999999994
10,49847,217.53999999999994
10,49865,217.53999999999994
10,49897,217.53999999999994
10,49899,217.53999999999994
10,49927,217.53999999999994
10,49955,217.53999999999994
10,49971,217.53999999999994
10,49989,217.53999999999994
10,50015,217.53999999999994
10,50029,217.53999999999994
10,50043,217.53999999999994
10,50045,217.53999999999994
10,50071,217.53999999999994
10,50101,217.53999999999994
10,50129,217.53999999999994
10,50145,217.53999999999994
10,50147,217.53999999999994
10,50165,217.53999999999994
10,50193,217.53999999999994
10,50207,217.53999999999994
10,50239,217.53999999999994
10,50253,217.53999999999994
10,50267,217.53999999999994
10,50269,217.53999999999994
10,50285,217.53999999999994
10,50311,217.53999999999994
10,50341,217.53999999999994
10,50367,217.53999999999994
11,40504,38.53000000000001
11,44617,47.47999999999999
11,44645,47.47999999999999
11,44647,47.47999999999999
11,44649,50.010000000000026
11,44665,50.010000000000026
11,44667,50.010000000000026
11,44681,51.430000000000035
11,44715,51.430000000000035
11,44717,51.430000000000035
11,44745,51.430000000000035
11,44775,51.80999999999998
11,44777,51.80999999999998
11,44791,51.80999999999998
11,44805,59.950000000000024
11,44821,59.950000000000024
11,44835,61.330000000000005
11,44851,61.330000000000005
11,44853,61.330000000000005
11,44885,61.330000000000005
11,44913,61.330000000000005
11,44915,64.71
11,44929,64.71
11,44945,74.41
11,44971,74.41
11,45001,74.41
11,45015,74.41
11,45041,74.41
11,45073,74.41
11,45101,74.41
11,45127,74.41
11,45157,74.41
11,45175,74.41
11,45191,74.41
11,45217,74.41
11,45235,74.41
11,45265,74.41
11,45281,74.41
11,45311,74.41
11,45327,74.41
11,45329,74.41
11,45345,74.41
11,45373,74.41
11,45403,75.60000000000001
11,45417,75.60000000000001
11,45445,75.60000000000001
11,45471,75.60000000000001
11,45473,75.60000000000001
11,45487,75.60000000000001
11,45501,75.60000000000001
11,45515,75.60000000000001
11,45529,75.60000000000001
11,45557,75.60000000000001
11,45587,75.60000000000001
11,45589,75.60000000000001
11,45605,75.60000000000001
11,45633,91.71
11,45647,91.71
11,45677,91.71
11,45691,91.71
11,45709,91.71
11,45739,91.71
11,45755,91.71
11,45783,91.71
11,45809,91.71
11,45839,91.71
11,45867,91.71
11,45899,91.71
11,45927,91.71
11,45957,91.71
11,45975,91.71
11,45977,91.71
11,45979,91.71
11,45995,91.71
11,46019,91.71
11,46047,91.71
11,46061,91.71
11,46093,91.71
11,46125,91.71
11,46139,91.71
11,46141,91.71
11,46157,91.71
11,46191,91.71
11,46193,91.71
11,46207,91.71
11,46239,91.71
11,46241,91.71
11,46255,91.71
11,46269,91.71
11,46283,91.71
11,46297,91.71
11,46329,175.9900000000001
11,46345,175.9900000000001
11,46361,175.9900000000001
11,46375,175.9900000000001
11,46403,175.9900000000001
11,46431,175.9900000000001
11,46433,175.9900000000001
11,46435,175.9900000000001
11,46465,175.9900000000001
11,46495,175.9900000000001
11,46509,175.9900000000001
11,46525,175.9900000000001
11,46527,175.9900000000001
11,46553,175.9900000000001
11,46567,175.9900000000001
11,46593,197.04000000000008
11,46621,197.04000000000008
11,46623,197.04000000000008
11,46637,197.04000000000008
11,46663,197.04000000000008
11,46689,197.04000000000008
11,46703,197.04000000000008
11,46705,197.04000000000008
11,46731,197.04000000000008
11,46745,197.04000000000008
11,46759,197.04000000000008
11,46777,197.04000000000008
11,46793,197.04000000000008
11,46795,197.04000000000008
11,46815,197.04000000000008
11,46831,197.04000000000008
11,46857,197.04000000000008
11,46871,197.04000000000008
11,46897,197.04000000000008
11,46927,197.04000000000008
11,46941,203.31999999999996
11,46967,203.31999999999996
11,46995,203.31999999999996
11,47021,203.31999999999996
11,47047,203.31999999999996
11,47073,203.31999999999996
11,47087,205.03999999999996
11,47101,205.03999999999996
11,47131,205.03999999999996
11,47157,205.03999999999996
11,47183,205.03999999999996
11,47197,205.03999999999996
11,47211,211.68999999999994
11,47225,211.68999999999994
11,47239,211.68999999999994
11,47267,211.68999999999994
11,47299,211.68999999999994
11,47313,211.68999999999994
11,47315,211.68999999999994
11,47345,211.68999999999994
11,47371,211.68999999999994
11,47401,211.68999999999994
11,47403,211.68999999999994
11,47431,211.68999999999994
11,47433,211.68999999999994
11,47447,211.68999999999994
11,47461,211.68999999999994
11,47477,211.68999999999994
11,47479,211.68999999999994
11,47505,211.68999999999994
11,47519,211.68999999999994
11,47521,211.68999999999994
11,47537,211.68999999999994
11,47567,211.68999999999994
11,47597,211.68999999999994
11,47599,211.68999999999994
11,47615,211.68999999999994
11,47641,211.68999999999994
11,47655,211.68999999999994
11,47657,211.68999999999994
11,47683,211.68999999999994
11,47685,211.68999999999994
11,47699,211.68999999999994
11,47701,211.68999999999994
11,47719,211.68999999999994
11,47733,211.68999999999994
11,47761,211.68999999999994
11,47779,211.68999999999994
11,47795,211.68999999999994
11,47811,211.68999999999994
11,47825,211.68999999999994
11,47841,211.68999999999994
11,47843,211.68999999999994
11,47871,211.68999999999994
11,47873,211.68999999999994
11,47901,211.68999999999994
11,47915,211.68999999999994
11,47943,221.86
11,47957,221.86
11,47983,221.86
11,47997,221.86
11,48023,221.86
11,48049,221.86
11,48063,221.86
11,48097,221.86
11,48113,221.86
11,48129,221.86
11,48155,221.86
11,48169,221.86
11,48183,221.86
11,48211,221.86
11,48225,221.86
11,48241,221.86
11,48243,221.86
11,48275,221.86
11,48289,221.86
11,48315,221.86
11,48317,221.86
11,48333,221.86
11,48347,221.86
11,48373,221.86
11,48391,221.86
11,48407,221.86
11,48435,221.86
11,48451,221.86
11,48465,221.86
11,48493,221.86
11,48495,221.86
11,48521,221.86
11,48549,221.86
11,48563,221.86
11,48589,221.86
11,48603,221.86
11,48617,221.86
11,48645,221.86
11,48647,221.86
11,48661,221.86
11,48689,221.86
11,48719,221.86
11,48733,221.86
11,48751,221.86
11,48753,221.86
11,48767,221.86
11,48781,221.86
11,48795,221.86
11,48823,221.86
11,48849,221.86
11,48851,221.86
11,48853,221.86
11,48879,221.86
11,48893,221.86
11,48919,221.86
11,48935,221.86
11,48951,221.86
11,48977,221.86
11,48993,221.86
11,49007,221.86
11,49035,221.86
11,49037,221.86
11,49065,221.86
11,49093,221.86
11,49121,221.86
11,49135,221.86
11,49149,221.86
11,49165,221.86
11,49179,222.20999999999995
11,49205,222.20999999999995
11,49207,222.20999999999995
11,49235,222.20999999999995
11,49249,222.20999999999995
11,49265,222.20999999999995
11,49295,222.20999999999995
11,49309,222.20999999999995
11,49325,222.20999999999995
11,49339,222.20999999999995
11,49367,222.20999999999995
11,49393,222.20999999999995
11,49407,222.20999999999995
11,49433,222.20999999999995
11,49435,222.20999999999995
11,49449,222.20999999999995
11,49467,222.20999999999995
11,49481,222.20999999999995
11,49497,222.20999999999995
11,49511,222.20999999999995
11,49541,222.20999999999995
11,49555,222.20999999999995
11,49569,222.20999999999995
11,49583,222.20999999999995
11,49613,222.20999999999995
11,49615,222.20999999999995
11,49617,222.20999999999995
11,49633,222.20999999999995
11,49647,222.20999999999995
11,49661,222.20999999999995
11,49675,222.20999999999995
11,49691,222.20999999999995
11,49721,222.20999999999995
11,49747,222.20999999999995
11,49775,222.20999999999995
11,49789,222.20999999999995
11,49815,225.8
11,49831,225.8
11,49845,225.8
11,49871,225.8
11,49885,225.8
11,49899,225.8
11,49925,225.8
11,49939,225.8
11,49953,225.8
11,49973,225.8
11,49975,225.8
11,49991,225.8
11,50005,225.8
11,50019,225.92000000000004
11,50047,225.92000000000004
11,50061,225.92000000000004
11,50075,225.92000000000004
11,50089,225.92000000000004
11,50115,225.92000000000004
11,50129,225.92000000000004
11,50157,225.92000000000004
11,50185,225.92000000000004
11,50199,225.92000000000004
11,50201,225.92000000000004
11,50227,225.92000000000004
11,50259,225.92000000000004
11,50261,225.92000000000004
11,50293,225.92000000000004
11,50323,225.92000000000004
11,50325,225.92000000000004
11,50351,225.92000000000004
11,50365,225.92000000000004
11,50379,225.92000000000004
11,50407,225.92000000000004
11,50433,230.46999999999994
11,50463,230.46999999999994
11,50477,230.46999999999994
11,50493,230.46999999999994
12,40016,27.210000000000008
12,40030,27.210000000000008
12,40060,27.210000000000008
12,40086,29.900000000000006
12,40100,41.52000000000002
12,44125,41.52000000000002
12,44141,41.52000000000002
12,44167,53.08999999999996
12,44197,53.08999999999996
12,44225,56.410000000000004
12,44243,56.410000000000004
12,44271,56.410000000000004
12,44291,56.410000000000004
12,44305,56.410000000000004
12,44321,56.410000000000004
12,44323,56.410000000000004
12,44353,56.410000000000004
12,44369,56.410000000000004
12,44397,56.410000000000004
12,44413,56.410000000000004
12,44429,56.410000000000004
12,44459,78.50999999999996
12,44475,78.50999999999996
12,44501,78.50999999999996
12,44531,78.50999999999996
12,44563,78.50999999999996
12,44595,78.50999999999996
12,44615,78.50999999999996
12,44635,78.50999999999996
12,44665,78.50999999999996
12,44693,78.50999999999996
12,44709,78.50999999999996
12,44711,78.50999999999996
12,44725,78.50999999999996
12,44753,78.50999999999996
12,44783,78.50999999999996
12,44797,78.50999999999996
12,44823,78.50999999999996
12,44853,78.50999999999996
12,44867,101.76
12,44881,101.76
12,44911,101.76
12,44941,101.76
12,44955,101.76
12,44981,101.76
12,44983,101.76
12,45009,101.76
12,45035,101.76
12,45065,101.76
12,45093,101.76
12,45095,101.76
12,45109,101.76
12,45125,101.76
12,45127,101.76
12,45153,103.50000000000003
12,45155,103.50000000000003
12,45185,103.50000000000003
12,45215,103.50000000000003
12,45241,103.50000000000003
12,45271,103.50000000000003
12,45287,103.50000000000003
12,45303,103.50000000000003
12,45321,103.50000000000003
12,45335,103.50000000000003
12,45361,103.50000000000003
12,45375,103.50000000000003
12,45389,103.50000000000003
12,45403,103.50000000000003
12,45405,103.50000000000003
12,45433,103.50000000000003
12,45447,103.50000000000003
12,45449,103.50000000000003
12,45479,103.50000000000003
12,45509,103.50000000000003
12,45523,103.50000000000003
12,45551,103.50000000000003
12,45569,103.50000000000003
12,45583,114.60999999999997
12,45599,114.60999999999997
12,45625,114.60999999999997
12,45651,114.60999999999997
12,45665,114.60999999999997
12,45681,114.60999999999997
12,45695,117.73000000000002
12,45711,117.73000000000002
12,45725,117.73000000000002
12,45727,117.73000000000002
12,45741,117.73000000000002
12,45763,117.73000000000002
12,45777,142.34000000000003
12,45803,142.34000000000003
12,45805,142.34000000000003
12,45831,142.34000000000003
12,45849,142.34000000000003
12,45851,142.34000000000003
12,45883,142.34000000000003
12,45897,142.34000000000003
12,45925,142.34000000000003
12,45939,142.34000000000003
12,45941,142.34000000000003
12,45977,142.34000000000003
12,46003,142.34000000000003
12,46017,142.34000000000003
12,46035,142.34000000000003
12,46037,142.34000000000003
