run,evaluations,best_so_far
25,205765,294.8900000000001
25,205873,294.8900000000001
25,206079,294.8900000000001
25,206285,294.8900000000001
25,206389,294.8900000000001
25,206595,294.8900000000001
25,206701,294.8900000000001
25,206805,294.8900000000001
25,207011,294.8900000000001
25,207115,294.8900000000001
25,207321,294.8900000000001
25,207425,294.8900000000001
25,207427,294.8900000000001
25,207635,294.8900000000001
25,207637,294.8900000000001
25,207843,294.8900000000001
25,207947,294.8900000000001
25,208051,294.8900000000001
25,208157,294.8900000000001
26,197406,288.07
26,197510,288.07
26,197614,288.07
26,197720,288.07
26,197722,288.07
26,197826,288.07
26,198032,288.07
26,198034,288.07
26,198138,288.07
26,198140,288.07
26,198244,300.97999999999996
26,198246,300.97999999999996
26,198452,300.97999999999996
26,202395,300.97999999999996
26,202499,300.97999999999996
26,202705,300.97999999999996
26,202809,302.27
26,203017,302.27
26,203223,302.27
26,203225,302.27
26,203329,302.27
26,203537,302.27
26,203641,302.27
26,203849,302.27
26,203955,302.27
26,204061,302.27
26,204165,302.27
26,204375,302.27
26,204479,302.27
26,204481,302.27
26,204689,302.27
26,204897,302.27
26,205007,302.27
26,205111,302.27
26,205113,302.27
26,205321,302.27
26,205425,302.27
26,205427,302.27
26,205531,302.27
26,205533,302.27
26,205535,302.27
26,205537,302.27
26,205645,302.27
26,205857,302.27
26,205961,302.27
26,206065,302.27
26,206171,302.27
26,206383,302.27
26,206593,302.27
26,206697,302.27
26,206801,302.27
26,207007,302.27
26,207111,302.27
26,207321,302.27
27,197258,288.5900000000001
27,197464,288.5900000000001
27,197670,288.5900000000001
27,197774,288.5900000000001
27,197880,288.5900000000001
27,198090,288.5900000000001
27,202151,288.5900000000001
27,202255,288.5900000000001
27,202365,288.5900000000001
27,202367,299.7199999999999
27,202579,299.7199999999999
27,202785,299.7199999999999
27,202997,299.7199999999999
27,203101,299.7199999999999
27,203309,299.7199999999999
27,203413,299.7199999999999
27,203625,299.7199999999999
27,203729,299.7199999999999
27,203941,299.7199999999999
27,204151,299.7199999999999
27,204153,299.7199999999999
27,204155,299.7199999999999
27,204157,299.7199999999999
27,204159,299.7199999999999
27,204367,299.7199999999999
27,204581,299.7199999999999
27,204583,299.7199999999999
27,204687,299.7199999999999
27,204793,299.7199999999999
27,204999,299.7199999999999
27,205107,299.7199999999999
27,205109,299.7199999999999
27,205111,299.7199999999999
27,205319,299.7199999999999
27,205321,299.7199999999999
27,205425,299.7199999999999
27,205427,299.7199999999999
27,205533,299.7199999999999
27,205535,299.7199999999999
27,205741,299.7199999999999
27,205851,299.7199999999999
27,205955,299.7199999999999
27,206167,299.7199999999999
27,206375,299.7199999999999
27,206583,299.7199999999999
27,206689,299.7199999999999
27,206793,299.7199999999999
27,207001,299.7199999999999
27,207207,299.7199999999999
27,207311,299.7199999999999
28,195992,285.68999999999994
28,196208,285.68999999999994
28,196312,285.68999999999994
28,196416,285.68999999999994
28,196520,285.68999999999994
28,196522,285.68999999999994
28,196732,285.68999999999994
28,196838,285.68999999999994
28,196944,285.68999999999994
28,197048,285.68999999999994
28,197152,285.68999999999994
28,197256,285.68999999999994
28,197362,285.68999999999994
28,197468,285.68999999999994
28,197680,285.68999999999994
28,197788,285.68999999999994
28,197894,285.68999999999994
28,198106,285.68999999999994
28,202251,285.68999999999994
28,202355,285.68999999999994
28,202461,285.68999999999994
28,202463,285.68999999999994
28,202465,285.68999999999994
28,202571,285.68999999999994
28,202675,285.68999999999994
28,202883,285.68999999999994
28,202987,285.68999999999994
28,203193,285.68999999999994
28,203403,285.68999999999994
28,203507,298.42999999999995
28,203611,298.42999999999995
28,203817,298.42999999999995
28,203921,298.42999999999995
28,203923,298.42999999999995
28,204029,298.42999999999995
28,204235,298.8600000000001
28,204341,298.8600000000001
28,204445,298.8600000000001
28,204549,300.77000000000004
28,204653,300.77000000000004
28,204655,300.77000000000004
28,204865,300.77000000000004
28,204969,300.77000000000004
28,205179,300.77000000000004
28,205389,300.77000000000004
28,205495,300.77000000000004
28,205601,300.77000000000004
28,205707,300.77000000000004
28,205709,300.77000000000004
28,205813,305.31000000000006
28,206021,305.31000000000006
29,196700,286.03999999999996
29,196702,286.03999999999996
29,196908,286.03999999999996
29,201025,286.03999999999996
29,201129,286.03999999999996
29,201233,286.86
29,201339,298.56999999999994
29,201341,298.56999999999994
29,201447,298.56999999999994
29,201551,298.56999999999994
29,201655,298.56999999999994
29,201863,298.56999999999994
29,201967,298.56999999999994
29,202173,414.2600000000001
29,202279,414.2600000000001
29,202487,414.2600000000001
29,202695,414.2600000000001
29,202799,414.2600000000001
29,203007,414.2600000000001
29,203113,414.2600000000001
29,203319,414.2600000000001
29,203423,414.2600000000001
29,203631,414.2600000000001
29,203837,414.2600000000001
29,203941,414.2600000000001
29,204147,414.2600000000001
29,204251,414.2600000000001
29,204457,414.2600000000001
29,204667,414.2600000000001
29,204771,414.2600000000001
29,204875,414.2600000000001
29,204981,414.2600000000001
29,205085,414.2600000000001
29,205291,414.2600000000001
29,205397,414.2600000000001
29,205399,414.2600000000001
29,205605,414.2600000000001
29,205815,414.2600000000001
29,205919,414.2600000000001
29,206023,414.2600000000001
29,206233,414.2600000000001
29,206235,414.2600000000001
29,206343,414.2600000000001
29,206345,414.2600000000001
29,206551,414.2600000000001
29,206759,414.2600000000001
30,197590,282.04
30,197800,282.04
30,201763,282.04
30,201867,282.44
30,202073,289.8499999999998
30,202177,289.8499999999998
30,202385,289.8499999999998
30,202489,289.8499999999998
30,202595,289.8499999999998
30,202699,289.8499999999998
30,202701,289.8499999999998
30,202913,289.8499999999998
30,203017,289.8499999999998
30,203229,289.8499999999998
30,203437,289.8499999999998
30,203541,299.68999999999994
30,203645,299.68999999999994
30,203749,299.68999999999994
30,203853,299.68999999999994
30,203957,299.68999999999994
30,204163,299.68999999999994
30,204267,302.12999999999994
30,204475,302.12999999999994
30,204681,302.12999999999994
30,204785,302.12999999999994
30,204889,302.12999999999994
30,204995,302.12999999999994
30,205101,302.12999999999994
30,205311,302.12999999999994
30,205525,302.12999999999994
30,205527,302.12999999999994
30,205633,302.12999999999994
30,205739,302.12999999999994
30,205843,302.12999999999994
30,205845,302.12999999999994
30,205949,302.12999999999994
30,206053,302.12999999999994
30,206161,302.12999999999994
30,206265,302.12999999999994
30,206475,302.12999999999994
30,206683,302.12999999999994
30,206787,302.12999999999994
30,206893,302.12999999999994
30,206895,302.12999999999994
30,207109,302.12999999999994
30,207111,302.12999999999994
30,207215,302.12999999999994
30,207421,302.12999999999994
