run,evaluations,best_so_far
13,48147,205.7399999999999
13,48201,205.7399999999999
13,48257,205.7399999999999
13,48363,205.7399999999999
13,48365,205.7399999999999
13,48419,205.7399999999999
13,48527,205.7399999999999
13,48583,205.7399999999999
13,48691,212.07999999999996
13,48803,212.07999999999996
13,48859,212.07999999999996
13,48975,212.07999999999996
13,49085,212.07999999999996
13,49195,212.07999999999996
13,49307,212.07999999999996
13,49413,212.07999999999996
13,49467,212.07999999999996
13,49525,212.07999999999996
13,49633,212.07999999999996
13,49687,212.07999999999996
13,49795,212.07999999999996
13,49849,212.07999999999996
13,49851,212.07999999999996
13,49905,212.07999999999996
13,50017,212.07999999999996
14,39800,182.48999999999998
14,43911,182.48999999999998
14,43969,182.48999999999998
14,44023,182.48999999999998
14,44077,182.48999999999998
14,44133,182.48999999999998
14,44239,203.94999999999985
14,44295,203.94999999999985
14,44405,203.94999999999985
14,44407,203.94999999999985
14,44461,203.94999999999985
14,44567,203.94999999999985
14,44621,203.94999999999985
14,44675,203.94999999999985
14,44731,203.94999999999985
14,44837,203.94999999999985
14,44945,203.94999999999985
14,45051,203.94999999999985
14,45105,203.94999999999985
14,45211,203.94999999999985
14,45317,203.94999999999985
14,45371,203.94999999999985
14,45425,203.94999999999985
14,45427,203.94999999999985
14,45429,203.94999999999985
14,45485,203.94999999999985
14,45539,203.94999999999985
14,45647,203.94999999999985
14,45649,203.94999999999985
14,45761,203.94999999999985
14,45819,203.94999999999985
14,45877,203.94999999999985
14,45995,203.94999999999985
14,45997,203.94999999999985
14,45999,203.94999999999985
14,46053,203.94999999999985
14,46165,203.94999999999985
14,46219,203.94999999999985
14,46329,203.94999999999985
14,46437,203.94999999999985
14,46439,203.94999999999985
14,46441,203.94999999999985
14,46549,203.94999999999985
14,46603,203.94999999999985
14,46657,203.94999999999985
14,46711,203.94999999999985
14,46823,203.94999999999985
14,46931,203.94999999999985
14,46985,203.94999999999985
14,47043,203.94999999999985
14,47045,203.94999999999985
14,47153,203.94999999999985
14,47155,203.94999999999985
14,47157,203.94999999999985
14,47273,203.94999999999985
14,47327,203.94999999999985
14,47435,203.94999999999985
14,47541,203.94999999999985
14,47649,203.94999999999985
14,47755,203.94999999999985
14,47809,203.94999999999985
14,47863,203.94999999999985
14,47971,203.94999999999985
14,48027,203.94999999999985
14,48137,203.94999999999985
14,48243,203.94999999999985
14,48349,203.94999999999985
14,48457,210.51000000000002
14,48571,210.51000000000002
14,48625,210.51000000000002
14,48679,210.51000000000002
14,48737,210.51000000000002
14,48795,210.51000000000002
14,48905,210.51000000000002
14,48959,210.51000000000002
14,49013,210.51000000000002
14,49067,210.51000000000002
14,49121,210.51000000000002
14,49175,210.51000000000002
14,49281,210.51000000000002
14,49393,210.51000000000002
14,49447,210.51000000000002
14,49449,210.51000000000002
14,49503,210.51000000000002
14,49505,210.51000000000002
14,49613,210.51000000000002
14,49719,210.51000000000002
15,39700,148.97000000000008
15,39758,148.97000000000008
15,39812,152.17000000000002
15,39920,179.87999999999994
15,43903,179.87999999999994
15,43957,179.87999999999994
15,43959,179.87999999999994
15,44013,179.87999999999994
15,44069,179.87999999999994
15,44123,179.87999999999994
15,44231,179.87999999999994
15,44233,179.87999999999994
15,44287,179.87999999999994
15,44397,179.87999999999994
15,44505,179.87999999999994
15,44559,179.87999999999994
15,44561,179.87999999999994
15,44667,179.87999999999994
15,44721,179.87999999999994
15,44723,179.87999999999994
15,44835,179.87999999999994
15,44889,179.87999999999994
15,44995,179.87999999999994
15,45051,179.87999999999994
15,45157,179.87999999999994
15,45267,179.87999999999994
15,45325,179.87999999999994
15,45327,179.87999999999994
15,45383,179.87999999999994
15,45489,179.87999999999994
15,45543,179.87999999999994
15,45597,179.87999999999994
15,45653,179.87999999999994
15,45761,196.55
15,45877,196.55
15,45931,196.55
15,45985,196.55
15,45987,196.55
15,45989,198.31
15,46043,198.31
15,46155,198.31
15,46209,198.31
15,46211,198.31
15,46319,198.31
15,46429,198.31
15,46535,198.31
15,46589,198.31
15,46645,198.31
15,46755,198.31
15,46813,198.31
15,46921,198.31
15,47035,198.31
15,47091,198.31
15,47145,198.31
15,47201,198.31
15,47309,198.31
15,47367,198.31
15,47421,198.31
15,47535,198.31
15,47537,198.31
15,47643,198.31
15,47697,198.31
15,47803,198.31
15,47857,198.31
15,47911,198.31
15,47969,198.31
15,47971,198.31
15,48025,198.31
15,48133,199.63000000000008
15,48239,199.63000000000008
15,48241,201.9100000000001
15,48349,201.9100000000001
15,48351,201.9100000000001
15,48353,201.9100000000001
15,48407,201.9100000000001
15,48513,203.06999999999994
15,48569,203.06999999999994
15,48625,203.06999999999994
15,48731,216.04000000000002
15,48785,216.04000000000002
15,48843,216.04000000000002
15,48901,216.04000000000002
15,48955,216.04000000000002
15,48957,216.04000000000002
15,49063,216.04000000000002
15,49117,219.70000000000002
15,49227,219.70000000000002
15,49229,219.70000000000002
15,49339,219.70000000000002
15,49447,219.70000000000002
15,49553,219.70000000000002
15,49607,219.70000000000002
16,40162,158.24999999999994
16,44239,158.24999999999994
16,44347,158.24999999999994
16,44401,180.30000000000004
16,44403,180.30000000000004
16,44513,180.30000000000004
16,44619,180.30000000000004
16,44725,180.30000000000004
16,44727,180.30000000000004
16,44729,180.30000000000004
16,44839,180.30000000000004
16,44955,180.30000000000004
16,45061,180.30000000000004
16,45117,180.30000000000004
16,45119,180.30000000000004
16,45233,180.30000000000004
16,45287,180.30000000000004
16,45289,184.53000000000003
16,45399,184.53000000000003
16,45453,202.13
16,45507,206.39000000000004
16,45561,206.39000000000004
16,45617,206.39000000000004
16,45725,206.39000000000004
16,45835,206.39000000000004
16,45943,206.39000000000004
16,45999,206.39000000000004
16,46105,206.39000000000004
16,46213,206.39000000000004
16,46269,206.39000000000004
16,46323,206.39000000000004
16,46379,206.39000000000004
16,46433,206.39000000000004
16,46487,206.39000000000004
16,46543,206.39000000000004
16,46651,206.39000000000004
16,46759,206.39000000000004
16,46761,206.39000000000004
16,46815,206.39000000000004
16,46817,206.39000000000004
16,46873,206.39000000000004
16,46929,206.39000000000004
16,47035,206.39000000000004
16,47141,206.39000000000004
16,47249,206.39000000000004
16,47303,206.39000000000004
16,47357,206.39000000000004
16,47467,206.39000000000004
16,47523,206.39000000000004
16,47631,206.39000000000004
16,47685,206.39000000000004
16,47791,206.39000000000004
16,47847,206.39000000000004
16,47955,206.39000000000004
16,47957,206.39000000000004
16,47959,206.39000000000004
16,48067,206.39000000000004
16,48069,206.39000000000004
16,48131,206.39000000000004
16,48185,206.39000000000004
16,48187,206.39000000000004
16,48243,206.39000000000004
16,48301,206.39000000000004
16,48407,206.39000000000004
16,48461,206.39000000000004
16,48463,206.39000000000004
16,48519,206.39000000000004
16,48631,206.39000000000004
16,48687,206.39000000000004
16,48743,206.39000000000004
16,48797,206.39000000000004
16,48903,206.39000000000004
16,48961,206.39000000000004
16,49067,206.39000000000004
16,49123,206.39000000000004
16,49177,206.39000000000004
16,49179,206.39000000000004
16,49233,206.39000000000004
16,49287,206.39000000000004
16,49395,206.39000000000004
16,49397,206.39000000000004
16,49505,206.39000000000004
16,49613,206.39000000000004
16,49667,206.39000000000004
16,49669,206.39000000000004
16,49775,206.39000000000004
16,49829,213.04000000000005
16,49883,213.04000000000005
16,49993,213.04000000000005
16,50047,213.04000000000005
16,50101,213.04000000000005
16,50159,213.04000000000005
16,50265,213.04000000000005
17,40328,173.3
17,40330,173.3
17,40384,173.3
17,40438,173.3
17,44543,173.3
17,44597,173.3
17,44651,173.3
17,44759,173.3
17,44761,173.3
17,44815,173.3
17,44869,173.3
17,44923,173.3
17,45031,183.2
17,45087,183.2
17,45143,183.2
17,45199,183.2
17,45253,183.2
17,45359,183.2
17,45413,183.2
17,45415,183.2
17,45469,183.2
17,45585,183.2
17,45639,189.87999999999994
17,45749,189.87999999999994
17,45859,189.87999999999994
17,45969,189.87999999999994
17,46023,189.87999999999994
17,46129,189.87999999999994
17,46185,189.87999999999994
17,46293,189.87999999999994
17,46347,189.87999999999994
17,46403,189.87999999999994
17,46511,204.07
17,46567,204.07
17,46677,204.07
17,46783,204.07
17,46839,204.07
17,46945,204.07
17,46947,206.42000000000002
17,47053,213.93000000000004
17,47109,213.93000000000004
17,47111,213.93000000000004
17,47167,213.93000000000004
17,47273,220.32000000000002
17,47329,220.32000000000002
17,47441,220.32000000000002
17,47443,220.32000000000002
17,47497,220.32000000000002
17,47551,220.32000000000002
17,47605,220.32000000000002
17,47661,220.32000000000002
17,47767,220.32000000000002
17,47769,220.32000000000002
17,47823,220.32000000000002
17,47879,220.32000000000002
17,47935,220.32000000000002
17,48045,220.32000000000002
17,48103,220.32000000000002
17,48157,220.32000000000002
17,48265,220.32000000000002
17,48371,220.32000000000002
17,48427,220.32000000000002
17,48533,220.32000000000002
17,48587,220.32000000000002
17,48641,220.32000000000002
17,48749,220.32000000000002
17,48859,220.32000000000002
17,48913,220.32000000000002
17,49023,220.32000000000002
17,49083,220.32000000000002
17,49137,220.32000000000002
17,49245,220.32000000000002
17,49299,220.32000000000002
17,49405,220.32000000000002
17,49459,220.32000000000002
17,49565,220.32000000000002
17,49673,220.32000000000002
17,49783,220.32000000000002
17,49891,220.32000000000002
17,50001,239.2699999999999
17,50055,239.2699999999999
17,50163,239.2699999999999
17,50273,239.2699999999999
17,50275,239.2699999999999
18,40106,163.44000000000003
18,40162,163.44000000000003
18,44273,163.44000000000003
18,44379,163.44000000000003
18,44491,163.44000000000003
18,44601,170.34000000000006
18,44655,183.79000000000008
18,44765,186.31000000000003
18,44875,186.31000000000003
18,44985,186.31000000000003
18,44987,186.31000000000003
18,45099,186.31000000000003
18,45205,186.31000000000003
18,45311,186.31000000000003
18,45313,186.31000000000003
18,45419,186.31000000000003
18,45473,186.31000000000003
18,45581,207.64999999999992
18,45689,207.64999999999992
18,45745,207.64999999999992
18,45851,207.64999999999992
18,45957,207.64999999999992
18,46011,207.64999999999992
18,46065,207.64999999999992
18,46119,207.64999999999992
18,46227,207.64999999999992
18,46229,207.64999999999992
18,46283,207.64999999999992
18,46339,207.64999999999992
18,46393,207.64999999999992
18,46447,207.64999999999992
18,46501,207.64999999999992
18,46503,207.64999999999992
18,46609,207.64999999999992
18,46611,207.64999999999992
18,46665,207.64999999999992
18,46773,207.64999999999992
18,46889,207.64999999999992
18,46943,207.64999999999992
18,46945,207.64999999999992
18,47053,207.64999999999992
18,47161,207.64999999999992
18,47217,207.64999999999992
18,47327,207.64999999999992
18,47383,207.64999999999992
18,47437,207.64999999999992
18,47547,207.64999999999992
18,47605,207.64999999999992
18,47663,207.64999999999992
18,47773,207.64999999999992
18,47885,207.64999999999992
18,47943,207.64999999999992
18,48055,207.64999999999992
18,48109,207.64999999999992
18,48215,207.64999999999992
18,48217,207.64999999999992
18,48325,207.64999999999992
18,48381,207.64999999999992
18,48487,207.64999999999992
18,48545,207.64999999999992
18,48599,207.64999999999992
18,48707,207.64999999999992
18,48761,207.64999999999992
18,48763,207.64999999999992
18,48819,207.64999999999992
18,48821,207.64999999999992
18,48927,207.64999999999992
18,48983,207.64999999999992
18,49039,207.64999999999992
18,49041,207.64999999999992
18,49043,207.64999999999992
18,49153,207.64999999999992
18,49209,207.64999999999992
18,49265,207.64999999999992
18,49377,207.64999999999992
18,49483,207.64999999999992
18,49595,207.64999999999992
18,49707,207.64999999999992
18,49813,207.64999999999992
18,49869,207.64999999999992
18,49977,207.64999999999992
18,50083,207.64999999999992
19,40164,173.6
19,40270,173.6
19,40324,190.25
19,40326,190.25
19,40434,190.25
19,40542,190.25
19,40650,190.25
19,44759,190.25
19,44871,190.25
19,44927,190.25
19,45035,190.25
19,45089,190.25
19,45091,190.25
19,45147,190.25
19,45201,193.27999999999994
19,45255,193.27999999999994
19,45367,193.27999999999994
19,45423,193.27999999999994
19,45533,193.27999999999994
19,45589,193.27999999999994
19,45591,193.27999999999994
19,45699,193.27999999999994
19,45757,193.27999999999994
19,45759,193.27999999999994
19,45761,193.27999999999994
19,45763,193.27999999999994
19,45819,193.27999999999994
19,45925,193.27999999999994
19,45981,193.27999999999994
19,46035,193.27999999999994
19,46145,193.27999999999994
19,46199,193.27999999999994
19,46253,193.27999999999994
19,46255,193.27999999999994
19,46257,212.81999999999996
19,46367,212.81999999999996
19,46369,212.81999999999996
19,46371,212.81999999999996
19,46373,212.81999999999996
19,46427,212.81999999999996
19,46429,212.81999999999996
19,46535,212.81999999999996
19,46589,212.81999999999996
19,46643,212.81999999999996
19,46697,212.81999999999996
19,46699,212.81999999999996
19,46755,212.81999999999996
19,46811,212.81999999999996
19,46921,212.81999999999996
19,46975,212.81999999999996
19,47029,212.81999999999996
19,47083,212.81999999999996
19,47195,212.81999999999996
19,47303,212.81999999999996
19,47359,212.81999999999996
19,47361,212.81999999999996
19,47415,212.81999999999996
19,47521,212.81999999999996
19,47627,212.81999999999996
19,47737,212.81999999999996
19,47791,212.81999999999996
19,47899,212.81999999999996
19,47953,212.81999999999996
19,48059,212.81999999999996
19,48117,212.81999999999996
19,48223,212.81999999999996
19,48281,212.81999999999996
19,48341,212.81999999999996
19,48447,212.81999999999996
19,48559,212.81999999999996
19,48667,212.81999999999996
19,48775,212.81999999999996
19,48829,212.81999999999996
19,48937,212.81999999999996
19,48991,212.81999999999996
19,49097,212.81999999999996
19,49151,212.81999999999996
19,49205,212.81999999999996
19,49207,212.81999999999996
19,49315,212.81999999999996
19,49369,212.81999999999996
19,49429,212.81999999999996
19,49485,212.81999999999996
19,49593,212.81999999999996
19,49647,212.81999999999996
19,49703,212.81999999999996
19,49757,212.81999999999996
19,49865,212.81999999999996
19,49919,212.81999999999996
19,49977,212.81999999999996
19,50085,212.81999999999996
20,40108,156.57000000000005
20,40162,156.57000000000005
20,40164,158.64
20,40272,158.64
20,40328,158.64
20,40438,158.64
20,44629,158.64
20,44631,158.64
20,44739,158.64
20,44845,160.67999999999998
20,44901,160.67999999999998
20,45011,160.67999999999998
20,45065,160.67999999999998
20,45171,160.67999999999998
20,45227,160.67999999999998
20,45281,160.67999999999998
20,45337,160.67999999999998
20,45443,163.90999999999997
20,45497,163.90999999999997
20,45611,163.90999999999997
20,45719,170.9200000000001
20,45773,170.9200000000001
20,45881,177.42999999999992
20,45939,177.42999999999992
20,45941,177.42999999999992
20,46053,177.42999999999992
20,46163,177.42999999999992
20,46165,177.42999999999992
20,46167,177.42999999999992
20,46275,180.99
20,46331,180.99
20,46387,180.99
20,46495,180.99
20,46549,183.03
20,46551,183.03
20,46605,188.4600000000001
20,46607,188.4600000000001
20,46661,188.4600000000001
20,46767,197.61999999999998
20,46821,197.61999999999998
20,46875,197.61999999999998
20,46929,197.61999999999998
20,46985,197.61999999999998
20,46987,197.61999999999998
20,47095,207.74
20,47203,207.74
20,47309,207.74
20,47365,207.74
20,47421,207.74
20,47529,207.74
20,47531,207.74
20,47639,207.74
20,47693,207.74
20,47695,207.74
20,47749,207.74
20,47751,207.74
20,47859,218.4200000000001
20,47915,218.4200000000001
20,47917,218.4200000000001
20,47973,218.4200000000001
20,48027,218.4200000000001
20,48135,218.4200000000001
20,48189,218.4200000000001
20,48245,218.4200000000001
20,48247,218.4200000000001
20,48301,218.4200000000001
20,48411,218.4200000000001
20,48519,218.4200000000001
20,48573,218.4200000000001
20,48681,218.4200000000001
20,48739,218.4200000000001
20,48741,218.4200000000001
20,48795,218.4200000000001
20,48901,235.35000000000005
20,48955,235.35000000000005
20,48957,235.35000000000005
20,49011,235.35000000000005
20,49117,235.35000000000005
20,49227,235.35000000000005
20,49337,239.9
20,49339,239.9
20,49341,239.9
20,49447,239.9
20,49555,239.9
20,49611,239.9
20,49665,239.9
20,49719,239.9
20,49829,239.9
20,49937,239.9
20,49995,239.9
20,50109,239.9
21,39926,165.38000000000002
21,39980,191.37999999999994
21,39982,191.37999999999994
21,40088,191.37999999999994
21,40142,192.75
21,40144,192.75
21,40256,192.75
21,40312,192.75
21,40366,192.75
21,40474,192.75
21,40528,192.75
21,44551,192.75
21,44609,192.75
21,44665,192.75
21,44721,192.75
21,44827,192.75
21,44933,192.75
21,44989,192.75
21,45095,192.75
21,45203,192.75
21,45257,192.75
21,45363,192.75
21,45469,192.75
21,45523,192.75
21,45579,192.75
21,45581,192.75
21,45689,192.75
21,45745,192.75
21,45799,192.75
21,45909,192.75
21,45965,192.75
21,45967,192.75
21,45969,192.75
21,46025,192.75
21,46027,192.75
21,46083,192.75
21,46191,192.75
21,46297,192.75
21,46299,192.75
21,46353,192.75
21,46459,192.75
21,46565,192.75
21,46619,192.75
21,46677,192.75
21,46783,192.75
21,46893,192.75
21,47003,192.75
21,47113,192.75
21,47167,192.75
21,47221,192.75
21,47275,192.75
21,47385,192.75
21,47499,192.75
21,47553,192.75
21,47661,192.75
21,47715,192.75
21,47769,192.75
21,47877,192.75
21,47931,192.75
21,48037,192.75
21,48143,192.75
21,48253,192.75
21,48307,192.75
21,48415,192.75
21,48473,192.75
21,48583,192.75
21,48697,192.75
21,48805,192.75
21,48911,192.75
21,49017,192.75
21,49129,192.75
21,49187,192.75
21,49245,208.03999999999996
21,49355,208.03999999999996
21,49411,208.03999999999996
21,49467,208.03999999999996
21,49523,208.03999999999996
21,49579,221.11000000000016
21,49633,221.11000000000016
21,49689,221.11000000000016
21,49691,221.11000000000016
21,49745,221.11000000000016
21,49803,221.11000000000016
21,49911,221.11000000000016
22,39920,155.7200000000001
22,39974,158.7
22,40030,158.7
22,40084,164.60000000000005
22,40142,164.60000000000005
22,40144,164.60000000000005
22,40146,164.60000000000005
22,40254,164.60000000000005
22,40362,164.60000000000005
22,40474,164.60000000000005
22,40528,164.60000000000005
22,40582,172.95000000000007
22,40636,180.3899999999999
22,40692,183.13000000000005
22,40800,183.13000000000005
22,40802,183.13000000000005
22,40856,183.13000000000005
22,40910,200.45000000000007
22,40964,200.45000000000007
22,41070,200.45000000000007
22,41176,201.5299999999999
22,41230,202.62999999999997
22,41346,202.62999999999997
22,41454,202.62999999999997
22,41508,202.62999999999997
22,41614,202.62999999999997
22,41720,202.62999999999997
22,41830,202.62999999999997
22,41884,202.62999999999997
22,41940,202.62999999999997
22,46015,202.62999999999997
22,46129,202.62999999999997
22,46183,202.62999999999997
22,46237,202.62999999999997
22,46239,202.62999999999997
22,46345,202.62999999999997
22,46399,202.62999999999997
22,46453,202.62999999999997
22,46559,202.62999999999997
22,46613,202.62999999999997
22,46723,202.62999999999997
22,46779,202.62999999999997
22,46885,202.62999999999997
22,46939,202.62999999999997
22,47045,202.62999999999997
22,47099,202.62999999999997
22,47153,202.62999999999997
22,47259,202.62999999999997
22,47261,202.62999999999997
22,47263,202.62999999999997
22,47373,202.62999999999997
22,47479,211.55000000000013
22,47591,211.55000000000013
22,47645,211.55000000000013
22,47753,211.55000000000013
22,47807,211.55000000000013
22,47861,211.55000000000013
22,47863,211.55000000000013
22,47865,211.55000000000013
22,47867,211.55000000000013
22,47973,211.55000000000013
22,48079,221.75000000000003
22,48137,221.75000000000003
22,48193,221.75000000000003
22,48247,221.75000000000003
22,48357,221.75000000000003
22,48465,221.75000000000003
22,48519,221.75000000000003
22,48575,221.75000000000003
22,48629,227.53999999999994
22,48739,227.53999999999994
22,48845,227.53999999999994
22,48903,227.53999999999994
22,49009,227.53999999999994
22,49119,227.53999999999994
22,49175,227.53999999999994
22,49233,227.53999999999994
22,49287,227.53999999999994
22,49343,227.53999999999994
22,49399,227.53999999999994
22,49455,227.53999999999994
22,49509,227.53999999999994
22,49617,227.53999999999994
22,49725,227.53999999999994
22,49779,227.53999999999994
22,49837,227.53999999999994
22,49945,227.53999999999994
23,39834,175.13000000000002
23,39888,175.13000000000002
23,39998,175.13000000000002
23,40106,175.13000000000002
23,40216,175.13000000000002
23,40270,181.31
23,40328,181.31
23,44531,181.31
23,44587,181.31
23,44695,181.31
23,44749,192.30999999999995
23,44803,192.30999999999995
23,44857,192.30999999999995
23,44965,192.30999999999995
23,45073,192.30999999999995
23,45127,192.30999999999995
23,45237,192.30999999999995
23,45239,192.30999999999995
23,45295,192.30999999999995
23,45349,192.30999999999995
23,45405,192.30999999999995
23,45513,192.30999999999995
23,45567,192.30999999999995
23,45621,192.30999999999995
23,45623,192.30999999999995
23,45677,192.30999999999995
23,45787,192.30999999999995
23,45893,192.30999999999995
23,45951,192.30999999999995
23,45953,192.30999999999995
23,46061,192.30999999999995
23,46115,192.30999999999995
23,46117,192.30999999999995
23,46225,192.42999999999992
23,46339,193.0199999999999
23,46447,193.0199999999999
23,46553,196.02000000000004
23,46661,196.02000000000004
23,46767,196.02000000000004
23,46769,196.02000000000004
23,46877,196.02000000000004
23,46933,196.02000000000004
23,46987,196.02000000000004
23,47041,196.02000000000004
23,47095,196.02000000000004
23,47097,196.02000000000004
23,47151,196.02000000000004
23,47207,196.02000000000004
23,47261,196.02000000000004
23,47369,196.02000000000004
23,47425,196.02000000000004
23,47479,196.02000000000004
23,47481,196.35
23,47591,196.35
23,47697,197.28000000000006
23,47805,197.28000000000006
23,47913,197.28000000000006
23,48019,204.66000000000005
23,48021,204.66000000000005
23,48075,204.66000000000005
23,48183,204.66000000000005
23,48185,204.66000000000005
23,48239,204.66000000000005
23,48293,204.66000000000005
23,48399,204.66000000000005
23,48401,204.66000000000005
23,48509,204.66000000000005
23,48511,204.66000000000005
23,48621,204.66000000000005
23,48727,204.66000000000005
23,48837,204.66000000000005
23,48839,204.66000000000005
23,48893,204.66000000000005
23,49001,204.66000000000005
23,49109,204.66000000000005
23,49217,204.66000000000005
23,49271,204.66000000000005
23,49383,204.66000000000005
23,49439,204.66000000000005
23,49545,204.66000000000005
23,49601,204.66000000000005
23,49709,204.66000000000005
23,49765,204.66000000000005
23,49873,204.66000000000005
24,39960,159.19000000000005
24,40068,159.19000000000005
24,40124,159.19000000000005
24,40232,164.91999999999996
24,40288,164.91999999999996
24,40342,164.91999999999996
24,40400,164.91999999999996
24,40510,164.91999999999996
24,40616,172.05999999999986
24,40670,172.05999999999986
24,40778,172.05999999999986
24,44965,172.05999999999986
24,45073,172.05999999999986
24,45181,172.05999999999986
24,45235,172.05999999999986
24,45345,172.05999999999986
24,45401,172.05999999999986
24,45455,172.05999999999986
24,45561,172.05999999999986
24,45667,172.05999999999986
24,45721,172.05999999999986
24,45775,172.05999999999986
24,45831,172.05999999999986
24,45885,191.77
24,45941,191.77
24,46051,191.77
24,46053,191.77
24,46055,191.77
24,46161,191.77
24,46221,191.77
24,46329,193.23
24,46439,193.23
24,46545,200.19000000000003
24,46653,200.19000000000003
24,46655,200.19000000000003
24,46763,200.19000000000003
24,46819,207.58000000000018
24,46927,207.58000000000018
24,46981,207.58000000000018
24,47089,207.58000000000018
24,47143,207.58000000000018
24,47205,207.58000000000018
24,47263,207.58000000000018
24,47369,207.58000000000018
24,47371,207.58000000000018
24,47425,207.58000000000018
24,47483,207.58000000000018
24,47537,207.58000000000018
24,47539,207.58000000000018
24,47593,207.58000000000018
24,47701,207.58000000000018
24,47759,207.58000000000018
24,47815,207.58000000000018
24,47921,207.58000000000018
24,48027,207.58000000000018
24,48141,207.58000000000018
24,48199,207.58000000000018
24,48255,207.58000000000018
24,48309,218.50999999999996
24,48415,230.70000000000005
24,48473,230.70000000000005
24,48579,230.70000000000005
24,48633,230.70000000000005
24,48687,230.70000000000005
24,48689,230.70000000000005
24,48743,230.70000000000005
24,48797,230.70000000000005
24,48851,230.70000000000005
24,48905,230.70000000000005
24,49011,230.70000000000005
24,49013,230.70000000000005
24,49119,230.70000000000005
24,49179,230.70000000000005
24,49235,230.70000000000005
24,49341,230.70000000000005
24,49399,230.70000000000005
24,49507,230.70000000000005
24,49619,230.70000000000005
24,49725,230.70000000000005
24,49727,230.70000000000005
24,49781,230.70000000000005
24,49835,230.70000000000005
24,49889,234.07999999999993
24,49995,234.07999999999993
25,39686,162.32000000000002
25,39740,162.32000000000002
25,39798,162.32000000000002
25,39910,164.2200000000001
25,40016,164.2200000000001
25,40070,164.2200000000001
25,44023,176.69999999999982
25,44077,176.69999999999982
25,44079,176.69999999999982
25,44135,176.69999999999982
25,44241,176.69999999999982
25,44347,176.69999999999982
25,44455,176.69999999999982
25,44563,176.69999999999982
25,44617,176.69999999999982
25,44673,176.69999999999982
25,44729,176.69999999999982
25,44837,176.69999999999982
25,44895,176.69999999999982
25,45007,176.69999999999982
25,45061,176.69999999999982
25,45117,176.69999999999982
25,45173,190.39999999999998
25,45231,190.39999999999998
25,45289,190.39999999999998
25,45397,190.39999999999998
25,45505,190.39999999999998
25,45611,190.39999999999998
25,45721,190.39999999999998
25,45723,190.39999999999998
25,45777,190.39999999999998
25,45835,190.39999999999998
25,45889,190.39999999999998
25,45943,190.39999999999998
25,45997,190.39999999999998
25,46109,190.39999999999998
25,46163,190.39999999999998
25,46273,190.39999999999998
25,46379,190.39999999999998
25,46487,196.35000000000002
25,46545,196.35000000000002
25,46651,196.35000000000002
25,46705,196.35000000000002
25,46813,196.35000000000002
25,46869,196.35000000000002
25,46871,196.35000000000002
25,46977,196.35000000000002
25,47083,196.35000000000002
25,47137,196.35000000000002
25,47191,196.35000000000002
25,47193,196.35000000000002
25,47303,196.35000000000002
25,47305,196.35000000000002
25,47361,196.35000000000002
25,47469,196.35000000000002
25,47525,196.35000000000002
25,47635,196.35000000000002
25,47689,196.35000000000002
25,47747,196.35000000000002
25,47855,196.35000000000002
25,47857,196.35000000000002
25,47913,196.35000000000002
25,47915,196.35000000000002
25,47971,196.35000000000002
25,47973,196.35000000000002
25,48031,196.35000000000002
25,48085,196.35000000000002
25,48139,196.35000000000002
25,48245,202.85999999999999
25,48299,202.85999999999999
25,48407,202.85999999999999
25,48461,202.85999999999999
25,48571,202.85999999999999
25,48573,202.85999999999999
25,48683,202.85999999999999
25,48737,202.85999999999999
25,48791,202.85999999999999
25,48897,202.85999999999999
25,48951,202.85999999999999
25,49057,211.55999999999997
25,49059,211.55999999999997
25,49167,211.55999999999997
25,49279,211.55999999999997
25,49281,211.55999999999997
25,49393,211.55999999999997
25,49395,211.55999999999997
25,49397,211.55999999999997
25,49451,211.55999999999997
25,49453,211.55999999999997
25,49511,211.55999999999997
25,49623,211.55999999999997
25,49625,211.55999999999997
25,49735,211.55999999999997
26,39952,171.61999999999995
26,40060,171.61999999999995
26,40168,171.61999999999995
26,40222,171.61999999999995
26,40276,171.61999999999995
26,40392,171.61999999999995
26,40500,171.61999999999995
26,40618,171.61999999999995
26,40674,171.61999999999995
26,40732,171.61999999999995
26,44747,171.61999999999995
26,44749,171.61999999999995
26,44857,171.61999999999995
26,44969,171.61999999999995
26,45027,171.61999999999995
26,45029,171.61999999999995
26,45137,171.61999999999995
26,45245,177.17999999999992
26,45301,177.17999999999992
26,45359,177.17999999999992
26,45361,177.17999999999992
26,45415,177.17999999999992
26,45417,182.05000000000013
26,45471,182.05000000000013
26,45473,182.05000000000013
26,45579,182.05000000000013
26,45639,182.05000000000013
26,45757,182.05000000000013
26,45759,182.05000000000013
26,45819,182.05000000000013
26,45925,182.9
26,46033,186.51999999999998
26,46139,187.38999999999996
26,46247,187.38999999999996
26,46307,187.38999999999996
26,46413,187.38999999999996
26,46467,187.38999999999996
26,46575,187.38999999999996
26,46577,187.38999999999996
26,46633,187.38999999999996
26,46687,187.38999999999996
26,46743,200.1199999999999
26,46745,200.1199999999999
26,46799,200.1199999999999
26,46801,200.1199999999999
26,46857,200.1199999999999
26,46965,200.1199999999999
26,46967,200.1199999999999
26,46969,200.1199999999999
26,46971,200.1199999999999
26,47079,200.1199999999999
26,47185,200.1199999999999
26,47243,200.1199999999999
26,47353,200.1199999999999
26,47459,200.1199999999999
26,47567,200.1199999999999
26,47677,200.1199999999999
26,47783,200.1199999999999
26,47889,200.1199999999999
26,47943,200.1199999999999
26,47945,200.1199999999999
