evaluations raw_y
2302 716680.6853907147
2356 717297.8754597589
2565 717755.4404133137
2885 718396.6833962938
3145 718835.3978466159
3164 719677.6283451511
3266 720256.0150014722
3482 720308.3112475077
3660 720921.6473604859
3664 721090.8301671203
3689 721896.9559669879
3804 722337.8261846963
3971 722480.6701835330
4013 722912.3594820984
4188 723309.9194217317
4455 723818.6873550633
4492 724217.1966205707
4560 724708.1945936183
4782 725303.3985680691
4932 725906.0040993583
5095 726125.3158426005
5098 726390.0943247025
5104 726991.0739426732
5251 727183.4502636410
5495 727224.4891481914
5777 727933.4605790845
6131 728054.5053816119
6519 728686.2765170737
6959 729632.6101651829
7109 729670.4853449005
7291 729783.1050654261
7300 730273.5220223416
7358 730990.1594612150
7599 731329.1581818539
7801 732089.9084061452
7837 732516.1143258149
7867 732914.6178714575
8026 733066.4985683695
8315 733413.0518312393
8367 733569.2258428466
8451 734485.1730175792
8463 734582.8002343413
8699 734759.8364248152
8857 737020.9934530442
9392 737702.7749333226
9536 738970.1693976073
9716 740490.2088640267
9905 740889.2133448796
10000 677894.3262990845
evaluations raw_y
1 720314.3351343033
5 720593.2818942820
6 721888.2683940708
7 723170.7682673378
20 723649.3507720400
32 724157.2378752676
74 725139.7759318494
92 725533.7585191004
113 725786.5657104123
118 727347.6043792358
232 728253.6448865941
245 728415.7606394619
310 728475.3284015250
312 728654.6672296932
339 729111.2030012169
351 729229.0472881234
421 729797.4542438409
437 729900.2301924920
490 730836.8727850573
514 731394.3801903327
518 731483.2065980374
577 732028.6459791650
586 732240.1234304262
623 732348.4604691283
752 732712.6544284604
793 733220.3326988869
819 733377.0927538334
842 733902.3080873392
934 734626.6683182085
937 735610.0793675840
966 735668.2066050390
976 735973.3777439201
1040 736715.3998746631
1044 737188.5147571967
1072 737617.9406508355
1161 737912.9051363675
1223 737927.0611780261
1341 738480.2443265398
1359 739096.8957415594
1365 739211.3297256862
1398 739645.3755556527
1505 740112.1048554510
1584 741027.6475520544
1637 741209.4827485464
1661 741222.9980725005
1786 741510.9063981961
1791 741714.3766472279
1909 743808.7974698093
1975 744515.6226584507
2046 744853.2564879499
2129 745912.9445726743
2445 746670.9067433681
2598 747030.6439975395
2624 747612.5993252501
2738 748172.6826374639
2867 748382.2609194372
2928 749576.1508333988
2933 749626.3899077126
3057 750584.8477644571
3132 750879.8117892654
3189 752149.8821931595
3340 752169.0481642782
3474 753130.6211402757
3649 753729.2219362350
3725 754302.1698073935
4237 754509.3182080309
4376 755522.3121983710
4435 755760.5104849172
4563 756204.6074755020
4777 756538.0598205969
4964 757977.8978235642
5081 758076.3275214300
5195 759304.9442623676
5626 759391.5969007465
6081 759514.5734019849
6189 760074.6454921330
6262 760196.5800734614
6372 760756.9170039010
6554 761030.8471551746
6727 761128.2016222749
6763 762129.8906389908
7053 762138.0101819645
7086 762468.5112509733
7199 762948.3209860096
7362 763044.8796574060
7415 763388.2442528966
7576 763716.8676711256
7593 764378.2839761050
7638 765051.7705955930
7644 765116.1422641107
7681 765469.0131693220
7788 766091.1632238193
8039 766304.5025559480
8285 766332.0374971239
8560 766647.4652625421
8668 766810.5651844873
8796 766947.3677027543
8908 767150.4799202629
9013 767802.2031360239
9221 768610.1858702039
9257 769313.5907389091
9398 769769.0246586562
9753 770000.4892591727
9908 770173.6866761474
10000 733883.1758927684
evaluations raw_y
1 687787.3697266142
4 688420.3482549788
7 688533.8797497493
11 688583.8785355150
14 689325.0262143961
24 690112.2795767244
30 690291.0376136012
43 690507.1837309407
76 691716.4554509716
99 691870.6471813043
123 692861.1538241117
134 693784.7909196711
165 694403.7364649709
253 694982.1657899325
256 695213.7165248888
392 696016.6316281267
465 696087.9894851153
474 696521.0032151418
535 696713.5724262438
578 696967.7830521056
591 697314.2338007410
602 697349.1389523499
606 698303.3740824634
634 698685.5574935304
660 698753.1957645977
684 698897.3558900674
779 699064.5939537416
794 699599.3968770377
830 699654.7538376965
881 699779.5309974054
884 700525.6814789587
888 700906.6893596702
892 702261.2150230122
967 702707.6745991937
975 702754.8970371161
980 703100.1852191347
1037 703183.2483267464
1061 703276.5603435353
1138 703533.2886186625
1165 704628.1485358807
1302 705135.2386667734
1327 705491.1005050649
1483 705837.5447942507
1499 706430.5503702910
1579 706991.0521923834
1597 707272.8783088783
1679 707827.3818376363
1688 708062.3352806611
1743 708262.9915905431
1795 708357.5329731087
1798 709163.8766352856
1927 709783.5980305532
1969 710639.1339573086
2064 711451.9126640544
2153 712026.3680088811
2222 712422.1756529917
2227 712908.3522855652
2228 714162.9824895927
2273 714823.4159558400
2381 714917.9129719504
2424 715398.9139811221
2506 715719.5655831099
2901 716194.0512893797
2933 716293.0618459345
3077 716312.9771088603
3271 716622.1280126922
3467 717028.1563192257
3581 717499.9066051630
3633 717843.7358104314
3829 718705.3440083161
4090 718987.9252408651
4226 719176.7504965398
4430 719707.1870744074
4565 719714.6545343936
4751 720515.6383882629
4764 721084.7092302031
4819 721252.8412207888
4991 721796.7922372936
5064 722419.3560563161
5462 723139.1974521119
5775 723623.9760356282
5812 724407.5759166037
5923 724410.6731358083
6043 724537.2592097446
6283 724684.0055826361
6298 725042.2585485443
6360 725338.8502801624
6646 726186.5076551480
6754 726380.1462383153
6810 726437.2040866462
6843 726639.8644653762
7074 727796.0788426003
7233 728062.5889586926
7416 728656.3176782038
7580 728664.3281792167
7772 729166.8757127890
7819 729423.7708971362
7881 730051.6127478040
7886 730292.7899854953
7955 730427.0811296132
8046 730564.1870045118
8299 731099.2030279989
8456 732781.0468714036
8618 733359.5772226963
8641 733435.4942871367
8698 733872.0472058188
9235 734447.5375329884
9590 734626.0843706662
9731 734939.4731816495
9757 735891.9962640709
9884 736813.6516346942
10000 721781.9941837458
evaluations raw_y
1 687530.1942758149
2 687545.2573336617
3 688404.6441545542
16 690473.5130922835
39 692098.0446829571
68 692377.4359140639
88 692740.9876926696
106 692756.2516106727
120 692829.7974028003
154 693220.2496841982
169 693881.7443437497
176 694643.1212132467
191 694943.6991006087
199 695179.9439911608
203 695203.4400304607
258 695519.5836719486
266 697316.3369391282
275 697341.1856485654
397 697386.0652762512
406 698214.8433297625
437 698775.7178730849
468 699142.7284094329
484 699547.5184498215
547 699929.2205803856
551 700747.8675409999
582 701997.6273883358
681 702630.6217769954
714 702742.5183645504
755 703169.9385302416
785 703887.8980881189
836 704588.2767525957
840 704590.6793462691
890 704790.5580247052
892 705126.1107902378
926 705403.8557026155
934 706730.9614881715
1038 706795.8518151212
1160 707637.3679052545
1164 707724.5288949538
1174 708465.0004126612
1178 708503.6270086854
1326 708528.2434811031
1340 708692.1774048331
1456 709367.6867347829
1682 709884.0813949950
1801 710333.0445614236
1889 710868.2143967975
1946 711098.3738588358
2059 711953.9881753320
2117 712986.5057377040
2379 713956.9139484161
2388 713976.2315493755
2761 714914.0765824859
3148 715007.4592533449
3296 715563.1029252730
3395 715564.4004700182
3397 715740.5368637900
3567 715775.4680009024
3598 716171.2641099830
3627 716270.2680726430
3752 716439.7674489497
4117 716979.4970534381
4138 717243.5699022125
4244 718427.8065318145
4445 718583.4592601898
4496 718843.9048122016
4533 719250.0279206636
4584 719805.3463216679
4726 720087.4174474676
4778 720126.8560116513
4830 720349.3152721260
4955 720676.1788180021
5066 720773.5396329708
5127 721349.3472231844
5140 721453.2651642308
5429 721524.0711698843
5450 722606.7091641899
5455 723523.5233449315
6147 723898.2470133138
6193 724311.7887307305
6275 724954.5411231114
6558 725323.9749539407
6744 725930.3683283367
6898 727687.6581942011
6958 728645.4702735150
7071 729544.6822520322
7260 730306.8806070702
7266 730450.3109492830
7279 731085.5559668527
7328 732692.9179033231
7790 732933.9159355413
8077 733777.6528630643
8630 734670.5060330164
8703 735345.3235274070
8943 735664.2301973834
8961 736215.6963951120
9022 736311.8050495248
9221 736933.9991976355
9283 737840.6736394749
9441 738296.1479524795
9908 738416.7531722113
9953 739946.4100853407
9963 740411.1739232341
10000 717745.8108667004
evaluations raw_y
1 694159.7894161927
3 695078.3660925049
23 695628.9876592758
31 695969.5506259768
43 696178.4813461754
102 696385.7153264858
104 696828.0382738834
114 697085.5810661768
134 697203.4508168248
138 697320.7518325532
143 697891.7596741684
155 698065.0732588922
181 698165.4325722415
209 698192.7484017118
229 698445.6926587638
231 698843.2093942791
275 698998.3096842914
347 700023.5754394415
414 700055.3453390172
425 700766.2648023089
476 700798.9308106047
537 701286.5486433051
542 701287.4728809145
609 701717.2588098949
617 701815.8676375157
636 702380.5341636662
805 703200.5582050259
812 703320.8908286063
840 703932.4295667021
866 704649.9264154988
910 705866.3806980482
934 707225.4641935580
947 707556.3269300801
983 709602.1254879991
1002 710162.1835850347
1040 710367.2334428201
1200 710667.1289393379
1223 711358.7510841561
1270 712297.5474455663
1274 712931.8370585596
1296 713618.7799294249
1559 713925.6390017634
1568 714517.0748775031
1570 715468.7759567584
1633 716176.2798728463
1640 716180.1540511767
1759 716721.8697862874
1893 717450.2752849773
2048 718424.1321025772
2111 719093.1518248178
2198 719451.9492548563
2216 720422.1608823366
2359 721372.8915350632
2441 721740.6408262933
2906 721864.3034446491
2939 722137.5901700977
2965 722254.4460915730
3037 722298.3744233445
3120 722571.8729004739
3129 723658.8006320426
3456 724299.3968175466
3555 724360.8795670066
3617 724375.6730056752
3652 724503.7336162496
3698 725056.4763790753
3718 725526.3684285084
4060 726798.1367979918
4110 727034.5184590511
4176 727480.7789255766
4270 727902.3206889997
4499 728814.1740872518
4634 729264.6166066652
4696 729491.2480360989
4794 729809.4727868155
4946 729812.0474234426
5047 730786.1123601882
5316 730788.8703089935
5400 731136.7250309888
5543 731601.7797767031
5882 731751.5313926496
5900 732192.0650304017
5947 733100.1378657712
6028 733681.1808610772
6271 734658.3341490127
6552 734880.2212117943
6585 735058.3326666828
6611 735445.1217749763
7032 735625.1631485716
7098 736414.9690153926
7104 737057.6527645487
7139 737148.7154445773
7399 737408.8815596499
7488 737681.2063810471
7724 739355.4830182920
7976 739955.3639361623
8293 740529.8065838440
8441 740890.5122010052
8572 741352.1347714463
8874 741866.2008326259
9001 742063.3957853976
9360 742217.7138164929
9589 742258.9691411294
9597 742495.8247605854
10000 697953.7375786441
evaluations raw_y
1 704318.5520212818
4 704462.2299253826
6 704755.1800672637
18 705216.7964187358
32 705853.2910583250
37 707690.5012565807
40 707910.7192963334
42 707949.4260188949
47 708160.0198474959
48 708413.7112206653
90 708888.6960941048
100 709751.8064019440
153 711442.6228823003
189 711456.4367455713
210 711746.8654308128
232 712227.6338521797
258 712317.1207440393
262 713615.6343382380
300 713713.2654906070
315 713880.0513958794
393 714629.3215810903
473 715598.4871983024
568 715684.7337843793
595 716006.9375596949
605 716234.2920864746
616 716666.1519427709
641 717375.4617838006
811 718075.4250459345
818 718574.3978234973
885 719141.9442959753
955 719602.6441293475
1031 719854.9062573987
1032 719942.3742390178
1151 720588.2147690475
1327 721004.2101605450
1468 721673.1942625970
1607 721788.5641570427
1750 722262.4516023133
1912 722339.3915491860
1972 723197.2781002094
1983 724220.7656284122
2096 724749.1721934912
2129 724868.9896750493
2240 726194.0464019221
2292 727002.1257679396
2413 727742.5589069136
2444 727915.7930297238
2628 728304.3697262033
2652 728351.9503521962
2679 728671.9526911577
2682 729486.4335994925
2904 730043.6277096795
3022 730717.2510256411
3229 731404.2599372229
3231 731568.1331821959
3365 732483.9255223009
3632 732714.7838118128
3685 733196.5132190869
3707 733608.8482239367
3763 734453.5419156131
3776 735553.1603461066
3964 736536.5785896677
4523 737028.2264028813
4538 737871.5956524594
4776 738069.2638123701
4891 739328.8657369241
4981 739775.4325945321
4994 740083.1968480480
5260 740970.6266693459
5264 741182.8660790011
5306 741888.6747808033
5464 742180.3111911495
5527 742507.9956745787
5892 743264.6853836910
6085 743893.5982866762
6110 744055.8665801422
6278 744481.5226383677
6417 744809.3188156448
6506 744883.8182966850
6599 746136.4918075869
6605 746447.3383752500
6820 747397.5809356868
7167 747941.6405314277
7374 747954.4345572072
7567 749053.2470927268
8213 749133.5179784189
8241 749242.2311642757
8284 749682.2650643418
8306 749998.2399407739
8321 750095.7204382528
8831 750257.5327292256
8844 750739.6978021059
9201 751489.4298122412
9423 751654.9498062460
9500 752155.7828598641
9701 752407.0601844636
9921 752434.2743690842
10000 738167.8643490621
evaluations raw_y
1 691591.1782033907
2 691818.9584726654
5 691995.3399791984
14 692711.6924948303
21 692988.0889304576
44 693822.8550862249
83 694368.1570755730
142 695728.0768326644
195 695981.2508428348
242 695984.7629380431
287 696175.7597034930
315 697041.6275058093
348 697985.4730939841
429 698569.7774939241
518 698907.9921425100
533 699652.4205314977
585 699781.3070810246
650 700913.6974917796
653 701094.0712290119
663 701364.2905283234
670 701941.9969661019
760 702498.6340625127
810 702818.0829951831
907 702894.3583410996
939 703533.3979164936
989 703819.0784920937
1015 704208.3908526168
1074 704365.5275984757
1089 704468.6391138416
1092 704935.0772682278
1118 705326.7939252150
1170 705764.2370809898
1204 705919.1685727008
1261 706684.9968352910
1317 706745.6714821368
1398 707133.6479262455
1477 707742.9377058466
1505 707996.3011558744
1538 709081.9229339713
1655 710459.1851192357
1861 710579.1790277398
1906 710948.1774071003
2007 711411.1675113081
2052 711533.9655169328
2069 711873.0649754537
2078 712133.3356136814
2100 712977.1066422802
2118 713536.8667273299
2138 713757.5694684586
2292 713849.2827593493
2334 714094.7488694409
2366 714944.3372758419
2474 717116.2603420907
2654 717729.8853048418
2673 718030.6138045121
2724 718530.5522545284
2939 719149.8802017734
2997 719177.2318407944
3020 719210.7163294408
3264 719599.0867788818
3311 720704.9314096373
3578 721619.7459104530
3655 721760.3995601898
3767 722462.2356490871
4035 722928.9746094496
4046 724339.0281481346
4067 724727.4087885286
4186 725287.2153067520
4215 725289.1415243646
4393 725752.1517797326
4417 726282.3915561473
4521 726335.4672287572
4630 726716.1389992968
4688 726722.0476373216
4759 726807.2232287752
4770 727610.4799556957
4810 728348.5875425785
4912 728778.6428101812
5061 729204.4478901667
5155 730142.7408845415
5290 731275.3439126203
5372 731744.8408841549
5528 731847.4162407207
5851 732044.3881940923
5873 732105.1473106816
6047 732717.1358261894
6133 733010.8899800841
6271 733569.0331126692
6426 733692.9930562328
6639 734335.1720595770
6863 734831.0396453672
7103 735362.1187871780
7182 735743.2219853728
7707 736391.8865669536
7828 736476.7297076460
7843 737148.8802209798
7844 737331.7731884933
7950 737454.6672287909
8383 737536.6418072797
8484 737626.1400517324
8725 737852.8224443832
8778 738529.3265728182
9325 738955.2067832061
9374 739200.7036628874
9516 739678.2085153011
9565 739946.8225283911
9912 739982.2919345333
9922 740407.9699436859
10000 726785.9688633933
evaluations raw_y
1 674155.3791209500
2 675122.9954678012
4 676104.2970151501
6 676697.8582439317
33 677466.6240624370
42 677632.7180111308
57 678086.9336077906
117 678321.3317544906
120 679613.2061794194
129 679844.3294718476
148 680774.2074588459
190 681140.2884400022
231 681626.4340981083
278 682395.8271312149
304 682802.0238396624
334 682986.6953284586
335 683025.3152990326
340 683034.2485284845
398 683143.8001984402
406 683872.7989965249
430 683886.2444587173
507 684075.2191763761
568 684652.8991798969
601 684734.0665592343
630 684787.9261640784
663 684988.6079120107
668 685018.1080465115
693 685687.5990254439
744 686054.5380971790
793 686359.4581220193
878 686431.7205597020
911 687031.6715859214
963 688225.4449420609
1051 688517.5820153222
1063 689564.4936868799
1095 689924.1688092722
1301 690698.1896964229
1309 691475.2259406536
1361 691562.7446165938
1483 692087.2904239487
1503 692756.7662106019
1751 693187.1300908631
1803 693507.1744212330
1939 694011.6257769471
2129 694518.7748700164
2169 695257.2801929938
2191 695867.6841981205
2232 696006.8041582130
2263 696311.6954035831
2363 696361.9709952265
2466 697109.9960670016
2695 697123.0493647407
2720 697503.3001557728
2843 698638.0332558567
3080 698710.1544012240
3230 699621.8357158169
3271 699972.6275016619
3286 700165.8504525140
3349 700878.6032100893
3351 701485.9027757385
3430 702843.9040070619
3573 703885.4771886166
3624 704742.2257258882
3747 705203.3752409758
4109 705526.6934859620
4285 705975.4098801813
4372 706703.7023031259
4589 706994.5515241115
4774 707393.8357190207
4788 707670.6446326860
4953 707986.6086890334
5061 708219.1812027643
5232 709674.1617633540
5318 710129.9920711430
5496 710850.9469002608
5770 711285.0454753555
5815 711441.5320845344
5916 711609.3331854128
6013 712906.5189198334
6157 713085.6331337205
6468 713876.6907923475
6664 715309.6214857809
6906 715849.1181867935
7414 716470.9251207698
7606 717757.4546125737
8167 718433.6000184452
8532 718893.7124171719
8673 718957.8217455957
8818 719503.7365968969
9095 719530.2743687714
9119 719648.3298954953
9445 720163.9019157580
9672 721045.6705439553
9763 721703.9333353011
10000 704112.6675544468
evaluations raw_y
1 694448.6663007373
2 694600.6131460778
9 695322.1941787100
10 695538.3081317097
12 695947.3867262267
25 696597.1895091677
31 697240.9646329798
50 697962.5431520595
80 698012.0608300195
82 698288.3011735883
87 698732.8072279798
88 698948.8022442391
99 699673.4859851456
105 699950.8942297017
127 700417.7274852076
131 700615.8104721716
155 701337.3872942281
191 701933.5552195708
217 702157.8518810193
218 702303.0036390852
278 703411.7814197441
290 703845.6227095198
371 704507.3770295876
384 704508.2452374983
412 704679.5841866529
463 705208.3789145426
495 705459.4147383898
527 705955.5349891287
736 705982.3879728114
853 706562.2478875617
898 707453.2476437647
1001 707885.1030849951
1009 708869.9438708447
1060 708906.1707777457
1244 709255.9369199778
1304 709294.6301504314
1346 709406.4156134803
1357 710348.8953396436
1419 710942.4326195722
1423 711278.3191812800
1534 711320.3566747340
1681 711483.9766187154
1711 711879.3237318099
1803 712277.4134330145
1810 712404.6764609228
1853 712803.4860976401
1857 712976.6993514944
1892 713030.7027595158
1961 713246.9368393478
2019 713559.4258101358
2042 713613.7468384549
2204 713616.3096559227
2221 713889.3376470258
2245 714454.6415697928
2339 714920.8547866378
2406 715535.3637570805
2472 716187.2589525769
2473 716546.6810630446
2664 717436.0173111761
2738 717940.3644862541
2792 718105.6447580147
2884 719255.9686297342
3031 719833.5660679984
3309 719997.1873274457
3675 720185.6163211490
3698 720490.9044270752
3742 721588.2603184375
3809 721913.6848609702
3855 722064.2684997409
3943 722075.8648312825
4155 722164.6917831698
4263 723134.0648412853
4458 723455.1310438832
4486 724664.4203677569
4585 724694.2277033350
4668 724948.6705108669
4830 725925.1930231224
4857 726104.8870879658
4882 726160.2341241349
4913 727249.9591901435
5073 727724.2908177512
5306 728103.3837483805
5670 728349.2661110318
5773 728364.3775841751
5853 728607.2817572693
5958 728615.8726089787
6153 729617.8216461709
6359 729763.8948730467
6551 730392.6968870797
6654 730837.8431647425
6695 731299.7443746136
6709 731335.5072034638
6733 732084.4830081908
6758 732336.1981292628
7125 732749.8538269871
7138 732951.2187067167
7178 732999.5123012007
7331 733236.7217732879
7526 733504.0034361236
7636 733817.6237999117
7672 733933.6661437774
7673 734571.4308523049
7995 735401.1147232641
8119 735608.4468539458
8125 735906.5581591259
8251 736677.2923878587
8633 736818.2602109712
8772 737653.0733419437
8790 737841.3941466154
9072 738063.4416453083
9172 738147.9446600962
9425 738569.0960970328
9462 739393.8085646773
10000 711115.1488953871
evaluations raw_y
1 688719.7057230414
3 689656.6086235702
4 689924.2190302098
7 690823.6990567814
13 692134.0627274421
32 692982.5554880979
46 693635.1775129266
62 694582.4732601866
108 695004.7883921633
114 695412.4884196561
183 697451.2654129885
195 698861.3100449437
245 699548.0396631595
315 699551.6097491896
446 700149.3270072864
502 701346.9660733255
560 701670.9145888139
583 702578.5926374362
777 703235.3989923237
801 703302.3691326710
828 703685.4456470095
889 704247.4836857443
976 704305.4288361105
1008 704903.0387212910
1031 705465.2200546622
1038 705874.9934686878
1080 706230.6013115729
1171 706759.6010081940
1227 706944.7467872457
1303 707783.1617472724
1450 707857.6791650222
1527 709272.2368606016
1563 710318.9654955822
1805 710758.8495756880
1945 710922.4026335474
1984 711490.5087721763
2001 711507.5894997910
2037 712110.7553876475
2309 713118.8865839692
2380 714784.9747751357
2503 715279.8335027914
2538 715323.8340137058
2571 716078.6202160076
2633 716361.6721485562
2947 716762.0266948388
3107 716867.5842858775
3108 718171.7886384744
3280 718231.0527549578
3304 718402.9953542812
3604 719301.9365111713
3889 719830.8042703844
4253 720231.3882023887
4343 720952.6814820354
4502 721031.7431229651
4534 721090.6206781100
4536 721670.7035075361
4655 721716.6492695570
4661 722872.8085880330
4797 723225.3990015454
4985 723871.5272969182
5029 724417.0798674994
5226 725002.9307735637
5493 725489.9435977578
5527 725664.4854704087
5667 725787.4970163240
5690 726459.4829937441
6048 726560.4257882275
6217 727212.2241048099
6387 728114.9624759731
6657 728228.0506948247
6710 728654.2167144035
6872 728707.7758534595
7056 728975.6002505081
7196 729091.3096002057
7263 729965.1164820701
7387 730281.0919641810
7445 731151.9505795890
7663 731604.6994319541
7687 733031.7012147771
8195 734420.8726311589
8317 734882.6468075496
8601 735230.7126818178
8987 736163.3053026410
9073 736407.8300906337
9142 737109.6244247745
9411 737427.4195574477
9758 738090.4705416479
9996 738348.8437236742
10000 685964.1216620688
evaluations raw_y
1 699432.2916013690
4 699789.4888285635
15 699795.1090129229
23 700568.1486867627
42 701997.9197430625
53 702853.1892981494
88 703310.9768339415
97 703949.9337775960
99 704946.7477040244
152 705147.5537784399
166 705264.4092756746
194 706599.8292882250
246 706862.5255679799
270 706864.7831057716
298 707153.2343375604
306 707976.7144696218
342 709082.3973536112
496 709097.6761887136
530 709731.0544559712
580 709892.8961753073
610 710438.7976674059
628 711242.3072952247
645 711578.2021187509
749 712222.0409758192
852 712341.8999137875
981 712704.9832825846
987 712782.5883360739
1049 713301.0603020617
1065 714254.4217934161
1128 715215.9172860830
1161 715924.6558864467
1294 716618.9496474720
1360 718409.7446470452
1507 718560.9301106124
1577 719267.5657253583
1605 719502.9595590925
1709 719708.1935796036
1763 720664.3052540644
1764 721393.8087622846
1777 721438.2774391605
1955 721873.2733172853
2117 722087.6205385225
2126 722980.4752427682
2192 723235.3894292539
2201 723468.0206138431
2343 723760.5725212238
2392 724084.1429081283
2448 724765.7452518168
2683 725017.2361256010
2716 725187.8558974649
2808 725204.0387501463
2813 725709.0044644284
2866 725980.3270026337
3023 726876.7743558594
3096 727758.9081157211
3204 728067.8617317972
3355 728865.2847268438
3370 729276.7667861101
3611 729648.5585883000
3788 730115.7129636004
4099 730366.5500641792
4139 730671.9582615949
4280 730796.2180527351
4296 731021.0958905075
4394 731416.3760340844
4464 732189.0243475857
4593 732978.2397306898
4642 733296.5105924050
4665 733499.2208411075
4735 733577.0238321675
4991 734334.1028572270
5049 734533.9865307346
5347 735486.3331065425
5572 735538.8577328267
5620 735838.3010366778
5792 735850.3838446167
5879 737149.1637533518
5964 737380.6208846372
6067 737761.2337830788
6081 737898.9810866134
6121 738692.9127864710
6188 739449.7372120077
6457 739811.9659043866
6468 739888.2608962324
6748 740211.7788791590
6806 740245.4417299755
6900 740539.0486506389
6925 740689.4708353085
7233 740709.4950701203
7283 740993.7570740368
7341 741391.6778611308
7532 741823.5312689482
7565 742226.1442186021
7701 742243.6018141522
8046 742649.7951603738
8204 743829.9110405642
8284 744028.2743190698
8354 744280.8173523941
8559 744527.6034458473
8760 744988.9305794312
9422 745026.0382474676
9547 745345.4380615177
9806 745498.7376611355
9949 746007.9444856032
10000 724613.1263614325
evaluations raw_y
1 705016.3277539264
4 705696.2012672108
28 706256.7937729479
52 707758.5264522486
58 708636.5943743163
82 708725.2511876975
92 708957.7633498590
118 710920.5563562750
128 711812.2138938383
165 712347.4496712821
182 712490.3516766704
210 713358.2339582535
285 713564.3334873711
286 713982.6171548575
304 714066.5996198549
344 715269.8050114224
398 715386.6155967059
424 716106.3647026051
486 716169.8788893711
547 717180.7683914483
727 717840.6636633360
748 718645.6790357315
789 719585.7663083338
822 720189.1016945129
896 720463.3020622000
981 720689.6141779111
1108 721513.7584246441
1151 721521.9147988204
1206 721955.9330846767
1213 721959.4199474901
1280 722017.8226725112
1339 722233.6134378483
1350 722699.3727437025
1429 723606.9824742407
1497 724388.3014761319
1644 725088.6989361533
1658 725146.5697965154
1665 725778.8852337331
1721 726213.9406497360
1826 726703.8046419027
2060 728165.2164970423
2279 728346.6013648196
2325 729603.6891867877
2801 730047.7638683616
2804 730081.6770492842
2971 730743.9598772074
3131 730960.0571415856
3142 730992.8268797649
3205 731623.7446275840
3259 732137.2914637887
3263 732354.2698605285
3350 732763.1275700652
3435 733158.7904448416
3569 733927.8808784189
3975 734257.2893456765
4053 734544.3454546641
4132 735327.8023139198
4363 735390.4238452635
4545 735500.6755704726
4591 735682.7517925570
4687 735720.3807253671
4748 736108.0967615017
4961 736464.5044726724
5009 736650.2272953651
5255 737021.8104270159
5444 738162.7536350507
5918 739261.3254584430
5954 739282.9679762187
5995 739466.5144241684
6041 740074.5895062686
6054 740545.7412451335
6112 740773.7117600181
6160 741475.7633766434
6683 741630.7783478526
6876 742384.4401551271
6990 742388.7656061359
7347 742433.9839052338
7498 742439.2200610375
7798 743067.2827278543
7939 743224.7461873422
8098 743401.2991636243
8345 745402.4013244384
8758 745406.0920018713
9096 746114.2007868493
9200 746565.7523869887
9224 746827.0299066278
9340 747303.0915597162
9407 747763.0351979096
9489 748145.8047835963
9632 748563.7231312485
9975 749075.6967307290
10000 693959.1641690853
evaluations raw_y
1 654823.6932302976
4 655699.5764002650
18 656513.2104536509
21 658453.7081826755
32 658675.6613013351
46 658754.3754728655
77 659401.9852210652
84 659896.9161211797
116 660144.6017991469
165 660456.9038400284
196 660712.8155888154
305 661291.1078754877
336 662102.4992331560
380 662371.9403597481
397 662629.9951782757
413 662821.1237875831
423 664023.0776950307
451 665008.2093169669
492 665199.5519430672
519 665941.7311949404
564 667011.1027369713
701 668218.6642710007
741 668361.3218295922
794 668469.6012649162
839 669744.1884612442
881 669778.0641983351
938 669886.3378205945
1039 669947.0903896787
1045 670773.2017068323
1065 671152.9416146829
1111 671789.1088530234
1140 672616.0572582006
1176 673555.4623488875
1252 673926.9856992157
1447 674234.6555566774
1467 674489.3120415733
1535 675325.6487419046
1593 675423.7060312560
1620 676608.7110284151
1682 676927.0484071586
1944 677226.9145837041
2005 677247.8911624299
2039 678320.5269294655
2138 678644.6185358268
2283 679072.8583887829
2289 679777.7250400424
2457 679868.2790760844
2562 680714.9983376357
2598 681201.4286869622
2752 681450.6991799755
2844 682153.0199324283
2989 682263.8843823259
3269 682701.2704341395
3289 683630.6361057702
3603 683808.1676850187
3656 684308.9757676362
3683 684622.7600911979
3859 684672.1608328935
3900 684838.5485055385
4322 685389.4120964351
4327 685487.9751461912
4518 685713.8743764178
4633 685731.1224103301
4689 686527.8752094567
4734 687199.0019016025
4998 688048.7485750373
5406 688719.2627058603
5482 688763.7692664874
5597 689438.2996245144
5710 689783.3055771959
5734 690096.3523259850
6092 690594.1799376862
6293 690743.0205414117
6319 691485.8022999922
6539 691835.4087161238
6796 692689.8178547742
7145 692823.4138282673
7326 693519.2476515487
7469 694102.7141059182
7551 694578.5719989687
7717 695962.4480268187
7957 696420.4836183459
8193 697260.6444597319
8420 697915.2055772786
8657 697995.1789648611
9046 698367.9290912065
9061 698583.7133343640
9088 698890.3441248304
9139 699006.1209759503
9162 699160.6495528817
9170 699795.1163674168
9266 699887.2052458602
9336 700480.0958122492
9620 700549.2969680071
9793 702044.7619204910
9887 702195.9958314752
10000 697569.6582059031
evaluations raw_y
1 710842.4249238140
24 710955.7556374179
28 711827.0700045414
80 712592.6249230367
81 712871.3491027480
138 713319.3534515514
141 714829.4613407920
212 715216.7799106782
263 715309.5238084147
272 715941.1974558478
305 716721.4745849478
505 717280.5925268389
582 717464.2294936791
583 717944.1596312107
631 718863.0922357484
655 719577.8888101882
775 719834.6203237051
780 720365.1109939335
849 720383.8581030861
993 720734.1677295964
1038 722228.0022300681
1044 723256.0646505399
1076 723271.5086336461
