run,evaluations,best_so_far
8,15205,521.0
8,15231,521.0
8,15257,521.0
8,15275,521.0
8,15305,521.0
8,15307,521.0
8,15333,521.0
8,15335,521.0
8,15349,521.0
8,15375,523.0
8,15377,523.0
8,15379,523.0
8,15405,523.0
8,15419,523.0
8,15433,523.0
8,15461,523.0
8,15475,523.0
8,15477,523.0
8,15491,523.0
8,15505,523.0
8,15519,523.0
8,15521,523.0
8,15549,523.0
8,15551,523.0
8,15567,523.0
8,15581,523.0
8,15583,523.0
8,15597,523.0
8,15611,523.0
8,15627,523.0
8,15653,523.0
8,15669,523.0
8,15697,523.0
8,15727,523.0
8,15729,523.0
8,15755,523.0
8,15769,523.0
8,15797,523.0
8,15813,523.0
8,15841,523.0
8,15857,523.0
8,15887,523.0
8,15913,523.0
8,15927,523.0
8,15929,523.0
8,15945,523.0
8,15959,523.0
8,15975,523.0
8,16009,523.0
8,16037,523.0
8,16039,523.0
8,16041,523.0
8,16055,523.0
8,16057,523.0
8,16071,523.0
8,16085,523.0
8,16103,523.0
8,16119,523.0
8,16135,523.0
8,16165,523.0
8,16181,523.0
8,16201,523.0
8,16203,523.0
8,16217,523.0
8,16219,523.0
8,16235,523.0
8,16249,523.0
8,16263,523.0
8,16289,523.0
8,16315,523.0
8,16329,523.0
8,16357,523.0
8,16387,523.0
8,16403,523.0
8,16431,523.0
8,16433,523.0
8,16449,523.0
8,16475,523.0
8,16505,523.0
8,16519,523.0
8,16533,524.0
8,16559,524.0
8,16561,524.0
8,16575,524.0
8,16589,524.0
8,16623,524.0
8,16625,524.0
8,16655,524.0
8,16683,524.0
8,16699,524.0
8,16725,524.0
8,16739,524.0
8,16767,524.0
8,16781,524.0
8,16797,524.0
8,16799,524.0
8,16817,524.0
8,16819,524.0
8,16845,524.0
8,16873,524.0
8,16893,524.0
8,16907,524.0
8,16935,524.0
8,16951,524.0
8,16981,524.0
8,17009,524.0
8,17023,524.0
8,17049,524.0
8,17081,524.0
8,17095,524.0
8,17123,524.0
8,17151,524.0
8,17177,524.0
8,17207,524.0
8,17223,524.0
8,17241,524.0
8,17257,524.0
8,17283,524.0
8,17311,524.0
8,17337,524.0
8,17371,524.0
8,17373,524.0
8,17401,524.0
8,17415,524.0
8,17429,524.0
8,17431,524.0
8,17445,526.0
8,17473,526.0
8,17501,526.0
8,17515,526.0
8,17545,526.0
8,17575,526.0
8,17577,526.0
8,17591,526.0
8,17605,526.0
8,17619,526.0
8,17647,526.0
8,17665,526.0
8,17693,526.0
8,17695,526.0
8,17721,526.0
8,17735,526.0
8,17763,526.0
8,17783,526.0
8,17817,526.0
8,17831,526.0
8,17859,526.0
8,17861,526.0
8,17863,526.0
8,17877,526.0
8,17891,526.0
8,17917,526.0
8,17931,526.0
8,17963,526.0
8,17997,526.0
8,18011,526.0
8,18027,526.0
8,18055,526.0
8,18069,526.0
8,18071,526.0
8,18099,526.0
8,18101,526.0
8,18115,526.0
8,18141,527.0
8,18143,527.0
8,18159,527.0
8,18173,527.0
8,18199,527.0
8,18213,527.0
8,18245,527.0
8,18261,527.0
8,18287,527.0
8,18303,527.0
8,18329,527.0
8,18361,527.0
8,18375,527.0
8,18389,527.0
8,18407,527.0
8,18435,527.0
8,18451,527.0
8,18465,527.0
8,18481,527.0
8,18483,527.0
8,18497,527.0
8,18515,527.0
8,18517,527.0
8,18535,527.0
8,18553,527.0
8,18581,527.0
8,18597,527.0
8,18615,527.0
8,18629,527.0
8,18643,527.0
8,18657,527.0
8,18689,527.0
8,18705,527.0
8,18719,527.0
8,18735,527.0
8,18749,527.0
8,18763,527.0
8,18789,527.0
8,18821,527.0
8,18847,527.0
8,18861,528.0
8,18877,528.0
8,18893,528.0
8,18907,528.0
8,18935,528.0
8,18967,528.0
8,18997,528.0
8,18999,528.0
8,19015,528.0
8,19029,530.0
8,19047,530.0
8,19061,530.0
8,19087,534.0
8,19113,534.0
8,19115,534.0
8,19149,534.0
8,19179,534.0
8,19195,534.0
8,19197,534.0
8,19199,534.0
8,19213,534.0
8,19229,534.0
8,19245,534.0
8,19261,534.0
8,19263,534.0
8,19281,534.0
8,19299,534.0
8,19313,534.0
8,19341,534.0
8,19369,534.0
8,19399,534.0
8,19415,534.0
8,19441,534.0
8,19469,534.0
8,19483,534.0
8,19497,534.0
8,19511,534.0
8,19545,534.0
8,19577,534.0
8,19607,534.0
8,19609,534.0
8,19639,534.0
8,19641,534.0
8,19669,534.0
8,19695,534.0
8,19709,534.0
8,19737,534.0
8,19753,534.0
8,19767,534.0
8,19769,534.0
8,19785,534.0
8,19799,534.0
8,19801,534.0
8,19815,534.0
8,19829,534.0
8,19855,534.0
8,19869,534.0
8,19871,534.0
8,19873,534.0
8,19899,534.0
8,19925,534.0
8,19927,534.0
8,19959,534.0
8,19973,534.0
8,19999,534.0
8,20025,534.0
8,20053,534.0
8,20083,534.0
8,20109,535.0
8,20111,535.0
8,20137,535.0
8,20151,535.0
8,20153,535.0
8,20167,535.0
8,20169,535.0
8,20171,535.0
8,20173,535.0
8,20199,535.0
8,20215,535.0
8,20217,535.0
8,20233,535.0
8,20261,535.0
8,20279,535.0
8,20307,535.0
8,20339,535.0
8,20355,535.0
8,20383,535.0
8,20413,535.0
8,20439,538.0
8,20441,538.0
8,20443,538.0
8,20445,538.0
8,20473,538.0
8,20487,538.0
8,20515,538.0
8,20531,538.0
8,20545,538.0
8,20573,538.0
8,20575,538.0
8,20589,538.0
8,20605,538.0
8,20635,538.0
8,20649,538.0
8,20663,538.0
8,20693,538.0
8,20709,538.0
8,20725,538.0
8,20751,538.0
8,20765,538.0
8,20791,538.0
8,20805,538.0
8,20819,538.0
8,20835,538.0
8,20853,538.0
8,20867,538.0
8,20869,538.0
8,20885,538.0
8,20901,538.0
8,20915,538.0
8,20941,538.0
8,20971,538.0
8,20985,538.0
8,21001,538.0
8,21017,538.0
8,21043,538.0
8,21059,538.0
8,21081,538.0
8,21111,538.0
8,21137,538.0
8,21171,538.0
8,21185,538.0
8,21187,538.0
8,21201,538.0
8,21215,538.0
8,21243,538.0
8,21257,538.0
8,21273,538.0
8,21287,538.0
8,21301,538.0
8,21317,538.0
8,21335,538.0
8,21349,538.0
8,21375,541.0
8,21389,541.0
8,21415,541.0
8,21429,541.0
8,21431,541.0
8,21457,541.0
8,21471,541.0
8,21501,541.0
8,21503,541.0
8,21533,541.0
8,21535,541.0
8,21549,541.0
8,21563,541.0
8,21599,541.0
8,21613,541.0
8,21627,541.0
8,21641,541.0
8,21667,542.0
8,21681,542.0
8,21683,542.0
8,21697,542.0
8,21713,542.0
8,21727,542.0
8,21729,542.0
8,21759,542.0
9,12006,398.0
9,12024,398.0
9,12040,398.0
9,12054,426.0
9,12084,426.0
9,12086,426.0
9,12100,426.0
9,12102,426.0
9,12116,426.0
9,12713,426.0
9,12715,426.0
9,12729,426.0
9,12755,426.0
9,12771,426.0
9,12785,430.0
9,12811,430.0
9,12825,430.0
9,12857,430.0
9,12871,430.0
9,12899,430.0
9,12931,430.0
9,12947,430.0
9,12965,430.0
9,12979,430.0
9,13005,448.0
9,13007,448.0
9,13035,452.0
9,13063,452.0
9,13077,452.0
9,13093,452.0
9,13107,452.0
9,13123,452.0
9,13125,452.0
9,13141,452.0
9,13143,452.0
9,13157,455.0
9,13173,455.0
9,13205,455.0
9,13207,455.0
9,13235,455.0
9,13237,455.0
9,13253,455.0
9,13267,456.0
9,13293,456.0
9,13307,456.0
9,13333,456.0
9,13349,456.0
9,13351,456.0
9,13383,456.0
9,13417,456.0
9,13445,456.0
9,13475,456.0
9,13489,456.0
9,13491,456.0
9,13517,463.0
9,13545,469.0
9,13561,469.0
9,13579,469.0
9,13581,469.0
9,13595,469.0
9,13627,469.0
9,13643,469.0
9,13645,469.0
9,13673,469.0
9,13689,469.0
9,13705,469.0
9,13735,476.0
9,13749,476.0
9,13775,489.0
9,13801,489.0
9,13829,489.0
9,13843,489.0
9,13859,489.0
9,13873,489.0
9,13905,489.0
9,13931,489.0
9,13961,489.0
9,13963,489.0
9,13979,489.0
9,14005,489.0
9,14019,489.0
9,14035,489.0
9,14049,489.0
9,14075,489.0
9,14077,489.0
9,14079,489.0
9,14081,489.0
9,14083,489.0
9,14099,489.0
9,14101,489.0
9,14129,489.0
9,14131,489.0
9,14145,489.0
9,14171,489.0
9,14187,489.0
9,14189,489.0
9,14203,489.0
9,14219,489.0
9,14233,503.0
9,14247,503.0
9,14275,503.0
9,14289,503.0
9,14291,503.0
9,14307,503.0
9,14323,503.0
9,14325,503.0
9,14341,503.0
9,14355,503.0
9,14385,503.0
9,14401,503.0
9,14415,503.0
9,14443,503.0
9,14457,503.0
9,14491,503.0
9,14505,503.0
9,14541,504.0
9,14555,504.0
9,14581,504.0
9,14611,504.0
9,14637,504.0
9,14639,504.0
9,14657,504.0
9,14673,504.0
9,14699,515.0
9,14713,515.0
9,14727,515.0
9,14741,515.0
9,14773,515.0
9,14787,515.0
9,14813,515.0
9,14841,521.0
9,14871,521.0
9,14885,521.0
9,14903,521.0
9,14917,521.0
9,14919,521.0
9,14945,521.0
9,14961,521.0
9,14975,521.0
9,14991,521.0
9,15023,521.0
9,15037,521.0
9,15055,521.0
9,15069,521.0
9,15083,521.0
9,15097,525.0
9,15113,525.0
9,15127,525.0
9,15155,525.0
9,15171,525.0
9,15189,525.0
9,15215,525.0
9,15241,525.0
9,15259,525.0
9,15285,525.0
9,15311,525.0
9,15329,525.0
9,15343,525.0
9,15359,525.0
9,15387,525.0
9,15419,525.0
9,15433,525.0
9,15463,525.0
9,15477,525.0
9,15505,525.0
9,15507,525.0
9,15537,525.0
9,15555,525.0
9,15575,525.0
9,15577,525.0
9,15591,525.0
9,15621,525.0
9,15649,525.0
9,15651,525.0
9,15653,525.0
9,15679,525.0
9,15705,525.0
9,15731,525.0
9,15733,525.0
9,15761,525.0
9,15777,525.0
9,15791,525.0
9,15805,525.0
9,15825,525.0
9,15827,525.0
9,15843,525.0
9,15861,525.0
9,15887,525.0
9,15915,525.0
9,15929,525.0
9,15955,525.0
9,15983,525.0
9,15999,525.0
9,16017,525.0
9,16043,525.0
9,16059,525.0
9,16087,525.0
9,16103,525.0
9,16105,525.0
9,16119,525.0
9,16133,525.0
9,16149,525.0
9,16175,525.0
9,16201,525.0
9,16203,525.0
9,16217,525.0
9,16243,525.0
9,16273,525.0
9,16275,525.0
9,16303,525.0
9,16335,525.0
9,16361,525.0
9,16377,525.0
9,16391,525.0
9,16421,525.0
9,16435,525.0
9,16449,525.0
9,16475,525.0
9,16503,525.0
9,16505,525.0
9,16531,525.0
9,16545,525.0
9,16547,525.0
9,16561,525.0
9,16577,525.0
9,16579,525.0
9,16605,525.0
9,16619,525.0
9,16641,525.0
9,16657,525.0
9,16685,525.0
9,16687,525.0
9,16701,525.0
9,16703,525.0
9,16717,525.0
9,16719,525.0
9,16735,525.0
9,16753,525.0
9,16785,525.0
9,16799,525.0
9,16813,525.0
9,16829,525.0
9,16831,525.0
9,16859,525.0
9,16887,525.0
9,16901,525.0
9,16921,525.0
9,16951,525.0
9,16977,525.0
9,17003,528.0
9,17017,528.0
9,17049,528.0
9,17063,528.0
9,17077,528.0
9,17079,528.0
9,17093,528.0
9,17107,528.0
9,17137,528.0
9,17155,528.0
9,17169,528.0
9,17197,528.0
9,17211,531.0
9,17229,531.0
9,17257,531.0
9,17273,531.0
9,17287,531.0
9,17313,531.0
9,17327,531.0
9,17341,531.0
9,17373,531.0
9,17387,531.0
9,17415,531.0
9,17441,531.0
9,17467,531.0
9,17469,531.0
9,17495,531.0
9,17511,531.0
9,17525,531.0
9,17551,531.0
9,17583,531.0
9,17597,531.0
9,17615,531.0
9,17617,531.0
9,17631,531.0
9,17659,536.0
9,17689,536.0
9,17715,536.0
9,17731,536.0
9,17759,536.0
9,17785,536.0
9,17799,536.0
9,17829,536.0
9,17857,536.0
9,17889,536.0
9,17917,536.0
9,17931,536.0
9,17945,536.0
9,17959,536.0
9,17973,536.0
9,17987,536.0
9,18001,536.0
9,18017,536.0
9,18033,536.0
9,18047,536.0
9,18049,536.0
9,18063,536.0
9,18091,536.0
9,18123,536.0
9,18151,536.0
9,18177,536.0
9,18179,536.0
9,18181,536.0
9,18209,536.0
9,18211,536.0
9,18227,536.0
9,18229,536.0
9,18243,536.0
9,18275,536.0
9,18293,536.0
9,18323,536.0
9,18339,536.0
9,18341,536.0
9,18357,536.0
9,18371,536.0
9,18387,536.0
9,18419,536.0
9,18451,538.0
9,18477,538.0
9,18495,538.0
9,18497,538.0
9,18511,538.0
9,18541,538.0
9,18543,538.0
9,18559,538.0
9,18573,538.0
9,18605,538.0
9,18619,538.0
9,18637,538.0
9,18663,542.0
9,18695,542.0
9,18711,542.0
9,18725,542.0
9,18753,542.0
9,18779,542.0
9,18793,542.0
9,18807,542.0
9,18821,542.0
9,18851,542.0
9,18877,542.0
9,18893,542.0
9,18923,542.0
9,18939,542.0
9,18955,542.0
9,18983,542.0
9,18985,542.0
9,19017,542.0
9,19031,542.0
9,19059,542.0
9,19075,542.0
9,19089,542.0
9,19091,542.0
9,19107,542.0
9,19109,542.0
9,19123,542.0
9,19149,542.0
9,19165,542.0
9,19191,542.0
9,19217,542.0
9,19233,542.0
9,19235,542.0
9,19263,542.0
9,19265,542.0
9,19279,542.0
9,19307,542.0
9,19309,542.0
9,19323,542.0
9,19337,542.0
9,19339,542.0
9,19341,542.0
9,19377,542.0
9,19391,542.0
9,19405,542.0
9,19433,542.0
9,19459,542.0
9,19487,542.0
9,19517,542.0
9,19533,542.0
9,19561,542.0
9,19577,542.0
9,19593,542.0
9,19621,542.0
9,19639,542.0
9,19665,542.0
9,19693,542.0
9,19719,542.0
9,19751,542.0
9,19779,542.0
9,19809,542.0
9,19835,542.0
9,19863,542.0
9,19865,542.0
9,19893,542.0
9,19925,542.0
9,19953,542.0
9,19983,542.0
9,20011,542.0
9,20025,542.0
9,20053,542.0
9,20067,542.0
9,20081,542.0
9,20109,542.0
9,20111,542.0
9,20137,542.0
9,20153,542.0
9,20179,542.0
9,20205,542.0
9,20231,542.0
9,20245,542.0
9,20259,542.0
9,20287,542.0
9,20313,542.0
9,20315,542.0
9,20329,542.0
9,20355,542.0
9,20387,542.0
9,20423,542.0
9,20425,542.0
9,20457,542.0
9,20471,542.0
9,20485,542.0
9,20487,542.0
9,20501,542.0
9,20527,542.0
9,20541,542.0
9,20569,542.0
9,20597,542.0
9,20625,542.0
9,20641,542.0
9,20669,542.0
9,20671,542.0
9,20685,542.0
9,20699,542.0
9,20725,542.0
9,20751,542.0
9,20779,542.0
9,20809,542.0
9,20841,542.0
9,20867,542.0
9,20881,542.0
9,20883,542.0
9,20917,542.0
9,20919,542.0
9,20933,542.0
9,20947,542.0
9,20979,542.0
9,20995,542.0
9,21029,542.0
9,21043,542.0
9,21059,542.0
9,21061,542.0
9,21077,542.0
9,21105,542.0
9,21119,542.0
9,21133,542.0
9,21149,542.0
9,21151,542.0
9,21167,542.0
9,21181,542.0
9,21207,542.0
9,21209,542.0
9,21235,542.0
9,21249,542.0
9,21277,542.0
9,21291,542.0
9,21293,542.0
9,21321,542.0
9,21349,542.0
9,21377,542.0
9,21405,542.0
9,21407,542.0
9,21421,542.0
9,21447,542.0
9,21473,542.0
9,21489,542.0
9,21503,542.0
9,21505,542.0
9,21519,542.0
9,21547,542.0
9,21561,542.0
9,21591,542.0
9,21619,542.0
9,21645,542.0
9,21647,542.0
9,21649,542.0
9,21651,542.0
9,21665,542.0
9,21681,542.0
9,21695,542.0
9,21725,542.0
9,21757,542.0
9,21759,542.0
9,21787,542.0
9,21803,542.0
9,21817,542.0
9,21833,542.0
9,21851,542.0
9,21871,542.0
9,21885,542.0
9,21887,542.0
9,21915,542.0
9,21931,542.0
9,21961,542.0
9,21991,542.0
9,22005,542.0
10,11732,400.0
10,12339,400.0
10,12353,400.0
10,12369,400.0
10,12397,400.0
10,12425,400.0
10,12427,400.0
10,12453,420.0
10,12479,448.0
10,12493,448.0
10,12519,458.0
10,12545,458.0
10,12559,458.0
10,12573,458.0
10,12575,458.0
10,12589,458.0
10,12603,458.0
10,12631,458.0
10,12647,458.0
10,12675,458.0
10,12707,458.0
10,12725,458.0
10,12753,458.0
10,12755,458.0
10,12757,458.0
10,12785,458.0
10,12801,458.0
10,12803,458.0
10,12805,458.0
10,12807,458.0
10,12821,479.0
10,12837,479.0
10,12851,479.0
10,12877,479.0
10,12891,479.0
10,12905,479.0
10,12907,479.0
10,12933,479.0
10,12935,479.0
10,12961,479.0
10,12987,479.0
10,13001,489.0
10,13015,489.0
10,13043,489.0
10,13069,496.0
10,13095,496.0
10,13097,496.0
10,13123,496.0
10,13125,496.0
10,13127,496.0
10,13129,496.0
10,13155,496.0
10,13157,496.0
10,13159,496.0
10,13173,496.0
10,13193,496.0
10,13209,496.0
10,13235,496.0
10,13265,502.0
10,13293,502.0
10,13307,502.0
10,13337,502.0
10,13339,502.0
10,13365,502.0
10,13379,502.0
10,13409,502.0
10,13411,502.0
10,13413,502.0
10,13429,502.0
10,13445,502.0
10,13447,502.0
10,13461,502.0
10,13475,502.0
10,13491,502.0
10,13517,511.0
10,13519,511.0
10,13535,511.0
10,13569,511.0
10,13597,511.0
10,13611,511.0
10,13627,511.0
10,13645,511.0
10,13659,511.0
10,13673,511.0
10,13675,511.0
10,13691,511.0
10,13693,511.0
10,13707,511.0
10,13723,511.0
10,13751,511.0
10,13765,511.0
10,13785,511.0
10,13817,511.0
10,13833,511.0
10,13847,511.0
10,13869,511.0
10,13883,511.0
10,13897,511.0
10,13923,511.0
10,13941,511.0
10,13957,511.0
10,13971,513.0
10,13973,513.0
10,13987,513.0
10,14019,513.0
10,14021,513.0
10,14035,513.0
10,14037,513.0
10,14039,513.0
10,14065,513.0
10,14079,513.0
10,14105,513.0
10,14107,513.0
10,14141,513.0
10,14157,513.0
10,14185,513.0
10,14201,513.0
10,14229,513.0
10,14243,513.0
10,14245,513.0
10,14273,513.0
10,14289,513.0
10,14305,513.0
10,14333,513.0
10,14347,513.0
10,14375,513.0
10,14391,513.0
10,14405,513.0
10,14407,513.0
10,14433,513.0
10,14447,513.0
10,14461,513.0
10,14475,513.0
10,14509,513.0
10,14537,513.0
10,14567,513.0
10,14593,513.0
10,14607,513.0
10,14635,513.0
10,14637,513.0
10,14651,513.0
10,14653,513.0
10,14685,513.0
10,14711,513.0
10,14727,513.0
10,14745,513.0
10,14771,513.0
10,14801,513.0
10,14815,513.0
10,14845,513.0
10,14859,513.0
10,14891,513.0
10,14909,513.0
10,14925,513.0
10,14927,513.0
10,14941,513.0
10,14955,513.0
10,14987,513.0
10,15003,513.0
10,15005,513.0
10,15007,513.0
10,15021,513.0
10,15023,513.0
10,15039,513.0
10,15053,513.0
10,15055,513.0
10,15081,513.0
10,15095,513.0
10,15121,513.0
10,15141,513.0
10,15167,513.0
10,15181,513.0
10,15195,513.0
10,15209,513.0
10,15223,513.0
10,15249,515.0
10,15251,515.0
10,15279,515.0
10,15293,515.0
10,15321,515.0
10,15351,518.0
10,15367,518.0
10,15369,518.0
10,15405,518.0
10,15437,518.0
10,15457,518.0
10,15473,518.0
10,15475,518.0
10,15503,518.0
10,15537,518.0
10,15563,518.0
10,15579,518.0
10,15593,518.0
10,15611,518.0
10,15625,518.0
10,15655,518.0
10,15671,518.0
10,15697,518.0
10,15723,518.0
10,15739,518.0
10,15753,518.0
10,15767,518.0
10,15795,518.0
10,15823,523.0
10,15825,523.0
10,15839,523.0
10,15867,523.0
10,15893,525.0
10,15927,525.0
10,15943,525.0
10,15959,525.0
10,15985,525.0
10,16013,525.0
10,16027,525.0
10,16053,525.0
10,16067,525.0
10,16099,525.0
10,16113,525.0
10,16127,525.0
10,16155,525.0
10,16181,525.0
10,16207,525.0
10,16221,525.0
10,16237,525.0
10,16251,525.0
10,16267,525.0
10,16295,527.0
10,16325,527.0
10,16327,527.0
10,16359,527.0
10,16391,527.0
10,16425,527.0
10,16439,527.0
10,16453,527.0
10,16467,527.0
10,16493,529.0
10,16495,529.0
10,16527,529.0
10,16541,529.0
10,16557,529.0
10,16589,531.0
10,16591,531.0
10,16619,531.0
10,16635,531.0
10,16667,531.0
10,16669,531.0
10,16685,531.0
10,16699,531.0
10,16729,540.0
10,16755,540.0
10,16783,540.0
10,16801,540.0
10,16829,540.0
10,16857,540.0
10,16887,540.0
10,16913,540.0
10,16945,540.0
10,16973,540.0
10,16987,540.0
10,17001,540.0
10,17033,540.0
10,17061,540.0
10,17087,540.0
10,17101,540.0
10,17115,540.0
10,17117,540.0
10,17133,540.0
10,17147,540.0
10,17161,540.0
10,17177,540.0
10,17203,540.0
10,17217,540.0
10,17233,540.0
10,17247,540.0
10,17261,540.0
10,17277,540.0
10,17305,540.0
10,17319,540.0
10,17345,541.0
10,17371,541.0
10,17385,541.0
10,17387,541.0
10,17419,541.0
10,17433,541.0
10,17459,541.0
10,17461,541.0
10,17475,541.0
10,17489,541.0
10,17519,541.0
10,17533,541.0
10,17547,541.0
10,17549,541.0
10,17551,541.0
10,17569,541.0
10,17595,541.0
10,17597,541.0
10,17611,541.0
10,17631,541.0
10,17645,541.0
10,17659,541.0
10,17685,541.0
10,17699,541.0
10,17713,541.0
10,17743,541.0
10,17759,541.0
10,17773,541.0
10,17789,541.0
10,17791,541.0
10,17817,541.0
10,17819,541.0
10,17847,541.0
10,17875,541.0
10,17891,541.0
10,17925,541.0
10,17951,541.0
10,17969,541.0
10,17999,541.0
10,18025,541.0
10,18053,543.0
10,18067,543.0
10,18095,543.0
10,18111,543.0
10,18137,543.0
10,18151,543.0
10,18153,543.0
10,18167,543.0
10,18195,543.0
10,18209,543.0
10,18223,543.0
10,18239,543.0
10,18255,543.0
10,18257,543.0
10,18271,543.0
10,18285,543.0
10,18299,543.0
10,18325,543.0
10,18341,543.0
10,18343,543.0
10,18345,543.0
10,18359,543.0
10,18387,543.0
10,18389,543.0
10,18391,543.0
10,18417,543.0
10,18449,543.0
10,18477,543.0
10,18479,543.0
10,18509,543.0
10,18537,543.0
10,18551,543.0
10,18553,543.0
10,18579,543.0
10,18609,543.0
10,18623,543.0
10,18639,543.0
10,18665,543.0
10,18679,543.0
10,18697,543.0
10,18725,543.0
10,18739,543.0
10,18741,543.0
10,18767,543.0
10,18781,543.0
10,18795,543.0
10,18809,543.0
10,18835,543.0
10,18861,543.0
10,18875,543.0
10,18889,543.0
10,18903,543.0
10,18917,543.0
10,18937,543.0
10,18951,543.0
10,18985,543.0
10,18999,543.0
10,19027,543.0
10,19045,543.0
10,19071,543.0
10,19097,543.0
10,19125,543.0
10,19153,543.0
10,19175,543.0
10,19191,543.0
10,19207,543.0
10,19209,543.0
10,19237,543.0
10,19239,543.0
10,19253,543.0
10,19269,543.0
10,19271,543.0
10,19299,543.0
10,19315,543.0
10,19329,543.0
10,19345,543.0
10,19371,543.0
10,19385,543.0
10,19399,543.0
10,19401,543.0
10,19403,543.0
10,19417,543.0
10,19431,543.0
10,19445,543.0
10,19471,543.0
10,19473,543.0
10,19475,543.0
10,19489,543.0
10,19517,543.0
10,19545,543.0
10,19575,543.0
10,19605,543.0
10,19619,543.0
10,19649,543.0
10,19665,543.0
10,19681,543.0
10,19683,543.0
10,19699,543.0
10,19725,543.0
10,19727,543.0
10,19741,543.0
10,19771,543.0
10,19785,543.0
10,19799,543.0
10,19801,543.0
10,19827,543.0
10,19855,543.0
10,19857,543.0
10,19871,543.0
10,19873,543.0
10,19875,543.0
10,19889,543.0
10,19915,543.0
10,19931,543.0
10,19959,543.0
10,19961,543.0
10,19975,543.0
10,19993,543.0
10,20021,543.0
10,20047,543.0
10,20061,543.0
10,20081,543.0
10,20107,543.0
10,20133,543.0
10,20149,543.0
10,20163,543.0
10,20189,543.0
10,20203,543.0
10,20219,543.0
10,20247,543.0
10,20263,543.0
10,20265,543.0
10,20281,543.0
10,20307,543.0
10,20309,543.0
10,20335,543.0
10,20361,543.0
10,20377,543.0
10,20403,543.0
10,20429,543.0
10,20443,543.0
10,20445,543.0
10,20447,543.0
10,20475,543.0
10,20477,543.0
10,20503,543.0
10,20533,543.0
10,20551,543.0
10,20565,543.0
10,20593,543.0
10,20607,543.0
10,20633,543.0
10,20649,543.0
10,20679,543.0
10,20707,543.0
10,20721,543.0
10,20747,543.0
10,20779,543.0
10,20805,543.0
10,20823,543.0
10,20837,543.0
10,20853,543.0
10,20879,543.0
10,20893,543.0
10,20895,543.0
10,20913,543.0
10,20929,543.0
10,20945,543.0
10,20963,543.0
10,20979,543.0
10,21007,543.0
10,21021,543.0
10,21035,543.0
10,21051,543.0
10,21065,543.0
10,21081,543.0
10,21095,543.0
10,21131,543.0
10,21147,543.0
10,21161,543.0
10,21189,543.0
10,21217,543.0
10,21231,543.0
10,21261,543.0
10,21289,543.0
10,21309,543.0
10,21323,543.0
10,21341,543.0
10,21369,543.0
10,21395,543.0
10,21409,543.0
10,21423,543.0
10,21439,543.0
10,21441,543.0
10,21471,543.0
10,21487,543.0
10,21515,543.0
10,21531,543.0
10,21561,543.0
10,21563,543.0
10,21565,543.0
10,21579,543.0
10,21597,543.0
10,21625,543.0
10,21641,543.0
10,21667,543.0
10,21669,543.0
10,21671,543.0
10,21685,543.0
10,21715,543.0
10,21743,543.0
11,11748,389.0
11,12331,405.0
11,12345,405.0
11,12371,405.0
11,12373,405.0
11,12401,405.0
11,12417,405.0
11,12431,405.0
11,12433,405.0
11,12447,405.0
11,12485,405.0
11,12499,405.0
11,12527,405.0
11,12553,416.0
11,12567,416.0
11,12569,416.0
11,12595,416.0
11,12621,445.0
11,12623,445.0
11,12637,467.0
11,12653,467.0
11,12667,467.0
11,12669,467.0
11,12683,467.0
11,12697,467.0
11,12725,467.0
11,12741,467.0
11,12769,467.0
11,12771,467.0
11,12797,467.0
11,12799,467.0
11,12833,467.0
11,12849,467.0
11,12851,467.0
11,12877,467.0
11,12891,467.0
11,12907,467.0
11,12921,467.0
11,12935,467.0
11,12953,467.0
11,12983,467.0
11,13011,467.0
11,13027,467.0
11,13053,467.0
11,13067,467.0
11,13069,467.0
11,13099,467.0
11,13127,467.0
11,13129,467.0
11,13131,467.0
11,13161,467.0
11,13187,467.0
11,13203,467.0
11,13217,467.0
11,13243,467.0
11,13273,474.0
11,13303,474.0
11,13305,474.0
11,13331,474.0
11,13333,474.0
11,13349,474.0
11,13351,474.0
11,13383,474.0
11,13399,474.0
11,13429,474.0
11,13443,474.0
11,13469,474.0
11,13483,474.0
11,13501,474.0
11,13503,474.0
11,13517,477.0
11,13543,477.0
11,13569,477.0
11,13571,477.0
11,13585,511.0
11,13599,511.0
11,13629,511.0
11,13631,511.0
11,13647,511.0
11,13675,511.0
11,13701,511.0
11,13715,511.0
11,13729,511.0
11,13759,511.0
11,13787,511.0
11,13801,511.0
11,13817,511.0
11,13843,511.0
11,13873,511.0
11,13901,511.0
11,13903,511.0
11,13917,511.0
11,13943,511.0
11,13945,511.0
11,13977,511.0
11,13991,511.0
11,14009,511.0
11,14037,511.0
11,14039,511.0
11,14053,511.0
11,14079,511.0
11,14107,511.0
11,14121,511.0
11,14135,511.0
11,14137,511.0
11,14165,511.0
11,14179,511.0
11,14195,511.0
11,14209,511.0
11,14223,511.0
11,14251,511.0
11,14277,511.0
11,14291,511.0
11,14307,511.0
11,14333,511.0
11,14349,511.0
11,14375,511.0
11,14393,511.0
11,14419,511.0
11,14433,511.0
11,14451,511.0
11,14453,511.0
11,14455,511.0
11,14457,511.0
11,14485,511.0
11,14511,511.0
11,14513,511.0
11,14541,511.0
11,14569,511.0
11,14583,511.0
11,14613,511.0
11,14629,511.0
11,14655,511.0
11,14669,511.0
11,14701,511.0
11,14727,521.0
11,14741,521.0
11,14767,521.0
11,14783,521.0
11,14799,521.0
11,14827,521.0
