run,evaluations,best_so_far
8,13011,428.0
8,13013,428.0
8,13043,428.0
8,13059,428.0
8,13091,428.0
8,13107,428.0
8,13133,428.0
8,13147,428.0
8,13177,428.0
8,13191,428.0
8,13217,428.0
8,13219,428.0
8,13233,428.0
8,13247,428.0
8,13275,428.0
8,13277,428.0
8,13305,428.0
8,13319,428.0
8,13333,428.0
8,13347,428.0
8,13361,428.0
8,13363,428.0
8,13377,428.0
8,13395,428.0
8,13411,428.0
8,13427,428.0
8,13441,428.0
8,13457,428.0
8,13485,428.0
8,13499,428.0
8,13527,428.0
8,13555,428.0
8,13557,428.0
8,13571,428.0
8,13587,428.0
8,13617,428.0
8,13633,428.0
8,13659,428.0
8,13689,428.0
8,13717,428.0
8,13747,428.0
8,13763,428.0
8,13791,428.0
8,13805,428.0
8,13807,428.0
8,13837,428.0
8,13863,428.0
8,13877,428.0
8,13879,428.0
8,13881,428.0
8,13907,428.0
8,13909,428.0
8,13935,428.0
8,13949,428.0
8,13963,428.0
8,13979,428.0
8,13995,428.0
8,14009,428.0
8,14023,428.0
8,14049,428.0
8,14063,428.0
8,14091,428.0
8,14093,428.0
8,14107,428.0
8,14123,428.0
8,14153,428.0
8,14155,428.0
8,14173,428.0
8,14189,428.0
8,14217,428.0
8,14219,428.0
8,14245,428.0
8,14275,428.0
8,14289,428.0
8,14305,428.0
8,14331,428.0
8,14357,428.0
8,14387,428.0
8,14401,428.0
8,14429,428.0
8,14443,428.0
8,14475,428.0
9,4434,296.0
9,4452,296.0
9,4478,296.0
9,4492,306.0
9,4522,311.0
9,4548,311.0
9,5017,319.0
9,5031,329.0
9,5047,329.0
9,5061,329.0
9,5075,329.0
9,5093,329.0
9,5095,329.0
9,5097,329.0
9,5113,329.0
9,5131,329.0
9,5157,332.0
9,5185,332.0
9,5211,348.0
9,5225,348.0
9,5227,348.0
9,5243,348.0
9,5269,358.0
9,5285,358.0
9,5299,358.0
9,5315,358.0
9,5349,358.0
9,5379,358.0
9,5405,358.0
9,5435,358.0
9,5463,358.0
9,5491,358.0
9,5505,358.0
9,5519,358.0
9,5533,365.0
9,5547,380.0
9,5563,380.0
9,5565,380.0
9,5595,380.0
9,5625,380.0
9,5651,380.0
9,5665,380.0
9,5679,389.0
9,5707,389.0
9,5721,401.0
9,5749,401.0
9,5751,401.0
9,5753,401.0
9,5779,401.0
9,5809,401.0
9,5837,401.0
9,5865,401.0
9,5897,401.0
9,5899,401.0
9,5913,401.0
9,5915,401.0
9,5931,401.0
9,5957,401.0
9,5985,401.0
9,5999,401.0
9,6027,401.0
9,6057,412.0
9,6083,412.0
9,6085,412.0
9,6113,412.0
9,6143,412.0
9,6175,412.0
9,6203,412.0
9,6219,412.0
9,6249,412.0
9,6267,412.0
9,6295,412.0
9,6315,412.0
9,6341,412.0
9,6359,412.0
9,6393,412.0
9,6423,412.0
9,6425,412.0
9,6457,412.0
9,6483,412.0
9,6509,412.0
9,6525,412.0
9,6543,412.0
9,6569,412.0
9,6587,412.0
9,6601,412.0
9,6629,412.0
9,6661,412.0
9,6663,412.0
9,6677,412.0
9,6693,412.0
9,6695,412.0
9,6711,412.0
9,6713,412.0
9,6741,412.0
9,6769,412.0
9,6783,412.0
9,6799,412.0
9,6813,412.0
9,6829,412.0
9,6831,412.0
9,6845,412.0
9,6859,412.0
9,6875,412.0
9,6907,412.0
9,6935,412.0
9,6961,415.0
9,6987,415.0
9,7015,415.0
9,7037,415.0
9,7055,415.0
9,7071,415.0
9,7073,415.0
9,7087,416.0
9,7089,416.0
9,7119,416.0
9,7149,416.0
9,7163,416.0
9,7191,416.0
9,7205,416.0
9,7207,416.0
9,7235,416.0
9,7249,416.0
9,7263,416.0
9,7277,416.0
9,7291,416.0
9,7293,416.0
9,7307,416.0
9,7309,416.0
9,7325,416.0
9,7355,416.0
9,7369,416.0
9,7383,416.0
9,7385,416.0
9,7399,416.0
9,7429,416.0
9,7447,416.0
9,7473,416.0
9,7487,416.0
9,7517,416.0
9,7549,416.0
9,7565,416.0
9,7591,419.0
9,7621,419.0
9,7635,419.0
9,7661,419.0
9,7687,419.0
9,7715,419.0
9,7741,419.0
9,7743,419.0
9,7745,419.0
9,7759,419.0
9,7787,419.0
9,7801,419.0
9,7817,419.0
9,7835,419.0
9,7863,419.0
9,7891,419.0
9,7921,419.0
9,7935,419.0
9,7949,419.0
9,7975,419.0
9,8005,419.0
9,8007,419.0
9,8021,419.0
9,8035,419.0
9,8049,419.0
9,8063,419.0
9,8077,421.0
9,8105,421.0
9,8121,421.0
9,8137,421.0
9,8163,421.0
9,8165,421.0
9,8179,421.0
9,8181,421.0
9,8209,421.0
9,8235,421.0
9,8251,421.0
9,8267,421.0
9,8281,421.0
9,8295,421.0
9,8313,421.0
9,8327,421.0
9,8345,421.0
9,8371,421.0
9,8385,421.0
9,8411,421.0
9,8427,421.0
9,8443,421.0
9,8459,421.0
9,8475,421.0
9,8491,421.0
9,8507,421.0
9,8535,421.0
9,8549,421.0
9,8563,421.0
9,8591,421.0
9,8619,421.0
9,8635,421.0
9,8653,421.0
9,8669,421.0
9,8697,421.0
9,8699,421.0
9,8725,421.0
9,8727,421.0
9,8741,421.0
9,8767,421.0
9,8781,421.0
9,8783,421.0
9,8809,421.0
9,8841,421.0
9,8867,421.0
9,8881,421.0
9,8895,421.0
9,8925,421.0
9,8939,421.0
9,8955,421.0
9,8969,421.0
9,8983,421.0
9,9013,421.0
9,9027,421.0
9,9041,421.0
9,9055,421.0
9,9069,421.0
9,9097,421.0
9,9099,421.0
9,9129,421.0
9,9145,421.0
9,9147,421.0
9,9161,421.0
9,9163,421.0
9,9165,421.0
9,9179,421.0
9,9205,421.0
9,9233,421.0
9,9259,421.0
9,9261,421.0
9,9287,421.0
9,9301,421.0
9,9317,421.0
9,9333,421.0
9,9347,421.0
9,9361,421.0
9,9391,421.0
9,9405,421.0
9,9423,421.0
9,9425,421.0
9,9427,421.0
9,9441,421.0
9,9459,421.0
9,9477,421.0
9,9491,421.0
9,9505,421.0
9,9519,421.0
9,9533,421.0
9,9547,421.0
9,9549,421.0
9,9565,421.0
9,9579,421.0
9,9593,421.0
9,9607,421.0
9,9621,425.0
9,9623,425.0
9,9637,425.0
9,9651,425.0
9,9653,425.0
9,9679,425.0
9,9705,425.0
9,9719,425.0
9,9737,425.0
9,9753,425.0
9,9767,425.0
9,9795,425.0
9,9825,425.0
9,9851,425.0
9,9865,425.0
9,9879,425.0
9,9893,425.0
9,9907,425.0
9,9909,425.0
9,9911,425.0
9,9929,425.0
9,9959,425.0
9,9973,425.0
9,10001,425.0
9,10015,425.0
9,10017,425.0
9,10033,425.0
9,10051,425.0
9,10077,425.0
9,10103,425.0
9,10129,425.0
9,10143,425.0
9,10145,425.0
9,10175,425.0
9,10177,425.0
9,10195,425.0
9,10221,425.0
9,10237,425.0
9,10251,425.0
9,10253,425.0
9,10271,425.0
9,10299,425.0
9,10327,425.0
9,10341,425.0
9,10367,425.0
9,10395,425.0
9,10397,425.0
9,10399,425.0
9,10417,425.0
9,10445,425.0
9,10461,425.0
9,10477,425.0
9,10493,425.0
9,10523,425.0
9,10537,425.0
9,10553,425.0
9,10569,425.0
9,10571,425.0
9,10601,425.0
9,10627,427.0
9,10641,427.0
9,10671,427.0
9,10685,427.0
9,10701,427.0
9,10715,427.0
9,10733,427.0
9,10749,427.0
9,10775,427.0
9,10805,427.0
9,10819,427.0
9,10847,428.0
9,10863,428.0
9,10889,428.0
9,10891,428.0
9,10919,428.0
9,10949,428.0
9,10965,428.0
9,10981,428.0
9,11011,428.0
9,11039,428.0
9,11053,428.0
9,11081,428.0
9,11095,428.0
9,11109,428.0
9,11141,428.0
9,11155,428.0
9,11169,428.0
9,11195,430.0
9,11221,430.0
9,11249,430.0
9,11263,430.0
9,11289,430.0
9,11303,430.0
9,11329,430.0
9,11359,430.0
9,11361,430.0
9,11379,430.0
9,11381,430.0
9,11411,430.0
9,11425,430.0
9,11439,430.0
9,11453,430.0
9,11485,430.0
9,11499,430.0
9,11529,430.0
9,11559,430.0
9,11573,430.0
9,11589,430.0
9,11605,430.0
9,11619,430.0
9,11647,430.0
9,11661,430.0
9,11675,430.0
9,11689,430.0
9,11717,430.0
9,11743,430.0
9,11769,430.0
9,11797,430.0
9,11811,430.0
9,11837,430.0
9,11851,430.0
9,11853,430.0
9,11879,430.0
9,11897,430.0
9,11899,430.0
9,11913,430.0
9,11929,430.0
9,11943,430.0
9,11959,430.0
9,11961,430.0
9,11975,430.0
9,12003,430.0
9,12017,430.0
9,12031,430.0
9,12061,430.0
9,12075,430.0
9,12077,430.0
9,12091,430.0
9,12123,430.0
9,12137,430.0
9,12151,430.0
9,12165,430.0
9,12167,430.0
9,12181,430.0
9,12197,430.0
9,12223,430.0
9,12225,430.0
9,12227,430.0
9,12241,430.0
9,12255,430.0
9,12269,430.0
9,12283,430.0
9,12297,430.0
9,12323,430.0
9,12337,430.0
9,12365,430.0
9,12367,430.0
9,12369,430.0
9,12383,430.0
9,12399,430.0
9,12413,430.0
9,12441,430.0
9,12457,430.0
9,12475,430.0
9,12509,430.0
9,12523,430.0
9,12525,430.0
9,12527,430.0
9,12553,430.0
9,12555,430.0
9,12587,430.0
9,12613,430.0
9,12641,430.0
9,12655,430.0
9,12669,430.0
9,12685,430.0
9,12715,430.0
9,12729,430.0
9,12731,430.0
9,12745,430.0
9,12759,430.0
9,12761,430.0
9,12789,430.0
9,12815,430.0
9,12829,430.0
9,12855,430.0
9,12881,430.0
9,12907,430.0
9,12921,430.0
9,12949,430.0
9,12963,430.0
9,12977,430.0
9,13003,430.0
9,13019,430.0
9,13047,430.0
9,13061,430.0
9,13075,430.0
9,13089,430.0
9,13117,430.0
9,13149,430.0
9,13175,430.0
9,13191,430.0
9,13205,430.0
9,13225,430.0
9,13239,430.0
9,13255,430.0
9,13281,430.0
9,13299,430.0
9,13331,430.0
9,13333,430.0
9,13347,430.0
9,13373,430.0
9,13387,430.0
9,13415,430.0
9,13429,430.0
9,13461,430.0
9,13495,430.0
9,13525,430.0
9,13557,430.0
9,13583,430.0
9,13611,430.0
9,13625,430.0
9,13639,430.0
9,13653,430.0
9,13667,430.0
9,13695,430.0
9,13697,430.0
9,13699,430.0
9,13725,430.0
9,13751,430.0
9,13777,430.0
9,13791,430.0
9,13805,430.0
9,13831,430.0
9,13845,430.0
9,13871,430.0
9,13903,430.0
9,13921,430.0
9,13935,430.0
9,13963,430.0
9,13979,430.0
9,14007,430.0
9,14009,430.0
9,14035,430.0
9,14049,430.0
9,14079,430.0
9,14105,430.0
9,14107,430.0
9,14121,430.0
9,14139,430.0
9,14167,430.0
9,14183,430.0
9,14203,430.0
9,14219,430.0
9,14233,430.0
9,14261,430.0
9,14275,430.0
9,14301,430.0
9,14303,430.0
9,14305,430.0
9,14307,430.0
9,14325,430.0
9,14351,430.0
9,14365,430.0
9,14383,430.0
9,14397,430.0
9,14411,430.0
9,14427,430.0
10,4446,296.0
10,4460,301.0
10,4488,301.0
10,4516,308.0
10,4542,309.0
10,4544,309.0
10,4562,309.0
10,4576,324.0
10,4590,324.0
10,4622,324.0
10,4624,324.0
10,4652,324.0
10,5111,334.0
10,5141,334.0
10,5167,334.0
10,5193,352.0
10,5207,363.0
10,5223,363.0
10,5237,363.0
10,5251,363.0
10,5281,363.0
10,5297,363.0
10,5313,363.0
10,5341,363.0
10,5357,363.0
10,5383,378.0
10,5385,378.0
10,5387,378.0
10,5401,378.0
10,5403,378.0
10,5433,378.0
10,5435,378.0
10,5449,378.0
10,5463,378.0
10,5479,378.0
10,5495,378.0
10,5515,378.0
10,5531,378.0
10,5545,378.0
10,5571,379.0
10,5603,379.0
10,5619,379.0
10,5649,379.0
10,5667,379.0
10,5695,380.0
10,5709,390.0
10,5727,390.0
10,5741,390.0
10,5769,390.0
10,5771,390.0
10,5785,390.0
10,5813,390.0
10,5829,390.0
10,5843,390.0
10,5873,390.0
10,5889,390.0
10,5903,390.0
10,5931,390.0
10,5945,391.0
10,5959,391.0
10,5987,392.0
10,5989,392.0
10,6019,399.0
10,6035,399.0
10,6061,403.0
10,6093,403.0
10,6095,403.0
10,6125,403.0
10,6139,403.0
10,6141,403.0
10,6161,403.0
10,6189,403.0
10,6215,403.0
10,6243,403.0
10,6245,403.0
10,6263,403.0
10,6279,403.0
10,6293,403.0
10,6307,403.0
10,6335,403.0
10,6363,404.0
10,6395,404.0
10,6409,404.0
10,6423,404.0
10,6425,404.0
10,6451,412.0
10,6477,412.0
10,6493,412.0
10,6507,412.0
10,6521,412.0
10,6549,412.0
10,6575,412.0
10,6601,412.0
10,6617,412.0
10,6631,412.0
10,6645,412.0
10,6675,412.0
10,6703,412.0
10,6733,412.0
10,6747,416.0
10,6761,416.0
10,6763,416.0
10,6791,416.0
10,6805,416.0
10,6807,416.0
10,6823,416.0
10,6851,416.0
10,6877,416.0
10,6879,416.0
10,6881,416.0
10,6883,416.0
10,6897,416.0
10,6911,416.0
10,6927,416.0
10,6953,416.0
10,6967,416.0
10,6997,416.0
10,7023,416.0
10,7043,416.0
10,7057,416.0
10,7071,416.0
10,7097,416.0
10,7111,416.0
10,7125,416.0
10,7141,416.0
10,7167,416.0
10,7197,416.0
10,7213,416.0
10,7229,416.0
10,7261,416.0
10,7275,417.0
10,7301,417.0
10,7315,417.0
10,7343,420.0
10,7357,420.0
10,7371,420.0
10,7385,420.0
10,7401,420.0
10,7417,420.0
10,7443,420.0
10,7445,420.0
10,7447,420.0
10,7475,420.0
10,7489,420.0
10,7515,420.0
10,7531,420.0
10,7557,424.0
10,7575,424.0
10,7603,424.0
10,7621,424.0
10,7639,424.0
10,7667,424.0
10,7681,424.0
10,7697,424.0
10,7711,424.0
10,7739,424.0
10,7765,424.0
10,7793,424.0
10,7809,424.0
10,7823,424.0
10,7825,424.0
10,7839,424.0
10,7869,424.0
10,7883,424.0
10,7897,424.0
10,7911,424.0
10,7941,424.0
10,7955,424.0
10,7969,424.0
10,7971,424.0
10,7989,424.0
10,8005,424.0
10,8031,424.0
10,8045,424.0
10,8047,424.0
10,8079,424.0
10,8095,424.0
10,8097,424.0
10,8125,424.0
10,8127,424.0
10,8155,424.0
10,8181,424.0
10,8207,424.0
10,8221,424.0
10,8249,424.0
10,8251,424.0
10,8277,424.0
10,8279,424.0
10,8305,424.0
10,8331,424.0
10,8347,424.0
10,8361,424.0
10,8387,424.0
10,8417,424.0
10,8431,424.0
10,8433,424.0
10,8465,424.0
10,8491,424.0
10,8507,424.0
10,8537,424.0
10,8551,424.0
10,8581,424.0
10,8595,424.0
10,8597,424.0
10,8623,424.0
10,8637,424.0
10,8653,424.0
10,8687,424.0
10,8701,424.0
10,8715,424.0
10,8717,424.0
10,8735,424.0
10,8751,424.0
10,8781,424.0
10,8799,424.0
10,8831,424.0
10,8845,424.0
10,8859,424.0
10,8875,424.0
10,8889,424.0
10,8903,424.0
10,8905,424.0
10,8919,424.0
10,8951,424.0
10,8985,424.0
10,8999,424.0
10,9027,424.0
10,9041,426.0
10,9057,426.0
10,9085,426.0
10,9101,426.0
10,9129,426.0
10,9147,426.0
10,9177,426.0
10,9207,426.0
10,9237,426.0
10,9267,426.0
10,9299,426.0
10,9327,426.0
10,9355,426.0
10,9369,426.0
10,9397,426.0
10,9399,426.0
10,9417,426.0
10,9431,426.0
10,9447,426.0
10,9465,426.0
10,9479,426.0
10,9507,426.0
10,9529,426.0
10,9545,426.0
10,9571,426.0
10,9573,426.0
10,9591,426.0
10,9617,426.0
10,9645,426.0
10,9661,426.0
10,9689,426.0
10,9715,426.0
10,9717,426.0
10,9733,426.0
10,9747,426.0
10,9765,426.0
10,9799,426.0
10,9801,426.0
10,9817,426.0
10,9843,426.0
10,9845,426.0
10,9861,426.0
10,9887,426.0
10,9901,426.0
10,9903,426.0
10,9921,426.0
10,9935,426.0
10,9949,426.0
10,9951,426.0
10,9965,426.0
10,9993,426.0
10,10021,426.0
10,10035,426.0
10,10049,426.0
10,10063,426.0
10,10093,426.0
10,10095,426.0
10,10123,426.0
10,10151,426.0
10,10153,426.0
10,10181,426.0
10,10211,426.0
10,10213,426.0
10,10215,426.0
10,10243,426.0
10,10275,426.0
10,10303,426.0
10,10317,426.0
10,10319,426.0
10,10333,426.0
10,10361,426.0
10,10387,426.0
10,10405,426.0
10,10433,426.0
10,10449,426.0
10,10463,426.0
10,10491,427.0
10,10505,427.0
10,10519,427.0
10,10549,427.0
10,10575,427.0
10,10589,427.0
10,10619,427.0
10,10647,427.0
10,10661,427.0
10,10677,427.0
10,10691,427.0
10,10705,427.0
10,10721,427.0
10,10735,427.0
10,10737,427.0
10,10763,427.0
10,10781,427.0
10,10809,427.0
10,10811,427.0
10,10825,427.0
10,10853,427.0
10,10867,427.0
10,10895,427.0
10,10909,427.0
10,10927,427.0
10,10943,427.0
10,10957,427.0
10,10973,427.0
10,10989,427.0
10,11003,427.0
10,11029,427.0
10,11043,427.0
10,11073,427.0
10,11089,427.0
10,11105,427.0
10,11119,427.0
10,11133,427.0
10,11147,427.0
10,11179,427.0
10,11195,427.0
10,11197,427.0
10,11213,427.0
10,11229,427.0
10,11255,427.0
10,11281,427.0
10,11311,427.0
10,11337,427.0
10,11339,427.0
10,11357,427.0
10,11383,427.0
10,11397,427.0
10,11413,427.0
10,11427,427.0
10,11455,427.0
10,11475,427.0
10,11501,427.0
10,11503,427.0
10,11517,427.0
10,11543,427.0
10,11545,427.0
10,11575,427.0
10,11589,427.0
10,11603,427.0
10,11637,427.0
10,11665,427.0
10,11667,427.0
10,11681,427.0
10,11695,427.0
10,11723,427.0
10,11737,427.0
10,11751,435.0
10,11777,435.0
10,11803,435.0
10,11817,435.0
10,11831,435.0
10,11861,435.0
10,11889,435.0
10,11903,435.0
10,11921,435.0
10,11947,435.0
10,11949,435.0
10,11979,435.0
10,11995,435.0
10,12009,435.0
10,12011,435.0
10,12041,435.0
10,12043,435.0
10,12057,435.0
10,12059,435.0
10,12085,435.0
10,12105,435.0
10,12119,435.0
10,12121,435.0
10,12137,435.0
10,12153,435.0
10,12179,435.0
10,12205,435.0
10,12221,435.0
10,12237,435.0
10,12265,435.0
10,12281,435.0
10,12307,435.0
10,12321,435.0
10,12323,435.0
10,12355,435.0
10,12383,435.0
10,12397,435.0
10,12415,435.0
10,12429,435.0
10,12455,435.0
10,12469,435.0
10,12503,435.0
10,12519,435.0
10,12533,435.0
10,12535,435.0
10,12549,435.0
10,12579,435.0
10,12581,435.0
10,12583,435.0
10,12609,435.0
10,12625,435.0
10,12639,435.0
10,12653,435.0
10,12681,435.0
10,12695,435.0
10,12709,435.0
10,12723,435.0
10,12737,435.0
10,12767,435.0
10,12797,435.0
10,12823,435.0
10,12825,435.0
10,12845,435.0
10,12859,435.0
10,12875,435.0
10,12877,435.0
10,12891,435.0
10,12921,435.0
10,12937,435.0
10,12965,435.0
10,12967,435.0
10,12983,435.0
10,12999,435.0
10,13001,435.0
10,13017,435.0
10,13033,435.0
10,13063,435.0
10,13077,435.0
10,13079,435.0
10,13107,435.0
10,13109,435.0
10,13123,435.0
10,13149,435.0
10,13167,435.0
10,13197,435.0
10,13199,435.0
10,13225,435.0
10,13239,435.0
10,13241,435.0
10,13267,435.0
10,13293,435.0
10,13295,435.0
10,13297,435.0
10,13315,435.0
10,13341,435.0
10,13367,435.0
10,13393,435.0
10,13407,435.0
10,13421,435.0
10,13435,435.0
10,13463,435.0
10,13477,435.0
10,13479,435.0
10,13493,435.0
10,13509,435.0
10,13523,435.0
10,13551,435.0
10,13577,435.0
10,13605,435.0
10,13607,435.0
10,13623,435.0
10,13625,435.0
10,13627,435.0
10,13641,435.0
10,13669,435.0
10,13683,435.0
10,13711,435.0
10,13713,435.0
10,13739,435.0
10,13769,435.0
10,13797,435.0
10,13823,435.0
10,13839,435.0
10,13853,435.0
10,13867,435.0
10,13885,435.0
10,13899,435.0
10,13901,435.0
10,13917,435.0
10,13935,435.0
10,13965,435.0
10,13991,435.0
10,14019,435.0
10,14021,435.0
10,14049,435.0
10,14063,435.0
10,14079,435.0
10,14107,435.0
10,14121,435.0
10,14123,435.0
10,14125,435.0
10,14153,435.0
10,14179,435.0
10,14195,435.0
10,14209,435.0
10,14223,435.0
10,14251,435.0
10,14267,435.0
10,14281,435.0
10,14283,435.0
10,14301,435.0
10,14319,435.0
10,14335,435.0
10,14363,435.0
10,14381,435.0
10,14397,435.0
10,14425,435.0
11,4274,297.0
11,4304,307.0
11,4330,311.0
11,4344,311.0
11,4358,321.0
11,4793,321.0
11,4807,323.0
11,4823,323.0
11,4849,323.0
11,4863,345.0
11,4883,345.0
11,4897,345.0
11,4925,345.0
11,4953,345.0
11,4981,345.0
11,4995,345.0
11,5013,345.0
11,5015,345.0
11,5033,345.0
11,5061,364.0
11,5087,364.0
11,5103,364.0
11,5129,381.0
11,5131,381.0
11,5145,392.0
11,5171,392.0
11,5185,392.0
11,5187,392.0
11,5201,392.0
11,5215,392.0
11,5217,392.0
11,5245,392.0
11,5259,392.0
11,5275,392.0
11,5303,392.0
11,5317,392.0
11,5345,392.0
11,5359,392.0
11,5377,392.0
11,5395,392.0
11,5423,392.0
11,5437,392.0
11,5469,392.0
11,5483,392.0
11,5497,392.0
11,5513,392.0
11,5531,392.0
11,5545,392.0
11,5561,392.0
11,5589,393.0
11,5615,393.0
11,5629,393.0
11,5657,393.0
11,5675,393.0
11,5705,393.0
11,5731,393.0
11,5745,393.0
11,5771,394.0
11,5803,394.0
11,5829,397.0
11,5855,397.0
11,5883,400.0
11,5911,400.0
11,5925,400.0
11,5943,400.0
11,5959,400.0
11,5977,400.0
11,6005,400.0
11,6021,400.0
11,6035,400.0
11,6067,400.0
11,6095,400.0
11,6121,400.0
11,6135,400.0
11,6149,400.0
11,6151,400.0
11,6167,400.0
11,6181,400.0
11,6195,400.0
11,6209,400.0
11,6225,400.0
11,6257,400.0
11,6285,402.0
11,6315,402.0
11,6345,402.0
11,6347,402.0
11,6379,402.0
11,6395,402.0
11,6409,402.0
11,6411,402.0
11,6413,402.0
11,6447,402.0
11,6461,403.0
11,6475,403.0
11,6493,403.0
11,6507,403.0
11,6509,403.0
11,6523,406.0
11,6537,406.0
11,6555,406.0
11,6569,409.0
11,6595,409.0
11,6621,409.0
11,6647,409.0
11,6673,409.0
11,6699,409.0
11,6727,409.0
11,6741,409.0
11,6769,409.0
11,6799,409.0
11,6825,409.0
11,6839,409.0
11,6853,409.0
11,6873,409.0
11,6907,409.0
11,6923,409.0
11,6953,409.0
11,6969,409.0
11,6989,409.0
11,7003,409.0
11,7017,409.0
11,7045,409.0
11,7059,409.0
11,7061,409.0
11,7087,409.0
11,7115,409.0
11,7131,409.0
11,7133,409.0
11,7159,409.0
11,7161,409.0
11,7191,409.0
11,7207,409.0
11,7221,409.0
11,7249,409.0
11,7279,409.0
11,7311,409.0
11,7343,409.0
11,7345,409.0
11,7363,409.0
11,7377,409.0
11,7403,409.0
11,7433,409.0
11,7449,409.0
11,7481,409.0
11,7495,409.0
11,7525,409.0
11,7551,409.0
11,7565,416.0
11,7593,416.0
11,7607,416.0
11,7621,416.0
11,7651,416.0
11,7667,416.0
11,7683,416.0
11,7713,416.0
11,7715,416.0
11,7741,416.0
11,7769,416.0
11,7785,416.0
11,7801,416.0
11,7815,416.0
11,7831,416.0
11,7857,416.0
11,7871,416.0
11,7889,416.0
11,7917,416.0
11,7919,416.0
11,7933,416.0
11,7949,416.0
11,7975,416.0
11,8003,416.0
11,8017,416.0
11,8031,416.0
11,8049,416.0
11,8051,416.0
11,8081,416.0
11,8083,416.0
11,8099,416.0
11,8127,416.0
11,8141,416.0
11,8169,416.0
11,8197,416.0
11,8225,416.0
11,8239,416.0
11,8255,416.0
11,8281,416.0
11,8311,416.0
11,8337,416.0
11,8365,416.0
11,8367,416.0
11,8395,416.0
11,8413,416.0
11,8441,416.0
11,8443,416.0
11,8459,416.0
11,8473,416.0
11,8487,417.0
11,8503,417.0
11,8517,417.0
11,8543,417.0
11,8569,417.0
11,8587,417.0
11,8613,420.0
11,8643,420.0
11,8657,420.0
11,8659,420.0
11,8675,420.0
11,8689,420.0
11,8703,420.0
11,8717,420.0
11,8733,420.0
11,8749,420.0
11,8751,420.0
11,8777,420.0
11,8791,420.0
11,8817,420.0
11,8831,420.0
11,8859,420.0
11,8887,420.0
11,8913,420.0
11,8939,420.0
11,8955,420.0
11,8985,421.0
11,8999,421.0
11,9001,421.0
11,9027,421.0
11,9029,421.0
11,9043,421.0
11,9069,421.0
11,9071,421.0
11,9073,421.0
11,9089,421.0
11,9103,421.0
11,9131,421.0
11,9147,421.0
11,9149,421.0
11,9181,421.0
11,9209,421.0
11,9223,421.0
11,9225,421.0
11,9239,421.0
11,9273,421.0
11,9301,421.0
11,9333,421.0
11,9363,421.0
11,9377,421.0
11,9391,421.0
11,9419,421.0
11,9433,421.0
11,9449,421.0
11,9463,421.0
11,9477,421.0
11,9507,421.0
11,9537,421.0
11,9553,421.0
11,9571,421.0
11,9599,421.0
11,9617,421.0
11,9643,421.0
11,9675,421.0
11,9691,421.0
11,9705,421.0
11,9733,421.0
11,9761,421.0
11,9775,421.0
11,9791,421.0
11,9821,421.0
11,9835,421.0
11,9851,421.0
11,9877,421.0
11,9891,421.0
11,9921,421.0
11,9937,421.0
11,9951,421.0
11,9967,421.0
11,9993,421.0
11,10023,421.0
11,10051,421.0
11,10053,421.0
11,10069,421.0
11,10097,421.0
11,10099,421.0
11,10125,421.0
11,10139,421.0
11,10141,421.0
11,10157,421.0
11,10171,421.0
11,10203,423.0
11,10205,423.0
11,10219,423.0
11,10233,423.0
11,10247,423.0
11,10261,423.0
11,10295,423.0
11,10311,423.0
11,10325,423.0
11,10351,423.0
11,10367,423.0
11,10381,423.0
11,10411,424.0
11,10441,424.0
11,10467,424.0
11,10493,424.0
11,10519,424.0
11,10535,424.0
11,10549,424.0
11,10583,424.0
11,10605,424.0
11,10607,424.0
11,10621,424.0
11,10655,424.0
11,10669,424.0
11,10687,424.0
11,10715,424.0
11,10747,424.0
11,10775,424.0
11,10803,428.0
11,10805,428.0
11,10821,428.0
11,10849,428.0
11,10865,428.0
11,10879,428.0
11,10905,428.0
11,10921,428.0
11,10935,428.0
11,10961,428.0
11,10975,428.0
11,10989,428.0
11,11015,428.0
11,11043,428.0
11,11045,428.0
11,11059,428.0
11,11061,428.0
11,11089,428.0
11,11103,428.0
11,11117,428.0
11,11131,428.0
11,11157,428.0
11,11185,428.0
11,11199,428.0
11,11201,428.0
11,11203,428.0
11,11205,428.0
11,11231,428.0
11,11233,428.0
11,11247,428.0
11,11277,428.0
11,11291,428.0
11,11305,429.0
11,11321,429.0
11,11337,429.0
11,11355,429.0
11,11369,429.0
11,11385,429.0
11,11403,429.0
11,11405,429.0
11,11419,429.0
11,11433,429.0
11,11461,429.0
11,11475,429.0
11,11489,429.0
11,11515,429.0
11,11541,429.0
11,11557,429.0
11,11583,429.0
11,11615,429.0
11,11641,429.0
11,11657,429.0
11,11671,429.0
11,11687,429.0
11,11701,429.0
11,11717,429.0
11,11745,429.0
11,11759,429.0
11,11787,429.0
11,11801,429.0
11,11815,429.0
11,11817,429.0
11,11851,429.0
11,11865,429.0
11,11895,429.0
11,11897,429.0
11,11911,429.0
11,11913,429.0
11,11915,429.0
11,11933,429.0
11,11961,429.0
11,11987,429.0
11,11989,429.0
11,12003,429.0
11,12017,429.0
11,12043,429.0
11,12045,429.0
11,12059,429.0
11,12085,429.0
11,12103,429.0
11,12133,429.0
11,12149,429.0
11,12163,429.0
11,12177,429.0
11,12205,429.0
11,12233,429.0
11,12267,429.0
11,12283,429.0
11,12299,429.0
11,12317,429.0
11,12331,429.0
11,12357,429.0
11,12389,429.0
11,12419,429.0
11,12433,429.0
11,12451,429.0
